w,taza
"('a', 'splendid')",0.0,People. Art & Education
"('splendid', 'Picasso')",0.18181818181818182,People. Art & Education
"('Picasso', 'series')",0.25,People. Art & Education
"('series', ',')",0.0,People. Art & Education
"(',', 'more')",0.0,People. Art & Education
"('more', 'than')",0.0,People. Art & Education
"('than', '70')",0.0,People. Art & Education
"('70', 'Giacometti')",0.0,People. Art & Education
"('Giacometti', 'sculptures')",0.23076923076923078,People. Art & Education
"('sculptures', '.')",0.0,People. Art & Education
"('He', 'gathered')",0.125,People. Art & Education
"('gathered', 'one')",0.1111111111111111,People. Art & Education
"('the', 'biggest')",0.2857142857142857,People. Art & Education
"('biggest', 'collections')",0.4,People. Art & Education
"('collections', 'of')",0.1111111111111111,People. Art & Education
"('of', 'Paul')",0.0,People. Art & Education
"('Paul', 'Klees')",0.14285714285714285,People. Art & Education
"('Klees', 'in')",0.0,People. Art & Education
"('the', 'world')",0.0,People. Art & Education
"('world', '.')",0.0,People. Art & Education
"('.', 'All')",0.0,People. Art & Education
"('All', 'these')",0.0,People. Art & Education
"('these', 'he')",0.5,People. Art & Education
"('he', 'hung')",0.2,People. Art & Education
"('hung', 'in')",0.2,People. Art & Education
"('his', 'burglarproof')",0.0,People. Art & Education
"('burglarproof', 'home')",0.08333333333333333,People. Art & Education
"('home', 'called')",0.125,People. Art & Education
"('called', ""Stone's"")",0.09090909090909091,People. Art & Education
"(""Stone's"", 'Throw')",0.09090909090909091,People. Art & Education
"('Throw', ',')",0.0,People. Art & Education
"(',', 'outside')",0.0,People. Art & Education
"('outside', 'Pittsburgh')",0.3333333333333333,People. Art & Education
"('Pittsburgh', ',')",0.0,People. Art & Education
"('and', 'only')",0.16666666666666666,People. Art & Education
"('only', 'people')",0.3333333333333333,People. Art & Education
"('people', 'he')",0.2,People. Art & Education
"('he', 'liked')",0.16666666666666666,People. Art & Education
"('liked', 'and')",0.14285714285714285,People. Art & Education
"('and', 'trusted')",0.125,People. Art & Education
"('trusted', 'ever')",0.2857142857142857,People. Art & Education
"('ever', 'got')",0.0,People. Art & Education
"('got', 'to')",0.6666666666666666,People. Art & Education
"('to', 'see')",0.0,People. Art & Education
"('see', 'them')",0.2,People. Art & Education
"('them', '.')",0.0,People. Art & Education
"('.', 'Two')",0.0,People. Art & Education
"('Two', 'years')",0.0,People. Art & Education
"('years', 'ago')",0.14285714285714285,People. Art & Education
"('ago', 'Thompson')",0.1111111111111111,People. Art & Education
"('Thompson', 'offered')",0.09090909090909091,People. Art & Education
"('offered', 'his')",0.0,People. Art & Education
"('his', 'collection')",0.1111111111111111,People. Art & Education
"('collection', 'to')",0.2857142857142857,People. Art & Education
"('the', 'city')",0.16666666666666666,People. Art & Education
"('city', '.')",0.0,People. Art & Education
"('But', 'he')",0.0,People. Art & Education
"('he', 'insisted')",0.14285714285714285,People. Art & Education
"('insisted', 'that')",0.125,People. Art & Education
"('that', 'it')",0.25,People. Art & Education
"('it', 'be')",0.0,People. Art & Education
"('be', 'housed')",0.14285714285714285,People. Art & Education
"('housed', 'in')",0.0,People. Art & Education
"('a', 'special')",0.14285714285714285,People. Art & Education
"('special', 'museum')",0.2222222222222222,People. Art & Education
"('museum', '.')",0.0,People. Art & Education
"('.', 'Pittsburgh')",0.0,People. Art & Education
"('Pittsburgh', 'turned')",0.25,People. Art & Education
"('turned', 'him')",0.0,People. Art & Education
"('him', 'down')",0.0,People. Art & Education
"('down', ',')",0.0,People. Art & Education
"(',', 'just')",0.0,People. Art & Education
"('just', 'as')",0.2,People. Art & Education
"('as', 'Pittsburgh')",0.1,People. Art & Education
"('Pittsburgh', 'society')",0.23076923076923078,People. Art & Education
"('society', 'had')",0.0,People. Art & Education
"('been', 'snubbing')",0.2857142857142857,People. Art & Education
"('snubbing', 'him')",0.125,People. Art & Education
"('him', 'for')",0.0,People. Art & Education
"('for', 'years')",0.14285714285714285,People. Art & Education
"('He', 'went')",0.2,People. Art & Education
"('went', 'then')",0.6,People. Art & Education
"('then', 'to')",0.2,People. Art & Education
"('to', 'a')",0.0,People. Art & Education
"('a', '40-year-old')",0.1,People. Art & Education
"('40-year-old', 'Basel')",0.25,People. Art & Education
"('Basel', 'art')",0.14285714285714285,People. Art & Education
"('art', 'dealer')",0.3333333333333333,People. Art & Education
"('dealer', 'named')",0.42857142857142855,People. Art & Education
"('named', 'Ernst')",0.1111111111111111,People. Art & Education
"('Ernst', 'Beyeler')",0.1111111111111111,People. Art & Education
"('Beyeler', ',')",0.0,People. Art & Education
"(',', 'with')",0.0,People. Art & Education
"('with', 'whom')",0.3333333333333333,People. Art & Education
"('whom', 'he')",0.2,People. Art & Education
"('had', 'long')",0.0,People. Art & Education
"('long', 'been')",0.16666666666666666,People. Art & Education
"('been', 'trading')",0.1111111111111111,People. Art & Education
"('trading', 'pictures')",0.25,People. Art & Education
"('pictures', '.')",0.0,People. Art & Education
"('Last', 'year')",0.14285714285714285,People. Art & Education
"('year', 'Beyeler')",0.5,People. Art & Education
"('Beyeler', 'arranged')",0.2222222222222222,People. Art & Education
"('arranged', 'to')",0.0,People. Art & Education
"('to', 'sell')",0.0,People. Art & Education
"('sell', '$1,500,000')",0.0,People. Art & Education
"('$1,500,000', 'worth')",0.0,People. Art & Education
"('worth', 'of')",0.16666666666666666,People. Art & Education
"('of', 'Klees')",0.0,People. Art & Education
"('Klees', 'to')",0.0,People. Art & Education
"('the', 'state')",0.4,People. Art & Education
"('state', 'of')",0.0,People. Art & Education
"('of', 'North')",0.16666666666666666,People. Art & Education
"('North', 'Rhine-Westphalia')",0.13333333333333333,People. Art & Education
"('Rhine-Westphalia', ',')",0.0,People. Art & Education
"(',', 'which')",0.0,People. Art & Education
"('which', 'will')",0.4,People. Art & Education
"('will', 'house')",0.0,People. Art & Education
"('house', 'them')",0.2857142857142857,People. Art & Education
"('them', 'in')",0.0,People. Art & Education
"('a', 'museum')",0.0,People. Art & Education
"('museum', 'that')",0.0,People. Art & Education
"('that', 'is')",0.0,People. Art & Education
"('is', 'yet')",0.0,People. Art & Education
"('yet', 'to')",0.25,People. Art & Education
"('be', 'built')",0.16666666666666666,People. Art & Education
"('built', '.')",0.0,People. Art & Education
"('week', 'most')",0.0,People. Art & Education
"('most', 'of')",0.2,People. Art & Education
"('the', 'other')",0.6,People. Art & Education
"('other', 'prizes')",0.2222222222222222,People. Art & Education
"('prizes', ',')",0.0,People. Art & Education
"(',', 'once')",0.0,People. Art & Education
"('once', 'offered')",0.2857142857142857,People. Art & Education
"('offered', 'to')",0.16666666666666666,People. Art & Education
"('to', 'Pittsburgh')",0.1,People. Art & Education
"('on', 'the')",0.0,People. Art & Education
"('the', 'block')",0.0,People. Art & Education
"('block', '.')",0.0,People. Art & Education
"('At', 'the')",0.25,People. Art & Education
"('the', 'opening')",0.125,People. Art & Education
"('opening', 'of')",0.14285714285714285,People. Art & Education
"('the', 'Dusseldorf')",0.09090909090909091,People. Art & Education
"('Dusseldorf', 'show')",0.18181818181818182,People. Art & Education
"('show', ',')",0.0,People. Art & Education
"('Thompson', 'himself')",0.2727272727272727,People. Art & Education
"('himself', 'scarcely')",0.2727272727272727,People. Art & Education
"('scarcely', 'glanced')",0.4,People. Art & Education
"('glanced', 'at')",0.125,People. Art & Education
"('the', 'treasures')",0.2857142857142857,People. Art & Education
"('treasures', 'that')",0.2857142857142857,People. Art & Education
"('was', 'seeing')",0.14285714285714285,People. Art & Education
"('seeing', 'together')",0.2222222222222222,People. Art & Education
"('together', 'for')",0.2857142857142857,People. Art & Education
"('the', 'last')",0.16666666666666666,People. Art & Education
"('last', 'time')",0.14285714285714285,People. Art & Education
"('time', '.')",0.0,People. Art & Education
"('.', 'In')",0.0,People. Art & Education
"('In', 'fact')",0.0,People. Art & Education
"('fact', 'he')",0.0,People. Art & Education
"('he', 'seemed')",0.2,People. Art & Education
"('seemed', 'delighted')",0.2222222222222222,People. Art & Education
"('delighted', 'to')",0.125,People. Art & Education
"('to', 'get')",0.25,People. Art & Education
"('get', 'rid')",0.0,People. Art & Education
"('rid', 'of')",0.0,People. Art & Education
"('.', 'Some')",0.0,People. Art & Education
"('Some', 'observers')",0.25,People. Art & Education
"('observers', 'speculated')",0.15384615384615385,People. Art & Education
"('speculated', 'that')",0.2,People. Art & Education
"('that', 'this')",0.4,People. Art & Education
"('this', 'might')",0.5,People. Art & Education
"('might', 'be')",0.0,People. Art & Education
"('be', 'his')",0.0,People. Art & Education
"('his', 'revenge')",0.0,People. Art & Education
"('revenge', 'on')",0.16666666666666666,People. Art & Education
"('his', 'home')",0.16666666666666666,People. Art & Education
"('town', '.')",0.0,People. Art & Education
"('.', 'Thompson')",0.0,People. Art & Education
"('himself', 'said')",0.2222222222222222,People. Art & Education
"('said', ':')",0.0,People. Art & Education
"('I', 'want')",0.0,People. Art & Education
"('want', 'to')",0.2,People. Art & Education
"('to', 'enjoy')",0.16666666666666666,People. Art & Education
"('enjoy', 'once')",0.5,People. Art & Education
"('once', 'more')",0.3333333333333333,People. Art & Education
"('more', 'the')",0.16666666666666666,People. Art & Education
"('the', 'pleasure')",0.1111111111111111,People. Art & Education
"('pleasure', 'of')",0.0,People. Art & Education
"('of', 'bare')",0.0,People. Art & Education
"('bare', 'walls')",0.14285714285714285,People. Art & Education
"('walls', 'waiting')",0.25,People. Art & Education
"('waiting', 'for')",0.0,People. Art & Education
"('new', 'pictures')",0.1,People. Art & Education
"('pictures', ""''"")",0.0,People. Art & Education
"('.', 'Break')",0.0,People. Art & Education
"('Break', 'in')",0.0,People. Art & Education
"('in', 'Georgia')",0.125,People. Art & Education
"('Georgia', 'The')",0.1111111111111111,People. Art & Education
"('The', 'University')",0.09090909090909091,People. Art & Education
"('University', 'of')",0.0,People. Art & Education
"('of', 'Georgia')",0.125,People. Art & Education
"('Georgia', 'has')",0.1111111111111111,People. Art & Education
"('has', 'long')",0.0,People. Art & Education
"('long', 'claimed')",0.1,People. Art & Education
"('claimed', 'that')",0.1111111111111111,People. Art & Education
"('it', 'does')",0.0,People. Art & Education
"('does', 'not')",0.16666666666666666,People. Art & Education
"('not', 'discriminate')",0.18181818181818182,People. Art & Education
"('discriminate', 'against')",0.45454545454545453,People. Art & Education
"('against', 'any')",0.2857142857142857,People. Art & Education
"('any', 'applicant')",0.25,People. Art & Education
"('applicant', 'on')",0.125,People. Art & Education
"('the', 'basis')",0.0,People. Art & Education
"('basis', 'of')",0.0,People. Art & Education
"('of', 'race')",0.0,People. Art & Education
"('race', 'or')",0.2,People. Art & Education
"('or', 'color')",0.5,People. Art & Education
"('color', '.')",0.0,People. Art & Education
"('But', 'in')",0.0,People. Art & Education
"('in', 'all')",0.0,People. Art & Education
"('all', 'its')",0.0,People. Art & Education
"('its', '175')",0.0,People. Art & Education
"('175', 'years')",0.0,People. Art & Education
"('years', ',')",0.0,People. Art & Education
"(',', 'not')",0.0,People. Art & Education
"('not', 'a')",0.0,People. Art & Education
"('a', 'single')",0.0,People. Art & Education
"('single', 'Negro')",0.2222222222222222,People. Art & Education
"('Negro', 'student')",0.1,People. Art & Education
"('student', 'has')",0.125,People. Art & Education
"('has', 'entered')",0.0,People. Art & Education
"('entered', 'its')",0.14285714285714285,People. Art & Education
"('its', 'classrooms')",0.1111111111111111,People. Art & Education
"('classrooms', '.')",0.0,People. Art & Education
"('week', 'Federal')",0.125,People. Art & Education
"('Federal', 'District')",0.09090909090909091,People. Art & Education
"('District', 'Judge')",0.0,People. Art & Education
"('Judge', 'William')",0.0,People. Art & Education
"('William', 'A.')",0.0,People. Art & Education
"('A.', 'Bootle')",0.0,People. Art & Education
"('Bootle', 'ordered')",0.2857142857142857,People. Art & Education
"('ordered', 'the')",0.16666666666666666,People. Art & Education
"('the', 'university')",0.2,People. Art & Education
"('university', 'to')",0.1,People. Art & Education
"('to', 'admit')",0.16666666666666666,People. Art & Education
"('admit', 'immediately')",0.625,People. Art & Education
"('immediately', 'a')",0.125,People. Art & Education
"('``', 'qualified')",0.0,People. Art & Education
"('qualified', ""''"")",0.0,People. Art & Education
"(""''"", 'Negro')",0.0,People. Art & Education
"('Negro', 'boy')",0.14285714285714285,People. Art & Education
"('boy', 'and')",0.0,People. Art & Education
"('and', 'girl')",0.0,People. Art & Education
"('girl', '.')",0.0,People. Art & Education
"('.', 'Their')",0.0,People. Art & Education
"('Their', 'entry')",0.25,People. Art & Education
"('entry', 'will')",0.0,People. Art & Education
"('will', 'crack')",0.0,People. Art & Education
"('crack', 'the')",0.0,People. Art & Education
"('the', 'total')",0.16666666666666666,People. Art & Education
"('total', 'segregation')",0.3,People. Art & Education
"('segregation', 'of')",0.1,People. Art & Education
"('of', 'all')",0.0,People. Art & Education
"('all', 'public')",0.14285714285714285,People. Art & Education
"('public', 'education')",0.25,People. Art & Education
"('education', ',')",0.0,People. Art & Education
"(',', 'from')",0.0,People. Art & Education
"('from', 'kindergarten')",0.08333333333333333,People. Art & Education
"('kindergarten', 'through')",0.25,People. Art & Education
"('through', 'graduate')",0.4444444444444444,People. Art & Education
"('graduate', 'school')",0.0,People. Art & Education
"('school', ',')",0.0,People. Art & Education
"('Georgia', '--')",0.0,People. Art & Education
"('in', 'Alabama')",0.0,People. Art & Education
"('Alabama', ',')",0.0,People. Art & Education
"(',', 'Mississippi')",0.0,People. Art & Education
"('Mississippi', 'and')",0.0,People. Art & Education
"('and', 'South')",0.0,People. Art & Education
"('South', 'Carolina')",0.09090909090909091,People. Art & Education
"('Carolina', 'as')",0.125,People. Art & Education
"('as', 'well')",0.0,People. Art & Education
"('well', '.')",0.0,People. Art & Education
"('.', 'For')",0.0,People. Art & Education
"('For', '18')",0.0,People. Art & Education
"('18', 'months')",0.0,People. Art & Education
"('months', ',')",0.0,People. Art & Education
"(',', 'Hamilton')",0.0,People. Art & Education
"('Hamilton', 'Holmes')",0.4,People. Art & Education
"('Holmes', ',')",0.0,People. Art & Education
"(',', '19')",0.0,People. Art & Education
"('19', ',')",0.0,People. Art & Education
"('and', 'Charlayne')",0.2222222222222222,People. Art & Education
"('Charlayne', 'Hunter')",0.2727272727272727,People. Art & Education
"('Hunter', ',')",0.0,People. Art & Education
"(',', '18')",0.0,People. Art & Education
"('18', ',')",0.0,People. Art & Education
"(',', 'had')",0.0,People. Art & Education
"('had', 'tried')",0.14285714285714285,People. Art & Education
"('tried', 'to')",0.16666666666666666,People. Art & Education
"('get', 'into')",0.16666666666666666,People. Art & Education
"('into', 'the')",0.16666666666666666,People. Art & Education
"('university', '.')",0.0,People. Art & Education
"('.', 'They')",0.0,People. Art & Education
"('They', 'graduated')",0.1,People. Art & Education
"('graduated', 'together')",0.4444444444444444,People. Art & Education
"('together', 'from')",0.25,People. Art & Education
"('from', ""Atlanta's"")",0.0,People. Art & Education
"(""Atlanta's"", 'Turner')",0.09090909090909091,People. Art & Education
"('Turner', 'High')",0.0,People. Art & Education
"('School', ',')",0.0,People. Art & Education
"('where', 'Valedictorian')",0.15384615384615385,People. Art & Education
"('Valedictorian', 'Holmes')",0.21428571428571427,People. Art & Education
"('Holmes', 'was')",0.125,People. Art & Education
"('was', 'first')",0.14285714285714285,People. Art & Education
"('first', 'in')",0.16666666666666666,People. Art & Education
"('the', 'class')",0.0,People. Art & Education
"('class', 'and')",0.16666666666666666,People. Art & Education
"('Charlayne', 'third')",0.18181818181818182,People. Art & Education
"('third', '.')",0.0,People. Art & Education
"('The', 'university')",0.09090909090909091,People. Art & Education
"('university', 'rejected')",0.25,People. Art & Education
"('rejected', 'them')",0.25,People. Art & Education
"('them', 'on')",0.0,People. Art & Education
"('on', 'a')",0.0,People. Art & Education
"('a', 'variety')",0.14285714285714285,People. Art & Education
"('variety', 'of')",0.0,People. Art & Education
"('of', 'pretexts')",0.0,People. Art & Education
"('pretexts', ',')",0.0,People. Art & Education
"('but', 'was')",0.0,People. Art & Education
"('was', 'careful')",0.1111111111111111,People. Art & Education
"('careful', 'never')",0.2222222222222222,People. Art & Education
"('never', 'to')",0.0,People. Art & Education
"('to', 'mention')",0.3333333333333333,People. Art & Education
"('mention', 'the')",0.2857142857142857,People. Art & Education
"('the', 'color')",0.0,People. Art & Education
"('color', 'of')",0.2,People. Art & Education
"('of', 'their')",0.0,People. Art & Education
"('their', 'skins')",0.125,People. Art & Education
"('skins', '.')",0.0,People. Art & Education
"('.', 'Holmes')",0.0,People. Art & Education
"('Holmes', 'went')",0.1111111111111111,People. Art & Education
"('went', 'to')",0.2,People. Art & Education
"('to', ""Atlanta's"")",0.125,People. Art & Education
"(""Atlanta's"", 'Morehouse')",0.07692307692307693,People. Art & Education
"('Morehouse', '(')",0.0,People. Art & Education
"('(', 'Negro')",0.0,People. Art & Education
"('Negro', ')')",0.0,People. Art & Education
"(')', 'College')",0.0,People. Art & Education
"('College', ',')",0.0,People. Art & Education
"('a', 'B')",0.0,People. Art & Education
"('B', 'student')",0.0,People. Art & Education
"('student', 'and')",0.2857142857142857,People. Art & Education
"('and', 'star')",0.16666666666666666,People. Art & Education
"('star', 'halfback')",0.1,People. Art & Education
"('halfback', '.')",0.0,People. Art & Education
"('.', 'Charlayne')",0.0,People. Art & Education
"('Charlayne', 'studied')",0.07692307692307693,People. Art & Education
"('studied', 'journalism')",0.23076923076923078,People. Art & Education
"('journalism', 'at')",0.09090909090909091,People. Art & Education
"('at', ""Detroit's"")",0.1111111111111111,People. Art & Education
"(""Detroit's"", 'Wayne')",0.08333333333333333,People. Art & Education
"('Wayne', 'State')",0.2857142857142857,People. Art & Education
"('State', 'University')",0.18181818181818182,People. Art & Education
"('University', '.')",0.0,People. Art & Education
"('Last', 'fall')",0.16666666666666666,People. Art & Education
"('fall', ',')",0.0,People. Art & Education
"('after', 'they')",0.2857142857142857,People. Art & Education
"('they', 'took')",0.16666666666666666,People. Art & Education
"('took', 'their')",0.14285714285714285,People. Art & Education
"('their', 'hopes')",0.25,People. Art & Education
"('hopes', 'for')",0.14285714285714285,People. Art & Education
"('for', 'entering')",0.125,People. Art & Education
"('entering', 'Georgia')",0.4444444444444444,People. Art & Education
"('Georgia', 'to')",0.125,People. Art & Education
"('to', 'court')",0.4,People. Art & Education
"('court', ',')",0.0,People. Art & Education
"(',', 'Judge')",0.0,People. Art & Education
"('Judge', 'Bootle')",0.1111111111111111,People. Art & Education
"('ordered', 'them')",0.14285714285714285,People. Art & Education
"('them', 'to')",0.2,People. Art & Education
"('to', 'apply')",0.0,People. Art & Education
"('apply', 'again')",0.14285714285714285,People. Art & Education
"('again', '.')",0.0,People. Art & Education
"('Charlayne', 'was')",0.1,People. Art & Education
"('was', '``')",0.0,People. Art & Education
"('``', 'tentatively')",0.0,People. Art & Education
"('tentatively', ""''"")",0.0,People. Art & Education
"(""''"", 'admitted')",0.0,People. Art & Education
"('admitted', 'for')",0.0,People. Art & Education
"('for', 'next')",0.0,People. Art & Education
"('next', 'fall')",0.0,People. Art & Education
"('after', 'state')",0.5,People. Art & Education
"('state', 'investigators')",0.4,People. Art & Education
"('investigators', 'questioned')",0.46153846153846156,People. Art & Education
"('questioned', 'her')",0.09090909090909091,People. Art & Education
"('her', 'white')",0.3333333333333333,People. Art & Education
"('white', 'roommate')",0.2222222222222222,People. Art & Education
"('roommate', 'at')",0.3333333333333333,People. Art & Education
"('at', 'Wayne')",0.16666666666666666,People. Art & Education
"('State', '.')",0.0,People. Art & Education
"('But', 'Holmes')",0.0,People. Art & Education
"('was', 'rejected')",0.0,People. Art & Education
"('rejected', 'again')",0.0,People. Art & Education
"('again', '``')",0.0,People. Art & Education
"('``', 'on')",0.0,People. Art & Education
"('of', 'his')",0.0,People. Art & Education
"('his', 'record')",0.0,People. Art & Education
"('record', 'and')",0.14285714285714285,People. Art & Education
"('and', 'interview')",0.1111111111111111,People. Art & Education
"('interview', ""''"")",0.0,People. Art & Education
"('The', 'evidence')",0.125,People. Art & Education
"('evidence', 'in')",0.3333333333333333,People. Art & Education
"('in', 'court')",0.0,People. Art & Education
"('court', 'was')",0.0,People. Art & Education
"('was', 'testimony')",0.1,People. Art & Education
"('testimony', 'about')",0.18181818181818182,People. Art & Education
"('about', 'the')",0.14285714285714285,People. Art & Education
"('the', 'interview')",0.25,People. Art & Education
"('interview', ',')",0.0,People. Art & Education
"('which', 'for')",0.0,People. Art & Education
"('for', 'Holmes')",0.125,People. Art & Education
"('Holmes', 'lasted')",0.3333333333333333,People. Art & Education
"('lasted', 'an')",0.14285714285714285,People. Art & Education
"('an', 'hour')",0.0,People. Art & Education
"('hour', ',')",0.0,People. Art & Education
"(',', 'although')",0.0,People. Art & Education
"('although', 'at')",0.2857142857142857,People. Art & Education
"('at', 'least')",0.4,People. Art & Education
"('least', 'one')",0.14285714285714285,People. Art & Education
"('one', 'white')",0.14285714285714285,People. Art & Education
"('white', 'student')",0.2222222222222222,People. Art & Education
"('student', 'at')",0.14285714285714285,People. Art & Education
"('at', 'Georgia')",0.125,People. Art & Education
"('Georgia', 'got')",0.25,People. Art & Education
"('got', 'through')",0.5,People. Art & Education
"('through', 'this')",0.25,People. Art & Education
"('this', 'ritual')",0.25,People. Art & Education
"('ritual', 'by')",0.0,People. Art & Education
"('by', 'a')",0.0,People. Art & Education
"('a', 'simple')",0.0,People. Art & Education
"('simple', 'phone')",0.2222222222222222,People. Art & Education
"('phone', 'conversation')",0.25,People. Art & Education
"('conversation', '.')",0.0,People. Art & Education
"('was', 'asked')",0.3333333333333333,People. Art & Education
"('asked', 'if')",0.0,People. Art & Education
"('if', 'he')",0.0,People. Art & Education
"('had', 'ever')",0.0,People. Art & Education
"('ever', 'visited')",0.2857142857142857,People. Art & Education
"('visited', 'a')",0.0,People. Art & Education
"('a', 'house')",0.0,People. Art & Education
"('house', 'of')",0.16666666666666666,People. Art & Education
"('of', 'prostitution')",0.1111111111111111,People. Art & Education
"('prostitution', ',')",0.0,People. Art & Education
"(',', 'or')",0.0,People. Art & Education
"('or', 'a')",0.0,People. Art & Education
"('``', 'beatnik')",0.0,People. Art & Education
"('beatnik', 'parlor')",0.09090909090909091,People. Art & Education
"('parlor', 'or')",0.4,People. Art & Education
"('or', 'teahouse')",0.125,People. Art & Education
"('teahouse', ""''"")",0.0,People. Art & Education
"('.', 'No')",0.0,People. Art & Education
"('No', ',')",0.0,People. Art & Education
"(',', 'said')",0.0,People. Art & Education
"('said', 'he')",0.0,People. Art & Education
"('he', ',')",0.0,People. Art & Education
"('but', 'officials')",0.0,People. Art & Education
"('officials', 'still')",0.375,People. Art & Education
"('still', 'called')",0.125,People. Art & Education
"('called', 'him')",0.0,People. Art & Education
"('him', '``')",0.0,People. Art & Education
"('``', 'evasive')",0.0,People. Art & Education
"('evasive', ""''"")",0.0,People. Art & Education
"('They', 'also')",0.0,People. Art & Education
"('also', 'said')",0.3333333333333333,People. Art & Education
"('he', 'lied')",0.2,People. Art & Education
"('lied', 'in')",0.2,People. Art & Education
"('in', 'saying')",0.3333333333333333,People. Art & Education
"('saying', 'that')",0.125,People. Art & Education
"('had', 'never')",0.0,People. Art & Education
"('never', 'been')",0.4,People. Art & Education
"('been', '``')",0.0,People. Art & Education
"('``', 'arrested')",0.0,People. Art & Education
"('arrested', ""''"")",0.0,People. Art & Education
"('Their', 'reason')",0.2222222222222222,People. Art & Education
"('reason', ':')",0.0,People. Art & Education
"(':', 'Holmes')",0.0,People. Art & Education
"('Holmes', 'once')",0.25,People. Art & Education
"('once', 'paid')",0.0,People. Art & Education
"('paid', 'a')",0.25,People. Art & Education
"('a', '$20')",0.0,People. Art & Education
"('$20', 'speeding')",0.0,People. Art & Education
"('speeding', 'fine')",0.375,People. Art & Education
"('fine', ',')",0.0,People. Art & Education
"('had', 'his')",0.2,People. Art & Education
"('his', 'license')",0.2857142857142857,People. Art & Education
"('license', 'suspended')",0.3333333333333333,People. Art & Education
"('suspended', '.')",0.0,People. Art & Education
"('.', 'Negro')",0.0,People. Art & Education
"('Negro', 'lawyers')",0.2,People. Art & Education
"('lawyers', 'dug')",0.0,People. Art & Education
"('dug', 'into')",0.0,People. Art & Education
"('the', 'records')",0.125,People. Art & Education
"('records', 'of')",0.14285714285714285,People. Art & Education
"('of', '300')",0.0,People. Art & Education
"('300', 'white')",0.0,People. Art & Education
"('white', 'students')",0.2222222222222222,People. Art & Education
"('students', ',')",0.0,People. Art & Education
"(',', 'found')",0.0,People. Art & Education
"('found', 'that')",0.0,People. Art & Education
"('that', 'many')",0.16666666666666666,People. Art & Education
"('many', 'were')",0.0,People. Art & Education
"('were', 'hardly')",0.125,People. Art & Education
"('hardly', 'interviewed')",0.16666666666666666,People. Art & Education
"('interviewed', 'at')",0.1111111111111111,People. Art & Education
"('at', 'all')",0.3333333333333333,People. Art & Education
"('all', '--')",0.0,People. Art & Education
"('and', 'few')",0.0,People. Art & Education
"('few', 'had')",0.0,People. Art & Education
"('had', 'academic')",0.2857142857142857,People. Art & Education
"('academic', 'records')",0.3333333333333333,People. Art & Education
"('records', 'as')",0.14285714285714285,People. Art & Education
"('as', 'good')",0.0,People. Art & Education
"('good', 'as')",0.0,People. Art & Education
"('as', 'Hamilton')",0.1111111111111111,People. Art & Education
"('Holmes', '.')",0.0,People. Art & Education
"('The', 'real')",0.16666666666666666,People. Art & Education
"('real', 'reason')",0.42857142857142855,People. Art & Education
"('reason', 'for')",0.2857142857142857,People. Art & Education
"('for', 'his')",0.0,People. Art & Education
"('his', 'rejection')",0.1,People. Art & Education
"('rejection', ',')",0.0,People. Art & Education
"(',', 'they')",0.0,People. Art & Education
"('they', 'argued')",0.1111111111111111,People. Art & Education
"('argued', ',')",0.0,People. Art & Education
"('is', 'the')",0.0,People. Art & Education
"('the', 'fact')",0.16666666666666666,People. Art & Education
"('fact', 'that')",0.4,People. Art & Education
"('that', 'Georgia')",0.1111111111111111,People. Art & Education
"('Georgia', 'law')",0.1111111111111111,People. Art & Education
"('law', 'automatically')",0.2,People. Art & Education
"('automatically', 'cuts')",0.3,People. Art & Education
"('cuts', 'off')",0.0,People. Art & Education
"('off', 'funds')",0.16666666666666666,People. Art & Education
"('funds', 'for')",0.14285714285714285,People. Art & Education
"('for', 'any')",0.0,People. Art & Education
"('any', 'desegregated')",0.1111111111111111,People. Art & Education
"('desegregated', 'school')",0.09090909090909091,People. Art & Education
"('school', '.')",0.0,People. Art & Education
"('.', 'Judge')",0.0,People. Art & Education
"('Judge', ""Bootle's"")",0.09090909090909091,People. Art & Education
"(""Bootle's"", 'decision')",0.2727272727272727,People. Art & Education
"('decision', ':')",0.0,People. Art & Education
"('``', 'The')",0.0,People. Art & Education
"('The', 'two')",0.0,People. Art & Education
"('two', 'plaintiffs')",0.1,People. Art & Education
"('plaintiffs', 'are')",0.1,People. Art & Education
"('are', 'qualified')",0.2222222222222222,People. Art & Education
"('qualified', 'for')",0.1,People. Art & Education
"('for', 'admission')",0.1111111111111111,People. Art & Education
"('admission', 'to')",0.125,People. Art & Education
"('to', 'said')",0.0,People. Art & Education
"('said', 'university')",0.18181818181818182,People. Art & Education
"('university', 'and')",0.09090909090909091,People. Art & Education
"('and', 'would')",0.14285714285714285,People. Art & Education
"('would', 'already')",0.2222222222222222,People. Art & Education
"('already', 'have')",0.25,People. Art & Education
"('been', 'admitted')",0.125,People. Art & Education
"('admitted', 'had')",0.2857142857142857,People. Art & Education
"('had', 'it')",0.0,People. Art & Education
"('it', 'not')",0.25,People. Art & Education
"('not', 'been')",0.2,People. Art & Education
"('been', 'for')",0.0,People. Art & Education
"('for', 'their')",0.14285714285714285,People. Art & Education
"('their', 'race')",0.2857142857142857,People. Art & Education
"('race', 'and')",0.16666666666666666,People. Art & Education
"('and', 'color')",0.0,People. Art & Education
"('color', ""''"")",0.0,People. Art & Education
"('The', 'state')",0.16666666666666666,People. Art & Education
"('state', 'will')",0.0,People. Art & Education
"('will', 'appeal')",0.16666666666666666,People. Art & Education
