w,taza
"('a', 'natural')",0.16666666666666666,Organizing the Local Church
"('natural', 'transition')",0.4444444444444444,Organizing the Local Church
"('transition', 'into')",0.5714285714285714,Organizing the Local Church
"('church', 'and')",0.0,Organizing the Local Church
"('and', 'its')",0.0,Organizing the Local Church
"('its', 'organizations')",0.3333333333333333,Organizing the Local Church
"('organizations', '.')",0.0,Organizing the Local Church
"('.', 'Reception')",0.0,Organizing the Local Church
"('Reception', 'into')",0.5,Organizing the Local Church
"('Church', 'Fellowship')",0.07692307692307693,Organizing the Local Church
"('Fellowship', 'the')",0.2,Organizing the Local Church
"('the', 'total')",0.16666666666666666,Organizing the Local Church
"('total', 'process')",0.1111111111111111,Organizing the Local Church
"('process', 'of')",0.14285714285714285,Organizing the Local Church
"('of', 'evangelism')",0.0,Organizing the Local Church
"('evangelism', 'reaches')",0.25,Organizing the Local Church
"('reaches', 'the')",0.2857142857142857,Organizing the Local Church
"('the', 'crescendo')",0.1111111111111111,Organizing the Local Church
"('crescendo', 'when')",0.2222222222222222,Organizing the Local Church
"('when', 'the')",0.4,Organizing the Local Church
"('the', 'group')",0.0,Organizing the Local Church
"('group', 'of')",0.16666666666666666,Organizing the Local Church
"('of', 'new')",0.0,Organizing the Local Church
"('members', 'stands')",0.1111111111111111,Organizing the Local Church
"('stands', 'before')",0.0,Organizing the Local Church
"('before', 'the')",0.14285714285714285,Organizing the Local Church
"('the', 'congregation')",0.2,Organizing the Local Church
"('congregation', 'to')",0.2222222222222222,Organizing the Local Church
"('to', 'declare')",0.0,Organizing the Local Church
"('declare', 'publicly')",0.18181818181818182,Organizing the Local Church
"('publicly', 'their')",0.09090909090909091,Organizing the Local Church
"('their', 'faith')",0.42857142857142855,Organizing the Local Church
"('and', 'to')",0.0,Organizing the Local Church
"('be', 'received')",0.14285714285714285,Organizing the Local Church
"('received', 'into')",0.1111111111111111,Organizing the Local Church
"('This', 'should')",0.25,Organizing the Local Church
"('be', 'a')",0.0,Organizing the Local Church
"('a', 'high')",0.0,Organizing the Local Church
"('high', 'moment')",0.0,Organizing the Local Church
"('moment', 'in')",0.16666666666666666,Organizing the Local Church
"('in', 'their')",0.16666666666666666,Organizing the Local Church
"('their', 'lives')",0.25,Organizing the Local Church
"('lives', ',')",0.0,Organizing the Local Church
"('a', 'never-to-be-forgotten')",0.0,Organizing the Local Church
"('never-to-be-forgotten', 'experience')",0.21428571428571427,Organizing the Local Church
"('experience', '.')",0.0,Organizing the Local Church
"('They', 'should')",0.1111111111111111,Organizing the Local Church
"('should', 'sense')",0.125,Organizing the Local Church
"('sense', 'the')",0.2,Organizing the Local Church
"('the', 'tremendous')",0.2,Organizing the Local Church
"('tremendous', 'significance')",0.21428571428571427,Organizing the Local Church
"('of', 'joining')",0.16666666666666666,Organizing the Local Church
"('joining', 'the')",0.0,Organizing the Local Church
"('the', 'spiritual')",0.1,Organizing the Local Church
"('spiritual', 'succession')",0.25,Organizing the Local Church
"('succession', 'reaching')",0.36363636363636365,Organizing the Local Church
"('reaching', 'back')",0.2,Organizing the Local Church
"('back', 'to')",0.0,Organizing the Local Church
"('Christ', 'our')",0.125,Organizing the Local Church
"('our', 'Lord')",0.4,Organizing the Local Church
"('Lord', 'and')",0.16666666666666666,Organizing the Local Church
"('and', 'forward')",0.2857142857142857,Organizing the Local Church
"('forward', 'to')",0.14285714285714285,Organizing the Local Church
"('to', 'an')",0.0,Organizing the Local Church
"('an', 'eternal')",0.3333333333333333,Organizing the Local Church
"('eternal', 'fellowship')",0.15384615384615385,Organizing the Local Church
"('fellowship', 'with')",0.3,Organizing the Local Church
"('the', 'saints')",0.14285714285714285,Organizing the Local Church
"('saints', 'of')",0.0,Organizing the Local Church
"('the', 'ages')",0.16666666666666666,Organizing the Local Church
"('ages', '.')",0.0,Organizing the Local Church
"('.', 'Every')",0.0,Organizing the Local Church
"('Every', 'detail')",0.1,Organizing the Local Church
"('detail', 'of')",0.0,Organizing the Local Church
"('the', 'service')",0.125,Organizing the Local Church
"('service', 'merits')",0.5,Organizing the Local Church
"('merits', 'careful')",0.18181818181818182,Organizing the Local Church
"('careful', 'attention')",0.18181818181818182,Organizing the Local Church
"('attention', '--')",0.0,Organizing the Local Church
"('--', 'the')",0.0,Organizing the Local Church
"('the', 'hymns')",0.14285714285714285,Organizing the Local Church
"('hymns', ',')",0.0,Organizing the Local Church
"('the', 'sermon')",0.125,Organizing the Local Church
"('sermon', ',')",0.0,Organizing the Local Church
"('the', 'ritual')",0.125,Organizing the Local Church
"('ritual', ',')",0.0,Organizing the Local Church
"('the', 'right')",0.3333333333333333,Organizing the Local Church
"('right', 'hand')",0.125,Organizing the Local Church
"('hand', 'of')",0.0,Organizing the Local Church
"('of', 'fellowship')",0.2222222222222222,Organizing the Local Church
"('fellowship', ',')",0.0,Organizing the Local Church
"('the', 'introduction')",0.1,Organizing the Local Church
"('introduction', 'to')",0.25,Organizing the Local Church
"('congregation', ',')",0.0,Organizing the Local Church
"('the', 'welcome')",0.125,Organizing the Local Church
"('welcome', 'of')",0.14285714285714285,Organizing the Local Church
"('congregation', '.')",0.0,Organizing the Local Church
"('a', 'vital')",0.2,Organizing the Local Church
"('vital', 'part')",0.2857142857142857,Organizing the Local Church
"('their', 'spiritual')",0.3,Organizing the Local Church
"('spiritual', 'growth')",0.16666666666666666,Organizing the Local Church
"('growth', 'and')",0.0,Organizing the Local Church
"('assimilation', '.')",0.0,Organizing the Local Church
"('It', 'will')",0.0,Organizing the Local Church
"('will', 'help')",0.16666666666666666,Organizing the Local Church
"('help', 'to')",0.0,Organizing the Local Church
"('to', 'determine')",0.125,Organizing the Local Church
"('determine', 'the')",0.25,Organizing the Local Church
"('the', 'attitude')",0.2857142857142857,Organizing the Local Church
"('attitude', 'of')",0.0,Organizing the Local Church
"('members', 'toward')",0.1,Organizing the Local Church
"('toward', 'the')",0.125,Organizing the Local Church
"('It', 'can')",0.0,Organizing the Local Church
"('can', 'mean')",0.4,Organizing the Local Church
"('mean', 'the')",0.16666666666666666,Organizing the Local Church
"('the', 'difference')",0.1111111111111111,Organizing the Local Church
"('difference', 'between')",0.2,Organizing the Local Church
"('between', 'participation')",0.18181818181818182,Organizing the Local Church
"('participation', 'and')",0.2222222222222222,Organizing the Local Church
"('and', 'inaction')",0.2857142857142857,Organizing the Local Church
"('inaction', ',')",0.0,Organizing the Local Church
"(',', 'spiritual')",0.0,Organizing the Local Church
"('and', 'decay')",0.3333333333333333,Organizing the Local Church
"('decay', '.')",0.0,Organizing the Local Church
"('The', 'worship')",0.1111111111111111,Organizing the Local Church
"('worship', 'service')",0.3,Organizing the Local Church
"('service', 'is')",0.3333333333333333,Organizing the Local Church
"('the', 'natural')",0.125,Organizing the Local Church
"('natural', 'and')",0.2857142857142857,Organizing the Local Church
"('and', 'logical')",0.125,Organizing the Local Church
"('logical', 'time')",0.1111111111111111,Organizing the Local Church
"('time', 'to')",0.2,Organizing the Local Church
"('to', 'receive')",0.0,Organizing the Local Church
"('receive', 'new')",0.14285714285714285,Organizing the Local Church
"('members', 'into')",0.0,Organizing the Local Church
"('The', 'atmosphere')",0.2,Organizing the Local Church
"('atmosphere', 'for')",0.2,Organizing the Local Church
"('this', 'momentous')",0.2222222222222222,Organizing the Local Church
"('momentous', 'experience')",0.16666666666666666,Organizing the Local Church
"('experience', 'can')",0.25,Organizing the Local Church
"('can', 'be')",0.0,Organizing the Local Church
"('be', 'created')",0.14285714285714285,Organizing the Local Church
"('created', 'most')",0.1111111111111111,Organizing the Local Church
"('most', 'effectively')",0.09090909090909091,Organizing the Local Church
"('effectively', 'through')",0.07692307692307693,Organizing the Local Church
"('through', 'the')",0.2857142857142857,Organizing the Local Church
"('the', 'worship')",0.1111111111111111,Organizing the Local Church
"('worship', 'experience')",0.2727272727272727,Organizing the Local Church
"('.', 'Psychologically')",0.0,Organizing the Local Church
"('Psychologically', 'the')",0.08333333333333333,Organizing the Local Church
"('the', 'reception')",0.2222222222222222,Organizing the Local Church
"('reception', 'should')",0.07692307692307693,Organizing the Local Church
"('the', 'climax')",0.0,Organizing the Local Church
"('climax', ',')",0.0,Organizing the Local Church
"(',', 'following')",0.0,Organizing the Local Church
"('following', 'the')",0.0,Organizing the Local Church
"('sermon', '.')",0.0,Organizing the Local Church
"('Ask', 'the')",0.0,Organizing the Local Church
"('to', 'meet')",0.25,Organizing the Local Church
"('meet', 'thirty')",0.14285714285714285,Organizing the Local Church
"('thirty', 'minutes')",0.2,Organizing the Local Church
"('minutes', 'before')",0.09090909090909091,Organizing the Local Church
"('service', 'to')",0.0,Organizing the Local Church
"('to', 'complete')",0.2857142857142857,Organizing the Local Church
"('complete', '``')",0.0,Organizing the Local Church
"('talent', 'sheets')",0.2857142857142857,Organizing the Local Church
"('sheets', ""''"")",0.0,Organizing the Local Church
"(""''"", 'and')",0.0,Organizing the Local Church
"('and', 'pledge')",0.14285714285714285,Organizing the Local Church
"('pledge', 'cards')",0.1111111111111111,Organizing the Local Church
"('cards', '.')",0.0,Organizing the Local Church
"('Some', 'denominations')",0.3,Organizing the Local Church
"('denominations', 'ask')",0.2,Organizing the Local Church
"('ask', 'new')",0.0,Organizing the Local Church
"('to', 'sign')",0.0,Organizing the Local Church
"('sign', 'personally')",0.18181818181818182,Organizing the Local Church
"('personally', 'the')",0.09090909090909091,Organizing the Local Church
"('the', 'chronological')",0.09090909090909091,Organizing the Local Church
"('chronological', 'membership')",0.21428571428571427,Organizing the Local Church
"('membership', 'register')",0.4,Organizing the Local Church
"('register', '.')",0.0,Organizing the Local Church
"('.', 'Provide')",0.0,Organizing the Local Church
"('Provide', 'a')",0.0,Organizing the Local Church
"('a', 'name')",0.25,Organizing the Local Church
"('name', 'card')",0.14285714285714285,Organizing the Local Church
"('card', 'for')",0.16666666666666666,Organizing the Local Church
"('for', 'each')",0.0,Organizing the Local Church
"('member', '.')",0.0,Organizing the Local Church
"('.', 'Outline')",0.0,Organizing the Local Church
"('Outline', 'plans')",0.2,Organizing the Local Church
"('plans', 'for')",0.0,Organizing the Local Church
"('the', 'entire')",0.3333333333333333,Organizing the Local Church
"('entire', 'service')",0.375,Organizing the Local Church
"('service', '.')",0.0,Organizing the Local Church
"(')', 'Arrange')",0.0,Organizing the Local Church
"('Arrange', 'a')",0.16666666666666666,Organizing the Local Church
"('a', 'reserved')",0.0,Organizing the Local Church
"('reserved', 'section')",0.2,Organizing the Local Church
"('section', 'in')",0.2857142857142857,Organizing the Local Church
"('the', 'sanctuary')",0.1,Organizing the Local Church
"('sanctuary', 'where')",0.09090909090909091,Organizing the Local Church
"('where', 'all')",0.0,Organizing the Local Church
"('all', 'new')",0.0,Organizing the Local Church
"('members', 'may')",0.14285714285714285,Organizing the Local Church
"('may', 'sit')",0.0,Organizing the Local Church
"('sit', 'together')",0.125,Organizing the Local Church
"('together', '.')",0.0,Organizing the Local Church
"('.', 'Sponsors')",0.0,Organizing the Local Church
"('Sponsors', 'may')",0.0,Organizing the Local Church
"('sit', 'with')",0.4,Organizing the Local Church
"('with', 'them')",0.3333333333333333,Organizing the Local Church
"('them', 'also')",0.0,Organizing the Local Church
"('also', '.')",0.0,Organizing the Local Church
"('Invite', 'sponsors')",0.1,Organizing the Local Church
"('sponsors', 'or')",0.4,Organizing the Local Church
"('or', 'Fellowship')",0.1,Organizing the Local Church
"('Fellowship', 'Friends')",0.3333333333333333,Organizing the Local Church
"('Friends', 'to')",0.0,Organizing the Local Church
"('to', 'stand')",0.16666666666666666,Organizing the Local Church
"('stand', 'back')",0.125,Organizing the Local Church
"('back', 'of')",0.0,Organizing the Local Church
"('members', 'in')",0.0,Organizing the Local Church
"('reception', 'service')",0.4,Organizing the Local Church
"(')', 'Give')",0.0,Organizing the Local Church
"('Give', 'each')",0.14285714285714285,Organizing the Local Church
"('member', 'a')",0.0,Organizing the Local Church
"('a', 'certificate')",0.14285714285714285,Organizing the Local Church
"('certificate', 'of')",0.125,Organizing the Local Church
"(')', 'Introduce')",0.0,Organizing the Local Church
"('Introduce', 'each')",0.18181818181818182,Organizing the Local Church
"(',', 'asking')",0.0,Organizing the Local Church
"('asking', 'him')",0.125,Organizing the Local Church
"('him', 'to')",0.0,Organizing the Local Church
"('to', 'face')",0.0,Organizing the Local Church
"('face', 'the')",0.16666666666666666,Organizing the Local Church
"(')', 'Lead')",0.0,Organizing the Local Church
"('Lead', 'the')",0.16666666666666666,Organizing the Local Church
"('congregation', 'in')",0.2222222222222222,Organizing the Local Church
"('in', 'a')",0.0,Organizing the Local Church
"('a', 'response')",0.0,Organizing the Local Church
"('response', 'of')",0.14285714285714285,Organizing the Local Church
"('of', 'welcome')",0.14285714285714285,Organizing the Local Church
"('welcome', '.')",0.0,Organizing the Local Church
"('a', 'reception')",0.0,Organizing the Local Church
"('reception', 'for')",0.2222222222222222,Organizing the Local Church
"('for', 'new')",0.0,Organizing the Local Church
"('the', 'parlor')",0.0,Organizing the Local Church
"('parlor', 'or')",0.4,Organizing the Local Church
"('or', 'social')",0.14285714285714285,Organizing the Local Church
"('social', 'hall')",0.2857142857142857,Organizing the Local Church
"('hall', 'immediately')",0.2222222222222222,Organizing the Local Church
"(')', 'Take')",0.0,Organizing the Local Church
"('Take', 'a')",0.25,Organizing the Local Church
"('a', 'picture')",0.0,Organizing the Local Church
"('picture', 'of')",0.0,Organizing the Local Church
"('be', 'put')",0.0,Organizing the Local Church
"('put', 'in')",0.0,Organizing the Local Church
"('church', 'paper')",0.14285714285714285,Organizing the Local Church
"('paper', 'or')",0.2,Organizing the Local Church
"('or', 'placed')",0.0,Organizing the Local Church
"('placed', 'on')",0.0,Organizing the Local Church
"('the', 'bulletin')",0.25,Organizing the Local Church
"('bulletin', 'board')",0.09090909090909091,Organizing the Local Church
"('board', '.')",0.0,Organizing the Local Church
"('a', 'fellowship')",0.0,Organizing the Local Church
"('fellowship', 'luncheon')",0.3333333333333333,Organizing the Local Church
"('luncheon', 'or')",0.125,Organizing the Local Church
"('or', 'dinner')",0.16666666666666666,Organizing the Local Church
"('dinner', 'with')",0.125,Organizing the Local Church
"('with', 'new')",0.16666666666666666,Organizing the Local Church
"('members', 'as')",0.16666666666666666,Organizing the Local Church
"('as', 'guests')",0.16666666666666666,Organizing the Local Church
"('guests', '.')",0.0,Organizing the Local Church
"('.', 'Chapter')",0.0,Organizing the Local Church
"('Chapter', '6')",0.0,Organizing the Local Church
"('6', 'planning')",0.0,Organizing the Local Church
"('planning', 'for')",0.0,Organizing the Local Church
"('the', 'assimilation')",0.1,Organizing the Local Church
"('assimilation', 'and')",0.2222222222222222,Organizing the Local Church
"('and', 'growth')",0.0,Organizing the Local Church
"('growth', 'of')",0.14285714285714285,Organizing the Local Church
"('members', 'the')",0.14285714285714285,Organizing the Local Church
"('church', 'is')",0.0,Organizing the Local Church
"('is', '``')",0.0,Organizing the Local Church
"('``', 'the')",0.0,Organizing the Local Church
"('the', 'family')",0.0,Organizing the Local Church
"('family', 'of')",0.14285714285714285,Organizing the Local Church
"('God', ""''"")",0.0,Organizing the Local Church
"('The', 'members')",0.14285714285714285,Organizing the Local Church
"('members', 'of')",0.0,Organizing the Local Church
"('the', '``')",0.0,Organizing the Local Church
"('``', 'family')",0.0,Organizing the Local Church
"('family', ""''"")",0.0,Organizing the Local Church
"(""''"", 'are')",0.0,Organizing the Local Church
"('are', 'drawn')",0.3333333333333333,Organizing the Local Church
"('drawn', 'together')",0.1,Organizing the Local Church
"('together', 'by')",0.0,Organizing the Local Church
"('by', 'a')",0.0,Organizing the Local Church
"('a', 'common')",0.0,Organizing the Local Church
"('common', 'love')",0.14285714285714285,Organizing the Local Church
"('love', 'for')",0.16666666666666666,Organizing the Local Church
"('for', 'Christ')",0.125,Organizing the Local Church
"('a', 'sincere')",0.0,Organizing the Local Church
"('sincere', 'devotion')",0.3,Organizing the Local Church
"('to', 'His')",0.0,Organizing the Local Church
"('His', 'Kingdom')",0.1111111111111111,Organizing the Local Church
"('Kingdom', '.')",0.0,Organizing the Local Church
"('Every', 'member')",0.2857142857142857,Organizing the Local Church
"('member', 'of')",0.0,Organizing the Local Church
"('family', 'must')",0.1111111111111111,Organizing the Local Church
"('must', 'have')",0.0,Organizing the Local Church
"('vital', 'place')",0.25,Organizing the Local Church
"('place', 'in')",0.0,Organizing the Local Church
"('in', 'its')",0.25,Organizing the Local Church
"('its', 'life')",0.16666666666666666,Organizing the Local Church
"('life', '.')",0.0,Organizing the Local Church
"('is', 'no')",0.0,Organizing the Local Church
"('no', 'spectator-type')",0.09090909090909091,Organizing the Local Church
"('spectator-type', 'experience')",0.3076923076923077,Organizing the Local Church
"('experience', ';')",0.0,Organizing the Local Church
"(';', 'everyone')",0.0,Organizing the Local Church
"('everyone', 'is')",0.0,Organizing the Local Church
"('is', 'to')",0.0,Organizing the Local Church
"('a', 'participant')",0.14285714285714285,Organizing the Local Church
"('participant', '.')",0.0,Organizing the Local Church
"('.', 'Yet')",0.0,Organizing the Local Church
"('Yet', 'the')",0.5,Organizing the Local Church
"('most', 'difficult')",0.1,Organizing the Local Church
"('difficult', 'problem')",0.07692307692307693,Organizing the Local Church
"('problem', 'in')",0.0,Organizing the Local Church
"('the', ""Church's"")",0.1111111111111111,Organizing the Local Church
"(""Church's"", 'program')",0.08333333333333333,Organizing the Local Church
"('evangelism', 'is')",0.2222222222222222,Organizing the Local Church
"('is', 'right')",0.16666666666666666,Organizing the Local Church
"('right', 'at')",0.16666666666666666,Organizing the Local Church
"('this', 'point')",0.2857142857142857,Organizing the Local Church
"('point', '--')",0.0,Organizing the Local Church
"('--', 'helping')",0.0,Organizing the Local Church
"('helping', 'new')",0.25,Organizing the Local Church
"('become', 'participating')",0.08333333333333333,Organizing the Local Church
"('participating', ',')",0.0,Organizing the Local Church
"(',', 'growing')",0.0,Organizing the Local Church
"('growing', 'parts')",0.1,Organizing the Local Church
"('parts', 'of')",0.0,Organizing the Local Church
"('.', 'Very')",0.0,Organizing the Local Church
"('Very', 'easily')",0.25,Organizing the Local Church
"('easily', 'they')",0.25,Organizing the Local Church
"('they', 'may')",0.16666666666666666,Organizing the Local Church
"('be', 'neglected')",0.125,Organizing the Local Church
"('neglected', 'and')",0.25,Organizing the Local Church
"('and', 'eventually')",0.2222222222222222,Organizing the Local Church
"('eventually', 'join')",0.09090909090909091,Organizing the Local Church
"('the', 'ranks')",0.0,Organizing the Local Church
"('ranks', 'of')",0.0,Organizing the Local Church
"('the', 'unconcerned')",0.1111111111111111,Organizing the Local Church
"('unconcerned', 'and')",0.25,Organizing the Local Church
"('and', 'inactive')",0.25,Organizing the Local Church
"('inactive', '.')",0.0,Organizing the Local Church
"('A', 'study')",0.0,Organizing the Local Church
"('study', 'of')",0.0,Organizing the Local Church
"('of', 'major')",0.16666666666666666,Organizing the Local Church
"('major', 'denominational')",0.2727272727272727,Organizing the Local Church
"('denominational', 'membership')",0.21428571428571427,Organizing the Local Church
"('membership', 'statistics')",0.18181818181818182,Organizing the Local Church
"('statistics', 'over')",0.0,Organizing the Local Church
"('over', 'a')",0.0,Organizing the Local Church
"('a', 'twenty-year')",0.125,Organizing the Local Church
"('twenty-year', 'period')",0.16666666666666666,Organizing the Local Church
"('period', 'revealed')",0.3333333333333333,Organizing the Local Church
"('revealed', 'the')",0.125,Organizing the Local Church
"('the', 'appalling')",0.0,Organizing the Local Church
"('appalling', 'fact')",0.1111111111111111,Organizing the Local Church
"('fact', 'that')",0.4,Organizing the Local Church
"('that', 'nearly')",0.125,Organizing the Local Church
"('nearly', '40')",0.0,Organizing the Local Church
"('40', 'per')",0.0,Organizing the Local Church
"('who', 'joined')",0.125,Organizing the Local Church
"('joined', 'the')",0.125,Organizing the Local Church
"('Church', 'were')",0.14285714285714285,Organizing the Local Church
"('were', 'lost')",0.0,Organizing the Local Church
"('lost', 'to')",0.5,Organizing the Local Church
"('Church', 'within')",0.1111111111111111,Organizing the Local Church
"('within', 'seven')",0.125,Organizing the Local Church
"('seven', 'years')",0.2857142857142857,Organizing the Local Church
"('years', '.')",0.0,Organizing the Local Church
"('.', 'One')",0.0,Organizing the Local Church
"('One', 'denomination')",0.2222222222222222,Organizing the Local Church
"('denomination', 'had')",0.2222222222222222,Organizing the Local Church
"('had', 'a')",0.3333333333333333,Organizing the Local Church
"('membership', 'of')",0.0,Organizing the Local Church
"('of', '1,419,833')",0.0,Organizing the Local Church
"('1,419,833', 'at')",0.0,Organizing the Local Church
"('the', 'beginning')",0.14285714285714285,Organizing the Local Church
"('beginning', 'of')",0.0,Organizing the Local Church
"('the', 'period')",0.125,Organizing the Local Church
"('period', 'under')",0.375,Organizing the Local Church
"('under', 'study')",0.25,Organizing the Local Church
"('study', ',')",0.0,Organizing the Local Church
"('and', 'twenty')",0.14285714285714285,Organizing the Local Church
"('twenty', 'years')",0.25,Organizing the Local Church
"('years', 'later')",0.42857142857142855,Organizing the Local Church
"('later', 'its')",0.14285714285714285,Organizing the Local Church
"('its', 'membership')",0.2222222222222222,Organizing the Local Church
"('membership', 'stood')",0.09090909090909091,Organizing the Local Church
"('stood', 'at')",0.2,Organizing the Local Church
"('at', '1,541,991')",0.0,Organizing the Local Church
"('1,541,991', '--')",0.0,Organizing the Local Church
"('--', 'a')",0.0,Organizing the Local Church
"('a', 'net')",0.0,Organizing the Local Church
"('net', 'growth')",0.125,Organizing the Local Church
"('of', 'only')",0.2,Organizing the Local Church
"('only', '122,158')",0.0,Organizing the Local Church
"('122,158', '.')",0.0,Organizing the Local Church
"('Yet', 'during')",0.0,Organizing the Local Church
"('same', 'period')",0.1111111111111111,Organizing the Local Church
"('period', 'there')",0.25,Organizing the Local Church
"('there', 'were')",0.4,Organizing the Local Church
"('were', '1,080,062')",0.0,Organizing the Local Church
"('1,080,062', 'additions')",0.0,Organizing the Local Church
"('additions', '.')",0.0,Organizing the Local Church
"('.', 'Another')",0.0,Organizing the Local Church
"('Another', 'major')",0.2,Organizing the Local Church
"('major', 'church')",0.125,Organizing the Local Church
"('church', 'body')",0.0,Organizing the Local Church
"('body', 'had')",0.16666666666666666,Organizing the Local Church
"('had', '4,499,608')",0.0,Organizing the Local Church
"('4,499,608', 'members')",0.0,Organizing the Local Church
"('members', 'and')",0.0,Organizing the Local Church
"('at', '4,622,444')",0.0,Organizing the Local Church
"('4,622,444', '.')",0.0,Organizing the Local Church
"('.', 'During')",0.0,Organizing the Local Church
"('During', 'this')",0.1111111111111111,Organizing the Local Church
"('this', 'time')",0.3333333333333333,Organizing the Local Church
"('time', '4,122,354')",0.0,Organizing the Local Church
"('4,122,354', 'new')",0.0,Organizing the Local Church
"('members', 'were')",0.3333333333333333,Organizing the Local Church
"('were', 'brought')",0.1111111111111111,Organizing the Local Church
"('brought', 'into')",0.2222222222222222,Organizing the Local Church
"('.', 'Still')",0.0,Organizing the Local Church
"('Still', 'another')",0.1,Organizing the Local Church
"('another', 'denomination')",0.5,Organizing the Local Church
"('had', '7,360,187')",0.0,Organizing the Local Church
"('7,360,187', 'members')",0.0,Organizing the Local Church
"('members', 'twenty')",0.1111111111111111,Organizing the Local Church
"('years', 'ago')",0.14285714285714285,Organizing the Local Church
"('ago', '.')",0.0,Organizing the Local Church
"('this', 'period')",0.1111111111111111,Organizing the Local Church
"('period', '7,484,268')",0.0,Organizing the Local Church
"('7,484,268', 'members')",0.0,Organizing the Local Church
"('were', 'received')",0.2857142857142857,Organizing the Local Church
"('received', ',')",0.0,Organizing the Local Church
"(',', 'yet')",0.0,Organizing the Local Church
"('yet', 'the')",0.5,Organizing the Local Church
"('the', 'net')",0.5,Organizing the Local Church
"('net', 'membership')",0.1,Organizing the Local Church
"('membership', 'now')",0.0,Organizing the Local Church
"('now', 'is')",0.0,Organizing the Local Church
"('is', 'only')",0.0,Organizing the Local Church
"('only', '9,910,741')",0.0,Organizing the Local Church
"('9,910,741', '.')",0.0,Organizing the Local Church
"('These', 'figures')",0.2222222222222222,Organizing the Local Church
"('figures', 'indicate')",0.16666666666666666,Organizing the Local Church
"('indicate', 'that')",0.25,Organizing the Local Church
"('that', 'we')",0.0,Organizing the Local Church
"('we', 'are')",0.25,Organizing the Local Church
"('are', 'losing')",0.0,Organizing the Local Church
"('losing', 'almost')",0.3333333333333333,Organizing the Local Church
"('almost', 'as')",0.3333333333333333,Organizing the Local Church
"('as', 'many')",0.2,Organizing the Local Church
"('many', 'as')",0.2,Organizing the Local Church
"('as', 'we')",0.0,Organizing the Local Church
"('are', 'receiving')",0.25,Organizing the Local Church
"('receiving', 'into')",0.2222222222222222,Organizing the Local Church
"('into', 'membership')",0.09090909090909091,Organizing the Local Church
"('This', 'problem')",0.0,Organizing the Local Church
"('problem', 'is')",0.0,Organizing the Local Church
"('is', 'illustrated')",0.2222222222222222,Organizing the Local Church
"('illustrated', 'by')",0.0,Organizing the Local Church
"('the', 'fact')",0.16666666666666666,Organizing the Local Church
"('that', 'many')",0.16666666666666666,Organizing the Local Church
"('many', 'local')",0.14285714285714285,Organizing the Local Church
"('local', 'churches')",0.1111111111111111,Organizing the Local Church
"('churches', 'drop')",0.1111111111111111,Organizing the Local Church
"('drop', 'from')",0.3333333333333333,Organizing the Local Church
"('from', 'the')",0.0,Organizing the Local Church
"('active', 'membership')",0.16666666666666666,Organizing the Local Church
"('membership', 'rolls')",0.2,Organizing the Local Church
"('rolls', 'each')",0.0,Organizing the Local Church
"('each', 'year')",0.3333333333333333,Organizing the Local Church
"('year', 'as')",0.2,Organizing the Local Church
"('as', 'they')",0.0,Organizing the Local Church
"('they', 'receive')",0.125,Organizing the Local Church
"('receive', 'into')",0.125,Organizing the Local Church
"('.', 'Studies')",0.0,Organizing the Local Church
"('Studies', 'of')",0.0,Organizing the Local Church
"('membership', 'trends')",0.2727272727272727,Organizing the Local Church
"('trends', ',')",0.0,Organizing the Local Church
"(',', 'even')",0.0,Organizing the Local Church
"('even', 'in')",0.25,Organizing the Local Church
"('in', 'some')",0.0,Organizing the Local Church
"('some', 'areas')",0.3333333333333333,Organizing the Local Church
"('areas', 'where')",0.3333333333333333,Organizing the Local Church
"('where', 'population')",0.0,Organizing the Local Church
"('population', 'is')",0.1111111111111111,Organizing the Local Church
"('is', 'expanding')",0.1111111111111111,Organizing the Local Church
"('expanding', ',')",0.0,Organizing the Local Church
"(',', 'show')",0.0,Organizing the Local Church
"('show', 'that')",0.16666666666666666,Organizing the Local Church
"('that', 'numbers')",0.0,Organizing the Local Church
"('numbers', 'of')",0.0,Organizing the Local Church
"('of', 'churches')",0.0,Organizing the Local Church
"('have', 'had')",0.4,Organizing the Local Church
"('had', 'little')",0.0,Organizing the Local Church
"('little', 'net')",0.4,Organizing the Local Church
"('net', 'increase')",0.25,Organizing the Local Church
"('increase', ',')",0.0,Organizing the Local Church
"(',', 'though')",0.0,Organizing the Local Church
"('though', 'many')",0.0,Organizing the Local Church
"('many', 'new')",0.16666666666666666,Organizing the Local Church
"('.', 'Something')",0.0,Organizing the Local Church
"('Something', 'is')",0.1,Organizing the Local Church
"('is', 'wrong')",0.0,Organizing the Local Church
"('wrong', 'when')",0.2857142857142857,Organizing the Local Church
"('when', 'these')",0.3333333333333333,Organizing the Local Church
"('these', 'things')",0.42857142857142855,Organizing the Local Church
"('things', 'happen')",0.2222222222222222,Organizing the Local Church
"('happen', '.')",0.0,Organizing the Local Church
"('The', 'local')",0.0,Organizing the Local Church
"('local', '``')",0.0,Organizing the Local Church
"(""''"", 'has')",0.0,Organizing the Local Church
"('has', 'failed')",0.125,Organizing the Local Church
"('failed', 'its')",0.125,Organizing the Local Church
"('its', 'new')",0.0,Organizing the Local Church
"('members', 'through')",0.1,Organizing the Local Church
"('through', 'neglect')",0.2,Organizing the Local Church
"('neglect', 'and')",0.125,Organizing the Local Church
"('and', 'unconcern')",0.125,Organizing the Local Church
