w,taza
"('automobiles', 'is')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('is', 'at')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('least', 'forty')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('years', 'old')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('old', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'best')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('best', 'reason')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('reason', 'that')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('that', 'can')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('can', 'be')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'advanced')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('advanced', 'for')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('state', 'adopting')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('adopting', 'the')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('practice', 'was')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('was', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'advent')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('advent', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'expanded')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('expanded', 'highway')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('highway', 'construction')",0.07692307692307693,Rhode Island Legislative Council. Research Report Number 1
"('construction', 'during')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('during', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', '1920s')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1920s', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', ""'30s"")",0.0,Rhode Island Legislative Council. Research Report Number 1
"(""'30s"", '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('At', 'that')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('time', 'highway')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('highway', 'engineers')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('engineers', 'traveled')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('traveled', 'rough')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('rough', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'dirty')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('dirty', 'roads')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('roads', 'to')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('to', 'accomplish')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('accomplish', 'their')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('their', 'duties')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('duties', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Using')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Using', 'privately-owned')",0.11764705882352941,Rhode Island Legislative Council. Research Report Number 1
"('privately-owned', 'vehicles')",0.23529411764705882,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'was')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('was', 'a')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('a', 'personal')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('personal', 'hardship')",0.36363636363636365,Rhode Island Legislative Council. Research Report Number 1
"('hardship', 'for')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('for', 'such')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('such', 'employees')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('employees', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'matter')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('matter', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'providing')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('providing', 'state')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('state', 'transportation')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('transportation', 'was')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('was', 'felt')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('felt', 'perfectly')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('perfectly', 'justifiable')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('justifiable', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Once')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Once', 'the')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('the', 'principle')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('principle', 'was')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('was', 'established')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('established', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'increase')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('increase', 'in')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('in', 'state-owned')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'came')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('came', 'rapidly')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('rapidly', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'And')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('And', 'reasons')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('reasons', 'other')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('other', 'than')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('than', 'employee')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('employee', 'need')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('need', 'contributed')",0.3,Rhode Island Legislative Council. Research Report Number 1
"('contributed', 'to')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('the', 'growth')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('growth', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Table')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Table', '1')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1', 'immediately')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('immediately', 'below')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('below', 'shows')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('shows', 'the')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('of', 'growth')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('growth', 'of')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('vehicles', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'employees')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('employees', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'This')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('This', 'rate')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'increase')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('increase', 'does')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('does', 'not')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('not', 'signify')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('signify', 'anything')",0.4444444444444444,Rhode Island Legislative Council. Research Report Number 1
"('anything', 'in')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('in', 'itself')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('itself', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('It', 'does')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('not', 'indicate')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('indicate', 'loose')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('loose', 'management')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('management', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'ineffective')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('ineffective', 'controls')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('controls', 'or')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('or', 'poor')",0.6666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('poor', 'policy')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('policy', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'But')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('But', 'it')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('it', 'does')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('does', 'show')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('show', 'that')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('that', 'automobiles')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'have')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('have', 'increased')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('increased', 'steadily')",0.45454545454545453,Rhode Island Legislative Council. Research Report Number 1
"('steadily', 'over')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('over', 'the')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('the', 'years')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('years', 'and')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('in', 'almost')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('almost', 'the')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('same', 'proportion')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('proportion', 'to')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('increase', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'In')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('In', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'past')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('past', 'twenty')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('twenty', 'years')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('years', 'the')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('the', 'ratio')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('ratio', 'of')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('state-owned', 'automobiles')",0.35714285714285715,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'per')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('per', 'state')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('employees', 'has')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('has', 'varied')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('varied', 'from')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('from', '1')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', '22')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('22', 'then')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('then', 'to')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('to', '1')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', '23')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('23', 'now')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('now', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Whether')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Whether', 'there')",0.8,Rhode Island Legislative Council. Research Report Number 1
"('there', 'were')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('were', 'too')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('too', 'few')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('few', 'automobiles')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'in')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('1940', 'or')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('or', 'too')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('too', 'many')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('many', 'now')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('now', 'is')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('is', 'problematical')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('problematical', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('The', 'fact')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('fact', 'is')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('is', 'simply')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('simply', 'that')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('that', 'state-owned')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('have', 'remained')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('remained', 'in')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('in', 'practically')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('practically', 'the')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('proportion', 'as')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('as', 'employees')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('employees', 'to')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('to', 'use')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('use', 'them')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('them', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'History')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('History', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'operation')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('operation', 'of')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('the', 'motor')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('.', 'While')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('While', 'the')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('the', 'origin')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'may')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('may', 'be')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'obscured')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('obscured', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'subsequent')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('subsequent', 'developments')",0.3076923076923077,Rhode Island Legislative Council. Research Report Number 1
"('developments', 'concerning')",0.21428571428571427,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'can')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('be', 'related')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('related', 'more')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('more', 'clearly')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('clearly', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Prior')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Prior', 'to')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('to', '1942')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1942', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'automobiles')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('automobiles', 'were')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('were', 'the')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('individual', 'responsibility')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('responsibility', 'of')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('agency', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', 'which')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('which', 'assigned')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('assigned', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('This', 'responsibility')",0.15384615384615385,Rhode Island Legislative Council. Research Report Number 1
"('responsibility', 'included')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('included', 'all')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('all', 'phases')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('phases', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'management')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('management', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('It', 'embraced')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('embraced', 'determining')",0.36363636363636365,Rhode Island Legislative Council. Research Report Number 1
"('determining', 'when')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('when', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', 'purchase')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('purchase', 'and')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('and', 'when')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('to', 'trade')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('trade', 'vehicles')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"(',', 'who')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('who', 'was')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('was', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', 'drive')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('drive', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'when')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('when', 'and')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('and', 'where')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('where', 'repairs')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('repairs', 'were')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('were', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', 'be')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('be', 'made')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('made', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'where')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('where', 'gasoline')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('gasoline', 'and')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('and', 'automobile')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('automobile', 'services')",0.15384615384615385,Rhode Island Legislative Council. Research Report Number 1
"('services', 'were')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('be', 'obtained')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('obtained', 'and')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('and', 'other')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('other', 'allied')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('allied', 'matters')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('matters', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('In', '1942')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'however')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('however', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'nation')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('nation', 'was')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('was', 'at')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('at', 'war')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('war', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('.', 'Gasoline')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Gasoline', 'and')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('automobile', 'tires')",0.2727272727272727,Rhode Island Legislative Council. Research Report Number 1
"('tires', 'were')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('were', 'rationed')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('rationed', 'commodities')",0.45454545454545453,Rhode Island Legislative Council. Research Report Number 1
"('commodities', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('state', 'was')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('was', 'confronted')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('confronted', 'with')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('with', 'transportation')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('transportation', 'problems')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('problems', 'similar')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('similar', 'to')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('to', 'those')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('those', 'of')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('individual', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('It', 'met')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('met', 'these')",0.4,Rhode Island Legislative Council. Research Report Number 1
"('these', 'problems')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('problems', 'by')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('the', 'creation')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('creation', 'of')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('unit', '(')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('(', 'more')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('more', 'popularly')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('popularly', 'called')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('called', 'the')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('pool', ')')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(')', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'a')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('a', 'centralized')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('centralized', 'operation')",0.5,Rhode Island Legislative Council. Research Report Number 1
"('operation', 'for')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('the', 'maintenance')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('and', 'control')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('control', 'of')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('of', 'all')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('transportation', '.')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('pool', 'then')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('then', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'as')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('as', 'now')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('now', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'had')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('had', 'headquarter')",0.375,Rhode Island Legislative Council. Research Report Number 1
"('headquarter', 'facilities')",0.23076923076923078,Rhode Island Legislative Council. Research Report Number 1
"('facilities', 'in')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('in', 'Providence')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('Providence', 'and')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('other', 'garages')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('garages', 'located')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('located', 'throughout')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('throughout', 'the')",0.2857142857142857,Rhode Island Legislative Council. Research Report Number 1
"('It', 'was')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('was', 'organizationally')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('organizationally', 'the')",0.08333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('the', 'responsibility')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('the', 'Department')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('Department', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'Public')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Public', 'Works')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('Works', 'and')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('and', 'was')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('was', 'financed')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('financed', 'on')",0.125,Rhode Island Legislative Council. Research Report Number 1
"('a', 'rotary')",0.2,Rhode Island Legislative Council. Research Report Number 1
"('rotary', 'fund')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('fund', 'basis')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('basis', 'with')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('with', 'each')",0.14285714285714285,Rhode Island Legislative Council. Research Report Number 1
"('each', 'agency')",0.42857142857142855,Rhode Island Legislative Council. Research Report Number 1
"('agency', 'of')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('of', 'government')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('government', 'contributing')",0.4166666666666667,Rhode Island Legislative Council. Research Report Number 1
"('contributing', 'to')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('the', ""pool's"")",0.0,Rhode Island Legislative Council. Research Report Number 1
"(""pool's"", 'operation')",0.18181818181818182,Rhode Island Legislative Council. Research Report Number 1
"('In', '1951')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('1951', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('operation', 'was')",0.1,Rhode Island Legislative Council. Research Report Number 1
"('was', 'transferred')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('transferred', 'to')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
"('the', 'newly-created')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('newly-created', 'Department')",0.35714285714285715,Rhode Island Legislative Council. Research Report Number 1
"('of', 'Administration')",0.09090909090909091,Rhode Island Legislative Council. Research Report Number 1
"('Administration', ',')",0.0,Rhode Island Legislative Council. Research Report Number 1
"(',', 'an')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('an', 'agency')",0.3333333333333333,Rhode Island Legislative Council. Research Report Number 1
"('agency', 'established')",0.15384615384615385,Rhode Island Legislative Council. Research Report Number 1
"('established', 'as')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('as', 'the')",0.0,Rhode Island Legislative Council. Research Report Number 1
"('the', 'central')",0.25,Rhode Island Legislative Council. Research Report Number 1
"('central', 'staff')",0.2222222222222222,Rhode Island Legislative Council. Research Report Number 1
"('staff', 'and')",0.16666666666666666,Rhode Island Legislative Council. Research Report Number 1
"('and', 'auxiliary')",0.1111111111111111,Rhode Island Legislative Council. Research Report Number 1
