w,taza
"('at', 'it')",0.3333333333333333,Here Comes Pete Now.
"('it', 'from')",0.0,Here Comes Pete Now.
"('a', 'distance')",0.125,Here Comes Pete Now.
"('distance', '.')",0.0,Here Comes Pete Now.
"('I', 'lived')",0.0,Here Comes Pete Now.
"('lived', 'in')",0.16666666666666666,Here Comes Pete Now.
"('a', 'state')",0.25,Here Comes Pete Now.
"('of', 'suspense')",0.0,Here Comes Pete Now.
"('suspense', 'because')",0.375,Here Comes Pete Now.
"('because', 'of')",0.0,Here Comes Pete Now.
"('of', 'it')",0.0,Here Comes Pete Now.
"('not', 'cling')",0.14285714285714285,Here Comes Pete Now.
"('cling', 'to')",0.0,Here Comes Pete Now.
"('to', 'my')",0.0,Here Comes Pete Now.
"('my', 'past')",0.0,Here Comes Pete Now.
"('past', 'nor')",0.0,Here Comes Pete Now.
"('nor', 'did')",0.0,Here Comes Pete Now.
"('did', 'I')",0.0,Here Comes Pete Now.
"('I', 'wish')",0.0,Here Comes Pete Now.
"('wish', 'to')",0.0,Here Comes Pete Now.
"('to', '.')",0.0,Here Comes Pete Now.
"('had', 'signed')",0.125,Here Comes Pete Now.
"('signed', 'it')",0.14285714285714285,Here Comes Pete Now.
"('it', 'off')",0.0,Here Comes Pete Now.
"('off', 'on')",0.3333333333333333,Here Comes Pete Now.
"('the', 'forms')",0.0,Here Comes Pete Now.
"('forms', '.')",0.0,Here Comes Pete Now.
"('.', 'My')",0.0,Here Comes Pete Now.
"('My', 'future')",0.0,Here Comes Pete Now.
"('future', 'lay')",0.0,Here Comes Pete Now.
"('lay', 'solely')",0.3333333333333333,Here Comes Pete Now.
"('solely', 'with')",0.0,Here Comes Pete Now.
"('with', 'the')",0.4,Here Comes Pete Now.
"('yet', 'what')",0.16666666666666666,Here Comes Pete Now.
"('what', 'did')",0.0,Here Comes Pete Now.
"('I', 'know')",0.0,Here Comes Pete Now.
"('know', 'about')",0.125,Here Comes Pete Now.
"('hall', 'at')",0.25,Here Comes Pete Now.
"('at', 'this')",0.2,Here Comes Pete Now.
"('this', 'point')",0.2857142857142857,Here Comes Pete Now.
"('point', '?')",0.0,Here Comes Pete Now.
"('?', 'Although')",0.0,Here Comes Pete Now.
"('Although', 'I')",0.0,Here Comes Pete Now.
"('had', 'been')",0.0,Here Comes Pete Now.
"('been', 'inside')",0.3333333333333333,Here Comes Pete Now.
"('inside', 'it')",0.16666666666666666,Here Comes Pete Now.
"('not', 'yet')",0.2,Here Comes Pete Now.
"('yet', 'seen')",0.2,Here Comes Pete Now.
"('seen', 'it')",0.0,Here Comes Pete Now.
"('it', 'functioning')",0.25,Here Comes Pete Now.
"('functioning', '.')",0.0,Here Comes Pete Now.
"('I', 'wished')",0.0,Here Comes Pete Now.
"('wished', 'to')",0.0,Here Comes Pete Now.
"('to', 'prepare')",0.0,Here Comes Pete Now.
"('prepare', 'myself')",0.1111111111111111,Here Comes Pete Now.
"('myself', 'but')",0.0,Here Comes Pete Now.
"('but', 'did')",0.0,Here Comes Pete Now.
"('not', 'even')",0.2,Here Comes Pete Now.
"('even', 'know')",0.16666666666666666,Here Comes Pete Now.
"('know', 'what')",0.14285714285714285,Here Comes Pete Now.
"('what', 'sort')",0.14285714285714285,Here Comes Pete Now.
"('of', 'clothes')",0.125,Here Comes Pete Now.
"('clothes', 'I')",0.0,Here Comes Pete Now.
"('I', 'ought')",0.0,Here Comes Pete Now.
"('ought', 'to')",0.4,Here Comes Pete Now.
"('be', 'wearing')",0.125,Here Comes Pete Now.
"('wearing', '.')",0.0,Here Comes Pete Now.
"('not', 'despair')",0.0,Here Comes Pete Now.
"('despair', ',')",0.0,Here Comes Pete Now.
"('however', ';')",0.0,Here Comes Pete Now.
"(';', 'far')",0.0,Here Comes Pete Now.
"('far', 'from')",0.4,Here Comes Pete Now.
"('from', 'it')",0.0,Here Comes Pete Now.
"('it', '!')",0.0,Here Comes Pete Now.
"('!', '!')",1.0,Here Comes Pete Now.
"('!', 'I')",0.0,Here Comes Pete Now.
"('was', 'constantly')",0.2222222222222222,Here Comes Pete Now.
"('constantly', 'searching')",0.3076923076923077,Here Comes Pete Now.
"('searching', 'for')",0.09090909090909091,Here Comes Pete Now.
"('for', 'clues')",0.0,Here Comes Pete Now.
"('clues', 'around')",0.1,Here Comes Pete Now.
"('the', 'neighborhood')",0.2,Here Comes Pete Now.
"('neighborhood', 'of')",0.1,Here Comes Pete Now.
"('.', 'Though')",0.0,Here Comes Pete Now.
"('Though', 'only')",0.125,Here Comes Pete Now.
"('only', 'a')",0.0,Here Comes Pete Now.
"('a', 'relatively')",0.125,Here Comes Pete Now.
"('relatively', 'short')",0.18181818181818182,Here Comes Pete Now.
"('short', 'walk')",0.0,Here Comes Pete Now.
"('walk', 'separated')",0.1,Here Comes Pete Now.
"('separated', 'it')",0.125,Here Comes Pete Now.
"('my', 'own')",0.0,Here Comes Pete Now.
"('own', 'part')",0.0,Here Comes Pete Now.
"('part', 'of')",0.0,Here Comes Pete Now.
"('of', 'town')",0.2,Here Comes Pete Now.
"('town', ',')",0.0,Here Comes Pete Now.
"(',', 'its')",0.0,Here Comes Pete Now.
"('its', 'character')",0.125,Here Comes Pete Now.
"('character', 'was')",0.125,Here Comes Pete Now.
"('was', 'wholly')",0.14285714285714285,Here Comes Pete Now.
"('wholly', 'foreign')",0.09090909090909091,Here Comes Pete Now.
"('foreign', 'to')",0.125,Here Comes Pete Now.
"('.', 'Large')",0.0,Here Comes Pete Now.
"('Large', 'warehouses')",0.3,Here Comes Pete Now.
"('warehouses', 'flanked')",0.15384615384615385,Here Comes Pete Now.
"('flanked', 'the')",0.1111111111111111,Here Comes Pete Now.
"('the', 'street')",0.4,Here Comes Pete Now.
"('street', 'on')",0.0,Here Comes Pete Now.
"('on', 'which')",0.0,Here Comes Pete Now.
"('which', 'the')",0.16666666666666666,Here Comes Pete Now.
"('hall', 'fronted')",0.0,Here Comes Pete Now.
"('fronted', '.')",0.0,Here Comes Pete Now.
"('The', 'river')",0.16666666666666666,Here Comes Pete Now.
"('river', 'was')",0.0,Here Comes Pete Now.
"('a', 'few')",0.0,Here Comes Pete Now.
"('few', 'blocks')",0.0,Here Comes Pete Now.
"('blocks', 'away')",0.0,Here Comes Pete Now.
"('away', 'but')",0.0,Here Comes Pete Now.
"('but', 'an')",0.0,Here Comes Pete Now.
"('an', 'unbroken')",0.125,Here Comes Pete Now.
"('unbroken', 'line')",0.2222222222222222,Here Comes Pete Now.
"('line', 'of')",0.0,Here Comes Pete Now.
"('of', 'piers')",0.0,Here Comes Pete Now.
"('piers', 'prevented')",0.3333333333333333,Here Comes Pete Now.
"('prevented', 'me')",0.125,Here Comes Pete Now.
"('me', 'from')",0.2,Here Comes Pete Now.
"('from', 'seeing')",0.0,Here Comes Pete Now.
"('seeing', 'it')",0.16666666666666666,Here Comes Pete Now.
"('noticed', 'the')",0.25,Here Comes Pete Now.
"('the', 'tops')",0.16666666666666666,Here Comes Pete Now.
"('tops', 'of')",0.2,Here Comes Pete Now.
"('of', ""ships'"")",0.0,Here Comes Pete Now.
"(""ships'"", 'masts')",0.125,Here Comes Pete Now.
"('masts', 'and')",0.16666666666666666,Here Comes Pete Now.
"('and', 'funnels')",0.125,Here Comes Pete Now.
"('funnels', 'reaching')",0.16666666666666666,Here Comes Pete Now.
"('reaching', 'above')",0.18181818181818182,Here Comes Pete Now.
"('the', 'pier')",0.16666666666666666,Here Comes Pete Now.
"('pier', 'roofs')",0.14285714285714285,Here Comes Pete Now.
"('roofs', '.')",0.0,Here Comes Pete Now.
"('The', 'sounds')",0.0,Here Comes Pete Now.
"('sounds', 'issuing')",0.42857142857142855,Here Comes Pete Now.
"('issuing', 'from')",0.0,Here Comes Pete Now.
"('from', 'beyond')",0.1111111111111111,Here Comes Pete Now.
"('beyond', '--')",0.0,Here Comes Pete Now.
"('--', 'winches')",0.0,Here Comes Pete Now.
"('winches', 'whirring')",0.4444444444444444,Here Comes Pete Now.
"('whirring', ',')",0.0,Here Comes Pete Now.
"(',', 'men')",0.0,Here Comes Pete Now.
"('men', 'shouting')",0.1,Here Comes Pete Now.
"('shouting', '--')",0.0,Here Comes Pete Now.
"('--', 'indicated')",0.0,Here Comes Pete Now.
"('indicated', 'great')",0.3333333333333333,Here Comes Pete Now.
"('great', 'activity')",0.2222222222222222,Here Comes Pete Now.
"('activity', 'and')",0.125,Here Comes Pete Now.
"('and', 'excited')",0.125,Here Comes Pete Now.
"('excited', 'me')",0.14285714285714285,Here Comes Pete Now.
"('The', 'hall')",0.2,Here Comes Pete Now.
"('the', 'other')",0.6,Here Comes Pete Now.
"('other', 'hand')",0.125,Here Comes Pete Now.
"('hand', ',')",0.0,Here Comes Pete Now.
"(',', 'appeared')",0.0,Here Comes Pete Now.
"('appeared', 'lifeless')",0.1111111111111111,Here Comes Pete Now.
"('lifeless', 'and')",0.0,Here Comes Pete Now.
"('and', 'deserted')",0.14285714285714285,Here Comes Pete Now.
"('deserted', 'on')",0.0,Here Comes Pete Now.
"('these', 'long')",0.0,Here Comes Pete Now.
"('long', 'waterfront')",0.2,Here Comes Pete Now.
"('waterfront', 'afternoons')",0.7777777777777778,Here Comes Pete Now.
"('afternoons', '.')",0.0,Here Comes Pete Now.
"('It', 'resembled')",0.0,Here Comes Pete Now.
"('resembled', 'nothing')",0.0,Here Comes Pete Now.
"('nothing', ""I'd"")",0.0,Here Comes Pete Now.
"(""I'd"", 'ever')",0.0,Here Comes Pete Now.
"('ever', 'seen')",0.2,Here Comes Pete Now.
"('seen', 'before')",0.14285714285714285,Here Comes Pete Now.
"('before', '.')",0.0,Here Comes Pete Now.
"('.', 'Its')",0.0,Here Comes Pete Now.
"('Its', 'front')",0.14285714285714285,Here Comes Pete Now.
"('front', 'was')",0.0,Here Comes Pete Now.
"('was', 'windowless')",0.2222222222222222,Here Comes Pete Now.
"('windowless', ',')",0.0,Here Comes Pete Now.
"('but', 'irregularities')",0.2,Here Comes Pete Now.
"('irregularities', 'in')",0.1,Here Comes Pete Now.
"('the', 'masonry')",0.0,Here Comes Pete Now.
"('masonry', 'might')",0.09090909090909091,Here Comes Pete Now.
"('be', 'an')",0.0,Here Comes Pete Now.
"('an', 'indication')",0.2857142857142857,Here Comes Pete Now.
"('indication', 'that')",0.25,Here Comes Pete Now.
"('that', 'windows')",0.0,Here Comes Pete Now.
"('windows', ',')",0.0,Here Comes Pete Now.
"(',', 'now')",0.0,Here Comes Pete Now.
"('now', 'blinded')",0.125,Here Comes Pete Now.
"('blinded', ',')",0.0,Here Comes Pete Now.
"('had', 'once')",0.0,Here Comes Pete Now.
"('once', 'looked')",0.2857142857142857,Here Comes Pete Now.
"('looked', 'out')",0.14285714285714285,Here Comes Pete Now.
"('out', 'upon')",0.4,Here Comes Pete Now.
"('upon', 'the')",0.0,Here Comes Pete Now.
"('street', '.')",0.0,Here Comes Pete Now.
"('I', 'kept')",0.0,Here Comes Pete Now.
"('kept', 'circling')",0.0,Here Comes Pete Now.
"('circling', 'the')",0.0,Here Comes Pete Now.
"('the', 'block')",0.0,Here Comes Pete Now.
"('block', 'hoping')",0.1,Here Comes Pete Now.
"('hoping', 'to')",0.14285714285714285,Here Comes Pete Now.
"('see', ',')",0.0,Here Comes Pete Now.
"(',', 'from')",0.0,Here Comes Pete Now.
"('street', 'behind')",0.1111111111111111,Here Comes Pete Now.
"('behind', 'it')",0.14285714285714285,Here Comes Pete Now.
"('it', ',')",0.0,Here Comes Pete Now.
"(',', 'the')",0.0,Here Comes Pete Now.
"('rear', 'of')",0.0,Here Comes Pete Now.
"('not', 'a')",0.0,Here Comes Pete Now.
"('a', 'tall')",0.3333333333333333,Here Comes Pete Now.
"('tall', 'structure')",0.125,Here Comes Pete Now.
"('structure', 'and')",0.0,Here Comes Pete Now.
"('and', 'other')",0.0,Here Comes Pete Now.
"('other', 'buildings')",0.0,Here Comes Pete Now.
"('buildings', 'concealed')",0.25,Here Comes Pete Now.
"('concealed', 'it')",0.0,Here Comes Pete Now.
"('For', 'weeks')",0.0,Here Comes Pete Now.
"('weeks', 'I')",0.0,Here Comes Pete Now.
"('I', 'wandered')",0.0,Here Comes Pete Now.
"('wandered', 'about')",0.1,Here Comes Pete Now.
"('about', 'this')",0.125,Here Comes Pete Now.
"('this', 'neighborhood')",0.18181818181818182,Here Comes Pete Now.
"('of', 'warehouses')",0.1111111111111111,Here Comes Pete Now.
"('warehouses', 'and')",0.1,Here Comes Pete Now.
"('and', 'garages')",0.14285714285714285,Here Comes Pete Now.
"('garages', ',')",0.0,Here Comes Pete Now.
"(',', 'truck')",0.0,Here Comes Pete Now.
"('truck', 'terminals')",0.16666666666666666,Here Comes Pete Now.
"('terminals', 'and')",0.2,Here Comes Pete Now.
"('and', 'taxi')",0.16666666666666666,Here Comes Pete Now.
"('taxi', 'repair')",0.2857142857142857,Here Comes Pete Now.
"('repair', 'shops')",0.125,Here Comes Pete Now.
"('shops', ',')",0.0,Here Comes Pete Now.
"(',', 'gasoline')",0.0,Here Comes Pete Now.
"('gasoline', 'pumps')",0.09090909090909091,Here Comes Pete Now.
"('pumps', 'and')",0.0,Here Comes Pete Now.
"('and', ""longshoremen's"")",0.08333333333333333,Here Comes Pete Now.
"(""longshoremen's"", 'lunch')",0.25,Here Comes Pete Now.
"('lunch', 'counters')",0.3,Here Comes Pete Now.
"('counters', ',')",0.0,Here Comes Pete Now.
"('yet', 'never')",0.16666666666666666,Here Comes Pete Now.
"('never', 'did')",0.0,Here Comes Pete Now.
"('I', 'cease')",0.0,Here Comes Pete Now.
"('cease', 'to')",0.0,Here Comes Pete Now.
"('to', 'feel')",0.0,Here Comes Pete Now.
"('feel', 'myself')",0.5,Here Comes Pete Now.
"('myself', 'a')",0.0,Here Comes Pete Now.
"('a', 'stranger')",0.14285714285714285,Here Comes Pete Now.
"('stranger', 'there')",0.375,Here Comes Pete Now.
"('I', 'returned')",0.0,Here Comes Pete Now.
"('returned', 'to')",0.14285714285714285,Here Comes Pete Now.
"(',', 'despite')",0.0,Here Comes Pete Now.
"('despite', 'my')",0.0,Here Comes Pete Now.
"('my', 'dislike')",0.0,Here Comes Pete Now.
"('dislike', 'for')",0.0,Here Comes Pete Now.
"('clerk', '.')",0.0,Here Comes Pete Now.
"('.', 'As')",0.0,Here Comes Pete Now.
"('As', 'I')",0.0,Here Comes Pete Now.
"('had', 'expected')",0.125,Here Comes Pete Now.
"('expected', ',')",0.0,Here Comes Pete Now.
"('he', 'insisted')",0.14285714285714285,Here Comes Pete Now.
"('insisted', 'that')",0.125,Here Comes Pete Now.
"('that', 'my')",0.0,Here Comes Pete Now.
"('my', 'visits')",0.0,Here Comes Pete Now.
"('visits', 'to')",0.2,Here Comes Pete Now.
"('would', 'do')",0.4,Here Comes Pete Now.
"('do', 'nothing')",0.14285714285714285,Here Comes Pete Now.
"('to', 'further')",0.14285714285714285,Here Comes Pete Now.
"('further', 'the')",0.5,Here Comes Pete Now.
"('the', 'process')",0.125,Here Comes Pete Now.
"('process', 'of')",0.14285714285714285,Here Comes Pete Now.
"('my', 'application')",0.0,Here Comes Pete Now.
"('application', '.')",0.0,Here Comes Pete Now.
"('.', 'Meanwhile')",0.0,Here Comes Pete Now.
"('Meanwhile', 'spring')",0.16666666666666666,Here Comes Pete Now.
"('spring', 'had')",0.0,Here Comes Pete Now.
"('had', 'passed')",0.3333333333333333,Here Comes Pete Now.
"('passed', 'well')",0.14285714285714285,Here Comes Pete Now.
"('well', 'into')",0.0,Here Comes Pete Now.
"('into', 'summer')",0.0,Here Comes Pete Now.
"('summer', '.')",0.0,Here Comes Pete Now.
"('.', 'At')",0.0,Here Comes Pete Now.
"('At', 'last')",0.2,Here Comes Pete Now.
"('last', ',')",0.0,Here Comes Pete Now.
"(',', 'when')",0.0,Here Comes Pete Now.
"('I', 'put')",0.0,Here Comes Pete Now.
"('put', 'it')",0.25,Here Comes Pete Now.
"('it', 'to')",0.3333333333333333,Here Comes Pete Now.
"('him', 'directly')",0.1,Here Comes Pete Now.
"('directly', ',')",0.0,Here Comes Pete Now.
"('was', 'forced')",0.0,Here Comes Pete Now.
"('forced', 'to')",0.14285714285714285,Here Comes Pete Now.
"('to', 'admit')",0.16666666666666666,Here Comes Pete Now.
"('admit', 'that')",0.3333333333333333,Here Comes Pete Now.
"('the', 'delay')",0.14285714285714285,Here Comes Pete Now.
"('delay', 'in')",0.0,Here Comes Pete Now.
"('in', 'my')",0.0,Here Comes Pete Now.
"('my', 'case')",0.0,Here Comes Pete Now.
"('case', 'was')",0.4,Here Comes Pete Now.
"('was', 'unusual')",0.3333333333333333,Here Comes Pete Now.
"('unusual', '.')",0.0,Here Comes Pete Now.
"('When', 'I')",0.0,Here Comes Pete Now.
"('I', 'asked')",0.0,Here Comes Pete Now.
"('asked', 'him')",0.0,Here Comes Pete Now.
"('him', 'what')",0.16666666666666666,Here Comes Pete Now.
"('what', ',')",0.0,Here Comes Pete Now.
"(',', 'if')",0.0,Here Comes Pete Now.
"('if', 'anything')",0.125,Here Comes Pete Now.
"('anything', ',')",0.0,Here Comes Pete Now.
"('could', 'do')",0.4,Here Comes Pete Now.
"('do', 'about')",0.16666666666666666,Here Comes Pete Now.
"('about', 'it')",0.16666666666666666,Here Comes Pete Now.
"('he', 'surprised')",0.125,Here Comes Pete Now.
"('surprised', 'me')",0.125,Here Comes Pete Now.
"('me', 'by')",0.0,Here Comes Pete Now.
"('by', 'referring')",0.0,Here Comes Pete Now.
"('referring', 'me')",0.14285714285714285,Here Comes Pete Now.
"('me', 'to')",0.0,Here Comes Pete Now.
"('the', 'director')",0.25,Here Comes Pete Now.
"('director', 'of')",0.125,Here Comes Pete Now.
"('could', 'consult')",0.5,Here Comes Pete Now.
"('consult', 'this')",0.2222222222222222,Here Comes Pete Now.
"('this', 'personage')",0.09090909090909091,Here Comes Pete Now.
"('personage', 'on')",0.25,Here Comes Pete Now.
"('on', 'any')",0.25,Here Comes Pete Now.
"('any', 'weekday')",0.2857142857142857,Here Comes Pete Now.
"('weekday', 'morning')",0.0,Here Comes Pete Now.
"('morning', ',')",0.0,Here Comes Pete Now.
"(',', 'though')",0.0,Here Comes Pete Now.
"('though', 'not')",0.3333333333333333,Here Comes Pete Now.
"('not', 'before')",0.14285714285714285,Here Comes Pete Now.
"('before', 'ten')",0.14285714285714285,Here Comes Pete Now.
"('ten', ""o'clock"")",0.0,Here Comes Pete Now.
"(""o'clock"", '.')",0.0,Here Comes Pete Now.
"('clerk', 'impressed')",0.2,Here Comes Pete Now.
"('impressed', 'this')",0.2222222222222222,Here Comes Pete Now.
"('this', 'upon')",0.0,Here Comes Pete Now.
"('me', ':')",0.0,Here Comes Pete Now.
"(':', 'that')",0.0,Here Comes Pete Now.
"('I', 'should')",0.0,Here Comes Pete Now.
"('should', 'not')",0.125,Here Comes Pete Now.
"('not', 'arrive')",0.0,Here Comes Pete Now.
"('arrive', 'in')",0.16666666666666666,Here Comes Pete Now.
"('hall', 'before')",0.0,Here Comes Pete Now.
"('went', 'for')",0.0,Here Comes Pete Now.
"('my', 'interview')",0.0,Here Comes Pete Now.
"('interview', 'with')",0.375,Here Comes Pete Now.
"('director', 'I')",0.0,Here Comes Pete Now.
"('saw', 'why')",0.2,Here Comes Pete Now.
"('why', '.')",0.0,Here Comes Pete Now.
"('.', 'Although')",0.0,Here Comes Pete Now.
"('Although', 'it')",0.125,Here Comes Pete Now.
"('dark', 'as')",0.2,Here Comes Pete Now.
"('as', 'usual')",0.5,Here Comes Pete Now.
"('usual', 'I')",0.0,Here Comes Pete Now.
"('see', 'that')",0.0,Here Comes Pete Now.
"('hall', 'had')",0.5,Here Comes Pete Now.
"('had', 'only')",0.0,Here Comes Pete Now.
"('only', 'recently')",0.375,Here Comes Pete Now.
"('recently', 'contained')",0.36363636363636365,Here Comes Pete Now.
"('contained', 'a')",0.125,Here Comes Pete Now.
"('a', 'great')",0.2,Here Comes Pete Now.
"('great', 'many')",0.125,Here Comes Pete Now.
"('many', 'people')",0.0,Here Comes Pete Now.
"('people', '.')",0.0,Here Comes Pete Now.
"('.', 'Cigarette')",0.0,Here Comes Pete Now.
"('Cigarette', 'butts')",0.1,Here Comes Pete Now.
"('butts', 'littered')",0.1111111111111111,Here Comes Pete Now.
"('littered', 'the')",0.2857142857142857,Here Comes Pete Now.
"('floor', '.')",0.0,Here Comes Pete Now.
"('The', 'big')",0.0,Here Comes Pete Now.
"('big', 'fans')",0.0,Here Comes Pete Now.
"('fans', 'were')",0.0,Here Comes Pete Now.
"('were', 'going')",0.0,Here Comes Pete Now.
"('going', ',')",0.0,Here Comes Pete Now.
"(',', 'drawing')",0.0,Here Comes Pete Now.
"('drawing', 'from')",0.1,Here Comes Pete Now.
"('the', 'large')",0.14285714285714285,Here Comes Pete Now.
"('large', 'room')",0.14285714285714285,Here Comes Pete Now.
"('room', 'the')",0.0,Here Comes Pete Now.
"('the', 'remnants')",0.25,Here Comes Pete Now.
"('remnants', 'of')",0.0,Here Comes Pete Now.
"('of', 'stale')",0.0,Here Comes Pete Now.
"('stale', 'smoke')",0.25,Here Comes Pete Now.
"('smoke', 'which')",0.0,Here Comes Pete Now.
"('which', 'drifted')",0.1111111111111111,Here Comes Pete Now.
"('drifted', 'about')",0.1,Here Comes Pete Now.
"('in', 'pale')",0.0,Here Comes Pete Now.
"('pale', 'strata')",0.14285714285714285,Here Comes Pete Now.
"('strata', 'underneath')",0.3333333333333333,Here Comes Pete Now.
"('underneath', 'the')",0.375,Here Comes Pete Now.
"('the', 'ceiling')",0.125,Here Comes Pete Now.
"('ceiling', '.')",0.0,Here Comes Pete Now.
"('had', 'felt')",0.0,Here Comes Pete Now.
"('felt', 'the')",0.4,Here Comes Pete Now.
"('the', 'draft')",0.14285714285714285,Here Comes Pete Now.
"('draft', 'they')",0.125,Here Comes Pete Now.
"('were', 'making')",0.0,Here Comes Pete Now.
"('making', 'while')",0.1,Here Comes Pete Now.
"('while', 'mounting')",0.09090909090909091,Here Comes Pete Now.
"('mounting', 'the')",0.1111111111111111,Here Comes Pete Now.
"('the', 'stairs')",0.14285714285714285,Here Comes Pete Now.
"('stairs', '.')",0.0,Here Comes Pete Now.
"('The', 'staircase')",0.1111111111111111,Here Comes Pete Now.
"('staircase', 'itself')",0.4444444444444444,Here Comes Pete Now.
"('itself', 'seemed')",0.25,Here Comes Pete Now.
"('seemed', 'still')",0.14285714285714285,Here Comes Pete Now.
"('still', 'to')",0.2,Here Comes Pete Now.
"('be', 'echoing')",0.125,Here Comes Pete Now.
"('echoing', 'the')",0.25,Here Comes Pete Now.
"('the', 'heavy')",0.3333333333333333,Here Comes Pete Now.
"('heavy', 'footfalls')",0.1,Here Comes Pete Now.
"('footfalls', 'of')",0.3333333333333333,Here Comes Pete Now.
"('of', 'many')",0.0,Here Comes Pete Now.
"('I', 'stopped')",0.0,Here Comes Pete Now.
"('stopped', 'by')",0.0,Here Comes Pete Now.
"('counter', '.')",0.0,Here Comes Pete Now.
"('No', 'one')",0.25,Here Comes Pete Now.
"('one', 'was')",0.0,Here Comes Pete Now.
"('was', 'behind')",0.0,Here Comes Pete Now.
"('but', 'in')",0.0,Here Comes Pete Now.
"('rear', 'wall')",0.2,Here Comes Pete Now.
"('wall', 'of')",0.0,Here Comes Pete Now.
"('office', 'I')",0.0,Here Comes Pete Now.
"('noticed', ',')",0.0,Here Comes Pete Now.
"('the', 'first')",0.14285714285714285,Here Comes Pete Now.
"('first', 'time')",0.2857142857142857,Here Comes Pete Now.
"('time', ',')",0.0,Here Comes Pete Now.
"('a', 'door')",0.0,Here Comes Pete Now.
"('door', 'which')",0.0,Here Comes Pete Now.
"('which', 'had')",0.16666666666666666,Here Comes Pete Now.
"('been', 'left')",0.16666666666666666,Here Comes Pete Now.
"('left', 'partially')",0.2222222222222222,Here Comes Pete Now.
"('partially', 'open')",0.1,Here Comes Pete Now.
"('open', '.')",0.0,Here Comes Pete Now.
"('.', 'Past')",0.0,Here Comes Pete Now.
"('Past', 'it')",0.2,Here Comes Pete Now.
"('see', 'part')",0.0,Here Comes Pete Now.
"('part', 'part')",1.0,Here Comes Pete Now.
"('a', 'desk')",0.0,Here Comes Pete Now.
"('desk', ',')",0.0,Here Comes Pete Now.
"('a', 'flag')",0.25,Here Comes Pete Now.
"('flag', 'in')",0.0,Here Comes Pete Now.
"('corner', ',')",0.0,Here Comes Pete Now.
"('a', 'rug')",0.0,Here Comes Pete Now.
"('rug', 'on')",0.0,Here Comes Pete Now.
"('The', ""director's"")",0.09090909090909091,Here Comes Pete Now.
"(""director's"", 'office')",0.4,Here Comes Pete Now.
"('I', 'rapped')",0.0,Here Comes Pete Now.
"('rapped', 'my')",0.0,Here Comes Pete Now.
"('my', 'knuckles')",0.0,Here Comes Pete Now.
"('knuckles', 'on')",0.125,Here Comes Pete Now.
"('The', 'director')",0.1111111111111111,Here Comes Pete Now.
"('director', 'came')",0.2222222222222222,Here Comes Pete Now.
"('came', 'to')",0.0,Here Comes Pete Now.
"('the', 'door')",0.0,Here Comes Pete Now.
"('door', '.')",0.0,Here Comes Pete Now.
"('was', 'at')",0.25,Here Comes Pete Now.
"('at', 'once')",0.0,Here Comes Pete Now.
"('once', 'disappointed')",0.3,Here Comes Pete Now.
"('disappointed', ',')",0.0,Here Comes Pete Now.
"(',', 'although')",0.0,Here Comes Pete Now.
"('although', 'just')",0.2222222222222222,Here Comes Pete Now.
"('just', 'what')",0.14285714285714285,Here Comes Pete Now.
"('what', 'I')",0.0,Here Comes Pete Now.
"('expected', 'him')",0.0,Here Comes Pete Now.
"('him', 'to')",0.0,Here Comes Pete Now.
"('like', 'I')",0.0,Here Comes Pete Now.
"('not', 'have')",0.0,Here Comes Pete Now.
"('have', 'explained')",0.2,Here Comes Pete Now.
"('explained', '.')",0.0,Here Comes Pete Now.
"('He', 'was')",0.0,Here Comes Pete Now.
"('a', 'man')",0.3333333333333333,Here Comes Pete Now.
"('man', 'in')",0.25,Here Comes Pete Now.
"('in', 'his')",0.25,Here Comes Pete Now.
"('his', 'late')",0.0,Here Comes Pete Now.
"('late', 'forties')",0.2222222222222222,Here Comes Pete Now.
"('forties', ',')",0.0,Here Comes Pete Now.
"(',', 'with')",0.0,Here Comes Pete Now.
"('with', 'graying')",0.1111111111111111,Here Comes Pete Now.
"('graying', 'hair')",0.42857142857142855,Here Comes Pete Now.
"('hair', ',')",0.0,Here Comes Pete Now.
"(',', 'of')",0.0,Here Comes Pete Now.
"('of', 'medium')",0.0,Here Comes Pete Now.
"('medium', 'height')",0.25,Here Comes Pete Now.
"('height', ';')",0.0,Here Comes Pete Now.
"(';', 'he')",0.0,Here Comes Pete Now.
"('he', 'looked')",0.16666666666666666,Here Comes Pete Now.
"('looked', 'dapper')",0.25,Here Comes Pete Now.
"('dapper', 'in')",0.0,Here Comes Pete Now.
"('a', 'lightweight')",0.0,Here Comes Pete Now.
"('lightweight', 'summer')",0.09090909090909091,Here Comes Pete Now.
"('summer', 'suit')",0.2857142857142857,Here Comes Pete Now.
"('suit', ',')",0.0,Here Comes Pete Now.
"(',', 'brown')",0.0,Here Comes Pete Now.
"('brown', 'silk')",0.0,Here Comes Pete Now.
"('silk', 'tie')",0.16666666666666666,Here Comes Pete Now.
"('tie', 'and')",0.0,Here Comes Pete Now.
"('and', 'green-tinted')",0.2222222222222222,Here Comes Pete Now.
"('green-tinted', 'soft')",0.09090909090909091,Here Comes Pete Now.
"('soft', 'collar')",0.125,Here Comes Pete Now.
"('collar', '.')",0.0,Here Comes Pete Now.
"('wore', 'perforated')",0.3333333333333333,Here Comes Pete Now.
"('perforated', ',')",0.0,Here Comes Pete Now.
"(',', 'white-topped')",0.0,Here Comes Pete Now.
"('white-topped', 'shoes')",0.3,Here Comes Pete Now.
