w,taza
"(',', 'Bari')",0.0,America's Secret Poison Gas Tragedy
"('was', 'out')",0.0,America's Secret Poison Gas Tragedy
"('out', 'of')",0.25,America's Secret Poison Gas Tragedy
"('of', 'range')",0.0,America's Secret Poison Gas Tragedy
"('range', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'More')",0.0,America's Secret Poison Gas Tragedy
"('More', 'than')",0.0,America's Secret Poison Gas Tragedy
"('than', 'that')",0.75,America's Secret Poison Gas Tragedy
"('that', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'Allied')",0.0,America's Secret Poison Gas Tragedy
"('Allied', 'air')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('air', 'had')",0.2,America's Secret Poison Gas Tragedy
"('had', 'complete')",0.0,America's Secret Poison Gas Tragedy
"('complete', 'superiority')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('superiority', 'in')",0.1,America's Secret Poison Gas Tragedy
"('the', 'Eighth')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('Eighth', ""Army's"")",0.0,America's Secret Poison Gas Tragedy
"(""Army's"", 'sector')",0.2,America's Secret Poison Gas Tragedy
"('sector', '.')",0.0,America's Secret Poison Gas Tragedy
"('So', 'Captain')",0.0,America's Secret Poison Gas Tragedy
"('Captain', 'Jenks')",0.1,America's Secret Poison Gas Tragedy
"('Jenks', 'returned')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('returned', 'to')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('his', 'harbor')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('harbor', 'post')",0.125,America's Secret Poison Gas Tragedy
"('post', 'to')",0.5,America's Secret Poison Gas Tragedy
"('to', 'watch')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('watch', 'the')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('the', 'scouting')",0.1,America's Secret Poison Gas Tragedy
"('scouting', 'plane')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('plane', 'put')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('put', 'in')",0.0,America's Secret Poison Gas Tragedy
"('in', 'five')",0.2,America's Secret Poison Gas Tragedy
"('five', 'more')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('more', 'appearances')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('appearances', ',')",0.0,America's Secret Poison Gas Tragedy
"('and', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'feel')",0.0,America's Secret Poison Gas Tragedy
"('feel', 'the')",0.2,America's Secret Poison Gas Tragedy
"('the', 'certainty')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('certainty', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'this')",0.0,America's Secret Poison Gas Tragedy
"('this', 'dread')",0.0,America's Secret Poison Gas Tragedy
"('dread', 'rising')",0.125,America's Secret Poison Gas Tragedy
"('rising', 'within')",0.25,America's Secret Poison Gas Tragedy
"('within', 'him')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('him', '.')",0.0,America's Secret Poison Gas Tragedy
"('For', 'Jenks')",0.0,America's Secret Poison Gas Tragedy
"('Jenks', 'knew')",0.5,America's Secret Poison Gas Tragedy
"('that', ""Bari's"")",0.125,America's Secret Poison Gas Tragedy
"(""Bari's"", 'defenses')",0.1,America's Secret Poison Gas Tragedy
"('defenses', 'were')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('were', 'made')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('made', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'paper')",0.0,America's Secret Poison Gas Tragedy
"('paper', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'Royal')",0.0,America's Secret Poison Gas Tragedy
"('Royal', 'Air')",0.0,America's Secret Poison Gas Tragedy
"('Force', 'had')",0.0,America's Secret Poison Gas Tragedy
"('had', 'but')",0.0,America's Secret Poison Gas Tragedy
"('but', 'a')",0.0,America's Secret Poison Gas Tragedy
"('a', 'single')",0.0,America's Secret Poison Gas Tragedy
"('single', 'light')",0.375,America's Secret Poison Gas Tragedy
"('light', 'anti-aircraft')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('anti-aircraft', 'squadron')",0.23076923076923078,America's Secret Poison Gas Tragedy
"('squadron', 'and')",0.375,America's Secret Poison Gas Tragedy
"('and', 'two')",0.0,America's Secret Poison Gas Tragedy
"('two', 'balloon')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('balloon', 'units')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('units', 'available')",0.1,America's Secret Poison Gas Tragedy
"('available', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'There')",0.0,America's Secret Poison Gas Tragedy
"('There', 'were')",0.4,America's Secret Poison Gas Tragedy
"('were', 'no')",0.0,America's Secret Poison Gas Tragedy
"('no', 'R.A.F.')",0.0,America's Secret Poison Gas Tragedy
"('R.A.F.', 'fighter')",0.0,America's Secret Poison Gas Tragedy
"('fighter', 'squadrons')",0.07142857142857142,America's Secret Poison Gas Tragedy
"('squadrons', 'on')",0.25,America's Secret Poison Gas Tragedy
"('Bari', 'airfield')",0.375,America's Secret Poison Gas Tragedy
"('airfield', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'radar')",0.0,America's Secret Poison Gas Tragedy
"('radar', 'station')",0.125,America's Secret Poison Gas Tragedy
"('station', 'with')",0.25,America's Secret Poison Gas Tragedy
"('the', 'best')",0.4,America's Secret Poison Gas Tragedy
"('best', 'location')",0.1,America's Secret Poison Gas Tragedy
"('location', 'was')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('still', 'not')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('not', 'serviceable')",0.0,America's Secret Poison Gas Tragedy
"('serviceable', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Telephone')",0.0,America's Secret Poison Gas Tragedy
"('Telephone', 'communication')",0.15384615384615385,America's Secret Poison Gas Tragedy
"('communication', 'was')",0.1,America's Secret Poison Gas Tragedy
"('was', 'bad')",0.2,America's Secret Poison Gas Tragedy
"('bad', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'And')",0.0,America's Secret Poison Gas Tragedy
"('And', 'everywhere')",0.0,America's Secret Poison Gas Tragedy
"('everywhere', 'in')",0.0,America's Secret Poison Gas Tragedy
"('in', 'evidence')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('evidence', 'among')",0.1,America's Secret Poison Gas Tragedy
"('among', 'the')",0.0,America's Secret Poison Gas Tragedy
"('the', 'few')",0.2,America's Secret Poison Gas Tragedy
"('few', 'remaining')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('remaining', 'defensive')",0.2727272727272727,America's Secret Poison Gas Tragedy
"('defensive', 'units')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('units', 'was')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('that', 'old')",0.0,America's Secret Poison Gas Tragedy
"('old', 'handmaiden')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('handmaiden', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'disaster')",0.0,America's Secret Poison Gas Tragedy
"('disaster', '--')",0.0,America's Secret Poison Gas Tragedy
"('--', 'multiple')",0.0,America's Secret Poison Gas Tragedy
"('multiple', 'command')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('command', '.')",0.0,America's Secret Poison Gas Tragedy
"('been', 'made')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('made', 'shockingly')",0.0,America's Secret Poison Gas Tragedy
"('shockingly', 'evident')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('evident', 'that')",0.125,America's Secret Poison Gas Tragedy
"('very', 'morning')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('morning', 'to')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('to', 'Ensign')",0.0,America's Secret Poison Gas Tragedy
"('Ensign', 'Kay')",0.0,America's Secret Poison Gas Tragedy
"('Kay', 'K.')",0.25,America's Secret Poison Gas Tragedy
"('K.', 'Vesole')",0.0,America's Secret Poison Gas Tragedy
"('Vesole', ',')",0.0,America's Secret Poison Gas Tragedy
"('in', 'charge')",0.0,America's Secret Poison Gas Tragedy
"('charge', 'of')",0.0,America's Secret Poison Gas Tragedy
"('the', 'armed')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('armed', 'guard')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('guard', 'aboard')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('aboard', 'the')",0.0,America's Secret Poison Gas Tragedy
"('John', 'Bascom')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('Bascom', '.')",0.0,America's Secret Poison Gas Tragedy
"('A', 'British')",0.0,America's Secret Poison Gas Tragedy
"('British', 'officer')",0.2,America's Secret Poison Gas Tragedy
"('officer', 'had')",0.0,America's Secret Poison Gas Tragedy
"('had', 'come')",0.0,America's Secret Poison Gas Tragedy
"('come', 'aboard')",0.125,America's Secret Poison Gas Tragedy
"('aboard', 'and')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('and', 'told')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('told', 'him')",0.0,America's Secret Poison Gas Tragedy
"('him', 'that')",0.2,America's Secret Poison Gas Tragedy
"('that', 'in')",0.0,America's Secret Poison Gas Tragedy
"('in', 'case')",0.0,America's Secret Poison Gas Tragedy
"('case', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'enemy')",0.0,America's Secret Poison Gas Tragedy
"('enemy', 'air')",0.0,America's Secret Poison Gas Tragedy
"('air', 'attack')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('attack', 'he')",0.0,America's Secret Poison Gas Tragedy
"('he', 'was')",0.0,America's Secret Poison Gas Tragedy
"('to', 'open')",0.2,America's Secret Poison Gas Tragedy
"('open', 'fire')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('fire', 'until')",0.125,America's Secret Poison Gas Tragedy
"('until', 'bombs')",0.0,America's Secret Poison Gas Tragedy
"('bombs', 'were')",0.0,America's Secret Poison Gas Tragedy
"('were', 'actually')",0.0,America's Secret Poison Gas Tragedy
"('actually', 'dropped')",0.0,America's Secret Poison Gas Tragedy
"('dropped', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Then')",0.0,America's Secret Poison Gas Tragedy
"('Then', 'he')",0.5,America's Secret Poison Gas Tragedy
"('to', 'co-ordinate')",0.2,America's Secret Poison Gas Tragedy
"('co-ordinate', 'his')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('his', 'fire')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('fire', 'with')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('with', 'a')",0.0,America's Secret Poison Gas Tragedy
"('a', 'radar-controlled')",0.1,America's Secret Poison Gas Tragedy
"('radar-controlled', 'shore')",0.25,America's Secret Poison Gas Tragedy
"('shore', 'gun')",0.0,America's Secret Poison Gas Tragedy
"('gun', 'firing')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('firing', 'white')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('white', 'tracers')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('tracers', '.')",0.0,America's Secret Poison Gas Tragedy
"('``', 'This')",0.0,America's Secret Poison Gas Tragedy
"('This', 'harbor')",0.125,America's Secret Poison Gas Tragedy
"('harbor', 'is')",0.0,America's Secret Poison Gas Tragedy
"('is', 'a')",0.0,America's Secret Poison Gas Tragedy
"('a', ""bomber's"")",0.0,America's Secret Poison Gas Tragedy
"(""bomber's"", 'paradise')",0.2727272727272727,America's Secret Poison Gas Tragedy
"('paradise', ""''"")",0.0,America's Secret Poison Gas Tragedy
"(""''"", ',')",0.0,America's Secret Poison Gas Tragedy
"('the', 'Britisher')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('Britisher', 'had')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('had', 'said')",0.4,America's Secret Poison Gas Tragedy
"('said', 'with')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('with', 'frank')",0.0,America's Secret Poison Gas Tragedy
"('frank', 'grimness')",0.2,America's Secret Poison Gas Tragedy
"('grimness', '.')",0.0,America's Secret Poison Gas Tragedy
"('``', ""It's"")",0.0,America's Secret Poison Gas Tragedy
"(""It's"", 'up')",0.0,America's Secret Poison Gas Tragedy
"('up', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'you')",0.25,America's Secret Poison Gas Tragedy
"('you', 'to')",0.25,America's Secret Poison Gas Tragedy
"('to', 'protect')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('protect', 'yourselves')",0.2727272727272727,America's Secret Poison Gas Tragedy
"('yourselves', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'We')",0.0,America's Secret Poison Gas Tragedy
"('We', ""can't"")",0.0,America's Secret Poison Gas Tragedy
"(""can't"", 'expect')",0.25,America's Secret Poison Gas Tragedy
"('expect', 'any')",0.0,America's Secret Poison Gas Tragedy
"('any', 'help')",0.0,America's Secret Poison Gas Tragedy
"('help', 'from')",0.0,America's Secret Poison Gas Tragedy
"('the', 'fighters')",0.375,America's Secret Poison Gas Tragedy
"('fighters', 'at')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('at', 'Foggia')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('Foggia', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'either')",0.0,America's Secret Poison Gas Tragedy
"('either', '.')",0.0,America's Secret Poison Gas Tragedy
"(""They're"", 'all')",0.0,America's Secret Poison Gas Tragedy
"('all', 'being')",0.0,America's Secret Poison Gas Tragedy
"('being', 'used')",0.125,America's Secret Poison Gas Tragedy
"('used', 'on')",0.0,America's Secret Poison Gas Tragedy
"('on', 'offensive')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('offensive', 'missions')",0.5,America's Secret Poison Gas Tragedy
"('missions', ""''"")",0.0,America's Secret Poison Gas Tragedy
"('.', 'Vesole')",0.0,America's Secret Poison Gas Tragedy
"('Vesole', 'had')",0.0,America's Secret Poison Gas Tragedy
"('been', 'stunned')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('stunned', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Not')",0.0,America's Secret Poison Gas Tragedy
"('Not', 'fire')",0.0,America's Secret Poison Gas Tragedy
"('until', 'the')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('the', 'bombs')",0.0,America's Secret Poison Gas Tragedy
"('bombs', 'came')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('came', 'down')",0.0,America's Secret Poison Gas Tragedy
"('down', '!')",0.0,America's Secret Poison Gas Tragedy
"('!', '!')",1.0,America's Secret Poison Gas Tragedy
"('!', 'He')",0.0,America's Secret Poison Gas Tragedy
"('He', 'thought')",0.0,America's Secret Poison Gas Tragedy
"('the', 'tons')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('tons', 'and')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('and', 'tons')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('of', 'flammable')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('flammable', 'fluid')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('fluid', 'beneath')",0.0,America's Secret Poison Gas Tragedy
"('beneath', 'his')",0.125,America's Secret Poison Gas Tragedy
"('his', 'feet')",0.0,America's Secret Poison Gas Tragedy
"('feet', 'and')",0.0,America's Secret Poison Gas Tragedy
"('and', 'shook')",0.0,America's Secret Poison Gas Tragedy
"('shook', 'his')",0.4,America's Secret Poison Gas Tragedy
"('his', 'head')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('head', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Like')",0.0,America's Secret Poison Gas Tragedy
"('Like', 'hell')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('hell', '!')",0.0,America's Secret Poison Gas Tragedy
"('!', 'Like')",0.0,America's Secret Poison Gas Tragedy
"('hell', ""he'd"")",0.4,America's Secret Poison Gas Tragedy
"(""he'd"", 'wait')",0.0,America's Secret Poison Gas Tragedy
"('wait', '--')",0.0,America's Secret Poison Gas Tragedy
"('and', 'supposing')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('supposing', 'the')",0.0,America's Secret Poison Gas Tragedy
"('the', 'radar-controlled')",0.18181818181818182,America's Secret Poison Gas Tragedy
"('radar-controlled', 'gun')",0.08333333333333333,America's Secret Poison Gas Tragedy
"('gun', 'got')",0.2,America's Secret Poison Gas Tragedy
"('got', 'knocked')",0.125,America's Secret Poison Gas Tragedy
"('knocked', 'out')",0.125,America's Secret Poison Gas Tragedy
"('out', '?')",0.0,America's Secret Poison Gas Tragedy
"('?', '?')",1.0,America's Secret Poison Gas Tragedy
"('?', 'What')",0.0,America's Secret Poison Gas Tragedy
"('What', 'would')",0.0,America's Secret Poison Gas Tragedy
"('would', 'his')",0.0,America's Secret Poison Gas Tragedy
"('his', 'guns')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('guns', 'guide')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('guide', 'on')",0.0,America's Secret Poison Gas Tragedy
"('on', 'then')",0.2,America's Secret Poison Gas Tragedy
"('then', '--')",0.0,America's Secret Poison Gas Tragedy
"('the', 'North')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('North', 'Star')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('Star', '?')",0.0,America's Secret Poison Gas Tragedy
"('?', 'Ensign')",0.0,America's Secret Poison Gas Tragedy
"('Ensign', 'Vesole')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('Vesole', 'decided')",0.125,America's Secret Poison Gas Tragedy
"('decided', 'that')",0.0,America's Secret Poison Gas Tragedy
"('that', 'he')",0.25,America's Secret Poison Gas Tragedy
"('he', 'would')",0.0,America's Secret Poison Gas Tragedy
"('would', 'not')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('not', 'tarry')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('tarry', 'until')",0.125,America's Secret Poison Gas Tragedy
"('until', 'he')",0.0,America's Secret Poison Gas Tragedy
"('he', 'heard')",0.4,America's Secret Poison Gas Tragedy
"('heard', 'the')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('the', 'whispering')",0.2,America's Secret Poison Gas Tragedy
"('whispering', 'of')",0.0,America's Secret Poison Gas Tragedy
"('and', 'when')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('when', 'night')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('night', 'began')",0.25,America's Secret Poison Gas Tragedy
"('began', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'fall')",0.0,America's Secret Poison Gas Tragedy
"('fall', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'he')",0.0,America's Secret Poison Gas Tragedy
"('he', 'put')",0.0,America's Secret Poison Gas Tragedy
"('put', 'Seaman')",0.0,America's Secret Poison Gas Tragedy
"('Seaman', '2/c')",0.0,America's Secret Poison Gas Tragedy
"('2/c', 'Donald')",0.0,America's Secret Poison Gas Tragedy
"('Donald', 'L.')",0.0,America's Secret Poison Gas Tragedy
"('L.', 'Norton')",0.0,America's Secret Poison Gas Tragedy
"('Norton', 'and')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('and', 'Seaman')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('Seaman', '1/c')",0.0,America's Secret Poison Gas Tragedy
"('1/c', 'William')",0.0,America's Secret Poison Gas Tragedy
"('William', 'A.')",0.0,America's Secret Poison Gas Tragedy
"('A.', 'Rochford')",0.0,America's Secret Poison Gas Tragedy
"('Rochford', 'on')",0.125,America's Secret Poison Gas Tragedy
"('the', 'guns')",0.0,America's Secret Poison Gas Tragedy
"('guns', 'and')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('told', 'them')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('them', 'to')",0.2,America's Secret Poison Gas Tragedy
"('to', 'start')",0.2,America's Secret Poison Gas Tragedy
"('start', 'shooting')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('shooting', 'the')",0.25,America's Secret Poison Gas Tragedy
"('the', 'moment')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('moment', 'they')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('they', 'saw')",0.0,America's Secret Poison Gas Tragedy
"('saw', 'an')",0.25,America's Secret Poison Gas Tragedy
"('an', 'enemy')",0.2,America's Secret Poison Gas Tragedy
"('enemy', 'silhouette')",0.09090909090909091,America's Secret Poison Gas Tragedy
"('silhouette', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Below')",0.0,America's Secret Poison Gas Tragedy
"('Below', 'decks')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('decks', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'Seaman')",0.0,America's Secret Poison Gas Tragedy
"('1/c', 'Stanley')",0.0,America's Secret Poison Gas Tragedy
"('Stanley', 'Bishop')",0.0,America's Secret Poison Gas Tragedy
"('Bishop', 'had')",0.125,America's Secret Poison Gas Tragedy
"('had', 'begun')",0.0,America's Secret Poison Gas Tragedy
"('begun', 'to')",0.0,America's Secret Poison Gas Tragedy
"('to', 'write')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('write', 'a')",0.0,America's Secret Poison Gas Tragedy
"('a', 'letter')",0.0,America's Secret Poison Gas Tragedy
"('letter', 'home')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('home', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Above')",0.0,America's Secret Poison Gas Tragedy
"('Above', 'decks')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('decks', 'on')",0.0,America's Secret Poison Gas Tragedy
"(',', 'Lieutenant')",0.0,America's Secret Poison Gas Tragedy
"('Lieutenant', 'Richardson')",0.21428571428571427,America's Secret Poison Gas Tragedy
"('Richardson', 'gazed')",0.15384615384615385,America's Secret Poison Gas Tragedy
"('gazed', 'at')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('at', 'the')",0.25,America's Secret Poison Gas Tragedy
"('the', 'lights')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('lights', 'still')",0.6666666666666666,America's Secret Poison Gas Tragedy
"('still', 'burning')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('burning', 'on')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('the', 'port')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('port', 'wall')",0.0,America's Secret Poison Gas Tragedy
"('wall', 'and')",0.2,America's Secret Poison Gas Tragedy
"('and', 'felt')",0.0,America's Secret Poison Gas Tragedy
"('felt', 'uneasy')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('uneasy', '.')",0.0,America's Secret Poison Gas Tragedy
"('were', 'lights')",0.0,America's Secret Poison Gas Tragedy
"('lights', 'glinting')",0.5714285714285714,America's Secret Poison Gas Tragedy
"('glinting', 'in')",0.4,America's Secret Poison Gas Tragedy
"('city', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'too')",0.0,America's Secret Poison Gas Tragedy
"('too', ',')",0.0,America's Secret Poison Gas Tragedy
"('even', 'though')",0.0,America's Secret Poison Gas Tragedy
"('now', 'dark')",0.0,America's Secret Poison Gas Tragedy
"('dark', 'enough')",0.0,America's Secret Poison Gas Tragedy
"('enough', 'for')",0.125,America's Secret Poison Gas Tragedy
"('for', 'a')",0.0,America's Secret Poison Gas Tragedy
"('few', 'stars')",0.0,America's Secret Poison Gas Tragedy
"('stars', 'to')",0.2,America's Secret Poison Gas Tragedy
"('to', 'become')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('become', 'visible')",0.2222222222222222,America's Secret Poison Gas Tragedy
"('visible', '.')",0.0,America's Secret Poison Gas Tragedy
"('was', 'asking')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('asking', 'for')",0.0,America's Secret Poison Gas Tragedy
"('for', 'it')",0.0,America's Secret Poison Gas Tragedy
"('it', ',')",0.0,America's Secret Poison Gas Tragedy
"('he', 'thought')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('thought', '.')",0.0,America's Secret Poison Gas Tragedy
"('For', 'five')",0.0,America's Secret Poison Gas Tragedy
"('five', 'days')",0.0,America's Secret Poison Gas Tragedy
"('now', ',')",0.0,America's Secret Poison Gas Tragedy
"('been', 'in')",0.25,America's Secret Poison Gas Tragedy
"('in', 'port')",0.0,America's Secret Poison Gas Tragedy
"('port', 'and')",0.0,America's Secret Poison Gas Tragedy
"('and', 'that')",0.2,America's Secret Poison Gas Tragedy
"('that', 'filthy')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('filthy', 'stuff')",0.25,America's Secret Poison Gas Tragedy
"('stuff', 'was')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('still', 'in')",0.2,America's Secret Poison Gas Tragedy
"('the', 'hold')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('hold', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Richardson')",0.0,America's Secret Poison Gas Tragedy
"('Richardson', 'wondered')",0.3333333333333333,America's Secret Poison Gas Tragedy
"('wondered', 'when')",0.42857142857142855,America's Secret Poison Gas Tragedy
"('when', 'it')",0.0,America's Secret Poison Gas Tragedy
"('it', 'would')",0.0,America's Secret Poison Gas Tragedy
"('be', 'unloaded')",0.125,America's Secret Poison Gas Tragedy
"('unloaded', '.')",0.0,America's Secret Poison Gas Tragedy
"('He', 'hoped')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('hoped', 'they')",0.2857142857142857,America's Secret Poison Gas Tragedy
"('they', 'would')",0.0,America's Secret Poison Gas Tragedy
"('would', 'put')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('in', 'somewhere')",0.0,America's Secret Poison Gas Tragedy
"('somewhere', 'way')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('way', ',')",0.0,America's Secret Poison Gas Tragedy
"(',', 'way')",0.0,America's Secret Poison Gas Tragedy
"('way', 'down')",0.16666666666666666,America's Secret Poison Gas Tragedy
"('down', 'in')",0.2,America's Secret Poison Gas Tragedy
"('the', 'earth')",0.6,America's Secret Poison Gas Tragedy
"('earth', '.')",0.0,America's Secret Poison Gas Tragedy
"('The', 'burden')",0.125,America's Secret Poison Gas Tragedy
"('burden', 'of')",0.0,America's Secret Poison Gas Tragedy
"('of', 'his')",0.0,America's Secret Poison Gas Tragedy
"('his', 'secret')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('secret', 'was')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('was', 'pressing')",0.1111111111111111,America's Secret Poison Gas Tragedy
"('pressing', 'down')",0.1,America's Secret Poison Gas Tragedy
"('down', 'on')",0.5,America's Secret Poison Gas Tragedy
"('on', 'him')",0.0,America's Secret Poison Gas Tragedy
"('him', ',')",0.0,America's Secret Poison Gas Tragedy
"('as', 'it')",0.0,America's Secret Poison Gas Tragedy
"('was', 'on')",0.0,America's Secret Poison Gas Tragedy
"('on', 'Lieutenant')",0.125,America's Secret Poison Gas Tragedy
"('Lieutenant', 'Beckstrom')",0.14285714285714285,America's Secret Poison Gas Tragedy
"('Beckstrom', 'and')",0.0,America's Secret Poison Gas Tragedy
"('and', 'his')",0.0,America's Secret Poison Gas Tragedy
"('his', 'six')",0.5,America's Secret Poison Gas Tragedy
"('six', 'enlisted')",0.25,America's Secret Poison Gas Tragedy
"('enlisted', 'men')",0.25,America's Secret Poison Gas Tragedy
"('men', '.')",0.0,America's Secret Poison Gas Tragedy
"('.', 'Lieutenant')",0.0,America's Secret Poison Gas Tragedy
"('Richardson', 'could')",0.25,America's Secret Poison Gas Tragedy
"('could', 'envy')",0.0,America's Secret Poison Gas Tragedy
