w,taza
"('from', 'Douglass')",0.1,Proton magnetic resonance study
"('Douglass', 'that')",0.1111111111111111,Proton magnetic resonance study
"('that', 'his')",0.2,Proton magnetic resonance study
"('sample', 'contained')",0.16666666666666666,Proton magnetic resonance study
"('contained', 'a')",0.125,Proton magnetic resonance study
"('a', 'few')",0.0,Proton magnetic resonance study
"('few', 'percent')",0.125,Proton magnetic resonance study
"('percent', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'impurity')",0.0,Proton magnetic resonance study
"('impurity', '.')",0.0,Proton magnetic resonance study
"('.', 'Since')",0.0,Proton magnetic resonance study
"('Since', 'Af')",0.0,Proton magnetic resonance study
"('is', 'ferromagnetic')",0.08333333333333333,Proton magnetic resonance study
"('ferromagnetic', ',')",0.0,Proton magnetic resonance study
"('we', 'felt')",0.2,Proton magnetic resonance study
"('felt', 'that')",0.16666666666666666,Proton magnetic resonance study
"('that', 'any')",0.2,Proton magnetic resonance study
"('any', 'results')",0.0,Proton magnetic resonance study
"('results', 'obtained')",0.16666666666666666,Proton magnetic resonance study
"('obtained', 'from')",0.09090909090909091,Proton magnetic resonance study
"('the', 'magnetically')",0.18181818181818182,Proton magnetic resonance study
"('magnetically', 'contaminated')",0.5833333333333334,Proton magnetic resonance study
"('contaminated', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'would')",0.0,Proton magnetic resonance study
"('would', 'be')",0.0,Proton magnetic resonance study
"('be', 'suspect')",0.14285714285714285,Proton magnetic resonance study
"('suspect', '.')",0.0,Proton magnetic resonance study
"('.', 'Plane')",0.0,Proton magnetic resonance study
"('Plane', 'suggested')",0.1,Proton magnetic resonance study
"('suggested', 'another')",0.18181818181818182,Proton magnetic resonance study
"('another', 'preparation')",0.6666666666666666,Proton magnetic resonance study
"('preparation', 'of')",0.1111111111111111,Proton magnetic resonance study
"('Af', 'which')",0.0,Proton magnetic resonance study
"('which', 'we')",0.2,Proton magnetic resonance study
"('we', 'used')",0.2,Proton magnetic resonance study
"('used', 'here')",0.16666666666666666,Proton magnetic resonance study
"('here', '.')",0.0,Proton magnetic resonance study
"('.', '500')",0.0,Proton magnetic resonance study
"('500', 'ml')",0.0,Proton magnetic resonance study
"('ml', 'of')",0.0,Proton magnetic resonance study
"('of', '1M')",0.0,Proton magnetic resonance study
"('1M', 'aqueous')",0.0,Proton magnetic resonance study
"('aqueous', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'with')",0.0,Proton magnetic resonance study
"('with', '1')",0.0,Proton magnetic resonance study
"('1', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'added')",0.0,Proton magnetic resonance study
"('added', 'are')",0.5,Proton magnetic resonance study
"('are', 'heated')",0.3333333333333333,Proton magnetic resonance study
"('heated', 'in')",0.0,Proton magnetic resonance study
"('in', 'a')",0.0,Proton magnetic resonance study
"('a', 'bomb')",0.0,Proton magnetic resonance study
"('bomb', 'at')",0.0,Proton magnetic resonance study
"('at', '170-degrees-C')",0.0,Proton magnetic resonance study
"('170-degrees-C', 'for')",0.08333333333333333,Proton magnetic resonance study
"('for', '48')",0.0,Proton magnetic resonance study
"('48', 'hours')",0.0,Proton magnetic resonance study
"('hours', '.')",0.0,Proton magnetic resonance study
"('A', 'very')",0.0,Proton magnetic resonance study
"('very', 'fine')",0.14285714285714285,Proton magnetic resonance study
"('fine', ',')",0.0,Proton magnetic resonance study
"(',', 'gray')",0.0,Proton magnetic resonance study
"('gray', 'solid')",0.0,Proton magnetic resonance study
"('solid', '(')",0.0,Proton magnetic resonance study
"('(', 'about')",0.0,Proton magnetic resonance study
"('about', '15')",0.0,Proton magnetic resonance study
"('15', 'g')",0.0,Proton magnetic resonance study
"('g', ')')",0.0,Proton magnetic resonance study
"(')', 'is')",0.0,Proton magnetic resonance study
"('is', 'formed')",0.0,Proton magnetic resonance study
"('formed', ',')",0.0,Proton magnetic resonance study
"(',', 'water-washed')",0.0,Proton magnetic resonance study
"('water-washed', 'by')",0.0,Proton magnetic resonance study
"('by', 'centrifugation')",0.0,Proton magnetic resonance study
"('centrifugation', ',')",0.0,Proton magnetic resonance study
"('and', 'dried')",0.16666666666666666,Proton magnetic resonance study
"('dried', 'at')",0.0,Proton magnetic resonance study
"('at', '110-degrees-C')",0.0,Proton magnetic resonance study
"('110-degrees-C', ')')",0.0,Proton magnetic resonance study
"('.', 'Differential')",0.0,Proton magnetic resonance study
"('Differential', 'thermal')",0.45454545454545453,Proton magnetic resonance study
"('thermal', 'analysis')",0.18181818181818182,Proton magnetic resonance study
"('analysis', 'showed')",0.09090909090909091,Proton magnetic resonance study
"('showed', 'a')",0.0,Proton magnetic resonance study
"('a', 'very')",0.0,Proton magnetic resonance study
"('very', 'small')",0.0,Proton magnetic resonance study
"('small', 'endothermic')",0.07692307692307693,Proton magnetic resonance study
"('endothermic', 'reaction')",0.6363636363636364,Proton magnetic resonance study
"('reaction', 'at')",0.25,Proton magnetic resonance study
"('at', '340-degrees-C')",0.0,Proton magnetic resonance study
"('340-degrees-C', 'and')",0.08333333333333333,Proton magnetic resonance study
"('and', 'a')",0.3333333333333333,Proton magnetic resonance study
"('a', 'large')",0.2,Proton magnetic resonance study
"('large', 'endothermic')",0.15384615384615385,Proton magnetic resonance study
"('at', '470-degrees-C')",0.0,Proton magnetic resonance study
"('470-degrees-C', '.')",0.0,Proton magnetic resonance study
"('This', 'latter')",0.0,Proton magnetic resonance study
"('latter', 'reaction')",0.4444444444444444,Proton magnetic resonance study
"('reaction', 'is')",0.1111111111111111,Proton magnetic resonance study
"('in', 'accord')",0.0,Proton magnetic resonance study
"('accord', 'with')",0.0,Proton magnetic resonance study
"('the', 'reported')",0.2857142857142857,Proton magnetic resonance study
"('reported', 'decomposition')",0.45454545454545453,Proton magnetic resonance study
"('.', 'Thermogravimetric')",0.0,Proton magnetic resonance study
"('Thermogravimetric', 'analysis')",0.125,Proton magnetic resonance study
"('a', 'weight')",0.0,Proton magnetic resonance study
"('weight', 'loss')",0.0,Proton magnetic resonance study
"('loss', 'of')",0.25,Proton magnetic resonance study
"('of', '1.8%')",0.0,Proton magnetic resonance study
"('1.8%', 'centered')",0.0,Proton magnetic resonance study
"('centered', 'at')",0.14285714285714285,Proton magnetic resonance study
"('at', '337-degrees-C')",0.0,Proton magnetic resonance study
"('337-degrees-C', 'and')",0.09090909090909091,Proton magnetic resonance study
"('and', 'another')",0.25,Proton magnetic resonance study
"('another', 'weight')",0.3,Proton magnetic resonance study
"('of', '10.8%')",0.0,Proton magnetic resonance study
"('10.8%', 'at')",0.0,Proton magnetic resonance study
"('at', '463-degrees-C')",0.0,Proton magnetic resonance study
"('463-degrees-C', '.')",0.0,Proton magnetic resonance study
"('The', 'expected')",0.125,Proton magnetic resonance study
"('expected', 'weight')",0.2,Proton magnetic resonance study
"('loss', 'for')",0.2,Proton magnetic resonance study
"('Af', 'going')",0.0,Proton magnetic resonance study
"('going', 'to')",0.2,Proton magnetic resonance study
"('is', '10.6%')",0.0,Proton magnetic resonance study
"('10.6%', '.')",0.2,Proton magnetic resonance study
"('.', 'Mass')",0.0,Proton magnetic resonance study
"('Mass', 'spectrometric')",0.09090909090909091,Proton magnetic resonance study
"('spectrometric', 'analysis')",0.15384615384615385,Proton magnetic resonance study
"('analysis', 'of')",0.0,Proton magnetic resonance study
"('of', 'gases')",0.0,Proton magnetic resonance study
"('gases', 'evolved')",0.125,Proton magnetic resonance study
"('evolved', 'upon')",0.125,Proton magnetic resonance study
"('upon', 'heating')",0.1,Proton magnetic resonance study
"('heating', 'to')",0.125,Proton magnetic resonance study
"('to', '410-degrees-C')",0.0,Proton magnetic resonance study
"('410-degrees-C', 'indicated')",0.13333333333333333,Proton magnetic resonance study
"('indicated', 'nitrogen')",0.4,Proton magnetic resonance study
"('nitrogen', 'oxides')",0.3,Proton magnetic resonance study
"('oxides', 'and')",0.125,Proton magnetic resonance study
"('and', 'water')",0.14285714285714285,Proton magnetic resonance study
"('water', 'vapor')",0.25,Proton magnetic resonance study
"('vapor', '.')",0.0,Proton magnetic resonance study
"('The', 'small')",0.0,Proton magnetic resonance study
"('small', 'reaction')",0.09090909090909091,Proton magnetic resonance study
"('reaction', 'occurring')",0.5,Proton magnetic resonance study
"('occurring', 'at')",0.0,Proton magnetic resonance study
"('337-degrees-C', 'is')",0.1,Proton magnetic resonance study
"('is', 'probably')",0.0,Proton magnetic resonance study
"('probably', 'caused')",0.08333333333333333,Proton magnetic resonance study
"('caused', 'by')",0.0,Proton magnetic resonance study
"('by', 'decomposition')",0.0,Proton magnetic resonance study
"('of', 'occluded')",0.14285714285714285,Proton magnetic resonance study
"('occluded', 'nitrates')",0.08333333333333333,Proton magnetic resonance study
"('nitrates', ',')",0.0,Proton magnetic resonance study
"('and', 'perhaps')",0.125,Proton magnetic resonance study
"('perhaps', 'by')",0.0,Proton magnetic resonance study
"('a', 'small')",0.25,Proton magnetic resonance study
"('small', 'amount')",0.25,Proton magnetic resonance study
"('amount', 'of')",0.14285714285714285,Proton magnetic resonance study
"('of', 'some')",0.2,Proton magnetic resonance study
"('some', 'hydrous')",0.2222222222222222,Proton magnetic resonance study
"('hydrous', 'material')",0.07692307692307693,Proton magnetic resonance study
"('material', 'other')",0.3333333333333333,Proton magnetic resonance study
"('other', 'than')",0.2857142857142857,Proton magnetic resonance study
"('than', 'Af')",0.0,Proton magnetic resonance study
"('.', 'All')",0.0,Proton magnetic resonance study
"('All', 'subsequent')",0.0,Proton magnetic resonance study
"('subsequent', 'measurements')",0.5,Proton magnetic resonance study
"('measurements', 'were')",0.2222222222222222,Proton magnetic resonance study
"('were', 'made')",0.16666666666666666,Proton magnetic resonance study
"('made', 'on')",0.0,Proton magnetic resonance study
"('on', 'material')",0.0,Proton magnetic resonance study
"('material', 'which')",0.1,Proton magnetic resonance study
"('which', 'had')",0.16666666666666666,Proton magnetic resonance study
"('had', 'been')",0.0,Proton magnetic resonance study
"('been', 'heated')",0.14285714285714285,Proton magnetic resonance study
"('heated', 'to')",0.16666666666666666,Proton magnetic resonance study
"('to', '375-degrees-C')",0.0,Proton magnetic resonance study
"('375-degrees-C', 'for')",0.08333333333333333,Proton magnetic resonance study
"('for', 'one')",0.2,Proton magnetic resonance study
"('one', 'hour')",0.16666666666666666,Proton magnetic resonance study
"('hour', '.')",0.0,Proton magnetic resonance study
"('.', 'Emission')",0.0,Proton magnetic resonance study
"('Emission', 'spectra')",0.08333333333333333,Proton magnetic resonance study
"('spectra', 'indicated')",0.4,Proton magnetic resonance study
"('indicated', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'calcium')",0.0,Proton magnetic resonance study
"('calcium', 'and')",0.125,Proton magnetic resonance study
"('and', 'all')",0.25,Proton magnetic resonance study
"('all', 'other')",0.0,Proton magnetic resonance study
"('other', 'impurities')",0.3,Proton magnetic resonance study
"('impurities', 'much')",0.2,Proton magnetic resonance study
"('much', 'lower')",0.0,Proton magnetic resonance study
"('lower', '.')",0.0,Proton magnetic resonance study
"('.', 'Chromium')",0.0,Proton magnetic resonance study
"('Chromium', 'analysis')",0.08333333333333333,Proton magnetic resonance study
"('analysis', 'gave')",0.1111111111111111,Proton magnetic resonance study
"('gave', '58.8%')",0.0,Proton magnetic resonance study
"('58.8%', 'Cr')",0.0,Proton magnetic resonance study
"('Cr', 'as')",0.0,Proton magnetic resonance study
"('as', 'compared')",0.1111111111111111,Proton magnetic resonance study
"('compared', 'with')",0.0,Proton magnetic resonance study
"('with', '61.2%')",0.0,Proton magnetic resonance study
"('61.2%', 'theory')",0.0,Proton magnetic resonance study
"('Af', 'adsorbs')",0.0,Proton magnetic resonance study
"('adsorbs', 'water')",0.2222222222222222,Proton magnetic resonance study
"('water', 'from')",0.125,Proton magnetic resonance study
"('the', 'atmosphere')",0.3333333333333333,Proton magnetic resonance study
"('atmosphere', 'and')",0.09090909090909091,Proton magnetic resonance study
"('and', 'this')",0.0,Proton magnetic resonance study
"('this', 'may')",0.0,Proton magnetic resonance study
"('may', 'account')",0.125,Proton magnetic resonance study
"('account', 'for')",0.125,Proton magnetic resonance study
"('the', 'low')",0.0,Proton magnetic resonance study
"('low', 'chromium')",0.1111111111111111,Proton magnetic resonance study
"('chromium', 'analysis')",0.08333333333333333,Proton magnetic resonance study
"('analysis', 'and')",0.2857142857142857,Proton magnetic resonance study
"('and', 'high')",0.0,Proton magnetic resonance study
"('high', 'total')",0.0,Proton magnetic resonance study
"('total', 'weight')",0.1111111111111111,Proton magnetic resonance study
"('loss', '.')",0.0,Proton magnetic resonance study
"('diffraction', 'pattern')",0.36363636363636365,Proton magnetic resonance study
"('pattern', 'of')",0.0,Proton magnetic resonance study
"('the', 'material')",0.25,Proton magnetic resonance study
"('material', ',')",0.0,Proton magnetic resonance study
"(',', 'taken')",0.0,Proton magnetic resonance study
"('taken', 'with')",0.125,Proton magnetic resonance study
"('with', 'CuK**ya')",0.0,Proton magnetic resonance study
"('CuK**ya', 'radiation')",0.08333333333333333,Proton magnetic resonance study
"('radiation', ',')",0.0,Proton magnetic resonance study
"(',', 'indicated')",0.0,Proton magnetic resonance study
"('indicated', 'the')",0.25,Proton magnetic resonance study
"('the', 'presence')",0.125,Proton magnetic resonance study
"('presence', 'of')",0.0,Proton magnetic resonance study
"('of', 'no')",0.3333333333333333,Proton magnetic resonance study
"('no', 'extra')",0.0,Proton magnetic resonance study
"('extra', 'lines')",0.1111111111111111,Proton magnetic resonance study
"('lines', 'and')",0.14285714285714285,Proton magnetic resonance study
"('and', 'was')",0.2,Proton magnetic resonance study
"('was', 'in')",0.0,Proton magnetic resonance study
"('in', 'good')",0.0,Proton magnetic resonance study
"('good', 'agreement')",0.1111111111111111,Proton magnetic resonance study
"('the', 'pattern')",0.2857142857142857,Proton magnetic resonance study
"('of', 'Douglass')",0.125,Proton magnetic resonance study
"('Douglass', '.')",0.0,Proton magnetic resonance study
"('.', 'Magnetic')",0.0,Proton magnetic resonance study
"('Magnetic', 'analyses')",0.2727272727272727,Proton magnetic resonance study
"('analyses', 'by')",0.14285714285714285,Proton magnetic resonance study
"('by', 'R.')",0.0,Proton magnetic resonance study
"('R.', 'G.')",0.3333333333333333,Proton magnetic resonance study
"('G.', 'Meisenheimer')",0.0,Proton magnetic resonance study
"('Meisenheimer', 'of')",0.0,Proton magnetic resonance study
"('of', 'this')",0.0,Proton magnetic resonance study
"('this', 'laboratory')",0.1,Proton magnetic resonance study
"('laboratory', 'indicated')",0.16666666666666666,Proton magnetic resonance study
"('indicated', 'no')",0.125,Proton magnetic resonance study
"('no', 'ferromagnetic')",0.18181818181818182,Proton magnetic resonance study
"('ferromagnetic', 'impurities')",0.35714285714285715,Proton magnetic resonance study
"('impurities', '.')",0.0,Proton magnetic resonance study
"('Af', 'was')",0.0,Proton magnetic resonance study
"('was', 'found')",0.0,Proton magnetic resonance study
"('found', 'to')",0.16666666666666666,Proton magnetic resonance study
"('be', 'paramagnetic')",0.09090909090909091,Proton magnetic resonance study
"('paramagnetic', 'with')",0.16666666666666666,Proton magnetic resonance study
"('electrons', 'per')",0.2222222222222222,Proton magnetic resonance study
"('per', 'chromium')",0.1111111111111111,Proton magnetic resonance study
"('chromium', 'atom')",0.2222222222222222,Proton magnetic resonance study
"('atom', 'and')",0.16666666666666666,Proton magnetic resonance study
"('a', 'molecular')",0.125,Proton magnetic resonance study
"('molecular', 'susceptibility')",0.2857142857142857,Proton magnetic resonance study
"('susceptibility', 'of')",0.0,Proton magnetic resonance study
"('.', 'For')",0.0,Proton magnetic resonance study
"('For', 'exactly')",0.0,Proton magnetic resonance study
"('exactly', 'three')",0.2222222222222222,Proton magnetic resonance study
"('electrons', 'the')",0.2222222222222222,Proton magnetic resonance study
"('the', 'coefficient')",0.25,Proton magnetic resonance study
"('coefficient', 'would')",0.09090909090909091,Proton magnetic resonance study
"('be', '3.10')",0.0,Proton magnetic resonance study
"('3.10', '.')",0.25,Proton magnetic resonance study
"('An', 'infrared')",0.125,Proton magnetic resonance study
"('infrared', 'spectrum')",0.15384615384615385,Proton magnetic resonance study
"('spectrum', ',')",0.0,Proton magnetic resonance study
"(',', 'obtained')",0.0,Proton magnetic resonance study
"('obtained', 'by')",0.1111111111111111,Proton magnetic resonance study
"('by', 'H.')",0.0,Proton magnetic resonance study
"('H.', 'A.')",0.3333333333333333,Proton magnetic resonance study
"('A.', 'Benesi')",0.0,Proton magnetic resonance study
"('Benesi', 'and')",0.14285714285714285,Proton magnetic resonance study
"('and', 'R.')",0.0,Proton magnetic resonance study
"('G.', 'Snyder')",0.0,Proton magnetic resonance study
"('Snyder', 'of')",0.0,Proton magnetic resonance study
"('laboratory', ',')",0.0,Proton magnetic resonance study
"(',', 'showed')",0.0,Proton magnetic resonance study
"('showed', 'bands')",0.2222222222222222,Proton magnetic resonance study
"('bands', 'in')",0.16666666666666666,Proton magnetic resonance study
"('positions', 'found')",0.2222222222222222,Proton magnetic resonance study
"('found', 'by')",0.0,Proton magnetic resonance study
"('by', 'Jones')",0.0,Proton magnetic resonance study
"('Jones', '.')",0.0,Proton magnetic resonance study
"('.', 'Electron')",0.0,Proton magnetic resonance study
"('Electron', 'microscopic')",0.25,Proton magnetic resonance study
"('microscopic', 'examination')",0.25,Proton magnetic resonance study
"('examination', 'of')",0.1111111111111111,Proton magnetic resonance study
"('Af', 'sample')",0.0,Proton magnetic resonance study
"('sample', 'showed')",0.2,Proton magnetic resonance study
"('showed', 'it')",0.0,Proton magnetic resonance study
"('it', 'to')",0.3333333333333333,Proton magnetic resonance study
"('be', 'composed')",0.125,Proton magnetic resonance study
"('composed', 'of')",0.125,Proton magnetic resonance study
"('of', 'nearly')",0.0,Proton magnetic resonance study
"('nearly', 'isotropic')",0.08333333333333333,Proton magnetic resonance study
"('isotropic', 'particles')",0.6,Proton magnetic resonance study
"('particles', 'about')",0.16666666666666666,Proton magnetic resonance study
"('about', '0.3M')",0.0,Proton magnetic resonance study
"('0.3M', 'in')",0.0,Proton magnetic resonance study
"('in', 'diameter')",0.125,Proton magnetic resonance study
"('diameter', '.')",0.0,Proton magnetic resonance study
"('The', 'particles')",0.09090909090909091,Proton magnetic resonance study
"('particles', 'appeared')",0.4,Proton magnetic resonance study
"('appeared', 'rough')",0.1111111111111111,Proton magnetic resonance study
"('rough', 'and')",0.0,Proton magnetic resonance study
"('and', 'undoubtedly')",0.2,Proton magnetic resonance study
"('undoubtedly', 'the')",0.2,Proton magnetic resonance study
"('the', 'single-crystal')",0.15384615384615385,Proton magnetic resonance study
"('single-crystal', 'domains')",0.26666666666666666,Proton magnetic resonance study
"('domains', 'are')",0.1111111111111111,Proton magnetic resonance study
"('are', 'smaller')",0.5,Proton magnetic resonance study
"('smaller', 'than')",0.1111111111111111,Proton magnetic resonance study
"('than', 'this')",0.3333333333333333,Proton magnetic resonance study
"('this', '.')",0.0,Proton magnetic resonance study
"('data', 'are')",0.2,Proton magnetic resonance study
"('are', 'consistent')",0.1111111111111111,Proton magnetic resonance study
"('consistent', 'with')",0.2222222222222222,Proton magnetic resonance study
"('with', 'particle')",0.2,Proton magnetic resonance study
"('particle', 'sizes')",0.2,Proton magnetic resonance study
"('sizes', 'of')",0.0,Proton magnetic resonance study
"('of', '1000')",0.0,Proton magnetic resonance study
"('1000', 'A')",0.0,Proton magnetic resonance study
"('or', 'greater')",0.16666666666666666,Proton magnetic resonance study
"('greater', '.')",0.0,Proton magnetic resonance study
"('We', 'found')",0.0,Proton magnetic resonance study
"('found', 'no')",0.4,Proton magnetic resonance study
"('no', 'obvious')",0.14285714285714285,Proton magnetic resonance study
"('obvious', 'effects')",0.1,Proton magnetic resonance study
"('effects', 'due')",0.14285714285714285,Proton magnetic resonance study
"('due', 'to')",0.0,Proton magnetic resonance study
"('to', 'preferred')",0.0,Proton magnetic resonance study
"('preferred', 'orientation')",0.2,Proton magnetic resonance study
"('orientation', 'of')",0.125,Proton magnetic resonance study
"('the', 'crystallites')",0.2,Proton magnetic resonance study
"('crystallites', 'in')",0.1,Proton magnetic resonance study
"('this', 'sample')",0.1111111111111111,Proton magnetic resonance study
"('sample', 'nor')",0.0,Proton magnetic resonance study
"('nor', 'would')",0.14285714285714285,Proton magnetic resonance study
"('would', 'we')",0.16666666666666666,Proton magnetic resonance study
"('we', 'expect')",0.16666666666666666,Proton magnetic resonance study
"('expect', 'to')",0.16666666666666666,Proton magnetic resonance study
"('to', 'on')",0.3333333333333333,Proton magnetic resonance study
"('the', 'basis')",0.0,Proton magnetic resonance study
"('basis', 'of')",0.0,Proton magnetic resonance study
"('the', 'shape')",0.3333333333333333,Proton magnetic resonance study
"('shape', 'found')",0.0,Proton magnetic resonance study
"('found', 'from')",0.2857142857142857,Proton magnetic resonance study
"('from', 'electron')",0.2222222222222222,Proton magnetic resonance study
"('electron', 'microscopic')",0.2727272727272727,Proton magnetic resonance study
"('examination', '.')",0.0,Proton magnetic resonance study
"('.', 'Nuclear')",0.0,Proton magnetic resonance study
"('Nuclear', 'magnetic')",0.25,Proton magnetic resonance study
"('resonance', '(')",0.0,Proton magnetic resonance study
"('(', 'NMR')",0.0,Proton magnetic resonance study
"('NMR', ')')",0.0,Proton magnetic resonance study
"(')', 'measurements')",0.0,Proton magnetic resonance study
"('measurements', 'The')",0.1,Proton magnetic resonance study
"('The', 'magnetic')",0.1,Proton magnetic resonance study
"('resonance', 'absorption')",0.45454545454545453,Proton magnetic resonance study
"('absorption', 'was')",0.2,Proton magnetic resonance study
"('was', 'detected')",0.0,Proton magnetic resonance study
"('detected', 'by')",0.0,Proton magnetic resonance study
"('by', 'employing')",0.1,Proton magnetic resonance study
"('employing', 'a')",0.0,Proton magnetic resonance study
"('a', 'Varian')",0.2,Proton magnetic resonance study
"('Varian', 'model')",0.0,Proton magnetic resonance study
"('model', 'Af')",0.0,Proton magnetic resonance study
"('Af', 'broad')",0.0,Proton magnetic resonance study
"('broad', 'line')",0.0,Proton magnetic resonance study
"('line', 'spectrometer')",0.09090909090909091,Proton magnetic resonance study
"('spectrometer', 'and')",0.0,Proton magnetic resonance study
"('the', 'associated')",0.2222222222222222,Proton magnetic resonance study
"('associated', '12-inch')",0.15384615384615385,Proton magnetic resonance study
"('12-inch', 'electromagnet')",0.13333333333333333,Proton magnetic resonance study
"('electromagnet', 'system')",0.25,Proton magnetic resonance study
"('system', '.')",0.0,Proton magnetic resonance study
"('.', 'One')",0.0,Proton magnetic resonance study
"('One', 'measurement')",0.2222222222222222,Proton magnetic resonance study
"('measurement', 'at')",0.25,Proton magnetic resonance study
"('at', '40')",0.0,Proton magnetic resonance study
"('40', 'Mc/sec')",0.0,Proton magnetic resonance study
"('Mc/sec', 'was')",0.14285714285714285,Proton magnetic resonance study
"('was', 'obtained')",0.1,Proton magnetic resonance study
"('obtained', 'with')",0.2,Proton magnetic resonance study
"('the', 'Varian')",0.0,Proton magnetic resonance study
"('Af', 'unit')",0.0,Proton magnetic resonance study
"('unit', '.')",0.0,Proton magnetic resonance study
"('A', 'bridged-T')",0.0,Proton magnetic resonance study
"('bridged-T', 'type')",0.09090909090909091,Proton magnetic resonance study
"('type', 'of')",0.0,Proton magnetic resonance study
"('of', 'bridge')",0.0,Proton magnetic resonance study
"('bridge', 'was')",0.0,Proton magnetic resonance study
"('was', 'used')",0.16666666666666666,Proton magnetic resonance study
"('the', '10')",0.0,Proton magnetic resonance study
"('10', '-')",0.0,Proton magnetic resonance study
"('-', '16')",0.0,Proton magnetic resonance study
"('16', 'Mc/sec')",0.0,Proton magnetic resonance study
"('Mc/sec', 'range')",0.1111111111111111,Proton magnetic resonance study
"('range', '.')",0.0,Proton magnetic resonance study
"('The', 'rf')",0.0,Proton magnetic resonance study
"('rf', 'power')",0.16666666666666666,Proton magnetic resonance study
"('power', 'level')",0.14285714285714285,Proton magnetic resonance study
"('level', 'was')",0.0,Proton magnetic resonance study
"('was', 'maintained')",0.1111111111111111,Proton magnetic resonance study
"('maintained', 'small')",0.2222222222222222,Proton magnetic resonance study
"('small', 'enough')",0.0,Proton magnetic resonance study
"('enough', 'at')",0.0,Proton magnetic resonance study
"('at', 'all')",0.3333333333333333,Proton magnetic resonance study
"('all', 'times')",0.0,Proton magnetic resonance study
"('times', 'to')",0.16666666666666666,Proton magnetic resonance study
"('to', 'prevent')",0.14285714285714285,Proton magnetic resonance study
"('prevent', 'obvious')",0.09090909090909091,Proton magnetic resonance study
"('obvious', 'line')",0.1111111111111111,Proton magnetic resonance study
"('line', 'shape')",0.125,Proton magnetic resonance study
"('shape', 'distortions')",0.09090909090909091,Proton magnetic resonance study
"('distortions', 'by')",0.0,Proton magnetic resonance study
"('by', 'saturation')",0.0,Proton magnetic resonance study
"('saturation', 'effects')",0.18181818181818182,Proton magnetic resonance study
"('A', 'modulation')",0.0,Proton magnetic resonance study
"('modulation', 'frequency')",0.13333333333333333,Proton magnetic resonance study
"('frequency', 'of')",0.1111111111111111,Proton magnetic resonance study
"('of', '40')",0.0,Proton magnetic resonance study
"('40', 'cps')",0.0,Proton magnetic resonance study
"('cps', 'with')",0.0,Proton magnetic resonance study
"('with', 'an')",0.0,Proton magnetic resonance study
"('an', 'amplitude')",0.1,Proton magnetic resonance study
"('amplitude', 'as')",0.1,Proton magnetic resonance study
"('as', 'small')",0.5,Proton magnetic resonance study
"('small', 'as')",0.5,Proton magnetic resonance study
"('as', 'possible')",0.125,Proton magnetic resonance study
"('possible', ',')",0.0,Proton magnetic resonance study
"(',', 'commensurate')",0.0,Proton magnetic resonance study
"('commensurate', 'with')",0.07692307692307693,Proton magnetic resonance study
"('with', 'reasonably')",0.0,Proton magnetic resonance study
"('reasonably', 'good')",0.09090909090909091,Proton magnetic resonance study
"('good', 'signal-to-noise')",0.18181818181818182,Proton magnetic resonance study
"('signal-to-noise', 'quality')",0.3076923076923077,Proton magnetic resonance study
"('quality', ',')",0.0,Proton magnetic resonance study
"(',', 'was')",0.0,Proton magnetic resonance study
"('used', '.')",0.0,Proton magnetic resonance study
"('.', 'Background')",0.0,Proton magnetic resonance study
"('Background', 'spectra')",0.21428571428571427,Proton magnetic resonance study
"('spectra', 'were')",0.25,Proton magnetic resonance study
"('were', 'obtained')",0.1,Proton magnetic resonance study
"('obtained', 'in')",0.25,Proton magnetic resonance study
"('in', 'all')",0.0,Proton magnetic resonance study
"('all', 'cases')",0.2,Proton magnetic resonance study
"('cases', '.')",0.0,Proton magnetic resonance study
"('The', 'spectrometer')",0.1,Proton magnetic resonance study
"('spectrometer', 'was')",0.1,Proton magnetic resonance study
"('was', 'adjusted')",0.25,Proton magnetic resonance study
"('adjusted', 'to')",0.125,Proton magnetic resonance study
"('to', 'minimize')",0.0,Proton magnetic resonance study
"('minimize', 'the')",0.14285714285714285,Proton magnetic resonance study
"('the', 'amount')",0.125,Proton magnetic resonance study
"('of', 'dispersion')",0.1111111111111111,Proton magnetic resonance study
"('dispersion', 'mode')",0.3333333333333333,Proton magnetic resonance study
"('mode', 'mixed')",0.5,Proton magnetic resonance study
"('mixed', 'in')",0.16666666666666666,Proton magnetic resonance study
"('in', 'with')",0.2,Proton magnetic resonance study
"('the', 'absorption')",0.09090909090909091,Proton magnetic resonance study
"('absorption', 'signal')",0.36363636363636365,Proton magnetic resonance study
"('signal', '.')",0.0,Proton magnetic resonance study
"('A', 'single')",0.0,Proton magnetic resonance study
"('single', 'value')",0.2222222222222222,Proton magnetic resonance study
"('value', 'of')",0.0,Proton magnetic resonance study
"('the', 'thermal')",0.42857142857142855,Proton magnetic resonance study
"('thermal', 'relaxation')",0.45454545454545453,Proton magnetic resonance study
"('relaxation', 'time')",0.3,Proton magnetic resonance study
"('time', 'Af')",0.0,Proton magnetic resonance study
"('at', 'room')",0.0,Proton magnetic resonance study
"('room', 'temperature')",0.25,Proton magnetic resonance study
