w,taza
"('cloth', 'bandoleers')",0.16666666666666666,The Ikon
"('bandoleers', 'that')",0.09090909090909091,The Ikon
"('that', 'marked')",0.125,The Ikon
"('marked', 'the')",0.125,The Ikon
"('the', 'upper')",0.16666666666666666,The Ikon
"('upper', 'part')",0.3333333333333333,The Ikon
"('his', 'body')",0.0,The Ikon
"('body', 'with')",0.0,The Ikon
"('with', 'an')",0.0,The Ikon
"('an', 'Aj')",0.0,The Ikon
"('Aj', '.')",0.0,The Ikon
"('.', 'This')",0.0,The Ikon
"('This', 'he')",0.2,The Ikon
"('he', 'placed')",0.14285714285714285,The Ikon
"('placed', 'within')",0.0,The Ikon
"('within', 'quick')",0.1111111111111111,The Ikon
"('quick', 'reach')",0.1111111111111111,The Ikon
"('reach', '.')",0.0,The Ikon
"('The', 'walk')",0.0,The Ikon
"('walk', 'and')",0.16666666666666666,The Ikon
"('and', 'his')",0.0,The Ikon
"('fears', 'had')",0.14285714285714285,The Ikon
"('had', 'served')",0.14285714285714285,The Ikon
"('served', 'to')",0.0,The Ikon
"('to', 'overheat')",0.2857142857142857,The Ikon
"('overheat', 'him')",0.1111111111111111,The Ikon
"('him', 'and')",0.0,The Ikon
"('his', 'sweaty')",0.125,The Ikon
"('sweaty', 'armpits')",0.3,The Ikon
"('armpits', 'cooled')",0.0,The Ikon
"('cooled', 'at')",0.0,The Ikon
"('the', 'touch')",0.3333333333333333,The Ikon
"('touch', 'of')",0.16666666666666666,The Ikon
"('night', 'air')",0.14285714285714285,The Ikon
"('air', '.')",0.0,The Ikon
"('.', 'Although')",0.0,The Ikon
"('Although', 'the')",0.25,The Ikon
"('the', 'armored')",0.125,The Ikon
"('armored', 'vest')",0.1111111111111111,The Ikon
"('vest', 'fitted')",0.2857142857142857,The Ikon
"('fitted', 'the')",0.3333333333333333,The Ikon
"('body', 'snugly')",0.1111111111111111,The Ikon
"('snugly', ',')",0.0,The Ikon
"('felt', 'no')",0.0,The Ikon
"('no', 'security')",0.0,The Ikon
"('security', '.')",0.0,The Ikon
"('.', 'Figures')",0.0,The Ikon
"('Figures', 'seemed')",0.2222222222222222,The Ikon
"('seemed', 'to')",0.0,The Ikon
"('to', 'crouch')",0.16666666666666666,The Ikon
"('crouch', 'in')",0.0,The Ikon
"('the', 'surrounding')",0.0,The Ikon
"('surrounding', 'dark')",0.2,The Ikon
"('dark', ';')",0.0,The Ikon
"(';', 'in')",0.0,The Ikon
"('distance', 'he')",0.1111111111111111,The Ikon
"('he', 'saw')",0.0,The Ikon
"('saw', 'a')",0.3333333333333333,The Ikon
"('a', 'band')",0.25,The Ikon
"('band', 'of')",0.0,The Ikon
"('men', 'who')",0.0,The Ikon
"('who', 'seemed')",0.0,The Ikon
"('to', 'advance')",0.0,The Ikon
"('advance', 'and')",0.5,The Ikon
"('and', 'retreat')",0.16666666666666666,The Ikon
"('retreat', 'even')",0.16666666666666666,The Ikon
"('even', 'as')",0.0,The Ikon
"('as', 'he')",0.0,The Ikon
"('he', 'watched')",0.2857142857142857,The Ikon
"('watched', '.')",0.0,The Ikon
"('.', 'Certain')",0.0,The Ikon
"('Certain', 'this')",0.2222222222222222,The Ikon
"('this', 'menace')",0.0,The Ikon
"('menace', 'was')",0.14285714285714285,The Ikon
"('was', 'only')",0.0,The Ikon
"('only', 'imaginary')",0.2222222222222222,The Ikon
"('imaginary', ',')",0.0,The Ikon
"('he', 'yet')",0.25,The Ikon
"('yet', 'stared')",0.2857142857142857,The Ikon
"('stared', 'in')",0.0,The Ikon
"('in', 'fascinated')",0.2222222222222222,The Ikon
"('fascinated', 'horror')",0.0,The Ikon
"('horror', ',')",0.0,The Ikon
"('his', 'hand')",0.16666666666666666,The Ikon
"('hand', 'sticky')",0.0,The Ikon
"('sticky', 'against')",0.3333333333333333,The Ikon
"('against', 'the')",0.125,The Ikon
"('the', 'stock')",0.14285714285714285,The Ikon
"('stock', 'of')",0.16666666666666666,The Ikon
"('his', 'weapon')",0.0,The Ikon
"('weapon', '.')",0.0,The Ikon
"('He', 'was')",0.0,The Ikon
"('was', 'aware')",0.4,The Ikon
"('aware', 'of')",0.0,The Ikon
"('of', 'insistent')",0.0,The Ikon
"('insistent', 'inner')",0.5,The Ikon
"('inner', 'beatings')",0.3333333333333333,The Ikon
"('beatings', ',')",0.0,The Ikon
"('if', 'prisoners')",0.125,The Ikon
"('prisoners', 'within')",0.2,The Ikon
"('within', 'sought')",0.2222222222222222,The Ikon
"('sought', 'release')",0.1,The Ikon
"('release', 'from')",0.125,The Ikon
"('his', 'rigid')",0.16666666666666666,The Ikon
"('rigid', 'body')",0.14285714285714285,The Ikon
"('body', '.')",0.0,The Ikon
"('.', 'Above')",0.0,The Ikon
"('Above', ',')",0.0,The Ikon
"('the', 'glowing')",0.0,The Ikon
"('glowing', 'ivory')",0.2222222222222222,The Ikon
"('ivory', 'baton')",0.1111111111111111,The Ikon
"('baton', 'of')",0.16666666666666666,The Ikon
"('their', 'searchlight')",0.5,The Ikon
"('searchlight', 'pointed')",0.21428571428571427,The Ikon
"('pointed', 'at')",0.125,The Ikon
"('clouds', ',')",0.0,The Ikon
"(',', 'diluting')",0.0,The Ikon
"('diluting', 'the')",0.1111111111111111,The Ikon
"('the', ""valley's"")",0.1111111111111111,The Ikon
"(""valley's"", 'dark')",0.1,The Ikon
"('dark', 'to')",0.0,The Ikon
"('a', 'pallid')",0.2,The Ikon
"('pallid', 'light')",0.25,The Ikon
"('Then', 'the')",0.4,The Ikon
"('the', 'figures')",0.1111111111111111,The Ikon
"('figures', 'which')",0.1,The Ikon
"('which', 'held')",0.14285714285714285,The Ikon
"('held', 'his')",0.16666666666666666,The Ikon
"('his', 'attention')",0.125,The Ikon
"('attention', 'became')",0.2222222222222222,The Ikon
"('became', 'a')",0.2,The Ikon
"('of', 'shattered')",0.0,The Ikon
"('shattered', 'trees')",0.5714285714285714,The Ikon
"('trees', ',')",0.0,The Ikon
"(',', 'standing')",0.0,The Ikon
"('standing', 'like')",0.1,The Ikon
"('the', 'grotesques')",0.2222222222222222,The Ikon
"('grotesques', 'of')",0.1111111111111111,The Ikon
"('a', 'medieval')",0.14285714285714285,The Ikon
"('medieval', 'damnation')",0.4,The Ikon
"('damnation', 'scene')",0.1,The Ikon
"('scene', '.')",0.0,The Ikon
"('Even', 'so')",0.0,The Ikon
"('so', ',')",0.0,The Ikon
"('not', 'ease')",0.0,The Ikon
"('ease', 'the')",0.2,The Ikon
"('the', 'tension')",0.2857142857142857,The Ikon
"('tension', 'of')",0.14285714285714285,The Ikon
"('body', ';')",0.0,The Ikon
"(';', 'the')",0.0,The Ikon
"('the', 'rough')",0.14285714285714285,The Ikon
"('rough', 'surface')",0.2,The Ikon
"('surface', 'of')",0.125,The Ikon
"('earth', 'itself')",0.2222222222222222,The Ikon
"('itself', 'seemed')",0.25,The Ikon
"('to', 'resist')",0.16666666666666666,The Ikon
"('resist', 'every')",0.2857142857142857,The Ikon
"('every', 'attempt')",0.125,The Ikon
"('attempt', 'on')",0.0,The Ikon
"('his', 'part')",0.0,The Ikon
"('part', 'to')",0.2,The Ikon
"('to', 'relax')",0.0,The Ikon
"('relax', '.')",0.0,The Ikon
"('.', 'Sensing')",0.0,The Ikon
"('Sensing', 'the')",0.125,The Ikon
"('the', 'unseen')",0.16666666666666666,The Ikon
"('unseen', 'presence')",0.42857142857142855,The Ikon
"('presence', 'of')",0.0,The Ikon
"('other', 'men')",0.14285714285714285,The Ikon
"('men', 'in')",0.25,The Ikon
"('patrol', ',')",0.0,The Ikon
"('felt', 'mutely')",0.42857142857142855,The Ikon
"('mutely', 'united')",0.3333333333333333,The Ikon
"('united', 'to')",0.14285714285714285,The Ikon
"('to', 'these')",0.2,The Ikon
"('these', 'nine')",0.16666666666666666,The Ikon
"('nine', 'near-strangers')",0.2222222222222222,The Ikon
"('near-strangers', 'sharing')",0.5,The Ikon
"('sharing', 'this')",0.375,The Ikon
"('this', 'pinpoint')",0.2857142857142857,The Ikon
"('pinpoint', 'of')",0.16666666666666666,The Ikon
"('of', 'being')",0.0,The Ikon
"('being', 'with')",0.125,The Ikon
"('with', 'him')",0.4,The Ikon
"('He', 'sensed')",0.2,The Ikon
"('sensed', 'something')",0.3,The Ikon
"('something', 'precious')",0.3076923076923077,The Ikon
"('precious', 'in')",0.1111111111111111,The Ikon
"('the', 'perilous')",0.1,The Ikon
"('perilous', 'moment')",0.18181818181818182,The Ikon
"('moment', ',')",0.0,The Ikon
"(',', 'something')",0.0,The Ikon
"('something', 'akin')",0.18181818181818182,The Ikon
"('akin', 'to')",0.0,The Ikon
"('the', 'knowledge')",0.1,The Ikon
"('knowledge', 'gained')",0.4,The Ikon
"('gained', 'on')",0.14285714285714285,The Ikon
"('his', 'bicycle')",0.125,The Ikon
"('bicycle', 'trip')",0.1111111111111111,The Ikon
"('trip', 'through')",0.25,The Ikon
"('the', 'French')",0.2857142857142857,The Ikon
"('French', 'countryside')",0.3076923076923077,The Ikon
"('countryside', ',')",0.0,The Ikon
"('a', 'knowledge')",0.0,The Ikon
"('knowledge', 'imprisoned')",0.3076923076923077,The Ikon
"('imprisoned', 'in')",0.2222222222222222,The Ikon
"('in', 'speechlessness')",0.125,The Ikon
"('speechlessness', '.')",0.0,The Ikon
"('.', '--')",0.0,The Ikon
"('--', 'In')",0.0,The Ikon
"('In', 'France')",0.14285714285714285,The Ikon
"('France', 'he')",0.14285714285714285,The Ikon
"('had', 'puzzled')",0.125,The Ikon
"('puzzled', 'the')",0.125,The Ikon
"('the', 'meaning')",0.125,The Ikon
"('meaning', 'of')",0.0,The Ikon
"('the', 'great')",0.3333333333333333,The Ikon
"('great', 'stone')",0.25,The Ikon
"('stone', 'monuments')",0.7142857142857143,The Ikon
"('monuments', 'men')",0.42857142857142855,The Ikon
"('had', 'thrown')",0.125,The Ikon
"('thrown', 'up')",0.0,The Ikon
"('up', 'to')",0.0,The Ikon
"('sky', ',')",0.0,The Ikon
"('and', 'always')",0.14285714285714285,The Ikon
"('always', 'as')",0.4,The Ikon
"('he', 'wandered')",0.14285714285714285,The Ikon
"('wandered', ',')",0.0,The Ikon
"('felt', 'a')",0.0,The Ikon
"('a', 'stranger')",0.14285714285714285,The Ikon
"('stranger', 'to')",0.125,The Ikon
"('their', 'exultation')",0.2727272727272727,The Ikon
"('exultation', '.')",0.0,The Ikon
"('were', 'poems')",0.14285714285714285,The Ikon
"('poems', 'in')",0.0,The Ikon
"('a', 'strange')",0.14285714285714285,The Ikon
"('strange', 'language')",0.4444444444444444,The Ikon
"('language', ',')",0.0,The Ikon
"(',', 'of')",0.0,The Ikon
"('of', 'which')",0.0,The Ikon
"('could', 'barely')",0.1,The Ikon
"('barely', 'touch')",0.0,The Ikon
"('touch', 'a')",0.0,The Ikon
"('a', 'meaning')",0.16666666666666666,The Ikon
"('meaning', '--')",0.0,The Ikon
"('--', 'enough')",0.0,The Ikon
"('enough', 'to')",0.14285714285714285,The Ikon
"('to', 'make')",0.0,The Ikon
"('make', 'his')",0.0,The Ikon
"('his', 'being')",0.14285714285714285,The Ikon
"('being', 'ache')",0.125,The Ikon
"('ache', 'with')",0.14285714285714285,The Ikon
"('the', 'desire')",0.14285714285714285,The Ikon
"('desire', 'for')",0.14285714285714285,The Ikon
"('the', 'fullness')",0.125,The Ikon
"('fullness', 'he')",0.14285714285714285,The Ikon
"('he', 'sensed')",0.2,The Ikon
"('sensed', 'there')",0.14285714285714285,The Ikon
"('there', '.')",0.0,The Ikon
"('.', 'Brittany')",0.0,The Ikon
"('Brittany', ',')",0.0,The Ikon
"('that', 'stone-gray')",0.18181818181818182,The Ikon
"('stone-gray', 'mystery')",0.45454545454545453,The Ikon
"('mystery', 'through')",0.2,The Ikon
"('through', 'which')",0.1111111111111111,The Ikon
"('he', 'traveled')",0.125,The Ikon
"('traveled', 'for')",0.1111111111111111,The Ikon
"('for', 'thirty')",0.14285714285714285,The Ikon
"('thirty', 'days')",0.125,The Ikon
"(',', 'sleeping')",0.0,The Ikon
"('sleeping', 'in')",0.2857142857142857,The Ikon
"('the', 'barns')",0.0,The Ikon
"('barns', 'of')",0.0,The Ikon
"('of', 'farmers')",0.14285714285714285,The Ikon
"('farmers', 'or')",0.14285714285714285,The Ikon
"('or', 'alongside')",0.1,The Ikon
"('alongside', 'roads')",0.4,The Ikon
"('roads', ',')",0.0,The Ikon
"('had', 'worked')",0.125,The Ikon
"('worked', 'some')",0.25,The Ikon
"('some', 'subtle')",0.25,The Ikon
"('subtle', 'change')",0.09090909090909091,The Ikon
"('change', 'in')",0.14285714285714285,The Ikon
"('in', 'him')",0.25,The Ikon
"('knew', ',')",0.0,The Ikon
"('it', 'was')",0.0,The Ikon
"('in', 'Brittany')",0.2857142857142857,The Ikon
"('Brittany', 'that')",0.25,The Ikon
"('had', 'met')",0.0,The Ikon
"('met', 'Pierre')",0.16666666666666666,The Ikon
"('Pierre', '.')",0.0,The Ikon
"('.', 'Pierre')",0.0,The Ikon
"('Pierre', 'had')",0.0,The Ikon
"('had', 'no')",0.0,The Ikon
"('no', 'hands')",0.16666666666666666,The Ikon
"('hands', ';')",0.0,The Ikon
"(';', 'they')",0.0,The Ikon
"('been', 'severed')",0.14285714285714285,The Ikon
"('severed', 'at')",0.0,The Ikon
"('the', 'wrists')",0.14285714285714285,The Ikon
"('wrists', '.')",0.0,The Ikon
"('.', 'With')",0.0,The Ikon
"('With', 'leather')",0.25,The Ikon
"('leather', 'cups')",0.0,The Ikon
"('cups', 'fitted')",0.0,The Ikon
"('fitted', 'in')",0.16666666666666666,The Ikon
"('in', 'his')",0.25,The Ikon
"('his', 'handlebars')",0.2,The Ikon
"('handlebars', ',')",0.0,The Ikon
"('he', 'steered')",0.16666666666666666,The Ikon
"('steered', 'his')",0.14285714285714285,The Ikon
"('bicycle', '.')",0.0,The Ikon
"('He', 'and')",0.0,The Ikon
"('Warren', 'had')",0.14285714285714285,The Ikon
"('had', 'traveled')",0.25,The Ikon
"('traveled', 'together')",0.3,The Ikon
"('together', 'for')",0.2857142857142857,The Ikon
"('for', 'four')",0.75,The Ikon
"('four', 'days')",0.0,The Ikon
"('days', '.')",0.0,The Ikon
"('They', 'visited')",0.1111111111111111,The Ikon
"('visited', 'the')",0.2857142857142857,The Ikon
"('the', 'shipyards')",0.1,The Ikon
"('shipyards', 'at')",0.1111111111111111,The Ikon
"('at', 'Brest')",0.16666666666666666,The Ikon
"('Brest', 'and')",0.0,The Ikon
"('and', 'Pierre')",0.0,The Ikon
"('had', 'to')",0.0,The Ikon
"('to', 'sign')",0.0,The Ikon
"('sign', 'the')",0.0,The Ikon
"('the', 'register')",0.2857142857142857,The Ikon
"('register', ',')",0.0,The Ikon
"(',', 'vouching')",0.0,The Ikon
"('vouching', 'for')",0.1,The Ikon
"('the', 'integrity')",0.25,The Ikon
"('integrity', 'of')",0.0,The Ikon
"('the', 'visiting')",0.125,The Ikon
"('visiting', 'foreigner')",0.3,The Ikon
"('foreigner', '.')",0.0,The Ikon
"('He', 'took')",0.0,The Ikon
"('took', 'the')",0.2,The Ikon
"('the', 'pen')",0.2,The Ikon
"('pen', 'in')",0.25,The Ikon
"('his', 'stumps')",0.14285714285714285,The Ikon
"('stumps', 'and')",0.0,The Ikon
"('and', 'began')",0.3333333333333333,The Ikon
"('began', 'to')",0.0,The Ikon
"('to', 'write')",0.16666666666666666,The Ikon
"('write', '.')",0.0,The Ikon
"('``', 'Wait')",0.0,The Ikon
"('Wait', '!')",0.0,The Ikon
"('!', '!')",1.0,The Ikon
"('!', 'Wait')",0.0,The Ikon
"('Wait', ""''"")",0.0,The Ikon
"(""''"", '!')",0.0,The Ikon
"('!', 'Cried')",0.0,The Ikon
"('Cried', 'the')",0.14285714285714285,The Ikon
"('the', 'guard')",0.0,The Ikon
"('guard', 'who')",0.0,The Ikon
"('who', 'ran')",0.0,The Ikon
"('ran', 'from')",0.16666666666666666,The Ikon
"('the', 'hut')",0.5,The Ikon
"('hut', 'to')",0.25,The Ikon
"('to', 'shout')",0.4,The Ikon
"('shout', 'to')",0.4,The Ikon
"('to', 'other')",0.4,The Ikon
"('men', 'standing')",0.1111111111111111,The Ikon
"('standing', 'about')",0.2,The Ikon
"('about', 'outside')",0.3333333333333333,The Ikon
"('outside', '.')",0.0,The Ikon
"('They', 'crowded')",0.1111111111111111,The Ikon
"('crowded', 'the')",0.125,The Ikon
"('the', 'small')",0.0,The Ikon
"('small', 'room')",0.16666666666666666,The Ikon
"('room', 'and')",0.0,The Ikon
"('and', 'peered')",0.16666666666666666,The Ikon
"('peered', 'over')",0.3333333333333333,The Ikon
"('over', 'one')",0.4,The Ikon
"('one', ""another's"")",0.3333333333333333,The Ikon
"(""another's"", 'shoulders')",0.4166666666666667,The Ikon
"('shoulders', 'to')",0.1111111111111111,The Ikon
"('to', 'watch')",0.16666666666666666,The Ikon
"('watch', 'the')",0.3333333333333333,The Ikon
"('the', 'handless')",0.25,The Ikon
"('handless', 'man')",0.25,The Ikon
"('man', 'write')",0.0,The Ikon
"('write', 'his')",0.14285714285714285,The Ikon
"('his', 'name')",0.0,The Ikon
"('name', 'in')",0.2,The Ikon
"('the', 'book')",0.0,The Ikon
"('book', '.')",0.0,The Ikon
"('``', ""C'est"")",0.0,The Ikon
"(""C'est"", 'formidable')",0.07142857142857142,The Ikon
"('formidable', ""''"")",0.0,The Ikon
"(',', 'they')",0.0,The Ikon
"('they', 'exclaimed')",0.09090909090909091,The Ikon
"('exclaimed', '.')",0.0,The Ikon
"('``', 'Mais')",0.0,The Ikon
"('Mais', ',')",0.0,The Ikon
"(',', 'oui')",0.0,The Ikon
"('oui', '.')",0.0,The Ikon
"('.', ""C'est"")",0.0,The Ikon
"(""C'est"", 'merveilleux')",0.08333333333333333,The Ikon
"('merveilleux', ""''"")",0.0,The Ikon
"('And', 'then')",0.16666666666666666,The Ikon
"('then', 'the')",0.75,The Ikon
"('the', 'questions')",0.2222222222222222,The Ikon
"('questions', 'came')",0.09090909090909091,The Ikon
"('came', ',')",0.0,The Ikon
"(',', 'eager')",0.0,The Ikon
"('eager', ',')",0.0,The Ikon
"(',', 'interested')",0.0,The Ikon
"('interested', 'questions')",0.5,The Ikon
"('questions', ',')",0.0,The Ikon
"('and', 'many')",0.4,The Ikon
"('many', 'compliments')",0.16666666666666666,The Ikon
"('compliments', 'on')",0.2,The Ikon
"('his', 'having')",0.2857142857142857,The Ikon
"('having', 'overcome')",0.09090909090909091,The Ikon
"('overcome', 'his')",0.0,The Ikon
"('his', 'infirmity')",0.1111111111111111,The Ikon
"('infirmity', '.')",0.0,The Ikon
"('``', ""Doesn't"")",0.0,The Ikon
"(""Doesn't"", 'it')",0.125,The Ikon
"('it', 'ever')",0.0,The Ikon
"('ever', 'bother')",0.2857142857142857,The Ikon
"('bother', 'you')",0.125,The Ikon
"('you', ""''"")",0.0,The Ikon
"('had', 'asked')",0.3333333333333333,The Ikon
"('asked', ',')",0.0,The Ikon
"('``', 'to')",0.0,The Ikon
"('to', 'have')",0.0,The Ikon
"('have', 'people')",0.14285714285714285,The Ikon
"('people', 'always')",0.125,The Ikon
"('always', 'asking')",0.2222222222222222,The Ikon
"('asking', 'you')",0.0,The Ikon
"('you', 'about')",0.3333333333333333,The Ikon
"('about', 'your')",0.2857142857142857,The Ikon
"('your', 'hands')",0.0,The Ikon
"('hands', ""''"")",0.0,The Ikon
"(""''"", '?')",0.0,The Ikon
"('?', '``')",0.0,The Ikon
"('``', 'Oh')",0.0,The Ikon
"('Oh', ',')",0.0,The Ikon
"('French', 'are')",0.2857142857142857,The Ikon
"('are', 'a')",0.3333333333333333,The Ikon
"('a', 'very')",0.0,The Ikon
"('very', 'curious')",0.1111111111111111,The Ikon
"('curious', 'people')",0.1111111111111111,The Ikon
"('people', ""''"")",0.0,The Ikon
"(',', 'Pierre')",0.0,The Ikon
"('had', 'laughed')",0.42857142857142855,The Ikon
"('laughed', '.')",0.0,The Ikon
"('``', 'They')",0.0,The Ikon
"('They', 'are')",0.16666666666666666,The Ikon
"('are', 'also')",0.16666666666666666,The Ikon
"('also', 'honest')",0.25,The Ikon
"('honest', 'seekers')",0.25,The Ikon
"('seekers', 'after')",0.2857142857142857,The Ikon
"('after', 'truth')",0.2857142857142857,The Ikon
"('truth', '.')",0.0,The Ikon
"('Now', 'the')",0.0,The Ikon
"('the', 'English')",0.1111111111111111,The Ikon
"('English', 'are')",0.0,The Ikon
"('are', 'painfully')",0.1,The Ikon
"('painfully', 'silent')",0.2727272727272727,The Ikon
"('silent', 'about')",0.1,The Ikon
"('about', 'my')",0.0,The Ikon
"('my', 'missing')",0.16666666666666666,The Ikon
"('missing', 'hands')",0.25,The Ikon
"('hands', '.')",0.0,The Ikon
"('They', 'refuse')",0.125,The Ikon
"('refuse', 'to')",0.0,The Ikon
"('to', 'mention')",0.3333333333333333,The Ikon
"('mention', 'or')",0.14285714285714285,The Ikon
"('or', 'to')",0.3333333333333333,The Ikon
"('to', 'notice')",0.3333333333333333,The Ikon
"('notice', 'that')",0.125,The Ikon
"('they', 'are')",0.16666666666666666,The Ikon
"('are', 'not')",0.0,The Ikon
"('not', 'there')",0.16666666666666666,The Ikon
"('The', 'Americans')",0.09090909090909091,The Ikon
"('Americans', ',')",0.0,The Ikon
"('like', 'yourself')",0.2,The Ikon
"('yourself', ',')",0.0,The Ikon
"(',', 'take')",0.0,The Ikon
"('take', 'the')",0.4,The Ikon
"('the', 'fact')",0.16666666666666666,The Ikon
"('fact', 'for')",0.16666666666666666,The Ikon
"('for', 'granted')",0.1111111111111111,The Ikon
"('granted', ',')",0.0,The Ikon
"(',', 'try')",0.0,The Ikon
"('try', 'to')",0.25,The Ikon
"('be', 'helpful')",0.14285714285714285,The Ikon
"('helpful', ',')",0.0,The Ikon
"('but', ""don't"")",0.14285714285714285,The Ikon
"(""don't"", 'ask')",0.0,The Ikon
"('ask', 'questions')",0.1,The Ikon
"('questions', '.')",0.0,The Ikon
"('.', ""I'm"")",0.0,The Ikon
"(""I'm"", 'used')",0.0,The Ikon
"('used', 'to')",0.0,The Ikon
"('to', 'all')",0.0,The Ikon
"('all', 'three')",0.0,The Ikon
"('three', ',')",0.0,The Ikon
"('but', 'I')",0.0,The Ikon
"('I', 'think')",0.0,The Ikon
"('think', 'the')",0.3333333333333333,The Ikon
"('French', 'have')",0.25,The Ikon
"('have', 'the')",0.4,The Ikon
"('the', 'healthiest')",0.42857142857142855,The Ikon
"('healthiest', 'attitude')",0.4444444444444444,The Ikon
"('attitude', ""''"")",0.0,The Ikon
"('.', 'That')",0.0,The Ikon
"('That', 'was')",0.16666666666666666,The Ikon
"('was', 'the')",0.0,The Ikon
"('the', 'day')",0.0,The Ikon
"('day', 'that')",0.2,The Ikon
"('that', 'Pierre')",0.0,The Ikon
"('had', 'told')",0.16666666666666666,The Ikon
"('told', 'Warren')",0.0,The Ikon
"('Warren', 'about')",0.1111111111111111,The Ikon
"('about', 'the')",0.14285714285714285,The Ikon
"('the', 'Abbey')",0.16666666666666666,The Ikon
"('Abbey', 'of')",0.0,The Ikon
"('of', 'Solesmes')",0.14285714285714285,The Ikon
"('Solesmes', '.')",0.0,The Ikon
"('``', 'You')",0.0,The Ikon
"('You', 'are')",0.0,The Ikon
"('are', 'looking')",0.0,The Ikon
"('looking', 'tired')",0.1,The Ikon
"('tired', 'and')",0.14285714285714285,The Ikon
"('and', 'there')",0.0,The Ikon
"('there', 'you')",0.0,The Ikon
"('you', 'can')",0.0,The Ikon
"('can', 'rest')",0.0,The Ikon
"('rest', '.')",0.0,The Ikon
"('It', 'will')",0.0,The Ikon
"('will', 'be')",0.0,The Ikon
"('be', 'good')",0.0,The Ikon
"('good', 'for')",0.2,The Ikon
"('for', 'you')",0.2,The Ikon
"('you', '.')",0.0,The Ikon
"('.', 'I')",0.0,The Ikon
"(',', 'too')",0.0,The Ikon
"('too', ""''"")",0.0,The Ikon
"('he', 'said')",0.0,The Ikon
"('his', 'dark')",0.0,The Ikon
"('dark', 'eyes')",0.0,The Ikon
"('eyes', 'mischievous')",0.2,The Ikon
"('mischievous', ',')",0.0,The Ikon
"('``', 'that')",0.0,The Ikon
"('that', 'you')",0.0,The Ikon
"('you', 'will')",0.0,The Ikon
"('will', 'find')",0.16666666666666666,The Ikon
"('find', 'there')",0.0,The Ikon
"('there', 'some')",0.14285714285714285,The Ikon
"('some', 'clue')",0.14285714285714285,The Ikon
"('clue', 'to')",0.0,The Ikon
"('the', 'secret')",0.3333333333333333,The Ikon
"('secret', 'of')",0.0,The Ikon
"('the', 'cathedrals')",0.3333333333333333,The Ikon
"('cathedrals', 'about')",0.16666666666666666,The Ikon
"('about', 'which')",0.0,The Ikon
"('which', 'you')",0.0,The Ikon
"('you', 'have')",0.0,The Ikon
"('have', 'spoken')",0.1111111111111111,The Ikon
"('spoken', ""''"")",0.0,The Ikon
"('.', 'Within')",0.0,The Ikon
"('Within', 'two')",0.14285714285714285,The Ikon
"('two', 'weeks')",0.16666666666666666,The Ikon
"('weeks', 'Warren')",0.125,The Ikon
"('Warren', 'was')",0.14285714285714285,The Ikon
"('was', 'ringing')",0.0,The Ikon
"('ringing', 'the')",0.0,The Ikon
"('the', 'bell')",0.2,The Ikon
"('bell', 'at')",0.0,The Ikon
"('the', 'abbey')",0.16666666666666666,The Ikon
"('abbey', 'gate')",0.3333333333333333,The Ikon
"('gate', '.')",0.0,The Ikon
"('The', 'monk')",0.0,The Ikon
"('monk', 'who')",0.16666666666666666,The Ikon
"('who', 'opened')",0.14285714285714285,The Ikon
"('opened', 'the')",0.14285714285714285,The Ikon
"('the', 'door')",0.0,The Ikon
"('door', 'immediately')",0.1,The Ikon
"('immediately', 'calmed')",0.5555555555555556,The Ikon
"('calmed', 'his')",0.0,The Ikon
"('his', 'worries')",0.2857142857142857,The Ikon
"('worries', 'about')",0.1,The Ikon
"('about', 'his')",0.0,The Ikon
"('his', 'reception')",0.1,The Ikon
"('reception', ':')",0.0,The Ikon
"(':', '``')",0.0,The Ikon
"('``', 'I')",0.0,The Ikon
"('I', 'speak')",0.0,The Ikon
"('speak', 'English')",0.09090909090909091,The Ikon
"('English', ""''"")",0.0,The Ikon
"('the', 'old')",0.0,The Ikon
"('old', 'man')",0.0,The Ikon
"('man', 'said')",0.16666666666666666,The Ikon
"('``', 'but')",0.0,The Ikon
"('I', 'do')",0.0,The Ikon
"('do', 'not')",0.25,The Ikon
"('not', 'hear')",0.0,The Ikon
"('hear', 'it')",0.0,The Ikon
"('it', 'very')",0.0,The Ikon
"('very', 'well')",0.16666666666666666,The Ikon
"('well', ""''"")",0.0,The Ikon
"('He', 'smiled')",0.14285714285714285,The Ikon
"('smiled', 'and')",0.125,The Ikon
"('and', 'stuck')",0.0,The Ikon
"('stuck', 'a')",0.0,The Ikon
"('a', 'large')",0.2,The Ikon
"('large', 'finger')",0.375,The Ikon
"('finger', 'with')",0.1111111111111111,The Ikon
"('with', 'white')",0.8,The Ikon
"('white', 'hairs')",0.25,The Ikon
"('hairs', 'sprouting')",0.2727272727272727,The Ikon
"('sprouting', 'on')",0.2222222222222222,The Ikon
"('on', 'it')",0.0,The Ikon
"('it', 'into')",0.5,The Ikon
"('into', 'his')",0.16666666666666666,The Ikon
"('his', 'ear')",0.0,The Ikon
"('ear', 'as')",0.25,The Ikon
"('as', 'though')",0.0,The Ikon
"('though', 'that')",0.3333333333333333,The Ikon
"('that', 'might')",0.3333333333333333,The Ikon
"('might', 'help')",0.125,The Ikon
"('help', '.')",0.0,The Ikon
"('.', 'Smiling')",0.0,The Ikon
"('at', ""Warren's"")",0.125,The Ikon
"(""Warren's"", 'protestations')",0.45454545454545453,The Ikon
"('protestations', ',')",0.0,The Ikon
