w,taza
"('that', 'is')",0.0,The Planet with No Nightmare
"('is', ""''"")",0.0,The Planet with No Nightmare
"('``', 'Suppose')",0.0,The Planet with No Nightmare
"('Suppose', 'it')",0.0,The Planet with No Nightmare
"('was', 'not')",0.0,The Planet with No Nightmare
"('not', 'us')",0.0,The Planet with No Nightmare
"('us', 'that')",0.0,The Planet with No Nightmare
"('that', 'killed')",0.0,The Planet with No Nightmare
"('killed', 'these')",0.125,The Planet with No Nightmare
"('these', 'aliens')",0.25,The Planet with No Nightmare
"('aliens', '.')",0.0,The Planet with No Nightmare
"('.', 'Suppose')",0.0,The Planet with No Nightmare
"('it', 'is')",0.3333333333333333,The Planet with No Nightmare
"('is', 'something')",0.2222222222222222,The Planet with No Nightmare
"('something', 'right')",0.4,The Planet with No Nightmare
"('right', 'on')",0.0,The Planet with No Nightmare
"('planet', ',')",0.0,The Planet with No Nightmare
"(',', 'native')",0.0,The Planet with No Nightmare
"('native', 'to')",0.14285714285714285,The Planet with No Nightmare
"('to', 'it')",0.3333333333333333,The Planet with No Nightmare
"('it', '.')",0.0,The Planet with No Nightmare
"('.', 'I')",0.0,The Planet with No Nightmare
"('I', 'just')",0.0,The Planet with No Nightmare
"('just', 'hope')",0.0,The Planet with No Nightmare
"('hope', 'it')",0.0,The Planet with No Nightmare
"('it', ""doesn't"")",0.125,The Planet with No Nightmare
"(""doesn't"", 'work')",0.1,The Planet with No Nightmare
"('work', 'on')",0.2,The Planet with No Nightmare
"('on', 'Earthmen')",0.1111111111111111,The Planet with No Nightmare
"('Earthmen', 'too')",0.1111111111111111,The Planet with No Nightmare
"('too', '.')",0.0,The Planet with No Nightmare
"('These', 'critters')",0.25,The Planet with No Nightmare
"('critters', 'went')",0.25,The Planet with No Nightmare
"('went', 'real')",0.14285714285714285,The Planet with No Nightmare
"('real', 'sudden')",0.125,The Planet with No Nightmare
"('sudden', ""''"")",0.0,The Planet with No Nightmare
"('Ekstrohm', 'lay')",0.0,The Planet with No Nightmare
"('lay', 'in')",0.0,The Planet with No Nightmare
"('in', 'his')",0.25,The Planet with No Nightmare
"('his', 'bunk')",0.0,The Planet with No Nightmare
"('bunk', 'and')",0.16666666666666666,The Planet with No Nightmare
"('and', 'thought')",0.0,The Planet with No Nightmare
"('thought', ',')",0.0,The Planet with No Nightmare
"('the', 'camp')",0.0,The Planet with No Nightmare
"('camp', 'is')",0.0,The Planet with No Nightmare
"('is', 'quiet')",0.16666666666666666,The Planet with No Nightmare
"('quiet', '.')",0.0,The Planet with No Nightmare
"('The', 'Earthmen')",0.2222222222222222,The Planet with No Nightmare
"('Earthmen', 'made')",0.3333333333333333,The Planet with No Nightmare
"('made', 'camp')",0.3333333333333333,The Planet with No Nightmare
"('camp', 'outside')",0.0,The Planet with No Nightmare
"('outside', 'the')",0.25,The Planet with No Nightmare
"('the', 'spaceship')",0.25,The Planet with No Nightmare
"('spaceship', '.')",0.0,The Planet with No Nightmare
"('.', 'There')",0.0,The Planet with No Nightmare
"('There', 'was')",0.0,The Planet with No Nightmare
"('was', 'no')",0.0,The Planet with No Nightmare
"('no', 'reason')",0.3333333333333333,The Planet with No Nightmare
"('reason', 'to')",0.14285714285714285,The Planet with No Nightmare
"('to', 'leave')",0.0,The Planet with No Nightmare
"('leave', 'the')",0.16666666666666666,The Planet with No Nightmare
"('the', 'comfortable')",0.18181818181818182,The Planet with No Nightmare
"('comfortable', 'quarters')",0.3076923076923077,The Planet with No Nightmare
"('quarters', 'inside')",0.2,The Planet with No Nightmare
"('ship', ',')",0.0,The Planet with No Nightmare
"(',', 'except')",0.0,The Planet with No Nightmare
"('except', 'that')",0.14285714285714285,The Planet with No Nightmare
"('that', ',')",0.0,The Planet with No Nightmare
"(',', 'faced')",0.0,The Planet with No Nightmare
"('faced', 'with')",0.0,The Planet with No Nightmare
"('a', 'possibility')",0.0,The Planet with No Nightmare
"('possibility', 'of')",0.1111111111111111,The Planet with No Nightmare
"('of', 'sleeping')",0.0,The Planet with No Nightmare
"('sleeping', 'on')",0.125,The Planet with No Nightmare
"('on', 'solid')",0.16666666666666666,The Planet with No Nightmare
"('solid', 'ground')",0.2222222222222222,The Planet with No Nightmare
"('ground', ',')",0.0,The Planet with No Nightmare
"('they', 'simply')",0.1111111111111111,The Planet with No Nightmare
"('simply', 'had')",0.0,The Planet with No Nightmare
"('had', 'to')",0.0,The Planet with No Nightmare
"('to', 'get')",0.25,The Planet with No Nightmare
"('get', 'out')",0.2,The Planet with No Nightmare
"('out', '.')",0.0,The Planet with No Nightmare
"('The', 'camp')",0.0,The Planet with No Nightmare
"('camp', 'was')",0.16666666666666666,The Planet with No Nightmare
"('was', 'a')",0.3333333333333333,The Planet with No Nightmare
"('a', 'cluster')",0.0,The Planet with No Nightmare
"('cluster', 'of')",0.0,The Planet with No Nightmare
"('of', 'aluminum')",0.0,The Planet with No Nightmare
"('aluminum', 'bubbles')",0.2222222222222222,The Planet with No Nightmare
"('bubbles', ',')",0.0,The Planet with No Nightmare
"(',', 'ringed')",0.0,The Planet with No Nightmare
"('ringed', 'with')",0.1111111111111111,The Planet with No Nightmare
"('a', 'spy')",0.0,The Planet with No Nightmare
"('spy', 'web')",0.0,The Planet with No Nightmare
"('web', 'to')",0.0,The Planet with No Nightmare
"('to', 'alert')",0.16666666666666666,The Planet with No Nightmare
"('alert', 'the')",0.3333333333333333,The Planet with No Nightmare
"('the', 'Earthmen')",0.375,The Planet with No Nightmare
"('Earthmen', 'to')",0.1111111111111111,The Planet with No Nightmare
"('the', 'approach')",0.125,The Planet with No Nightmare
"('approach', 'of')",0.14285714285714285,The Planet with No Nightmare
"('of', 'any')",0.0,The Planet with No Nightmare
"('any', 'being')",0.14285714285714285,The Planet with No Nightmare
"('being', '.')",0.0,The Planet with No Nightmare
"('.', 'Each')",0.0,The Planet with No Nightmare
"('Each', 'man')",0.16666666666666666,The Planet with No Nightmare
"('man', 'had')",0.2,The Planet with No Nightmare
"('had', 'a')",0.3333333333333333,The Planet with No Nightmare
"('a', 'bubble')",0.0,The Planet with No Nightmare
"('bubble', 'to')",0.0,The Planet with No Nightmare
"('to', 'himself')",0.0,The Planet with No Nightmare
"('himself', ',')",0.0,The Planet with No Nightmare
"(',', 'privacy')",0.0,The Planet with No Nightmare
"('privacy', 'after')",0.2,The Planet with No Nightmare
"('after', 'the')",0.3333333333333333,The Planet with No Nightmare
"('the', 'long')",0.0,The Planet with No Nightmare
"('long', 'period')",0.1111111111111111,The Planet with No Nightmare
"('period', 'of')",0.14285714285714285,The Planet with No Nightmare
"('of', 'enforced')",0.2857142857142857,The Planet with No Nightmare
"('enforced', 'intimacy')",0.16666666666666666,The Planet with No Nightmare
"('intimacy', 'on')",0.125,The Planet with No Nightmare
"('on', 'board')",0.16666666666666666,The Planet with No Nightmare
"('board', 'the')",0.0,The Planet with No Nightmare
"('and', 'listened')",0.25,The Planet with No Nightmare
"('listened', 'to')",0.125,The Planet with No Nightmare
"('the', 'sounds')",0.0,The Planet with No Nightmare
"('sounds', 'of')",0.16666666666666666,The Planet with No Nightmare
"('the', 'night')",0.3333333333333333,The Planet with No Nightmare
"('night', 'on')",0.16666666666666666,The Planet with No Nightmare
"('on', 'Yancey-6')",0.1111111111111111,The Planet with No Nightmare
"('Yancey-6', '138')",0.0,The Planet with No Nightmare
"('138', '.')",0.0,The Planet with No Nightmare
"('a', 'keening')",0.0,The Planet with No Nightmare
"('keening', 'of')",0.0,The Planet with No Nightmare
"('of', 'wind')",0.0,The Planet with No Nightmare
"('wind', ',')",0.0,The Planet with No Nightmare
"('and', 'a')",0.3333333333333333,The Planet with No Nightmare
"('a', 'cracking')",0.14285714285714285,The Planet with No Nightmare
"('cracking', 'of')",0.0,The Planet with No Nightmare
"('the', 'frozen')",0.125,The Planet with No Nightmare
"('frozen', 'ground')",0.3333333333333333,The Planet with No Nightmare
"('.', 'Insects')",0.0,The Planet with No Nightmare
"('Insects', 'there')",0.25,The Planet with No Nightmare
"('there', 'were')",0.4,The Planet with No Nightmare
"('were', 'on')",0.0,The Planet with No Nightmare
"('the', 'world')",0.0,The Planet with No Nightmare
"('world', ',')",0.0,The Planet with No Nightmare
"('but', 'they')",0.16666666666666666,The Planet with No Nightmare
"('were', 'frozen')",0.2857142857142857,The Planet with No Nightmare
"('frozen', 'solid')",0.1,The Planet with No Nightmare
"('solid', 'during')",0.2222222222222222,The Planet with No Nightmare
"('night', ',')",0.0,The Planet with No Nightmare
"(',', 'only')",0.0,The Planet with No Nightmare
"('only', 'to')",0.2,The Planet with No Nightmare
"('to', 'revive')",0.0,The Planet with No Nightmare
"('revive', 'and')",0.0,The Planet with No Nightmare
"('and', 'thaw')",0.16666666666666666,The Planet with No Nightmare
"('thaw', 'in')",0.0,The Planet with No Nightmare
"('the', 'morning')",0.0,The Planet with No Nightmare
"('morning', 'sun')",0.125,The Planet with No Nightmare
"('sun', '.')",0.0,The Planet with No Nightmare
"('The', 'bunk')",0.0,The Planet with No Nightmare
"('bunk', 'he')",0.0,The Planet with No Nightmare
"('he', 'lay')",0.0,The Planet with No Nightmare
"('lay', 'on')",0.0,The Planet with No Nightmare
"('on', 'was')",0.0,The Planet with No Nightmare
"('was', 'much')",0.0,The Planet with No Nightmare
"('much', 'more')",0.14285714285714285,The Planet with No Nightmare
"('more', 'uncomfortable')",0.3333333333333333,The Planet with No Nightmare
"('uncomfortable', 'than')",0.23076923076923078,The Planet with No Nightmare
"('than', 'the')",0.4,The Planet with No Nightmare
"('the', 'acceleration')",0.2,The Planet with No Nightmare
"('acceleration', 'couches')",0.25,The Planet with No Nightmare
"('couches', 'on')",0.14285714285714285,The Planet with No Nightmare
"('board', '.')",0.0,The Planet with No Nightmare
"('.', 'Yet')",0.0,The Planet with No Nightmare
"('Yet', 'he')",0.25,The Planet with No Nightmare
"('he', 'knew')",0.2,The Planet with No Nightmare
"('knew', 'the')",0.16666666666666666,The Planet with No Nightmare
"('the', 'others')",0.5,The Planet with No Nightmare
"('others', 'were')",0.2857142857142857,The Planet with No Nightmare
"('were', 'sleeping')",0.1111111111111111,The Planet with No Nightmare
"('sleeping', 'more')",0.1,The Planet with No Nightmare
"('more', 'soundly')",0.1,The Planet with No Nightmare
"('soundly', ',')",0.0,The Planet with No Nightmare
"(',', 'now')",0.0,The Planet with No Nightmare
"('now', 'that')",0.0,The Planet with No Nightmare
"('they', 'had')",0.16666666666666666,The Planet with No Nightmare
"('had', 'renewed')",0.14285714285714285,The Planet with No Nightmare
"('renewed', 'their')",0.25,The Planet with No Nightmare
"('their', 'contact')",0.1111111111111111,The Planet with No Nightmare
"('contact', 'with')",0.125,The Planet with No Nightmare
"('with', 'the')",0.4,The Planet with No Nightmare
"('the', 'matter')",0.3333333333333333,The Planet with No Nightmare
"('matter', 'that')",0.3333333333333333,The Planet with No Nightmare
"('that', 'had')",0.5,The Planet with No Nightmare
"('had', 'birthed')",0.25,The Planet with No Nightmare
"('birthed', 'them')",0.375,The Planet with No Nightmare
"('them', 'to')",0.2,The Planet with No Nightmare
"('to', 'send')",0.0,The Planet with No Nightmare
"('send', 'them')",0.14285714285714285,The Planet with No Nightmare
"('them', 'riding')",0.0,The Planet with No Nightmare
"('riding', 'high')",0.3333333333333333,The Planet with No Nightmare
"('high', 'vacuum')",0.0,The Planet with No Nightmare
"('vacuum', '.')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'was')",0.1,The Planet with No Nightmare
"('not', 'asleep')",0.0,The Planet with No Nightmare
"('asleep', '.')",0.0,The Planet with No Nightmare
"('.', 'Now')",0.0,The Planet with No Nightmare
"('Now', 'there')",0.0,The Planet with No Nightmare
"('there', 'could')",0.0,The Planet with No Nightmare
"('be', 'an')",0.0,The Planet with No Nightmare
"('an', 'end')",0.25,The Planet with No Nightmare
"('end', 'to')",0.0,The Planet with No Nightmare
"('to', 'pretending')",0.1111111111111111,The Planet with No Nightmare
"('pretending', '.')",0.0,The Planet with No Nightmare
"('He', 'threw')",0.16666666666666666,The Planet with No Nightmare
"('threw', 'off')",0.0,The Planet with No Nightmare
"('off', 'the')",0.0,The Planet with No Nightmare
"('the', 'light')",0.3333333333333333,The Planet with No Nightmare
"('light', 'blanket')",0.2,The Planet with No Nightmare
"('blanket', 'and')",0.25,The Planet with No Nightmare
"('and', 'swung')",0.14285714285714285,The Planet with No Nightmare
"('swung', 'his')",0.14285714285714285,The Planet with No Nightmare
"('his', 'feet')",0.0,The Planet with No Nightmare
"('feet', 'off')",0.25,The Planet with No Nightmare
"('the', 'bunk')",0.0,The Planet with No Nightmare
"('bunk', ',')",0.0,The Planet with No Nightmare
"(',', 'to')",0.0,The Planet with No Nightmare
"('the', 'floor')",0.0,The Planet with No Nightmare
"('floor', '.')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'stood')",0.3333333333333333,The Planet with No Nightmare
"('stood', 'up')",0.0,The Planet with No Nightmare
"('no', 'longer')",0.3333333333333333,The Planet with No Nightmare
"('longer', 'any')",0.125,The Planet with No Nightmare
"('any', 'need')",0.2,The Planet with No Nightmare
"('need', 'to')",0.0,The Planet with No Nightmare
"('to', 'hide')",0.0,The Planet with No Nightmare
"('hide', '.')",0.0,The Planet with No Nightmare
"('what', 'was')",0.4,The Planet with No Nightmare
"('was', 'there')",0.0,The Planet with No Nightmare
"('there', 'to')",0.2,The Planet with No Nightmare
"('to', 'do')",0.3333333333333333,The Planet with No Nightmare
"('do', '?')",0.0,The Planet with No Nightmare
"('?', 'What')",0.0,The Planet with No Nightmare
"('What', 'had')",0.4,The Planet with No Nightmare
"('had', 'changed')",0.42857142857142855,The Planet with No Nightmare
"('changed', 'for')",0.0,The Planet with No Nightmare
"('for', 'him')",0.0,The Planet with No Nightmare
"('him', '?')",0.0,The Planet with No Nightmare
"('?', 'He')",0.0,The Planet with No Nightmare
"('He', 'no')",0.0,The Planet with No Nightmare
"('longer', 'had')",0.0,The Planet with No Nightmare
"('to', 'lie')",0.0,The Planet with No Nightmare
"('lie', 'in')",0.25,The Planet with No Nightmare
"('bunk', 'all')",0.0,The Planet with No Nightmare
"('all', 'night')",0.0,The Planet with No Nightmare
"(',', 'his')",0.0,The Planet with No Nightmare
"('eyes', 'closed')",0.2857142857142857,The Planet with No Nightmare
"('closed', ',')",0.0,The Planet with No Nightmare
"(',', 'pretending')",0.0,The Planet with No Nightmare
"('pretending', 'to')",0.1111111111111111,The Planet with No Nightmare
"('to', 'sleep')",0.0,The Planet with No Nightmare
"('sleep', '.')",0.0,The Planet with No Nightmare
"('In', 'privacy')",0.0,The Planet with No Nightmare
"('privacy', 'he')",0.0,The Planet with No Nightmare
"('could', 'walk')",0.125,The Planet with No Nightmare
"('walk', 'around')",0.1111111111111111,The Planet with No Nightmare
"('around', ',')",0.0,The Planet with No Nightmare
"(',', 'leave')",0.0,The Planet with No Nightmare
"('light', 'on')",0.0,The Planet with No Nightmare
"('on', ',')",0.0,The Planet with No Nightmare
"(',', 'read')",0.0,The Planet with No Nightmare
"('read', '.')",0.0,The Planet with No Nightmare
"('was', 'small')",0.4,The Planet with No Nightmare
"('small', 'comfort')",0.1111111111111111,The Planet with No Nightmare
"('comfort', 'for')",0.5,The Planet with No Nightmare
"('for', 'insomnia')",0.125,The Planet with No Nightmare
"('insomnia', '.')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'never')",0.09090909090909091,The Planet with No Nightmare
"('never', 'slept')",0.125,The Planet with No Nightmare
"('slept', '.')",0.0,The Planet with No Nightmare
"('.', 'Some')",0.0,The Planet with No Nightmare
"('Some', 'doctors')",0.1111111111111111,The Planet with No Nightmare
"('doctors', 'had')",0.125,The Planet with No Nightmare
"('had', 'informed')",0.1,The Planet with No Nightmare
"('informed', 'him')",0.2222222222222222,The Planet with No Nightmare
"('him', 'he')",0.25,The Planet with No Nightmare
"('he', 'was')",0.0,The Planet with No Nightmare
"('was', 'mistaken')",0.2222222222222222,The Planet with No Nightmare
"('mistaken', 'about')",0.18181818181818182,The Planet with No Nightmare
"('about', 'this')",0.125,The Planet with No Nightmare
"('this', '.')",0.0,The Planet with No Nightmare
"('they', 'said')",0.0,The Planet with No Nightmare
"('said', ',')",0.0,The Planet with No Nightmare
"(',', 'he')",0.0,The Planet with No Nightmare
"('he', 'did')",0.0,The Planet with No Nightmare
"('did', 'sleep')",0.0,The Planet with No Nightmare
"('sleep', ',')",0.0,The Planet with No Nightmare
"('but', 'so')",0.0,The Planet with No Nightmare
"('so', 'shortly')",0.2857142857142857,The Planet with No Nightmare
"('shortly', 'and')",0.0,The Planet with No Nightmare
"('and', 'fitfully')",0.0,The Planet with No Nightmare
"('fitfully', 'that')",0.125,The Planet with No Nightmare
"('that', 'he')",0.25,The Planet with No Nightmare
"('he', 'forgot')",0.0,The Planet with No Nightmare
"('forgot', '.')",0.0,The Planet with No Nightmare
"('.', 'Others')",0.0,The Planet with No Nightmare
"('Others', 'admitted')",0.2,The Planet with No Nightmare
"('admitted', 'he')",0.14285714285714285,The Planet with No Nightmare
"('was', 'absolutely')",0.2,The Planet with No Nightmare
"('absolutely', 'correct')",0.2727272727272727,The Planet with No Nightmare
"('correct', '--')",0.0,The Planet with No Nightmare
"('--', 'he')",0.0,The Planet with No Nightmare
"('he', 'never')",0.2,The Planet with No Nightmare
"('His', 'body')",0.0,The Planet with No Nightmare
"('body', 'processes')",0.1111111111111111,The Planet with No Nightmare
"('processes', 'only')",0.1111111111111111,The Planet with No Nightmare
"('only', 'slowed')",0.25,The Planet with No Nightmare
"('slowed', 'down')",0.42857142857142855,The Planet with No Nightmare
"('down', 'enough')",0.25,The Planet with No Nightmare
"('enough', 'for')",0.125,The Planet with No Nightmare
"('him', 'to')",0.0,The Planet with No Nightmare
"('to', 'dispell')",0.0,The Planet with No Nightmare
"('dispell', 'fatigue')",0.18181818181818182,The Planet with No Nightmare
"('fatigue', 'poisons')",0.09090909090909091,The Planet with No Nightmare
"('poisons', '.')",0.0,The Planet with No Nightmare
"('.', 'Occasionally')",0.0,The Planet with No Nightmare
"('Occasionally', 'he')",0.0,The Planet with No Nightmare
"('he', 'fell')",0.25,The Planet with No Nightmare
"('fell', 'into')",0.0,The Planet with No Nightmare
"('into', 'a')",0.0,The Planet with No Nightmare
"('a', 'waking')",0.16666666666666666,The Planet with No Nightmare
"('waking', ',')",0.0,The Planet with No Nightmare
"(',', 'gritty-eyed')",0.0,The Planet with No Nightmare
"('gritty-eyed', 'stupor')",0.16666666666666666,The Planet with No Nightmare
"('stupor', ';')",0.0,The Planet with No Nightmare
"(';', 'but')",0.0,The Planet with No Nightmare
"('but', 'he')",0.0,The Planet with No Nightmare
"('.', 'Never')",0.0,The Planet with No Nightmare
"('Never', 'at')",0.0,The Planet with No Nightmare
"('.', 'Naturally')",0.0,The Planet with No Nightmare
"('Naturally', ',')",0.0,The Planet with No Nightmare
"(""couldn't"", 'let')",0.2222222222222222,The Planet with No Nightmare
"('let', 'his')",0.0,The Planet with No Nightmare
"('his', 'shipmates')",0.375,The Planet with No Nightmare
"('shipmates', 'know')",0.0,The Planet with No Nightmare
"('know', 'this')",0.0,The Planet with No Nightmare
"('.', 'Insomnia')",0.0,The Planet with No Nightmare
"('Insomnia', 'would')",0.09090909090909091,The Planet with No Nightmare
"('would', 'ground')",0.375,The Planet with No Nightmare
"('ground', 'him')",0.0,The Planet with No Nightmare
"('him', 'from')",0.16666666666666666,The Planet with No Nightmare
"('the', 'Exploration')",0.08333333333333333,The Planet with No Nightmare
"('Exploration', 'Service')",0.14285714285714285,The Planet with No Nightmare
"('Service', ',')",0.0,The Planet with No Nightmare
"(',', 'on')",0.0,The Planet with No Nightmare
"('on', 'physiological')",0.09090909090909091,The Planet with No Nightmare
"('physiological', 'if')",0.09090909090909091,The Planet with No Nightmare
"('if', 'not')",0.0,The Planet with No Nightmare
"('not', 'psychological')",0.08333333333333333,The Planet with No Nightmare
"('psychological', 'grounds')",0.21428571428571427,The Planet with No Nightmare
"('grounds', '.')",0.0,The Planet with No Nightmare
"('He', 'had')",0.0,The Planet with No Nightmare
"('hide', 'it')",0.2,The Planet with No Nightmare
"('.', 'Over')",0.0,The Planet with No Nightmare
"('Over', 'the')",0.16666666666666666,The Planet with No Nightmare
"('the', 'years')",0.14285714285714285,The Planet with No Nightmare
"('years', ',')",0.0,The Planet with No Nightmare
"('had', 'had')",1.0,The Planet with No Nightmare
"('had', 'buddies')",0.125,The Planet with No Nightmare
"('buddies', 'in')",0.14285714285714285,The Planet with No Nightmare
"('in', 'space')",0.0,The Planet with No Nightmare
"('space', 'in')",0.0,The Planet with No Nightmare
"('in', 'whom')",0.0,The Planet with No Nightmare
"('whom', 'he')",0.2,The Planet with No Nightmare
"('he', 'thought')",0.16666666666666666,The Planet with No Nightmare
"('thought', 'he')",0.16666666666666666,The Planet with No Nightmare
"('could', 'confide')",0.3333333333333333,The Planet with No Nightmare
"('confide', '.')",0.0,The Planet with No Nightmare
"('The', 'buddies')",0.125,The Planet with No Nightmare
"('buddies', 'invariably')",0.16666666666666666,The Planet with No Nightmare
"('invariably', 'took')",0.0,The Planet with No Nightmare
"('took', 'advantage')",0.1111111111111111,The Planet with No Nightmare
"('advantage', 'of')",0.0,The Planet with No Nightmare
"('of', 'him')",0.0,The Planet with No Nightmare
"('.', 'Since')",0.0,The Planet with No Nightmare
"('Since', 'he')",0.16666666666666666,The Planet with No Nightmare
"(""couldn't"", 'sleep')",0.09090909090909091,The Planet with No Nightmare
"('sleep', 'anyway')",0.0,The Planet with No Nightmare
"('anyway', ',')",0.0,The Planet with No Nightmare
"('he', 'might')",0.16666666666666666,The Planet with No Nightmare
"('might', 'as')",0.0,The Planet with No Nightmare
"('as', 'well')",0.0,The Planet with No Nightmare
"('well', 'stand')",0.0,The Planet with No Nightmare
"('stand', 'their')",0.1111111111111111,The Planet with No Nightmare
"('their', 'watches')",0.3333333333333333,The Planet with No Nightmare
"('watches', 'for')",0.0,The Planet with No Nightmare
"('for', 'them')",0.0,The Planet with No Nightmare
"('them', 'or')",0.0,The Planet with No Nightmare
"('or', 'write')",0.16666666666666666,The Planet with No Nightmare
"('write', 'their')",0.6666666666666666,The Planet with No Nightmare
"('their', 'reports')",0.375,The Planet with No Nightmare
"('reports', '.')",0.0,The Planet with No Nightmare
"('.', 'Where')",0.0,The Planet with No Nightmare
"('Where', 'the')",0.4,The Planet with No Nightmare
"('the', 'hell')",0.5,The Planet with No Nightmare
"('hell', 'did')",0.0,The Planet with No Nightmare
"('did', 'he')",0.0,The Planet with No Nightmare
"('he', 'get')",0.25,The Planet with No Nightmare
"('get', 'off')",0.0,The Planet with No Nightmare
"('off', 'threatening')",0.0,The Planet with No Nightmare
"('threatening', 'to')",0.1111111111111111,The Planet with No Nightmare
"('to', 'report')",0.4,The Planet with No Nightmare
"('report', 'any')",0.0,The Planet with No Nightmare
"('any', 'laxness')",0.2857142857142857,The Planet with No Nightmare
"('laxness', 'on')",0.14285714285714285,The Planet with No Nightmare
"('on', 'their')",0.0,The Planet with No Nightmare
"('their', 'part')",0.2857142857142857,The Planet with No Nightmare
"('part', 'to')",0.2,The Planet with No Nightmare
"('captain', '?')",0.0,The Planet with No Nightmare
"('?', 'A')",0.0,The Planet with No Nightmare
"('A', 'man')",0.0,The Planet with No Nightmare
"('man', 'with')",0.0,The Planet with No Nightmare
"('with', 'insomnia')",0.1111111111111111,The Planet with No Nightmare
"('insomnia', 'had')",0.125,The Planet with No Nightmare
"('had', 'better')",0.0,The Planet with No Nightmare
"('better', 'avoid')",0.0,The Planet with No Nightmare
"('avoid', 'bad')",0.3333333333333333,The Planet with No Nightmare
"('bad', 'dreams')",0.2857142857142857,The Planet with No Nightmare
"('dreams', 'of')",0.0,The Planet with No Nightmare
"('of', 'that')",0.0,The Planet with No Nightmare
"('that', 'kind')",0.0,The Planet with No Nightmare
"('kind', 'if')",0.2,The Planet with No Nightmare
"('if', 'he')",0.0,The Planet with No Nightmare
"('was', 'good')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'had')",0.1,The Planet with No Nightmare
"('hide', 'his')",0.4,The Planet with No Nightmare
"('his', 'secret')",0.14285714285714285,The Planet with No Nightmare
"('secret', '.')",0.0,The Planet with No Nightmare
"('In', 'a')",0.0,The Planet with No Nightmare
"('a', 'camp')",0.25,The Planet with No Nightmare
"('camp', ',')",0.0,The Planet with No Nightmare
"(',', 'instead')",0.0,The Planet with No Nightmare
"('instead', 'of')",0.0,The Planet with No Nightmare
"('of', 'shipboard')",0.1,The Planet with No Nightmare
"('shipboard', ',')",0.0,The Planet with No Nightmare
"(',', 'hiding')",0.0,The Planet with No Nightmare
"('hiding', 'the')",0.14285714285714285,The Planet with No Nightmare
"('the', 'secret')",0.3333333333333333,The Planet with No Nightmare
"('secret', 'was')",0.14285714285714285,The Planet with No Nightmare
"('was', 'easier')",0.3333333333333333,The Planet with No Nightmare
"('easier', '.')",0.0,The Planet with No Nightmare
"('But', 'the')",0.2,The Planet with No Nightmare
"('secret', 'itself')",0.375,The Planet with No Nightmare
"('itself', 'was')",0.125,The Planet with No Nightmare
"('was', 'just')",0.16666666666666666,The Planet with No Nightmare
"('just', 'as')",0.2,The Planet with No Nightmare
"('as', 'hard')",0.2,The Planet with No Nightmare
"('hard', '.')",0.0,The Planet with No Nightmare
"('Ekstrohm', 'picked')",0.07692307692307693,The Planet with No Nightmare
"('picked', 'up')",0.14285714285714285,The Planet with No Nightmare
"('up', 'a')",0.0,The Planet with No Nightmare
"('a', 'lightweight')",0.0,The Planet with No Nightmare
"('lightweight', 'no-back')",0.0,The Planet with No Nightmare
"('no-back', 'from')",0.1,The Planet with No Nightmare
"('the', ""ship's"")",0.14285714285714285,The Planet with No Nightmare
"(""ship's"", 'library')",0.1,The Planet with No Nightmare
"('library', ',')",0.0,The Planet with No Nightmare
"(',', 'a')",0.0,The Planet with No Nightmare
"('a', 'book')",0.0,The Planet with No Nightmare
"('book', 'by')",0.25,The Planet with No Nightmare
"('by', 'Bloch')",0.0,The Planet with No Nightmare
"('Bloch', ',')",0.0,The Planet with No Nightmare
"('the', 'famous')",0.0,The Planet with No Nightmare
"('famous', 'twentieth')",0.0,The Planet with No Nightmare
"('twentieth', 'century')",0.3,The Planet with No Nightmare
"('century', 'expert')",0.3333333333333333,The Planet with No Nightmare
"('expert', 'on')",0.0,The Planet with No Nightmare
"('on', 'sex')",0.0,The Planet with No Nightmare
"('sex', '.')",0.0,The Planet with No Nightmare
"('He', 'scanned')",0.14285714285714285,The Planet with No Nightmare
"('scanned', 'a')",0.16666666666666666,The Planet with No Nightmare
"('a', 'few')",0.0,The Planet with No Nightmare
"('few', 'lines')",0.14285714285714285,The Planet with No Nightmare
"('lines', 'on')",0.16666666666666666,The Planet with No Nightmare
"('the', 'social')",0.0,The Planet with No Nightmare
"('social', 'repercussions')",0.36363636363636365,The Planet with No Nightmare
"('repercussions', 'of')",0.1,The Planet with No Nightmare
"('of', 'a')",0.0,The Planet with No Nightmare
"('a', 'celebrated')",0.125,The Planet with No Nightmare
"('celebrated', 'nineteenth')",0.18181818181818182,The Planet with No Nightmare
"('nineteenth', 'century')",0.3333333333333333,The Planet with No Nightmare
"('century', 'sex')",0.1111111111111111,The Planet with No Nightmare
"('sex', 'murderer')",0.14285714285714285,The Planet with No Nightmare
"('murderer', ',')",0.0,The Planet with No Nightmare
"(""couldn't"", 'seem')",0.0,The Planet with No Nightmare
"('seem', 'to')",0.0,The Planet with No Nightmare
"('to', 'concentrate')",0.2857142857142857,The Planet with No Nightmare
"('concentrate', 'on')",0.2857142857142857,The Planet with No Nightmare
"('the', 'weighty')",0.42857142857142855,The Planet with No Nightmare
"('weighty', ',')",0.0,The Planet with No Nightmare
"(',', 'pontifical')",0.0,The Planet with No Nightmare
