w,taza
"('Overreach', '(')",0.0,The Judges of the Secret Court
"('(', 'how')",0.0,The Judges of the Secret Court
"('how', 'often')",0.14285714285714285,The Judges of the Secret Court
"('often', 'had')",0.0,The Judges of the Secret Court
"('had', 'he')",0.25,The Judges of the Secret Court
"('to', 'play')",0.0,The Judges of the Secret Court
"('play', 'that')",0.16666666666666666,The Judges of the Secret Court
"('that', 'part')",0.4,The Judges of the Secret Court
"('part', ',')",0.0,The Judges of the Secret Court
"('who', 'did')",0.0,The Judges of the Secret Court
"('not', 'believe')",0.0,The Judges of the Secret Court
"('believe', 'a')",0.0,The Judges of the Secret Court
"('a', 'word')",0.0,The Judges of the Secret Court
"('word', 'of')",0.2,The Judges of the Secret Court
"('of', 'it')",0.0,The Judges of the Secret Court
"('it', ')')",0.0,The Judges of the Secret Court
"(')', ',')",0.0,The Judges of the Secret Court
"('he', 'raised')",0.14285714285714285,The Judges of the Secret Court
"('raised', 'his')",0.2857142857142857,The Judges of the Secret Court
"('his', 'arm')",0.0,The Judges of the Secret Court
"('arm', 'and')",0.2,The Judges of the Secret Court
"('and', 'declaimed')",0.25,The Judges of the Secret Court
"('declaimed', ':')",0.0,The Judges of the Secret Court
"(':', '``')",0.0,The Judges of the Secret Court
"('``', 'Where')",0.0,The Judges of the Secret Court
"('Where', 'is')",0.0,The Judges of the Secret Court
"('is', 'my')",0.0,The Judges of the Secret Court
"('my', 'honour')",0.0,The Judges of the Secret Court
"('honour', 'now')",0.3333333333333333,The Judges of the Secret Court
"('now', ""''"")",0.0,The Judges of the Secret Court
"(""''"", '?')",0.0,The Judges of the Secret Court
"('?', 'That')",0.0,The Judges of the Secret Court
"('That', 'was')",0.16666666666666666,The Judges of the Secret Court
"('was', 'one')",0.0,The Judges of the Secret Court
"('one', 'of')",0.25,The Judges of the Secret Court
"('the', 'high')",0.2,The Judges of the Secret Court
"('high', 'spots')",0.0,The Judges of the Secret Court
"('spots', 'of')",0.2,The Judges of the Secret Court
"('the', 'play')",0.0,The Judges of the Secret Court
"('play', '.')",0.0,The Judges of the Secret Court
"('The', 'audience')",0.1111111111111111,The Judges of the Secret Court
"('audience', ',')",0.0,The Judges of the Secret Court
"('as', 'usual')",0.5,The Judges of the Secret Court
"('usual', ',')",0.0,The Judges of the Secret Court
"(',', 'loved')",0.0,The Judges of the Secret Court
"('loved', 'it')",0.0,The Judges of the Secret Court
"('was', 'delighted')",0.0,The Judges of the Secret Court
"('delighted', 'to')",0.125,The Judges of the Secret Court
"('to', 'see')",0.0,The Judges of the Secret Court
"('see', 'them')",0.2,The Judges of the Secret Court
"('them', 'so')",0.0,The Judges of the Secret Court
"('so', 'happy')",0.0,The Judges of the Secret Court
"('happy', '.')",0.0,The Judges of the Secret Court
"('If', 'he')",0.0,The Judges of the Secret Court
"('had', 'any')",0.2,The Judges of the Secret Court
"('any', 'worries')",0.0,The Judges of the Secret Court
"('worries', ',')",0.0,The Judges of the Secret Court
"(',', 'it')",0.0,The Judges of the Secret Court
"('only', 'the')",0.0,The Judges of the Secret Court
"('the', 'small')",0.0,The Judges of the Secret Court
"('small', 'ones')",0.14285714285714285,The Judges of the Secret Court
"('ones', ',')",0.0,The Judges of the Secret Court
"(',', 'about')",0.0,The Judges of the Secret Court
"('about', 'Mother')",0.2222222222222222,The Judges of the Secret Court
"('Mother', 'in')",0.0,The Judges of the Secret Court
"('in', 'New')",0.0,The Judges of the Secret Court
"('New', 'York')",0.0,The Judges of the Secret Court
"('York', ',')",0.0,The Judges of the Secret Court
"('and', 'his')",0.0,The Judges of the Secret Court
"('his', 'daughter')",0.1,The Judges of the Secret Court
"('daughter', 'Edwina')",0.16666666666666666,The Judges of the Secret Court
"('Edwina', 'and')",0.5,The Judges of the Secret Court
"('and', 'what')",0.16666666666666666,The Judges of the Secret Court
"('what', 'she')",0.16666666666666666,The Judges of the Secret Court
"('she', 'might')",0.14285714285714285,The Judges of the Secret Court
"('might', 'be')",0.0,The Judges of the Secret Court
"('doing', 'at')",0.0,The Judges of the Secret Court
"('at', 'this')",0.2,The Judges of the Secret Court
"('this', 'hour')",0.14285714285714285,The Judges of the Secret Court
"('hour', ',')",0.0,The Judges of the Secret Court
"('with', 'her')",0.16666666666666666,The Judges of the Secret Court
"('her', 'Aunt')",0.0,The Judges of the Secret Court
"('Aunt', 'Asia')",0.14285714285714285,The Judges of the Secret Court
"('Asia', ',')",0.0,The Judges of the Secret Court
"('in', 'Philadelphia')",0.1111111111111111,The Judges of the Secret Court
"('Philadelphia', '.')",0.0,The Judges of the Secret Court
"('.', 'Everyone')",0.0,The Judges of the Secret Court
"('Everyone', 'is')",0.0,The Judges of the Secret Court
"('is', 'ambivalent')",0.1,The Judges of the Secret Court
"('ambivalent', 'about')",0.2727272727272727,The Judges of the Secret Court
"('about', 'his')",0.0,The Judges of the Secret Court
"('his', 'profession')",0.2222222222222222,The Judges of the Secret Court
"('profession', ',')",0.0,The Judges of the Secret Court
"(',', 'if')",0.0,The Judges of the Secret Court
"('if', 'he')",0.0,The Judges of the Secret Court
"('he', 'has')",0.25,The Judges of the Secret Court
"('has', 'practised')",0.2,The Judges of the Secret Court
"('practised', 'it')",0.2222222222222222,The Judges of the Secret Court
"('it', 'long')",0.0,The Judges of the Secret Court
"('long', 'enough')",0.42857142857142855,The Judges of the Secret Court
"('enough', ',')",0.0,The Judges of the Secret Court
"('but', 'there')",0.16666666666666666,The Judges of the Secret Court
"('there', 'were')",0.4,The Judges of the Secret Court
"('were', 'still')",0.0,The Judges of the Secret Court
"('still', 'moments')",0.25,The Judges of the Secret Court
"('moments', 'when')",0.25,The Judges of the Secret Court
"('he', 'loved')",0.16666666666666666,The Judges of the Secret Court
"('loved', 'the')",0.14285714285714285,The Judges of the Secret Court
"('the', 'stage')",0.3333333333333333,The Judges of the Secret Court
"('stage', 'and')",0.14285714285714285,The Judges of the Secret Court
"('and', 'all')",0.25,The Judges of the Secret Court
"('all', 'those')",0.0,The Judges of the Secret Court
"('those', 'unseen')",0.2857142857142857,The Judges of the Secret Court
"('unseen', 'people')",0.14285714285714285,The Judges of the Secret Court
"('people', 'out')",0.16666666666666666,The Judges of the Secret Court
"('out', 'there')",0.16666666666666666,The Judges of the Secret Court
"('who', 'might')",0.14285714285714285,The Judges of the Secret Court
"('might', 'cheer')",0.125,The Judges of the Secret Court
"('cheer', 'you')",0.0,The Judges of the Secret Court
"('you', 'or')",0.25,The Judges of the Secret Court
"('or', 'boo')",0.3333333333333333,The Judges of the Secret Court
"('boo', 'you')",0.25,The Judges of the Secret Court
"('you', ',')",0.0,The Judges of the Secret Court
"('but', 'that')",0.2,The Judges of the Secret Court
"('was', 'largely')",0.125,The Judges of the Secret Court
"('largely', ',')",0.0,The Judges of the Secret Court
"(',', 'though')",0.0,The Judges of the Secret Court
"('though', 'not')",0.3333333333333333,The Judges of the Secret Court
"('not', 'entirely')",0.25,The Judges of the Secret Court
"('entirely', ',')",0.0,The Judges of the Secret Court
"(',', 'up')",0.0,The Judges of the Secret Court
"('up', 'to')",0.0,The Judges of the Secret Court
"('to', 'you')",0.25,The Judges of the Secret Court
"('you', '.')",0.0,The Judges of the Secret Court
"('They', 'made')",0.14285714285714285,The Judges of the Secret Court
"('made', 'the')",0.16666666666666666,The Judges of the Secret Court
"('world', 'seem')",0.0,The Judges of the Secret Court
"('seem', 'friendly')",0.1,The Judges of the Secret Court
"('friendly', 'somehow')",0.07692307692307693,The Judges of the Secret Court
"('somehow', ',')",0.0,The Judges of the Secret Court
"('though', 'he')",0.16666666666666666,The Judges of the Secret Court
"('knew', 'it')",0.0,The Judges of the Secret Court
"('not', '.')",0.0,The Judges of the Secret Court
"('.', '7')",0.0,The Judges of the Secret Court
"('7', ',')",0.0,The Judges of the Secret Court
"(',', 'Wilkes')",0.0,The Judges of the Secret Court
"('Wilkes', 'was')",0.125,The Judges of the Secret Court
"('was', 'quite')",0.0,The Judges of the Secret Court
"('quite', 'right')",0.25,The Judges of the Secret Court
"('right', 'about')",0.1111111111111111,The Judges of the Secret Court
"('about', 'one')",0.14285714285714285,The Judges of the Secret Court
"('one', 'thing')",0.14285714285714285,The Judges of the Secret Court
"('thing', '.')",0.0,The Judges of the Secret Court
"('.', 'Laura')",0.0,The Judges of the Secret Court
"('Laura', 'Keene')",0.0,The Judges of the Secret Court
"('Keene', 'had')",0.0,The Judges of the Secret Court
"('the', 'green')",0.16666666666666666,The Judges of the Secret Court
"('green', 'room')",0.16666666666666666,The Judges of the Secret Court
"('room', '.')",0.0,The Judges of the Secret Court
"('The', 'commotion')",0.0,The Judges of the Secret Court
"('commotion', 'had')",0.0,The Judges of the Secret Court
"('had', 'brought')",0.1111111111111111,The Judges of the Secret Court
"('brought', 'her')",0.25,The Judges of the Secret Court
"('her', 'into')",0.0,The Judges of the Secret Court
"('the', 'wings')",0.0,The Judges of the Secret Court
"('wings', '.')",0.0,The Judges of the Secret Court
"('.', 'Since')",0.0,The Judges of the Secret Court
"('Since', 'she')",0.14285714285714285,The Judges of the Secret Court
"('she', 'could')",0.0,The Judges of the Secret Court
"('not', 'act')",0.2,The Judges of the Secret Court
"('one', 'part')",0.0,The Judges of the Secret Court
"('part', 'suited')",0.1111111111111111,The Judges of the Secret Court
"('suited', 'her')",0.125,The Judges of the Secret Court
"('her', 'as')",0.0,The Judges of the Secret Court
"('as', 'well')",0.0,The Judges of the Secret Court
"('well', 'as')",0.0,The Judges of the Secret Court
"('as', 'any')",0.25,The Judges of the Secret Court
"('any', 'other')",0.0,The Judges of the Secret Court
"('other', ',')",0.0,The Judges of the Secret Court
"('and', 'so')",0.0,The Judges of the Secret Court
"('so', 'she')",0.25,The Judges of the Secret Court
"('she', 'was')",0.2,The Judges of the Secret Court
"('first', 'person')",0.2222222222222222,The Judges of the Secret Court
"('person', 'to')",0.14285714285714285,The Judges of the Secret Court
"('to', 'offer')",0.2,The Judges of the Secret Court
"('offer', 'Mr.')",0.16666666666666666,The Judges of the Secret Court
"('Mr.', 'Lincoln')",0.0,The Judges of the Secret Court
"('Lincoln', 'a')",0.0,The Judges of the Secret Court
"('a', 'glass')",0.25,The Judges of the Secret Court
"('glass', 'of')",0.0,The Judges of the Secret Court
"('of', 'water')",0.0,The Judges of the Secret Court
"('water', ',')",0.0,The Judges of the Secret Court
"(',', 'holding')",0.0,The Judges of the Secret Court
"('holding', 'it')",0.125,The Judges of the Secret Court
"('it', 'up')",0.0,The Judges of the Secret Court
"('to', 'the')",0.25,The Judges of the Secret Court
"('the', 'box')",0.0,The Judges of the Secret Court
"('box', ',')",0.0,The Judges of the Secret Court
"(',', 'high')",0.0,The Judges of the Secret Court
"('high', 'above')",0.0,The Judges of the Secret Court
"('above', 'her')",0.14285714285714285,The Judges of the Secret Court
"('her', 'head')",0.4,The Judges of the Secret Court
"('to', 'Miss')",0.0,The Judges of the Secret Court
"('Miss', 'Harris')",0.3333333333333333,The Judges of the Secret Court
"('Harris', ',')",0.0,The Judges of the Secret Court
"('had', 'asked')",0.3333333333333333,The Judges of the Secret Court
"('asked', 'for')",0.0,The Judges of the Secret Court
"('for', 'it')",0.0,The Judges of the Secret Court
"('.', 'She')",0.0,The Judges of the Secret Court
"('She', 'had')",0.2,The Judges of the Secret Court
"('been', 'one')",0.5,The Judges of the Secret Court
"('first', 'to')",0.16666666666666666,The Judges of the Secret Court
"('to', 'collect')",0.4,The Judges of the Secret Court
"('collect', 'her')",0.14285714285714285,The Judges of the Secret Court
"('her', 'wits')",0.0,The Judges of the Secret Court
"('wits', '.')",0.0,The Judges of the Secret Court
"('not', 'so')",0.25,The Judges of the Secret Court
"('much', 'that')",0.16666666666666666,The Judges of the Secret Court
"('that', 'the')",0.5,The Judges of the Secret Court
"('the', 'shot')",0.4,The Judges of the Secret Court
"('shot', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'stunned')",0.125,The Judges of the Secret Court
"('stunned', 'the')",0.2857142857142857,The Judges of the Secret Court
"('the', 'audience')",0.1111111111111111,The Judges of the Secret Court
"('as', 'that')",0.25,The Judges of the Secret Court
"('that', 'they')",0.4,The Judges of the Secret Court
"('they', 'had')",0.16666666666666666,The Judges of the Secret Court
"('been', 'stunned')",0.2857142857142857,The Judges of the Secret Court
"('stunned', 'already')",0.2,The Judges of the Secret Court
"('already', '.')",0.0,The Judges of the Secret Court
"('.', 'Most')",0.0,The Judges of the Secret Court
"('Most', 'of')",0.2,The Judges of the Secret Court
"('of', 'them')",0.0,The Judges of the Secret Court
"('them', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'seen')",0.0,The Judges of the Secret Court
"('seen', 'Our')",0.0,The Judges of the Secret Court
"('Our', 'American')",0.1,The Judges of the Secret Court
"('American', 'Cousin')",0.16666666666666666,The Judges of the Secret Court
"('Cousin', 'before')",0.1,The Judges of the Secret Court
"('before', ',')",0.0,The Judges of the Secret Court
"('and', 'unless')",0.14285714285714285,The Judges of the Secret Court
"('unless', 'Miss')",0.14285714285714285,The Judges of the Secret Court
"('Miss', 'Keene')",0.0,The Judges of the Secret Court
"('Keene', 'was')",0.0,The Judges of the Secret Court
"('was', 'on')",0.0,The Judges of the Secret Court
"('on', 'stage')",0.0,The Judges of the Secret Court
"('stage', ',')",0.0,The Judges of the Secret Court
"('not', 'much')",0.0,The Judges of the Secret Court
"('The', 'theatre')",0.3333333333333333,The Judges of the Secret Court
"('theatre', 'was')",0.14285714285714285,The Judges of the Secret Court
"('was', 'hot')",0.0,The Judges of the Secret Court
"('hot', 'and')",0.0,The Judges of the Secret Court
"('and', 'they')",0.0,The Judges of the Secret Court
"('they', 'were')",0.16666666666666666,The Judges of the Secret Court
"('were', 'drugged')",0.3333333333333333,The Judges of the Secret Court
"('drugged', 'with')",0.0,The Judges of the Secret Court
"('with', 'boredom')",0.0,The Judges of the Secret Court
"('boredom', '.')",0.0,The Judges of the Secret Court
"('The', 'stage')",0.14285714285714285,The Judges of the Secret Court
"('stage', 'had')",0.14285714285714285,The Judges of the Secret Court
"('been', 'empty')",0.14285714285714285,The Judges of the Secret Court
"('empty', ',')",0.0,The Judges of the Secret Court
"('for', 'Harry')",0.16666666666666666,The Judges of the Secret Court
"('Harry', 'Hawk')",0.3333333333333333,The Judges of the Secret Court
"('Hawk', ',')",0.0,The Judges of the Secret Court
"(',', 'doing')",0.0,The Judges of the Secret Court
"('doing', 'his')",0.14285714285714285,The Judges of the Secret Court
"('his', 'star')",0.16666666666666666,The Judges of the Secret Court
"('star', 'monologue')",0.0,The Judges of the Secret Court
"('monologue', '.')",0.0,The Judges of the Secret Court
"('audience', 'was')",0.1111111111111111,The Judges of the Secret Court
"('was', 'fond')",0.0,The Judges of the Secret Court
"('fond', 'of')",0.5,The Judges of the Secret Court
"('of', 'Harry')",0.0,The Judges of the Secret Court
"('a', 'dear')",0.25,The Judges of the Secret Court
"('dear', ',')",0.0,The Judges of the Secret Court
"('in', 'or')",0.0,The Judges of the Secret Court
"('or', 'out')",0.25,The Judges of the Secret Court
"('of', 'character')",0.0,The Judges of the Secret Court
"('character', ',')",0.0,The Judges of the Secret Court
"('not', 'particularly')",0.09090909090909091,The Judges of the Secret Court
"('particularly', 'funny')",0.18181818181818182,The Judges of the Secret Court
"('funny', '.')",0.0,The Judges of the Secret Court
"('the', 'end')",0.2,The Judges of the Secret Court
"('end', 'of')",0.0,The Judges of the Secret Court
"('the', 'monologue')",0.1111111111111111,The Judges of the Secret Court
"('monologue', 'the')",0.1111111111111111,The Judges of the Secret Court
"('audience', 'would')",0.2,The Judges of the Secret Court
"('would', 'applaud')",0.42857142857142855,The Judges of the Secret Court
"('applaud', '.')",0.0,The Judges of the Secret Court
"('.', 'Meanwhile')",0.0,The Judges of the Secret Court
"('Meanwhile', 'it')",0.1111111111111111,The Judges of the Secret Court
"('it', 'looked')",0.0,The Judges of the Secret Court
"('looked', 'at')",0.0,The Judges of the Secret Court
"('the', 'scenery')",0.125,The Judges of the Secret Court
"('scenery', '.')",0.0,The Judges of the Secret Court
"('``', 'Well')",0.0,The Judges of the Secret Court
"(',', 'I')",0.0,The Judges of the Secret Court
"('I', 'guess')",0.0,The Judges of the Secret Court
"('guess', 'I')",0.0,The Judges of the Secret Court
"('I', 'know')",0.0,The Judges of the Secret Court
"('know', 'enough')",0.25,The Judges of the Secret Court
"('enough', 'to')",0.14285714285714285,The Judges of the Secret Court
"('to', 'turn')",0.2,The Judges of the Secret Court
"('turn', 'you')",0.16666666666666666,The Judges of the Secret Court
"('you', 'inside')",0.0,The Judges of the Secret Court
"('inside', 'out')",0.0,The Judges of the Secret Court
"('out', ',')",0.0,The Judges of the Secret Court
"(',', 'you')",0.0,The Judges of the Secret Court
"('you', 'sockdologizing')",0.08333333333333333,The Judges of the Secret Court
"('sockdologizing', 'old')",0.3,The Judges of the Secret Court
"('old', 'mantrap')",0.0,The Judges of the Secret Court
"('mantrap', ""''"")",0.0,The Judges of the Secret Court
"(""''"", '!')",0.0,The Judges of the Secret Court
"('!', '!')",1.0,The Judges of the Secret Court
"('!', 'Said')",0.0,The Judges of the Secret Court
"('Said', 'Trenchard')",0.2,The Judges of the Secret Court
"('Trenchard', ',')",0.0,The Judges of the Secret Court
"(',', 'otherwise')",0.0,The Judges of the Secret Court
"('otherwise', 'Hawk')",0.09090909090909091,The Judges of the Secret Court
"('Hawk', '.')",0.0,The Judges of the Secret Court
"('always', 'a')",0.2,The Judges of the Secret Court
"('a', 'pause')",0.2,The Judges of the Secret Court
"('pause', 'here')",0.14285714285714285,The Judges of the Secret Court
"('here', ',')",0.0,The Judges of the Secret Court
"(',', 'before')",0.0,The Judges of the Secret Court
"('before', 'the')",0.14285714285714285,The Judges of the Secret Court
"('the', 'next')",0.4,The Judges of the Secret Court
"('next', 'line')",0.3333333333333333,The Judges of the Secret Court
"('line', '.')",0.0,The Judges of the Secret Court
"('was', 'when')",0.16666666666666666,The Judges of the Secret Court
"('the', 'gun')",0.0,The Judges of the Secret Court
"('gun', 'went')",0.16666666666666666,The Judges of the Secret Court
"('went', 'off')",0.0,The Judges of the Secret Court
"('.', 'Yet')",0.0,The Judges of the Secret Court
"('Yet', 'even')",0.2,The Judges of the Secret Court
"('even', 'that')",0.0,The Judges of the Secret Court
"('that', 'explosion')",0.0,The Judges of the Secret Court
"('explosion', 'did')",0.1111111111111111,The Judges of the Secret Court
"('not', 'mean')",0.16666666666666666,The Judges of the Secret Court
"('mean', 'much')",0.14285714285714285,The Judges of the Secret Court
"('much', '.')",0.0,The Judges of the Secret Court
"('.', 'Guns')",0.0,The Judges of the Secret Court
"('Guns', 'were')",0.0,The Judges of the Secret Court
"('were', 'going')",0.0,The Judges of the Secret Court
"('going', 'off')",0.2,The Judges of the Secret Court
"('off', 'all')",0.0,The Judges of the Secret Court
"('all', 'over')",0.0,The Judges of the Secret Court
"('over', 'Washington')",0.08333333333333333,The Judges of the Secret Court
"('Washington', 'City')",0.18181818181818182,The Judges of the Secret Court
"('City', 'these')",0.14285714285714285,The Judges of the Secret Court
"('these', 'days')",0.14285714285714285,The Judges of the Secret Court
"(',', 'because')",0.0,The Judges of the Secret Court
"('because', 'of')",0.0,The Judges of the Secret Court
"('the', 'celebrations')",0.16666666666666666,The Judges of the Secret Court
"('celebrations', ',')",0.0,The Judges of the Secret Court
"('the', 'theatre')",0.6,The Judges of the Secret Court
"('not', 'soundproof')",0.2222222222222222,The Judges of the Secret Court
"('soundproof', '.')",0.0,The Judges of the Secret Court
"('audience', 'saw')",0.1111111111111111,The Judges of the Secret Court
"('saw', 'a')",0.3333333333333333,The Judges of the Secret Court
"('a', 'small')",0.25,The Judges of the Secret Court
"('small', ',')",0.0,The Judges of the Secret Court
"(',', 'dim')",0.0,The Judges of the Secret Court
"('dim', 'figure')",0.125,The Judges of the Secret Court
"('figure', 'appear')",0.25,The Judges of the Secret Court
"('appear', 'at')",0.2,The Judges of the Secret Court
"('the', 'edge')",0.2,The Judges of the Secret Court
"('edge', 'of')",0.0,The Judges of the Secret Court
"('the', 'Presidential')",0.18181818181818182,The Judges of the Secret Court
"('Presidential', 'box')",0.0,The Judges of the Secret Court
"('box', '.')",0.0,The Judges of the Secret Court
"('``', 'Sic')",0.0,The Judges of the Secret Court
"('Sic', 'semper')",0.0,The Judges of the Secret Court
"('semper', 'tyrannis')",0.2,The Judges of the Secret Court
"('tyrannis', ""''"")",0.0,The Judges of the Secret Court
"('it', 'said')",0.2,The Judges of the Secret Court
"('said', 'mildly')",0.2857142857142857,The Judges of the Secret Court
"('mildly', '.')",0.0,The Judges of the Secret Court
"('.', 'Booth')",0.0,The Judges of the Secret Court
"('Booth', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'delivered')",0.125,The Judges of the Secret Court
"('delivered', 'his')",0.125,The Judges of the Secret Court
"('his', 'line')",0.16666666666666666,The Judges of the Secret Court
"('.', 'Behind')",0.0,The Judges of the Secret Court
"('Behind', 'him')",0.2857142857142857,The Judges of the Secret Court
"('him', 'billowed')",0.1111111111111111,The Judges of the Secret Court
"('billowed', 'a')",0.0,The Judges of the Secret Court
"('small', 'pungent')",0.0,The Judges of the Secret Court
"('pungent', 'cloud')",0.1,The Judges of the Secret Court
"('cloud', 'of')",0.16666666666666666,The Judges of the Secret Court
"('of', 'smoke')",0.16666666666666666,The Judges of the Secret Court
"('smoke', '.')",0.0,The Judges of the Secret Court
"('They', 'strained')",0.09090909090909091,The Judges of the Secret Court
"('strained', 'forward')",0.2727272727272727,The Judges of the Secret Court
"('forward', '.')",0.0,The Judges of the Secret Court
"('They', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'not')",0.0,The Judges of the Secret Court
"('not', 'heard')",0.0,The Judges of the Secret Court
"('heard', 'what')",0.2857142857142857,The Judges of the Secret Court
"('what', 'had')",0.4,The Judges of the Secret Court
"('been', 'said')",0.0,The Judges of the Secret Court
"('been', 'sitting')",0.14285714285714285,The Judges of the Secret Court
"('sitting', 'too')",0.16666666666666666,The Judges of the Secret Court
"('too', 'long')",0.2,The Judges of the Secret Court
"('long', 'to')",0.2,The Judges of the Secret Court
"('to', 'be')",0.0,The Judges of the Secret Court
"('be', 'able')",0.5,The Judges of the Secret Court
"('able', 'to')",0.0,The Judges of the Secret Court
"('to', 'stand')",0.16666666666666666,The Judges of the Secret Court
"('stand', 'up')",0.0,The Judges of the Secret Court
"('up', 'easily')",0.0,The Judges of the Secret Court
"('easily', '.')",0.0,The Judges of the Secret Court
"('The', 'figure')",0.125,The Judges of the Secret Court
"('figure', 'leapt')",0.1,The Judges of the Secret Court
"('leapt', 'from')",0.0,The Judges of the Secret Court
"('from', 'the')",0.0,The Judges of the Secret Court
"('almost', 'lost')",0.6666666666666666,The Judges of the Secret Court
"('lost', 'its')",0.4,The Judges of the Secret Court
"('its', 'balance')",0.0,The Judges of the Secret Court
"('balance', ',')",0.0,The Judges of the Secret Court
"('the', 'flag')",0.0,The Judges of the Secret Court
"('flag', 'draped')",0.125,The Judges of the Secret Court
"('draped', 'there')",0.2857142857142857,The Judges of the Secret Court
"('there', 'tore')",0.6,The Judges of the Secret Court
"('tore', 'in')",0.0,The Judges of the Secret Court
"('the', 'air')",0.0,The Judges of the Secret Court
"('air', ',')",0.0,The Judges of the Secret Court
"('the', 'figure')",0.125,The Judges of the Secret Court
"('figure', 'landed')",0.1,The Judges of the Secret Court
"('landed', 'on')",0.16666666666666666,The Judges of the Secret Court
"('on', 'its')",0.0,The Judges of the Secret Court
"('its', 'left')",0.16666666666666666,The Judges of the Secret Court
"('left', 'leg')",0.4,The Judges of the Secret Court
"('leg', ',')",0.0,The Judges of the Secret Court
"(',', 'fell')",0.0,The Judges of the Secret Court
"('fell', 'on')",0.0,The Judges of the Secret Court
"('its', 'hands')",0.14285714285714285,The Judges of the Secret Court
"('hands', ',')",0.0,The Judges of the Secret Court
"('and', 'pressed')",0.14285714285714285,The Judges of the Secret Court
"('pressed', 'itself')",0.2222222222222222,The Judges of the Secret Court
"('itself', 'up')",0.0,The Judges of the Secret Court
"('up', '.')",0.0,The Judges of the Secret Court
"('.', 'Harry')",0.0,The Judges of the Secret Court
"('Hawk', 'still')",0.0,The Judges of the Secret Court
"('still', 'had')",0.0,The Judges of the Secret Court
"('had', 'his')",0.2,The Judges of the Secret Court
"('arm', 'raised')",0.2857142857142857,The Judges of the Secret Court
"('raised', 'towards')",0.4444444444444444,The Judges of the Secret Court
"('towards', 'the')",0.1111111111111111,The Judges of the Secret Court
"('.', 'His')",0.0,The Judges of the Secret Court
"('His', 'speech')",0.14285714285714285,The Judges of the Secret Court
"('speech', 'faltered')",0.09090909090909091,The Judges of the Secret Court
"('faltered', '.')",0.0,The Judges of the Secret Court
"('not', 'lower')",0.14285714285714285,The Judges of the Secret Court
"('lower', 'his')",0.0,The Judges of the Secret Court
"('arm', '.')",0.0,The Judges of the Secret Court
"('figure', 'was')",0.0,The Judges of the Secret Court
"('was', 'so')",0.25,The Judges of the Secret Court
"('so', 'theatrically')",0.0,The Judges of the Secret Court
"('theatrically', 'dressed')",0.18181818181818182,The Judges of the Secret Court
"('dressed', ',')",0.0,The Judges of the Secret Court
"('that', 'it')",0.25,The Judges of the Secret Court
"('was', 'as')",0.6666666666666666,The Judges of the Secret Court
"('though', 'a')",0.0,The Judges of the Secret Court
"('a', 'character')",0.16666666666666666,The Judges of the Secret Court
"('character', 'from')",0.1111111111111111,The Judges of the Secret Court
"('from', 'some')",0.3333333333333333,The Judges of the Secret Court
"('some', 'other')",0.2857142857142857,The Judges of the Secret Court
"('other', 'play')",0.0,The Judges of the Secret Court
"('play', 'had')",0.16666666666666666,The Judges of the Secret Court
"('had', 'blundered')",0.1111111111111111,The Judges of the Secret Court
"('blundered', 'into')",0.1,The Judges of the Secret Court
"('into', 'this')",0.3333333333333333,The Judges of the Secret Court
"('one', '.')",0.0,The Judges of the Secret Court
"('The', 'play')",0.0,The Judges of the Secret Court
"('play', 'for')",0.0,The Judges of the Secret Court
"('for', 'Saturday')",0.1111111111111111,The Judges of the Secret Court
"('Saturday', 'night')",0.09090909090909091,The Judges of the Secret Court
"('night', 'was')",0.0,The Judges of the Secret Court
"('was', 'to')",0.0,The Judges of the Secret Court
"('be', 'a')",0.0,The Judges of the Secret Court
"('a', 'benefit')",0.0,The Judges of the Secret Court
"('benefit', 'performance')",0.25,The Judges of the Secret Court
"('of', 'The')",0.0,The Judges of the Secret Court
"('The', 'Octoroon')",0.0,The Judges of the Secret Court
"('Octoroon', '.')",0.0,The Judges of the Secret Court
"('This', 'figure')",0.1111111111111111,The Judges of the Secret Court
"('figure', 'looked')",0.1,The Judges of the Secret Court
"('looked', 'like')",0.5,The Judges of the Secret Court
"('the', 'slave')",0.14285714285714285,The Judges of the Secret Court
"('slave', 'dealer')",0.42857142857142855,The Judges of the Secret Court
"('dealer', 'from')",0.125,The Judges of the Secret Court
"('from', 'that')",0.0,The Judges of the Secret Court
"('But', 'it')",0.25,The Judges of the Secret Court
"('it', 'also')",0.0,The Judges of the Secret Court
"('also', 'looked')",0.2857142857142857,The Judges of the Secret Court
"('a', 'toad')",0.25,The Judges of the Secret Court
"('toad', ',')",0.0,The Judges of the Secret Court
"(',', 'hopping')",0.0,The Judges of the Secret Court
"('hopping', 'away')",0.0,The Judges of the Secret Court
"('away', 'from')",0.0,The Judges of the Secret Court
"('the', 'light')",0.3333333333333333,The Judges of the Secret Court
"('light', '.')",0.0,The Judges of the Secret Court
"('was', 'something')",0.09090909090909091,The Judges of the Secret Court
"('something', 'maimed')",0.2727272727272727,The Judges of the Secret Court
"('maimed', 'and')",0.3333333333333333,The Judges of the Secret Court
"('and', 'crazy')",0.14285714285714285,The Judges of the Secret Court
"('crazy', 'about')",0.1111111111111111,The Judges of the Secret Court
