w,taza
"(',', 'each')",0.0,I've Been Here before!
"('each', 'solitary')",0.09090909090909091,I've Been Here before!
"('solitary', 'upon')",0.09090909090909091,I've Been Here before!
"('upon', 'its')",0.0,I've Been Here before!
"('its', 'own')",0.0,I've Been Here before!
"('own', 'frequency')",0.1,I've Been Here before!
"('frequency', ',')",0.0,I've Been Here before!
"('is', 'infinite')",0.16666666666666666,I've Been Here before!
"('infinite', '.')",0.0,I've Been Here before!
"('.', 'So')",0.0,I've Been Here before!
"('So', 'we')",0.0,I've Been Here before!
"('we', 'may')",0.0,I've Been Here before!
"('may', 'conceive')",0.0,I've Been Here before!
"('conceive', 'the')",0.125,I've Been Here before!
"('the', 'coexistence')",0.2222222222222222,I've Been Here before!
"('coexistence', 'of')",0.1111111111111111,I've Been Here before!
"('the', 'infinite')",0.3333333333333333,I've Been Here before!
"('infinite', 'number')",0.2222222222222222,I've Been Here before!
"('of', 'universal')",0.0,I've Been Here before!
"('universal', ',')",0.0,I've Been Here before!
"(',', 'apparently')",0.0,I've Been Here before!
"('apparently', 'momentary')",0.6,I've Been Here before!
"('momentary', 'states')",0.3333333333333333,I've Been Here before!
"('states', 'of')",0.0,I've Been Here before!
"('of', 'matter')",0.0,I've Been Here before!
"('matter', ',')",0.0,I've Been Here before!
"(',', 'successive')",0.0,I've Been Here before!
"('successive', 'one')",0.125,I've Been Here before!
"('one', 'after')",0.14285714285714285,I've Been Here before!
"('after', 'another')",0.5,I've Been Here before!
"('another', 'in')",0.125,I've Been Here before!
"('in', 'consciousness')",0.2857142857142857,I've Been Here before!
"('consciousness', ',')",0.0,I've Been Here before!
"('but', 'permanent')",0.1111111111111111,I've Been Here before!
"('permanent', 'each')",0.2222222222222222,I've Been Here before!
"('each', 'on')",0.0,I've Been Here before!
"('on', 'its')",0.0,I've Been Here before!
"('own', 'basic')",0.0,I've Been Here before!
"('basic', 'phase')",0.25,I've Been Here before!
"('phase', 'of')",0.0,I've Been Here before!
"('the', 'progressive')",0.1,I've Been Here before!
"('progressive', 'frequencies')",0.3076923076923077,I've Been Here before!
"('frequencies', '.')",0.0,I've Been Here before!
"('.', 'This')",0.0,I've Been Here before!
"('This', 'theory')",0.1111111111111111,I've Been Here before!
"('theory', 'makes')",0.1,I've Been Here before!
"('makes', 'it')",0.0,I've Been Here before!
"('it', 'possible')",0.125,I've Been Here before!
"('possible', 'for')",0.1111111111111111,I've Been Here before!
"('for', 'any')",0.0,I've Been Here before!
"('any', 'event')",0.16666666666666666,I've Been Here before!
"('event', 'throughout')",0.1111111111111111,I've Been Here before!
"('throughout', 'eternity')",0.2,I've Been Here before!
"('eternity', 'to')",0.14285714285714285,I've Been Here before!
"('be', 'continuously')",0.0,I've Been Here before!
"('continuously', 'available')",0.15384615384615385,I've Been Here before!
"('available', 'at')",0.14285714285714285,I've Been Here before!
"('at', 'any')",0.25,I've Been Here before!
"('any', 'moment')",0.14285714285714285,I've Been Here before!
"('moment', 'to')",0.4,I've Been Here before!
"('to', 'consciousness')",0.125,I've Been Here before!
"('.', 'Space')",0.0,I've Been Here before!
"('Space', 'in')",0.0,I've Been Here before!
"('any', 'form')",0.0,I've Been Here before!
"('form', 'is')",0.0,I've Been Here before!
"('completely', 'measured')",0.15384615384615385,I've Been Here before!
"('measured', 'by')",0.0,I've Been Here before!
"('the', 'three')",0.75,I've Been Here before!
"('three', 'dimensions')",0.1,I've Been Here before!
"('dimensions', '.')",0.0,I've Been Here before!
"('.', 'If')",0.0,I've Been Here before!
"('If', 'the')",0.0,I've Been Here before!
"('dimension', 'is')",0.2857142857142857,I've Been Here before!
"('a', 'physical')",0.125,I've Been Here before!
"('physical', 'concept')",0.16666666666666666,I've Been Here before!
"('concept', 'and')",0.125,I've Been Here before!
"('and', 'not')",0.2,I've Been Here before!
"('not', 'purely')",0.0,I've Been Here before!
"('purely', 'metaphysical')",0.3076923076923077,I've Been Here before!
"('metaphysical', ',')",0.0,I've Been Here before!
"(',', 'through')",0.0,I've Been Here before!
"('through', 'what')",0.25,I've Been Here before!
"('what', 'medium')",0.0,I've Been Here before!
"('medium', 'does')",0.2857142857142857,I've Been Here before!
"('does', 'it')",0.0,I've Been Here before!
"('it', 'extend')",0.16666666666666666,I've Been Here before!
"('extend', '?')",0.0,I've Been Here before!
"('?', 'It')",0.0,I've Been Here before!
"('It', 'is')",0.0,I've Been Here before!
"('is', 'not')",0.0,I've Been Here before!
"('not', 'through')",0.2857142857142857,I've Been Here before!
"('through', 'space')",0.0,I've Been Here before!
"('space', 'nor')",0.0,I've Been Here before!
"('nor', 'time')",0.0,I've Been Here before!
"('time', 'that')",0.16666666666666666,I've Been Here before!
"('the', 'time')",0.4,I've Been Here before!
"('time', 'machine')",0.375,I've Been Here before!
"('machine', 'most')",0.1,I've Been Here before!
"('most', 'approved')",0.1,I've Been Here before!
"('approved', 'by')",0.0,I've Been Here before!
"('by', 'science')",0.0,I've Been Here before!
"('science', 'fiction')",0.375,I've Been Here before!
"('fiction', 'must')",0.1111111111111111,I've Been Here before!
"('must', 'travel')",0.1111111111111111,I've Been Here before!
"('travel', 'for')",0.125,I've Been Here before!
"('a', 'visit')",0.0,I've Been Here before!
"('visit', 'to')",0.2,I've Been Here before!
"('the', 'permanent')",0.25,I've Been Here before!
"('permanent', 'prehistoric')",0.3333333333333333,I've Been Here before!
"('prehistoric', 'past')",0.3,I've Been Here before!
"('past', ',')",0.0,I've Been Here before!
"('or', 'the')",0.0,I've Been Here before!
"('the', 'ever-existent')",0.2,I've Been Here before!
"('ever-existent', 'past-fantasy')",0.3076923076923077,I've Been Here before!
"('past-fantasy', 'future')",0.18181818181818182,I've Been Here before!
"('future', '.')",0.0,I've Been Here before!
"('.', 'Three')",0.0,I've Been Here before!
"('Three', 'seconds')",0.1111111111111111,I've Been Here before!
"('seconds', 'flat')",0.0,I've Been Here before!
"('flat', 'is')",0.0,I've Been Here before!
"('the', 'usual')",0.0,I've Been Here before!
"('usual', 'time')",0.0,I've Been Here before!
"('time', ',')",0.0,I've Been Here before!
"('the', 'space')",0.14285714285714285,I've Been Here before!
"('space', 'is')",0.16666666666666666,I've Been Here before!
"('is', 'crossed')",0.14285714285714285,I've Been Here before!
"('crossed', 'by')",0.0,I've Been Here before!
"('by', 'moderate')",0.0,I've Been Here before!
"('moderate', 'mileage')",0.3,I've Been Here before!
"('mileage', ',')",0.0,I've Been Here before!
"(',', 'while')",0.0,I've Been Here before!
"('while', 'the')",0.3333333333333333,I've Been Here before!
"('the', 'overwhelming')",0.16666666666666666,I've Been Here before!
"('overwhelming', 'immensity')",0.2857142857142857,I've Been Here before!
"('immensity', 'of')",0.0,I've Been Here before!
"('of', 'such')",0.0,I've Been Here before!
"('such', 'journeys')",0.2,I've Been Here before!
"('journeys', 'must')",0.2,I've Been Here before!
"('must', 'be')",0.0,I've Been Here before!
"('be', 'conceived')",0.125,I've Been Here before!
"('conceived', 'as')",0.0,I've Been Here before!
"('as', 'a')",0.5,I've Been Here before!
"('a', 'static')",0.2,I've Been Here before!
"('static', 'pulsation')",0.4,I've Been Here before!
"('pulsation', 'through')",0.25,I've Been Here before!
"('through', 'an')",0.0,I've Been Here before!
"('an', 'enormous')",0.125,I've Been Here before!
"('enormous', 'number')",0.625,I've Been Here before!
"('of', 'coexistent')",0.1111111111111111,I've Been Here before!
"('coexistent', 'frequencies')",0.4166666666666667,I've Been Here before!
"('frequencies', 'which')",0.18181818181818182,I've Been Here before!
"('which', 'perpetuate')",0.0,I've Been Here before!
"('perpetuate', 'all')",0.14285714285714285,I've Been Here before!
"('all', 'events')",0.0,I've Been Here before!
"('events', '.')",0.0,I've Been Here before!
"('The', 'body')",0.0,I've Been Here before!
"('body', ',')",0.0,I've Been Here before!
"(',', 'senses')",0.0,I've Been Here before!
"('senses', 'and')",0.2,I've Been Here before!
"('and', 'brain')",0.3333333333333333,I've Been Here before!
"('in', 'common')",0.2,I've Been Here before!
"('common', 'with')",0.0,I've Been Here before!
"('with', 'all')",0.0,I've Been Here before!
"(',', 'have')",0.0,I've Been Here before!
"('have', 'their')",0.2857142857142857,I've Been Here before!
"('their', 'counterpart')",0.2727272727272727,I've Been Here before!
"('counterpart', 'on')",0.2222222222222222,I've Been Here before!
"('on', 'each')",0.0,I've Been Here before!
"('each', 'of')",0.0,I've Been Here before!
"('a', 'countless')",0.0,I've Been Here before!
"('countless', 'number')",0.2727272727272727,I've Been Here before!
"('of', 'frequencies')",0.1,I've Been Here before!
"('The', 'senses')",0.2,I've Been Here before!
"('senses', 'in')",0.25,I've Been Here before!
"('in', 'each')",0.0,I've Been Here before!
"('each', 'counterpart')",0.3,I've Been Here before!
"('counterpart', 'bear')",0.3,I've Been Here before!
"('bear', 'the')",0.16666666666666666,I've Been Here before!
"('the', 'impression')",0.1,I've Been Here before!
"('impression', 'only')",0.2,I've Been Here before!
"('only', 'of')",0.2,I've Been Here before!
"('of', 'phenomena')",0.125,I've Been Here before!
"('phenomena', 'that')",0.25,I've Been Here before!
"('that', 'share')",0.3333333333333333,I've Been Here before!
"('share', 'its')",0.14285714285714285,I've Been Here before!
"(',', 'whereas')",0.0,I've Been Here before!
"('whereas', 'those')",0.375,I've Been Here before!
"('those', 'upon')",0.125,I've Been Here before!
"('upon', 'all')",0.0,I've Been Here before!
"('all', 'other')",0.0,I've Been Here before!
"('other', 'frequencies')",0.16666666666666666,I've Been Here before!
"('frequencies', 'are')",0.2,I've Been Here before!
"('are', 'invisible')",0.1111111111111111,I've Been Here before!
"('invisible', ',')",0.0,I've Been Here before!
"(',', 'inaudible')",0.0,I've Been Here before!
"('inaudible', 'and')",0.375,I've Been Here before!
"('and', 'intactible')",0.2222222222222222,I've Been Here before!
"('intactible', 'to')",0.1111111111111111,I've Been Here before!
"('to', 'them')",0.2,I've Been Here before!
"('them', '.')",0.0,I've Been Here before!
"('.', 'Consciousness')",0.0,I've Been Here before!
"('Consciousness', 'is')",0.25,I've Been Here before!
"('the', 'factor')",0.125,I've Been Here before!
"('factor', 'that')",0.2857142857142857,I've Been Here before!
"('that', 'provides')",0.0,I've Been Here before!
"('provides', 'the')",0.1,I've Been Here before!
"('progressive', 'continuity')",0.15384615384615385,I've Been Here before!
"('continuity', 'to')",0.2857142857142857,I've Been Here before!
"('to', 'sensory')",0.14285714285714285,I've Been Here before!
"('sensory', 'impressions')",0.5555555555555556,I've Been Here before!
"('impressions', '.')",0.0,I've Been Here before!
"('When', 'consciousness')",0.2222222222222222,I've Been Here before!
"('consciousness', 'deserts')",0.2,I've Been Here before!
"('deserts', 'the')",0.3333333333333333,I've Been Here before!
"('the', 'sleeping')",0.1111111111111111,I've Been Here before!
"('sleeping', 'body')",0.0,I've Been Here before!
"('body', 'and')",0.16666666666666666,I've Been Here before!
"('the', 'wakeful')",0.1111111111111111,I've Been Here before!
"('wakeful', 'world')",0.2,I've Been Here before!
"('world', ',')",0.0,I've Been Here before!
"('it', 'continues')",0.25,I've Been Here before!
"('continues', 'in')",0.25,I've Been Here before!
"('the', 'myriad')",0.0,I've Been Here before!
"('myriad', 'progressions')",0.16666666666666666,I've Been Here before!
"('progressions', 'of')",0.1111111111111111,I've Been Here before!
"('the', 'ever-present')",0.2222222222222222,I've Been Here before!
"('ever-present', 'past')",0.3333333333333333,I've Been Here before!
"('past', 'and')",0.16666666666666666,I've Been Here before!
"('and', 'future')",0.0,I've Been Here before!
"('future', ',')",0.0,I've Been Here before!
"('a', 'life')",0.0,I've Been Here before!
"('life', 'as')",0.0,I've Been Here before!
"('as', 'vibrant')",0.125,I've Been Here before!
"('vibrant', 'and')",0.25,I've Been Here before!
"('and', 'real')",0.16666666666666666,I've Been Here before!
"('real', 'as')",0.2,I've Been Here before!
"('the', 'one')",0.2,I've Been Here before!
"('one', 'left')",0.16666666666666666,I've Been Here before!
"('left', 'when')",0.14285714285714285,I've Been Here before!
"('when', 'the')",0.4,I've Been Here before!
"('the', 'body')",0.0,I've Been Here before!
"('body', 'tired')",0.125,I've Been Here before!
"('tired', 'and')",0.14285714285714285,I've Been Here before!
"('and', 'required')",0.125,I've Been Here before!
"('required', 'sleep')",0.1111111111111111,I've Been Here before!
"('sleep', '.')",0.0,I've Been Here before!
"('the', 'photographically')",0.16666666666666666,I've Been Here before!
"('photographically', 'realistic')",0.46153846153846156,I've Been Here before!
"('realistic', 'continuity')",0.25,I've Been Here before!
"('continuity', 'of')",0.125,I've Been Here before!
"(',', 'however')",0.0,I've Been Here before!
"('however', 'bizarre')",0.2,I've Been Here before!
"('bizarre', 'their')",0.375,I've Been Here before!
"('their', 'combinations')",0.16666666666666666,I've Been Here before!
"('combinations', ',')",0.0,I've Been Here before!
"(',', 'denies')",0.0,I've Been Here before!
"('denies', 'that')",0.0,I've Been Here before!
"('is', 'purely')",0.0,I've Been Here before!
"('purely', 'a')",0.0,I've Been Here before!
"('a', 'composition')",0.0,I've Been Here before!
"('composition', 'of')",0.1111111111111111,I've Been Here before!
"('it', 'must')",0.2,I've Been Here before!
"('be', 'compounded')",0.1111111111111111,I've Been Here before!
"('compounded', 'from')",0.2,I've Been Here before!
"('from', 'views')",0.0,I've Been Here before!
"('views', 'of')",0.0,I've Been Here before!
"('of', 'diverse')",0.0,I've Been Here before!
"('diverse', 'realities')",0.4444444444444444,I've Been Here before!
"(',', 'although')",0.0,I've Been Here before!
"('although', 'some')",0.1,I've Been Here before!
"('some', 'of')",0.2,I've Been Here before!
"('of', 'them')",0.0,I've Been Here before!
"('them', 'may')",0.16666666666666666,I've Been Here before!
"('may', 'never')",0.0,I've Been Here before!
"('never', 'be')",0.2,I've Been Here before!
"('be', 'encountered')",0.1111111111111111,I've Been Here before!
"('encountered', 'in')",0.1111111111111111,I've Been Here before!
"('in', 'what')",0.0,I've Been Here before!
"('what', 'we')",0.2,I've Been Here before!
"('we', 'are')",0.25,I've Been Here before!
"('are', 'pleased')",0.2857142857142857,I've Been Here before!
"('pleased', 'to')",0.0,I've Been Here before!
"('to', 'call')",0.0,I've Been Here before!
"('call', 'the')",0.0,I've Been Here before!
"('the', 'real')",0.16666666666666666,I've Been Here before!
"('.', 'Dr.')",0.3333333333333333,I've Been Here before!
"('Dr.', 'H.')",0.25,I've Been Here before!
"('H.', 'V.')",0.3333333333333333,I've Been Here before!
"('V.', 'Hilprecht')",0.0,I've Been Here before!
"('Hilprecht', ',')",0.0,I've Been Here before!
"(',', 'Professor')",0.0,I've Been Here before!
"('Professor', 'of')",0.3333333333333333,I've Been Here before!
"('of', 'Assyrian')",0.0,I've Been Here before!
"('Assyrian', 'at')",0.125,I've Been Here before!
"('at', 'the')",0.25,I've Been Here before!
"('the', 'University')",0.2,I've Been Here before!
"('University', 'of')",0.0,I've Been Here before!
"('of', 'Pennsylvania')",0.0,I've Been Here before!
"('Pennsylvania', ',')",0.0,I've Been Here before!
"(',', 'dreamed')",0.0,I've Been Here before!
"('dreamed', 'that')",0.14285714285714285,I've Been Here before!
"('that', 'a')",0.3333333333333333,I've Been Here before!
"('a', 'Babylonian')",0.125,I've Been Here before!
"('Babylonian', 'priest')",0.07692307692307693,I've Been Here before!
"('priest', ',')",0.0,I've Been Here before!
"('associated', 'with')",0.2,I've Been Here before!
"('with', 'the')",0.4,I've Been Here before!
"('the', 'king')",0.0,I've Been Here before!
"('king', 'Kurigalzu')",0.2,I've Been Here before!
"('Kurigalzu', ',')",0.0,I've Been Here before!
"(',', '(')",0.0,I've Been Here before!
"('(', '1300')",0.0,I've Been Here before!
"('1300', 'B.C.')",0.0,I've Been Here before!
"('B.C.', ')')",0.0,I've Been Here before!
"(')', 'escorted')",0.0,I've Been Here before!
"('escorted', 'him')",0.0,I've Been Here before!
"('him', 'to')",0.0,I've Been Here before!
"('the', 'treasure')",0.2857142857142857,I've Been Here before!
"('treasure', 'chamber')",0.3,I've Been Here before!
"('chamber', 'of')",0.0,I've Been Here before!
"('the', 'temple')",0.3333333333333333,I've Been Here before!
"('temple', 'of')",0.0,I've Been Here before!
"('of', 'Bel')",0.0,I've Been Here before!
"('Bel', ',')",0.0,I've Been Here before!
"(',', 'gave')",0.0,I've Been Here before!
"('gave', 'him')",0.0,I've Been Here before!
"('him', 'six')",0.2,I've Been Here before!
"('six', 'novel')",0.0,I've Been Here before!
"('novel', 'points')",0.2222222222222222,I've Been Here before!
"('points', 'of')",0.14285714285714285,I've Been Here before!
"('of', 'information')",0.25,I've Been Here before!
"('information', 'about')",0.3,I've Been Here before!
"('about', 'a')",0.2,I've Been Here before!
"('certain', 'broken')",0.3,I've Been Here before!
"('broken', 'relic')",0.2222222222222222,I've Been Here before!
"('relic', ',')",0.0,I've Been Here before!
"('and', 'corrected')",0.125,I've Been Here before!
"('corrected', 'an')",0.0,I've Been Here before!
"('an', 'error')",0.0,I've Been Here before!
"('error', 'in')",0.0,I've Been Here before!
"('in', 'its')",0.25,I've Been Here before!
"('its', 'identification')",0.2,I've Been Here before!
"('identification', '.')",0.0,I've Been Here before!
"('As', 'a')",0.0,I've Been Here before!
"('fact', ',')",0.0,I've Been Here before!
"('the', 'incorrect')",0.25,I've Been Here before!
"('incorrect', 'classification')",0.45454545454545453,I've Been Here before!
"('classification', ',')",0.0,I've Been Here before!
"('the', 'result')",0.2857142857142857,I've Been Here before!
"('result', 'of')",0.0,I've Been Here before!
"('of', 'many')",0.0,I've Been Here before!
"('many', 'weeks')",0.0,I've Been Here before!
"('weeks', 'of')",0.0,I've Been Here before!
"('of', 'labor')",0.16666666666666666,I've Been Here before!
"('labor', 'by')",0.16666666666666666,I've Been Here before!
"('by', 'Dr.')",0.0,I've Been Here before!
"('Dr.', 'Hilprecht')",0.09090909090909091,I've Been Here before!
"(',', 'was')",0.0,I've Been Here before!
"('was', 'about')",0.14285714285714285,I've Been Here before!
"('about', 'to')",0.4,I've Been Here before!
"('be', 'published')",0.2222222222222222,I've Been Here before!
"('published', 'by')",0.1,I've Been Here before!
"('by', 'him')",0.0,I've Been Here before!
"('him', 'the')",0.2,I've Been Here before!
"('following', 'day')",0.0,I've Been Here before!
"('day', '.')",0.0,I've Been Here before!
"('.', 'Some')",0.0,I've Been Here before!
"('Some', 'time')",0.3333333333333333,I've Been Here before!
"('time', 'later')",0.2857142857142857,I've Been Here before!
"('later', 'the')",0.3333333333333333,I've Been Here before!
"('the', 'missing')",0.0,I've Been Here before!
"('missing', 'part')",0.0,I've Been Here before!
"('the', 'relic')",0.14285714285714285,I've Been Here before!
"('relic', 'was')",0.0,I've Been Here before!
"('was', 'found')",0.0,I've Been Here before!
"('found', 'and')",0.3333333333333333,I've Been Here before!
"('the', 'complete')",0.25,I've Been Here before!
"('complete', 'inscription')",0.36363636363636365,I've Been Here before!
"('inscription', ',')",0.0,I've Been Here before!
"(',', 'together')",0.0,I've Been Here before!
"('together', 'with')",0.25,I've Been Here before!
"('with', 'other')",0.2857142857142857,I've Been Here before!
"('other', 'new')",0.14285714285714285,I've Been Here before!
"('new', 'evidence')",0.2857142857142857,I've Been Here before!
"('evidence', ',')",0.0,I've Been Here before!
"(',', 'fully')",0.0,I've Been Here before!
"('fully', 'corroborated')",0.0,I've Been Here before!
"('corroborated', 'the')",0.2222222222222222,I've Been Here before!
"('the', 'ancient')",0.2857142857142857,I've Been Here before!
"('ancient', ""priest's"")",0.3,I've Been Here before!
"(""priest's"", 'information')",0.25,I've Been Here before!
"('information', '.')",0.0,I've Been Here before!
"('Hilprecht', 'was')",0.0,I've Been Here before!
"('was', 'uncertain')",0.1,I've Been Here before!
"('uncertain', 'as')",0.1111111111111111,I've Been Here before!
"('the', 'language')",0.125,I've Been Here before!
"('language', 'used')",0.25,I've Been Here before!
"('used', 'by')",0.0,I've Been Here before!
"('ancient', 'priest')",0.3333333333333333,I've Been Here before!
"('priest', 'in')",0.14285714285714285,I've Been Here before!
"('his', 'dream')",0.0,I've Been Here before!
"('dream', '.')",0.0,I've Been Here before!
"('.', 'He')",0.0,I've Been Here before!
"('He', 'was')",0.0,I've Been Here before!
"('was', 'almost')",0.2857142857142857,I've Been Here before!
"('almost', 'positive')",0.3,I've Been Here before!
"('positive', 'it')",0.2857142857142857,I've Been Here before!
"('it', 'was')",0.0,I've Been Here before!
"('was', 'not')",0.0,I've Been Here before!
"('not', 'Assyrian')",0.1111111111111111,I've Been Here before!
"('Assyrian', 'nor')",0.25,I've Been Here before!
"('nor', 'Cassite')",0.0,I've Been Here before!
"('Cassite', ',')",0.0,I've Been Here before!
"('and', 'imagined')",0.42857142857142855,I've Been Here before!
"('imagined', 'it')",0.125,I've Been Here before!
"('must', 'have')",0.0,I've Been Here before!
"('been', 'German')",0.2857142857142857,I've Been Here before!
"('German', 'or')",0.14285714285714285,I've Been Here before!
"('or', 'English')",0.0,I've Been Here before!
"('English', '.')",0.0,I've Been Here before!
"('We', 'may')",0.0,I've Been Here before!
"('may', 'conclude')",0.0,I've Been Here before!
"('conclude', 'that')",0.0,I've Been Here before!
"('all', 'six')",0.0,I've Been Here before!
"('six', 'points')",0.2857142857142857,I've Been Here before!
"('information', ',')",0.0,I've Been Here before!
"(',', 'ostensibly')",0.0,I've Been Here before!
"('ostensibly', 'given')",0.2727272727272727,I've Been Here before!
"('given', 'by')",0.0,I've Been Here before!
"('dream', 'priest')",0.2222222222222222,I've Been Here before!
"(',', 'could')",0.0,I've Been Here before!
"('could', 'have')",0.0,I've Been Here before!
"('been', 'furnished')",0.2,I've Been Here before!
"('furnished', 'by')",0.0,I've Been Here before!
"('Dr.', ""Hilprecht's"")",0.07692307692307693,I've Been Here before!
"(""Hilprecht's"", 'subconscious')",0.2,I've Been Here before!
"('subconscious', 'reasoning')",0.36363636363636365,I've Been Here before!
"('reasoning', '.')",0.0,I've Been Here before!
"('But', ',')",0.0,I've Been Here before!
"('in', 'denying')",0.3333333333333333,I've Been Here before!
"('denying', 'any')",0.2857142857142857,I've Been Here before!
"('any', 'physical')",0.2222222222222222,I've Been Here before!
"('physical', 'reality')",0.36363636363636365,I've Been Here before!
"('reality', 'for')",0.1111111111111111,I've Been Here before!
"('for', 'this')",0.0,I've Been Here before!
"('this', 'dream')",0.0,I've Been Here before!
"(',', 'how')",0.0,I've Been Here before!
"('how', 'could')",0.14285714285714285,I've Been Here before!
"('could', 'the')",0.0,I've Been Here before!
"('brain', 'possibly')",0.2,I've Been Here before!
"('possibly', 'compose')",0.3,I've Been Here before!
"('compose', 'that')",0.0,I've Been Here before!
"('that', 'realistic')",0.2222222222222222,I've Been Here before!
"('realistic', ',')",0.0,I've Been Here before!
"(',', 'vividly')",0.0,I've Been Here before!
"('vividly', 'visual')",0.375,I've Been Here before!
"('visual', 'continuity')",0.18181818181818182,I've Been Here before!
"('continuity', 'uninterrupted')",0.36363636363636365,I've Been Here before!
"('uninterrupted', 'by')",0.0,I've Been Here before!
"('by', 'misty')",0.16666666666666666,I've Been Here before!
"('misty', 'fadeout')",0.09090909090909091,I've Been Here before!
"('fadeout', ',')",0.0,I've Been Here before!
"(',', 'violent')",0.0,I've Been Here before!
"('violent', 'break')",0.09090909090909091,I've Been Here before!
"('break', 'or')",0.16666666666666666,I've Been Here before!
"('or', 'sudden')",0.0,I've Been Here before!
"('sudden', 'substitution')",0.3333333333333333,I've Been Here before!
"('substitution', '?')",0.0,I've Been Here before!
"('?', 'Which')",0.0,I've Been Here before!
"('Which', 'theory')",0.1111111111111111,I've Been Here before!
"('theory', 'is')",0.0,I've Been Here before!
"('more', 'fantastic')",0.0,I've Been Here before!
"('fantastic', ':')",0.0,I've Been Here before!
"(':', '1')",0.0,I've Been Here before!
"('1', '.')",0.0,I've Been Here before!
"('.', 'That')",0.0,I've Been Here before!
"('That', 'the')",0.4,I've Been Here before!
"('the', 'perfect')",0.2857142857142857,I've Been Here before!
"('perfect', 'continuity')",0.18181818181818182,I've Been Here before!
"('continuity', 'was')",0.0,I've Been Here before!
"('was', 'composed')",0.1111111111111111,I've Been Here before!
"('composed', 'from')",0.2222222222222222,I've Been Here before!
"('the', 'joblot')",0.14285714285714285,I've Been Here before!
"('joblot', 'of')",0.16666666666666666,I've Been Here before!
"('of', 'memory')",0.16666666666666666,I've Been Here before!
"('memory', 'impressions')",0.4444444444444444,I've Been Here before!
"('impressions', 'in')",0.25,I've Been Here before!
"('the', ""professor's"")",0.1111111111111111,I've Been Here before!
"(""professor's"", 'brain')",0.09090909090909091,I've Been Here before!
"('or', '2')",0.0,I've Been Here before!
"('2', '.')",0.0,I've Been Here before!
"('dream', 'was')",0.14285714285714285,I've Been Here before!
"('was', 'a')",0.3333333333333333,I've Been Here before!
"('a', 'reality')",0.14285714285714285,I've Been Here before!
"('reality', 'on')",0.0,I've Been Here before!
"('infinite', 'progressions')",0.3,I've Been Here before!
"(',', 'gradient')",0.0,I've Been Here before!
"('gradient', 'frequencies')",0.3076923076923077,I've Been Here before!
"('frequencies', ',')",0.0,I've Been Here before!
"(',', 'across')",0.0,I've Been Here before!
"('across', 'which')",0.125,I've Been Here before!
"('which', 'the')",0.16666666666666666,I've Been Here before!
"('the', 'modern')",0.125,I've Been Here before!
"('modern', 'professor')",0.3333333333333333,I've Been Here before!
"('professor', 'and')",0.0,I've Been Here before!
"('the', 'priest')",0.2857142857142857,I've Been Here before!
"('priest', 'of')",0.0,I've Been Here before!
"('of', 'ancient')",0.0,I've Been Here before!
"('ancient', 'Nippur')",0.1,I've Been Here before!
"('Nippur', 'met')",0.0,I've Been Here before!
"('met', '?')",0.0,I've Been Here before!
"('The', 'degree')",0.16666666666666666,I've Been Here before!
"('degree', 'of')",0.0,I've Been Here before!
"('of', 'circumstance')",0.0,I've Been Here before!
"('circumstance', ',')",0.0,I've Been Here before!
"('the', 'ratio')",0.14285714285714285,I've Been Here before!
"('ratio', 'of')",0.16666666666666666,I've Been Here before!
"('memory', 'to')",0.16666666666666666,I've Been Here before!
"('to', 'forgetfulness')",0.2,I've Been Here before!
"('forgetfulness', ',')",0.0,I've Been Here before!
"(',', 'determines')",0.0,I've Been Here before!
"('determines', 'whether')",0.3,I've Been Here before!
"('whether', 'a')",0.0,I've Been Here before!
"('dream', 'will')",0.0,I've Been Here before!
"('will', 'be')",0.0,I've Been Here before!
"('be', 'a')",0.0,I've Been Here before!
"('a', 'recognized')",0.0,I've Been Here before!
"('recognized', ',')",0.0,I've Been Here before!
"(',', 'fulfilled')",0.0,I've Been Here before!
"('fulfilled', 'prevision')",0.16666666666666666,I've Been Here before!
"('prevision', ',')",0.0,I've Been Here before!
"('the', 'vaguely')",0.1111111111111111,I've Been Here before!
"('vaguely', ',')",0.0,I've Been Here before!
"(',', 'effective')",0.0,I've Been Here before!
"('effective', 'source')",0.2,I've Been Here before!
"('the', 'weird')",0.14285714285714285,I've Been Here before!
"('weird', 'deja')",0.2857142857142857,I've Been Here before!
"('vue', 'feeling')",0.125,I've Been Here before!
"('feeling', '.')",0.0,I've Been Here before!
"('.', 'No')",0.0,I've Been Here before!
"('No', 'doubt')",0.16666666666666666,I've Been Here before!
"('doubt', 'some')",0.125,I've Been Here before!
"('some', 'experiences')",0.2,I've Been Here before!
"('experiences', 'vanish')",0.2727272727272727,I've Been Here before!
"('vanish', 'so')",0.14285714285714285,I've Been Here before!
"('so', 'completely')",0.1111111111111111,I've Been Here before!
"('completely', 'as')",0.0,I've Been Here before!
"('to', 'leave')",0.0,I've Been Here before!
"('leave', 'no')",0.0,I've Been Here before!
"('no', 'trace')",0.0,I've Been Here before!
"('trace', 'on')",0.0,I've Been Here before!
"('the', ""sleeper's"")",0.125,I've Been Here before!
"(""sleeper's"", 'mind')",0.0,I've Been Here before!
"('.', 'Probably')",0.0,I've Been Here before!
"('Probably', 'less')",0.1111111111111111,I've Been Here before!
"('less', 'than')",0.0,I've Been Here before!
"('than', 'one')",0.16666666666666666,I've Been Here before!
