w,taza
"('these', 'pertinent')",0.25,Renting a Car in Europe
"('pertinent', 'details')",0.3,Renting a Car in Europe
"('details', 'on')",0.0,Renting a Car in Europe
"('the', 'additional')",0.1111111111111111,Renting a Car in Europe
"('additional', 'money-saving')",0.2857142857142857,Renting a Car in Europe
"('money-saving', 'benefits')",0.2857142857142857,Renting a Car in Europe
"('benefits', '.')",0.0,Renting a Car in Europe
"('The', 'investigation')",0.09090909090909091,Renting a Car in Europe
"('investigation', 'will')",0.09090909090909091,Renting a Car in Europe
"('be', 'well')",0.25,Renting a Car in Europe
"('well', 'worth')",0.14285714285714285,Renting a Car in Europe
"('worth', 'your')",0.2857142857142857,Renting a Car in Europe
"('your', 'time')",0.0,Renting a Car in Europe
"('time', '.')",0.0,Renting a Car in Europe
"('.', 'All')",0.0,Renting a Car in Europe
"('All', 'model')",0.16666666666666666,Renting a Car in Europe
"('model', 'cars')",0.0,Renting a Car in Europe
"('are', 'not')",0.0,Renting a Car in Europe
"('not', 'available')",0.0,Renting a Car in Europe
"('.', 'Quite')",0.0,Renting a Car in Europe
"('Quite', 'naturally')",0.2,Renting a Car in Europe
"('naturally', ',')",0.0,Renting a Car in Europe
"('a', 'greater')",0.2,Renting a Car in Europe
"('greater', 'availability')",0.2,Renting a Car in Europe
"('availability', 'of')",0.0,Renting a Car in Europe
"('of', 'those')",0.16666666666666666,Renting a Car in Europe
"('those', 'models')",0.375,Renting a Car in Europe
"('models', 'which')",0.0,Renting a Car in Europe
"('are', 'manufactured')",0.3,Renting a Car in Europe
"('manufactured', 'within')",0.15384615384615385,Renting a Car in Europe
"('within', 'a')",0.0,Renting a Car in Europe
"('a', 'specific')",0.0,Renting a Car in Europe
"('specific', 'country')",0.08333333333333333,Renting a Car in Europe
"('country', '.')",0.0,Renting a Car in Europe
"('would', 'like')",0.125,Renting a Car in Europe
"('like', 'to')",0.0,Renting a Car in Europe
"('to', 'start')",0.2,Renting a Car in Europe
"('start', 'your')",0.14285714285714285,Renting a Car in Europe
"('your', 'tour')",0.6,Renting a Car in Europe
"('tour', 'in')",0.0,Renting a Car in Europe
"('in', 'Italy')",0.0,Renting a Car in Europe
"('Italy', ',')",0.0,Renting a Car in Europe
"(',', 'where')",0.0,Renting a Car in Europe
"('where', 'the')",0.4,Renting a Car in Europe
"('rental', 'fees')",0.125,Renting a Car in Europe
"('are', 'actually')",0.125,Renting a Car in Europe
"('actually', 'the')",0.125,Renting a Car in Europe
"('the', 'lowest')",0.2857142857142857,Renting a Car in Europe
"('lowest', 'in')",0.0,Renting a Car in Europe
"(',', 'Fiats')",0.0,Renting a Car in Europe
"('Fiats', 'in')",0.16666666666666666,Renting a Car in Europe
"('all', 'sizes')",0.0,Renting a Car in Europe
"('sizes', 'are')",0.16666666666666666,Renting a Car in Europe
"('available', ',')",0.0,Renting a Car in Europe
"('are', 'Alfa')",0.16666666666666666,Renting a Car in Europe
"('Alfa', 'Romeo')",0.0,Renting a Car in Europe
"('Romeo', 'Giulietta')",0.1,Renting a Car in Europe
"('Giulietta', 'models')",0.18181818181818182,Renting a Car in Europe
"('models', '.')",0.0,Renting a Car in Europe
"('you', 'wish')",0.0,Renting a Car in Europe
"('wish', 'to')",0.0,Renting a Car in Europe
"('to', 'budget')",0.14285714285714285,Renting a Car in Europe
"('budget', 'closely')",0.09090909090909091,Renting a Car in Europe
"('closely', 'on')",0.14285714285714285,Renting a Car in Europe
"('on', 'transportation')",0.25,Renting a Car in Europe
"('transportation', ',')",0.0,Renting a Car in Europe
"(',', 'saving')",0.0,Renting a Car in Europe
"('saving', 'your')",0.0,Renting a Car in Europe
"('your', 'extra')",0.125,Renting a Car in Europe
"('extra', 'dollars')",0.2222222222222222,Renting a Car in Europe
"('dollars', 'to')",0.14285714285714285,Renting a Car in Europe
"('to', 'indulge')",0.0,Renting a Car in Europe
"('indulge', 'in')",0.2857142857142857,Renting a Car in Europe
"('in', 'luxuries')",0.125,Renting a Car in Europe
"('luxuries', ',')",0.0,Renting a Car in Europe
"(',', 'one')",0.0,Renting a Car in Europe
"('one', 'agency')",0.2857142857142857,Renting a Car in Europe
"('agency', 'lists')",0.0,Renting a Car in Europe
"('lists', 'the')",0.16666666666666666,Renting a Car in Europe
"('the', 'small')",0.0,Renting a Car in Europe
"('small', 'Fiat')",0.14285714285714285,Renting a Car in Europe
"('Fiat', '500')",0.0,Renting a Car in Europe
"('500', 'at')",0.0,Renting a Car in Europe
"('at', 'only')",0.0,Renting a Car in Europe
"('only', '$1.26')",0.0,Renting a Car in Europe
"('$1.26', 'a')",0.0,Renting a Car in Europe
"('day', 'plus')",0.0,Renting a Car in Europe
"('plus', '$.03')",0.0,Renting a Car in Europe
"('$.03', 'a')",0.0,Renting a Car in Europe
"('a', 'kilometer')",0.0,Renting a Car in Europe
"('kilometer', 'and')",0.0,Renting a Car in Europe
"('the', 'Fiat')",0.16666666666666666,Renting a Car in Europe
"('Fiat', '2100')",0.0,Renting a Car in Europe
"('2100', 'Station')",0.0,Renting a Car in Europe
"('Station', 'Wagon')",0.375,Renting a Car in Europe
"('Wagon', ',')",0.0,Renting a Car in Europe
"(',', 'seating')",0.0,Renting a Car in Europe
"('seating', 'six')",0.25,Renting a Car in Europe
"('six', ',')",0.0,Renting a Car in Europe
"(',', 'at')",0.0,Renting a Car in Europe
"('at', 'just')",0.2,Renting a Car in Europe
"('just', '$1.10')",0.0,Renting a Car in Europe
"('$1.10', 'a')",0.0,Renting a Car in Europe
"('day', 'and')",0.5,Renting a Car in Europe
"('and', '$.105')",0.0,Renting a Car in Europe
"('$.105', 'a')",0.0,Renting a Car in Europe
"('kilometer', '.')",0.0,Renting a Car in Europe
"('be', 'using')",0.0,Renting a Car in Europe
"('using', 'your')",0.125,Renting a Car in Europe
"('car', 'more')",0.16666666666666666,Renting a Car in Europe
"('more', 'than')",0.0,Renting a Car in Europe
"('than', 'fifteen')",0.2857142857142857,Renting a Car in Europe
"('fifteen', 'days')",0.0,Renting a Car in Europe
"('days', ',')",0.0,Renting a Car in Europe
"('which', ""isn't"")",0.125,Renting a Car in Europe
"('all', 'unlikely')",0.125,Renting a Car in Europe
"('unlikely', ',')",0.0,Renting a Car in Europe
"('the', 'daily')",0.0,Renting a Car in Europe
"('daily', 'rates')",0.1111111111111111,Renting a Car in Europe
"('rates', 'drop')",0.125,Renting a Car in Europe
"('drop', 'quite')",0.0,Renting a Car in Europe
"('quite', 'sharply')",0.0,Renting a Car in Europe
"('sharply', 'to')",0.0,Renting a Car in Europe
"('to', '$.86')",0.0,Renting a Car in Europe
"('$.86', 'a')",0.0,Renting a Car in Europe
"('day', 'for')",0.0,Renting a Car in Europe
"('500', 'and')",0.0,Renting a Car in Europe
"('and', 'to')",0.0,Renting a Car in Europe
"('to', 'an')",0.0,Renting a Car in Europe
"('an', 'infinitesimal')",0.2222222222222222,Renting a Car in Europe
"('infinitesimal', '$.30')",0.0,Renting a Car in Europe
"('$.30', 'a')",0.0,Renting a Car in Europe
"('Wagon', '.')",0.0,Renting a Car in Europe
"('With', 'six')",0.16666666666666666,Renting a Car in Europe
"('six', 'in')",0.25,Renting a Car in Europe
"('the', 'group')",0.0,Renting a Car in Europe
"('group', ',')",0.0,Renting a Car in Europe
"('the', 'cost')",0.16666666666666666,Renting a Car in Europe
"('cost', 'comes')",0.5,Renting a Car in Europe
"('comes', 'to')",0.16666666666666666,Renting a Car in Europe
"('to', 'just')",0.2,Renting a Car in Europe
"('just', 'a')",0.0,Renting a Car in Europe
"('a', 'nickel')",0.0,Renting a Car in Europe
"('nickel', 'a')",0.0,Renting a Car in Europe
"('day', 'per')",0.0,Renting a Car in Europe
"('per', 'person')",0.5,Renting a Car in Europe
"('person', 'on')",0.3333333333333333,Renting a Car in Europe
"('daily', 'fee')",0.0,Renting a Car in Europe
"('fee', '.')",0.0,Renting a Car in Europe
"('.', 'In')",0.0,Renting a Car in Europe
"('In', 'the')",0.0,Renting a Car in Europe
"('the', 'majority')",0.1,Renting a Car in Europe
"('majority', 'of')",0.1111111111111111,Renting a Car in Europe
"('of', 'countries')",0.1,Renting a Car in Europe
"('the', 'rates')",0.3333333333333333,Renting a Car in Europe
"('rates', 'range')",0.42857142857142855,Renting a Car in Europe
"('range', 'from')",0.125,Renting a Car in Europe
"('from', '$3.00')",0.0,Renting a Car in Europe
"('$3.00', 'to')",0.0,Renting a Car in Europe
"('to', '$3.50')",0.0,Renting a Car in Europe
"('$3.50', 'a')",0.0,Renting a Car in Europe
"('smaller', 'sedans')",0.375,Renting a Car in Europe
"('and', 'graduate')",0.25,Renting a Car in Europe
"('graduate', 'up')",0.125,Renting a Car in Europe
"('up', 'to')",0.0,Renting a Car in Europe
"('to', '$7.00')",0.0,Renting a Car in Europe
"('$7.00', 'and')",0.0,Renting a Car in Europe
"('and', '$8.00')",0.0,Renting a Car in Europe
"('$8.00', 'a')",0.0,Renting a Car in Europe
"('larger', ',')",0.0,Renting a Car in Europe
"(',', 'luxury')",0.0,Renting a Car in Europe
"('luxury', 'European')",0.18181818181818182,Renting a Car in Europe
"('European', 'models')",0.16666666666666666,Renting a Car in Europe
"('models', ',')",0.0,Renting a Car in Europe
"('the', 'rate')",0.4,Renting a Car in Europe
"('rate', 'per')",0.4,Renting a Car in Europe
"('driven', 'starting')",0.3,Renting a Car in Europe
"('starting', 'at')",0.2857142857142857,Renting a Car in Europe
"('at', '$.03')",0.0,Renting a Car in Europe
"('$.03', 'and')",0.0,Renting a Car in Europe
"('and', 'going')",0.16666666666666666,Renting a Car in Europe
"('going', 'up')",0.0,Renting a Car in Europe
"('up', 'as')",0.0,Renting a Car in Europe
"('as', '$.12')",0.0,Renting a Car in Europe
"('$.12', '.')",0.25,Renting a Car in Europe
"('The', 'same')",0.16666666666666666,Renting a Car in Europe
"('same', 'model')",0.2857142857142857,Renting a Car in Europe
"('model', 'car')",0.0,Renting a Car in Europe
"('car', 'might')",0.0,Renting a Car in Europe
"('might', 'be')",0.0,Renting a Car in Europe
"('be', 'available')",0.3333333333333333,Renting a Car in Europe
"('in', 'six')",0.25,Renting a Car in Europe
"('six', 'or')",0.0,Renting a Car in Europe
"('or', 'eight')",0.0,Renting a Car in Europe
"('eight', 'countries')",0.2727272727272727,Renting a Car in Europe
"(',', 'yet')",0.0,Renting a Car in Europe
"('yet', 'not')",0.2,Renting a Car in Europe
"('not', 'two')",0.5,Renting a Car in Europe
"('two', 'countries')",0.2,Renting a Car in Europe
"('countries', 'will')",0.09090909090909091,Renting a Car in Europe
"('will', 'have')",0.0,Renting a Car in Europe
"('have', 'the')",0.4,Renting a Car in Europe
"('same', 'rate')",0.3333333333333333,Renting a Car in Europe
"('rate', 'either')",0.5,Renting a Car in Europe
"('either', 'for')",0.14285714285714285,Renting a Car in Europe
"('daily', 'rate')",0.125,Renting a Car in Europe
"('rate', 'or')",0.2,Renting a Car in Europe
"('or', 'rate')",0.2,Renting a Car in Europe
"('driven', '.')",0.0,Renting a Car in Europe
"('The', 'variations')",0.0,Renting a Car in Europe
"('variations', 'are')",0.2222222222222222,Renting a Car in Europe
"('not', 'too')",0.6666666666666666,Renting a Car in Europe
"('too', 'great')",0.16666666666666666,Renting a Car in Europe
"('great', '.')",0.0,Renting a Car in Europe
"('.', 'Rates')",0.0,Renting a Car in Europe
"('Rates', 'for')",0.0,Renting a Car in Europe
"('for', 'American')",0.1,Renting a Car in Europe
"('American', 'cars')",0.3333333333333333,Renting a Car in Europe
"('are', 'somewhat')",0.2222222222222222,Renting a Car in Europe
"('somewhat', 'higher')",0.18181818181818182,Renting a Car in Europe
"('higher', ',')",0.0,Renting a Car in Europe
"(',', 'ranging')",0.0,Renting a Car in Europe
"('ranging', 'from')",0.125,Renting a Car in Europe
"('from', 'about')",0.125,Renting a Car in Europe
"('about', '$8.00')",0.0,Renting a Car in Europe
"('day', 'up')",0.0,Renting a Car in Europe
"('to', '$14.00')",0.0,Renting a Car in Europe
"('$14.00', 'a')",0.0,Renting a Car in Europe
"('a', 'Chevrolet')",0.0,Renting a Car in Europe
"('Chevrolet', 'Convertible')",0.6363636363636364,Renting a Car in Europe
"('Convertible', ',')",0.0,Renting a Car in Europe
"('but', 'the')",0.2,Renting a Car in Europe
"('driven', 'is')",0.14285714285714285,Renting a Car in Europe
"('roughly', 'the')",0.1111111111111111,Renting a Car in Europe
"('same', 'as')",0.5,Renting a Car in Europe
"('as', 'for')",0.0,Renting a Car in Europe
"('Rates', 'in')",0.0,Renting a Car in Europe
"('Greece', 'and')",0.0,Renting a Car in Europe
"('and', 'Finland')",0.5,Renting a Car in Europe
"('Finland', 'are')",0.125,Renting a Car in Europe
"('are', 'fairly')",0.2857142857142857,Renting a Car in Europe
"('fairly', 'high')",0.125,Renting a Car in Europe
"('high', ',')",0.0,Renting a Car in Europe
"(',', 'actually')",0.0,Renting a Car in Europe
"('the', 'highest')",0.5,Renting a Car in Europe
"('highest', 'in')",0.14285714285714285,Renting a Car in Europe
"(',', 'surprisingly')",0.0,Renting a Car in Europe
"('surprisingly', 'enough')",0.25,Renting a Car in Europe
"('enough', ',')",0.0,Renting a Car in Europe
"(',', 'they')",0.0,Renting a Car in Europe
"('they', 'are')",0.16666666666666666,Renting a Car in Europe
"('are', 'also')",0.16666666666666666,Renting a Car in Europe
"('also', 'quite')",0.0,Renting a Car in Europe
"('quite', 'high')",0.14285714285714285,Renting a Car in Europe
"('high', 'in')",0.25,Renting a Car in Europe
"('Ireland', '.')",0.0,Renting a Car in Europe
"('planning', 'to')",0.0,Renting a Car in Europe
"('to', 'tour')",0.5,Renting a Car in Europe
"('tour', 'Europe')",0.42857142857142855,Renting a Car in Europe
"('Europe', 'for')",0.2857142857142857,Renting a Car in Europe
"('for', 'longer')",0.2857142857142857,Renting a Car in Europe
"('longer', 'than')",0.1111111111111111,Renting a Car in Europe
"('than', 'a')",0.25,Renting a Car in Europe
"('a', 'month')",0.0,Renting a Car in Europe
"('month', ',')",0.0,Renting a Car in Europe
"('it', 'might')",0.4,Renting a Car in Europe
"('be', 'wise')",0.2,Renting a Car in Europe
"('wise', 'for')",0.0,Renting a Car in Europe
"('you', 'to')",0.25,Renting a Car in Europe
"('to', 'lease')",0.0,Renting a Car in Europe
"('lease', 'a')",0.25,Renting a Car in Europe
"('The', 'actual')",0.0,Renting a Car in Europe
"('actual', 'over-all')",0.2,Renting a Car in Europe
"('over-all', 'cost')",0.1,Renting a Car in Europe
"('cost', ',')",0.0,Renting a Car in Europe
"(',', 'for')",0.0,Renting a Car in Europe
"('the', 'first')",0.14285714285714285,Renting a Car in Europe
"('first', 'month')",0.1111111111111111,Renting a Car in Europe
"(',', 'will')",0.0,Renting a Car in Europe
"('will', 'perhaps')",0.0,Renting a Car in Europe
"('perhaps', 'not')",0.0,Renting a Car in Europe
"('not', 'be')",0.0,Renting a Car in Europe
"('be', 'too')",0.0,Renting a Car in Europe
"('too', 'much')",0.0,Renting a Car in Europe
"('much', 'lower')",0.0,Renting a Car in Europe
"('lower', 'than')",0.0,Renting a Car in Europe
"('than', 'the')",0.4,Renting a Car in Europe
"('rental', 'charges')",0.3,Renting a Car in Europe
"('charges', 'for')",0.1111111111111111,Renting a Car in Europe
"('same', 'period')",0.1111111111111111,Renting a Car in Europe
"('period', 'of')",0.14285714285714285,Renting a Car in Europe
"('of', 'time')",0.0,Renting a Car in Europe
"('time', ',')",0.0,Renting a Car in Europe
"('but', 'you')",0.2,Renting a Car in Europe
"('will', 'receive')",0.14285714285714285,Renting a Car in Europe
"('receive', 'a')",0.0,Renting a Car in Europe
"('a', 'new')",0.0,Renting a Car in Europe
"('new', 'car')",0.0,Renting a Car in Europe
"('You', 'will')",0.0,Renting a Car in Europe
"('be', 'entitled')",0.14285714285714285,Renting a Car in Europe
"('entitled', 'to')",0.14285714285714285,Renting a Car in Europe
"('to', 'all')",0.0,Renting a Car in Europe
"('the', 'advantages')",0.2222222222222222,Renting a Car in Europe
"('advantages', 'of')",0.0,Renting a Car in Europe
"('car', 'owner')",0.14285714285714285,Renting a Car in Europe
"('owner', ',')",0.0,Renting a Car in Europe
"('which', 'includes')",0.2,Renting a Car in Europe
"('includes', 'the')",0.1,Renting a Car in Europe
"('the', 'factory')",0.1111111111111111,Renting a Car in Europe
"('factory', 'guarantee')",0.2727272727272727,Renting a Car in Europe
"('guarantee', 'and')",0.25,Renting a Car in Europe
"('the', 'services')",0.125,Renting a Car in Europe
"('services', 'valid')",0.2222222222222222,Renting a Car in Europe
"('valid', 'at')",0.16666666666666666,Renting a Car in Europe
"('at', 'authorized')",0.2,Renting a Car in Europe
"('authorized', 'dealers')",0.3333333333333333,Renting a Car in Europe
"('dealers', 'throughout')",0.09090909090909091,Renting a Car in Europe
"('throughout', 'Europe')",0.3333333333333333,Renting a Car in Europe
"('.', 'Further')",0.0,Renting a Car in Europe
"('Further', ',')",0.0,Renting a Car in Europe
"('is', 'no')",0.0,Renting a Car in Europe
"('no', 'mileage')",0.0,Renting a Car in Europe
"('mileage', 'charge')",0.3333333333333333,Renting a Car in Europe
"('charge', 'or')",0.14285714285714285,Renting a Car in Europe
"('or', 'mileage')",0.0,Renting a Car in Europe
"('mileage', 'limitations')",0.4,Renting a Car in Europe
"('limitations', 'when')",0.09090909090909091,Renting a Car in Europe
"('you', 'lease')",0.0,Renting a Car in Europe
"('and', 'you')",0.0,Renting a Car in Europe
"('you', 'pay')",0.2,Renting a Car in Europe
"('pay', 'only')",0.16666666666666666,Renting a Car in Europe
"('only', 'the')",0.0,Renting a Car in Europe
"('the', 'flat')",0.16666666666666666,Renting a Car in Europe
"('flat', 'monthly')",0.2222222222222222,Renting a Car in Europe
"('monthly', 'rate')",0.1,Renting a Car in Europe
"('rate', 'plus')",0.0,Renting a Car in Europe
"('nominal', 'charge')",0.09090909090909091,Renting a Car in Europe
"('for', 'documents')",0.09090909090909091,Renting a Car in Europe
"('and', 'insurance')",0.2222222222222222,Renting a Car in Europe
"('insurance', 'since')",0.625,Renting a Car in Europe
"('is', 'registered')",0.2857142857142857,Renting a Car in Europe
"('registered', 'and')",0.1111111111111111,Renting a Car in Europe
"('and', 'insured')",0.25,Renting a Car in Europe
"('insured', 'individually')",0.36363636363636365,Renting a Car in Europe
"('individually', 'for')",0.0,Renting a Car in Europe
"('for', 'your')",0.4,Renting a Car in Europe
"('your', 'trip')",0.14285714285714285,Renting a Car in Europe
"('trip', '.')",0.0,Renting a Car in Europe
"('a', 'fairly')",0.16666666666666666,Renting a Car in Europe
"('fairly', 'wide')",0.1111111111111111,Renting a Car in Europe
"('wide', 'selection')",0.2,Renting a Car in Europe
"('selection', 'of')",0.1111111111111111,Renting a Car in Europe
"('of', 'English')",0.0,Renting a Car in Europe
"('English', ',')",0.0,Renting a Car in Europe
"(',', 'German')",0.0,Renting a Car in Europe
"('German', 'and')",0.2857142857142857,Renting a Car in Europe
"('and', 'French')",0.125,Renting a Car in Europe
"('French', 'manufacture')",0.36363636363636365,Renting a Car in Europe
"('manufacture', 'from')",0.3,Renting a Car in Europe
"('from', 'which')",0.0,Renting a Car in Europe
"('can', 'choose')",0.14285714285714285,Renting a Car in Europe
"('the', 'very')",0.16666666666666666,Renting a Car in Europe
"('very', 'small')",0.0,Renting a Car in Europe
"('small', 'Austin')",0.1111111111111111,Renting a Car in Europe
"('Austin', '7')",0.0,Renting a Car in Europe
"('7', ',')",0.0,Renting a Car in Europe
"(',', 'Citroen')",0.0,Renting a Car in Europe
"('Citroen', '2')",0.0,Renting a Car in Europe
"('2', 'CV')",0.0,Renting a Car in Europe
"('CV', ',')",0.0,Renting a Car in Europe
"(',', 'Volkswagens')",0.0,Renting a Car in Europe
"('Volkswagens', ',')",0.0,Renting a Car in Europe
"(',', 'Renaults')",0.0,Renting a Car in Europe
"('Renaults', 'to')",0.1111111111111111,Renting a Car in Europe
"('the', '6-passenger')",0.09090909090909091,Renting a Car in Europe
"('6-passenger', 'Simca')",0.07692307692307693,Renting a Car in Europe
"('Simca', 'Beaulieu')",0.2222222222222222,Renting a Car in Europe
"('Beaulieu', '.')",0.0,Renting a Car in Europe
"('.', 'Leasing')",0.0,Renting a Car in Europe
"('Leasing', 'a')",0.14285714285714285,Renting a Car in Europe
"('is', 'not')",0.0,Renting a Car in Europe
"('not', 'as')",0.0,Renting a Car in Europe
"('as', 'common')",0.0,Renting a Car in Europe
"('common', 'or')",0.2,Renting a Car in Europe
"('or', 'as')",0.0,Renting a Car in Europe
"('as', 'popular')",0.14285714285714285,Renting a Car in Europe
"('popular', 'as')",0.14285714285714285,Renting a Car in Europe
"('as', 'renting')",0.0,Renting a Car in Europe
"('renting', 'a')",0.0,Renting a Car in Europe
"('but', 'for')",0.0,Renting a Car in Europe
"('for', 'long')",0.16666666666666666,Renting a Car in Europe
"('long', 'periods')",0.1,Renting a Car in Europe
"('periods', 'it')",0.125,Renting a Car in Europe
"('it', 'will')",0.25,Renting a Car in Europe
"('be', 'unquestionably')",0.16666666666666666,Renting a Car in Europe
"('unquestionably', 'more')",0.14285714285714285,Renting a Car in Europe
"('more', 'economical')",0.3333333333333333,Renting a Car in Europe
"('economical', 'and')",0.2222222222222222,Renting a Car in Europe
"('and', 'satisfactory')",0.09090909090909091,Renting a Car in Europe
"('satisfactory', '.')",0.0,Renting a Car in Europe
"('.', 'After')",0.0,Renting a Car in Europe
"('After', 'the')",0.3333333333333333,Renting a Car in Europe
"(',', 'rates')",0.0,Renting a Car in Europe
"('rates', 'are')",0.6,Renting a Car in Europe
"('are', 'considerably')",0.25,Renting a Car in Europe
"('considerably', 'less')",0.25,Renting a Car in Europe
"('less', ',')",0.0,Renting a Car in Europe
"(',', 'averaging')",0.0,Renting a Car in Europe
"('averaging', 'only')",0.1,Renting a Car in Europe
"('only', 'about')",0.125,Renting a Car in Europe
"('about', '$60')",0.0,Renting a Car in Europe
"('$60', 'a')",0.0,Renting a Car in Europe
"('month', 'for')",0.14285714285714285,Renting a Car in Europe
"('for', 'most')",0.16666666666666666,Renting a Car in Europe
"('most', '4-')",0.0,Renting a Car in Europe
"('4-', 'and')",0.0,Renting a Car in Europe
"('and', '5-passenger')",0.2,Renting a Car in Europe
"('5-passenger', 'models')",0.15384615384615385,Renting a Car in Europe
"('are', 'reasons')",0.5,Renting a Car in Europe
"('reasons', 'for')",0.2857142857142857,Renting a Car in Europe
"('for', 'some')",0.16666666666666666,Renting a Car in Europe
"('some', 'people')",0.3333333333333333,Renting a Car in Europe
"('people', 'not')",0.16666666666666666,Renting a Car in Europe
"('not', 'wanting')",0.2857142857142857,Renting a Car in Europe
"('wanting', 'to')",0.14285714285714285,Renting a Car in Europe
"('rent', 'cars')",0.14285714285714285,Renting a Car in Europe
"('cars', 'and')",0.16666666666666666,Renting a Car in Europe
"('going', 'on')",0.5,Renting a Car in Europe
"('the', 'do-it-yourself')",0.15384615384615385,Renting a Car in Europe
"('do-it-yourself', 'plan')",0.06666666666666667,Renting a Car in Europe
"('plan', '.')",0.0,Renting a Car in Europe
"('For', 'one')",0.2,Renting a Car in Europe
"('one', 'thing')",0.14285714285714285,Renting a Car in Europe
"('thing', ',')",0.0,Renting a Car in Europe
"('the', 'driver')",0.14285714285714285,Renting a Car in Europe
"('driver', 'usually')",0.0,Renting a Car in Europe
"('usually', 'sees')",0.16666666666666666,Renting a Car in Europe
"('sees', 'less')",0.6666666666666666,Renting a Car in Europe
"('less', 'and')",0.0,Renting a Car in Europe
"('and', 'has')",0.2,Renting a Car in Europe
"('has', 'less')",0.2,Renting a Car in Europe
"('less', 'fun')",0.0,Renting a Car in Europe
"('fun', 'than')",0.16666666666666666,Renting a Car in Europe
"('than', 'his')",0.16666666666666666,Renting a Car in Europe
"('his', 'passengers')",0.1111111111111111,Renting a Car in Europe
"('passengers', 'since')",0.3333333333333333,Renting a Car in Europe
"('since', 'it')",0.16666666666666666,Renting a Car in Europe
"('it', 'becomes')",0.0,Renting a Car in Europe
"('becomes', 'pretty')",0.1,Renting a Car in Europe
"('pretty', 'necessary')",0.3333333333333333,Renting a Car in Europe
"('necessary', 'for')",0.1111111111111111,Renting a Car in Europe
"('for', 'him')",0.0,Renting a Car in Europe
"('him', 'to')",0.0,Renting a Car in Europe
"('to', 'keep')",0.0,Renting a Car in Europe
"('keep', 'at')",0.0,Renting a Car in Europe
"('at', 'least')",0.4,Renting a Car in Europe
"('least', 'one')",0.14285714285714285,Renting a Car in Europe
"('one', 'eye')",0.25,Renting a Car in Europe
"('eye', 'on')",0.0,Renting a Car in Europe
"('the', 'road')",0.0,Renting a Car in Europe
"(',', 'European')",0.0,Renting a Car in Europe
"('European', 'drivers')",0.16666666666666666,Renting a Car in Europe
"('drivers', 'have')",0.25,Renting a Car in Europe
"('have', 'reputations')",0.16666666666666666,Renting a Car in Europe
"('reputations', 'for')",0.18181818181818182,Renting a Car in Europe
"('for', 'being')",0.0,Renting a Car in Europe
"('being', 'somewhat')",0.08333333333333333,Renting a Car in Europe
"('somewhat', 'crazy')",0.08333333333333333,Renting a Car in Europe
"('crazy', 'on')",0.0,Renting a Car in Europe
"('road', 'and')",0.4,Renting a Car in Europe
"('some', 'Americans')",0.3,Renting a Car in Europe
"('Americans', 'are')",0.3333333333333333,Renting a Car in Europe
"('not', 'particularly')",0.09090909090909091,Renting a Car in Europe
"('particularly', 'keen')",0.0,Renting a Car in Europe
"('keen', 'on')",0.25,Renting a Car in Europe
"('on', 'getting')",0.16666666666666666,Renting a Car in Europe
"('getting', 'mixed')",0.25,Renting a Car in Europe
"('mixed', 'up')",0.0,Renting a Car in Europe
"('up', 'with')",0.0,Renting a Car in Europe
"('with', 'them')",0.3333333333333333,Renting a Car in Europe
"('them', '.')",0.0,Renting a Car in Europe
"('.', 'Still')",0.0,Renting a Car in Europe
"('Still', 'there')",0.14285714285714285,Renting a Car in Europe
"('a', 'way')",0.3333333333333333,Renting a Car in Europe
"('way', 'for')",0.0,Renting a Car in Europe
"('for', 'those')",0.14285714285714285,Renting a Car in Europe
"('who', 'want')",0.16666666666666666,Renting a Car in Europe
"('see', 'some')",0.5,Renting a Car in Europe
"('the', 'back')",0.0,Renting a Car in Europe
"('back', 'country')",0.1,Renting a Car in Europe
"('country', 'of')",0.125,Renting a Car in Europe
"('by', 'car')",0.0,Renting a Car in Europe
"('The', 'way')",0.0,Renting a Car in Europe
"('way', 'is')",0.0,Renting a Car in Europe
"('rent', 'a')",0.0,Renting a Car in Europe
"('a', 'chauffeur-driven')",0.08333333333333333,Renting a Car in Europe
"('chauffeur-driven', 'car')",0.25,Renting a Car in Europe
"('It', ""isn't"")",0.16666666666666666,Renting a Car in Europe
"(""isn't"", 'as')",0.16666666666666666,Renting a Car in Europe
"('as', 'expensive')",0.125,Renting a Car in Europe
"('expensive', 'as')",0.125,Renting a Car in Europe
"('as', 'most')",0.2,Renting a Car in Europe
"('most', 'people')",0.14285714285714285,Renting a Car in Europe
"('people', 'believe')",0.2857142857142857,Renting a Car in Europe
"('believe', 'it')",0.16666666666666666,Renting a Car in Europe
"('it', 'to')",0.3333333333333333,Renting a Car in Europe
"('be', '.')",0.0,Renting a Car in Europe
"('Your', ""chauffeur's"")",0.18181818181818182,Renting a Car in Europe
"(""chauffeur's"", 'expenses')",0.16666666666666666,Renting a Car in Europe
"('expenses', 'will')",0.0,Renting a Car in Europe
"('will', 'average')",0.0,Renting a Car in Europe
"('average', 'between')",0.1111111111111111,Renting a Car in Europe
"('between', '$7.00')",0.0,Renting a Car in Europe
"('$7.00', 'to')",0.0,Renting a Car in Europe
"('to', '$12.00')",0.0,Renting a Car in Europe
"('$12.00', 'a')",0.0,Renting a Car in Europe
"('day', ',')",0.0,Renting a Car in Europe
"('but', 'this')",0.16666666666666666,Renting a Car in Europe
"('this', 'charge')",0.1111111111111111,Renting a Car in Europe
