w,taza
"('a', 'bad')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('bad', 'slice')",0.0,"Tristram Coffin, Not to the Swift"
"('slice', 'on')",0.0,"Tristram Coffin, Not to the Swift"
"('on', 'his')",0.0,"Tristram Coffin, Not to the Swift"
"('his', 'chest')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('chest', 'from')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'knife')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('knife', 'wound')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('wound', ""''"")",0.0,"Tristram Coffin, Not to the Swift"
"('``', 'What')",0.0,"Tristram Coffin, Not to the Swift"
"('What', 'did')",0.0,"Tristram Coffin, Not to the Swift"
"('did', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('Colonel', 'do')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('do', 'about')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('about', 'the')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('the', 'men')",0.2,"Tristram Coffin, Not to the Swift"
"('men', ""''"")",0.0,"Tristram Coffin, Not to the Swift"
"('Jane', 'asked')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('asked', 'in')",0.0,"Tristram Coffin, Not to the Swift"
"('in', 'her')",0.0,"Tristram Coffin, Not to the Swift"
"('her', 'placid')",0.0,"Tristram Coffin, Not to the Swift"
"('placid', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'interested')",0.0,"Tristram Coffin, Not to the Swift"
"('interested', 'way')",0.0,"Tristram Coffin, Not to the Swift"
"('way', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('Mickie', 'laughed')",0.09090909090909091,"Tristram Coffin, Not to the Swift"
"('laughed', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('``', 'He')",0.0,"Tristram Coffin, Not to the Swift"
"('He', 'recommended')",0.125,"Tristram Coffin, Not to the Swift"
"('recommended', 'both')",0.1,"Tristram Coffin, Not to the Swift"
"('them', 'for')",0.0,"Tristram Coffin, Not to the Swift"
"('for', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'DSM')",0.0,"Tristram Coffin, Not to the Swift"
"('DSM', 'and')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'Detroit')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('Detroit', 'fellow')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('fellow', 'for')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('the', 'Purple')",0.125,"Tristram Coffin, Not to the Swift"
"('Purple', 'Heart')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('Heart', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'too')",0.0,"Tristram Coffin, Not to the Swift"
"('too', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'for')",0.0,"Tristram Coffin, Not to the Swift"
"('a', 'combat-inflicted')",0.07692307692307693,"Tristram Coffin, Not to the Swift"
"('combat-inflicted', 'wound')",0.2,"Tristram Coffin, Not to the Swift"
"('wound', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('So', 'you')",0.25,"Tristram Coffin, Not to the Swift"
"('you', 'see')",0.0,"Tristram Coffin, Not to the Swift"
"('see', 'Mr.')",0.0,"Tristram Coffin, Not to the Swift"
"('what', ""it's"")",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"(""it's"", 'all')",0.0,"Tristram Coffin, Not to the Swift"
"('all', 'about')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('not', 'Jeff')",0.0,"Tristram Coffin, Not to the Swift"
"('Lawrence', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('When', 'he')",0.5,"Tristram Coffin, Not to the Swift"
"('was', 'in')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'war')",0.0,"Tristram Coffin, Not to the Swift"
"('in', 'Law')",0.0,"Tristram Coffin, Not to the Swift"
"('Law', 'or')",0.0,"Tristram Coffin, Not to the Swift"
"('or', 'Supplies')",0.0,"Tristram Coffin, Not to the Swift"
"('Supplies', 'or')",0.0,"Tristram Coffin, Not to the Swift"
"('or', 'something')",0.1,"Tristram Coffin, Not to the Swift"
"('something', 'like')",0.18181818181818182,"Tristram Coffin, Not to the Swift"
"('like', 'that')",0.0,"Tristram Coffin, Not to the Swift"
"('that', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('and', 'an')",0.6666666666666666,"Tristram Coffin, Not to the Swift"
"('an', 'old')",0.0,"Tristram Coffin, Not to the Swift"
"('old', 'buddy')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('buddy', 'of')",0.0,"Tristram Coffin, Not to the Swift"
"('of', 'his')",0.0,"Tristram Coffin, Not to the Swift"
"('his', 'told')",0.0,"Tristram Coffin, Not to the Swift"
"('told', 'me')",0.0,"Tristram Coffin, Not to the Swift"
"('me', 'he')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('he', 'would')",0.0,"Tristram Coffin, Not to the Swift"
"('would', 'come')",0.125,"Tristram Coffin, Not to the Swift"
"('come', 'down')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('down', 'on')",0.5,"Tristram Coffin, Not to the Swift"
"('on', 'Sundays')",0.125,"Tristram Coffin, Not to the Swift"
"('Sundays', 'to')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'Pentagon')",0.25,"Tristram Coffin, Not to the Swift"
"('Pentagon', 'and')",0.25,"Tristram Coffin, Not to the Swift"
"('and', 'read')",0.4,"Tristram Coffin, Not to the Swift"
"('read', 'the')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'citations')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('citations', 'for')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('for', 'medals')",0.0,"Tristram Coffin, Not to the Swift"
"('medals', '--')",0.0,"Tristram Coffin, Not to the Swift"
"('--', 'just')",0.0,"Tristram Coffin, Not to the Swift"
"('just', 'like')",0.0,"Tristram Coffin, Not to the Swift"
"('like', 'the')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'one')",0.2,"Tristram Coffin, Not to the Swift"
"('one', 'we')",0.25,"Tristram Coffin, Not to the Swift"
"('we', 'sent')",0.2,"Tristram Coffin, Not to the Swift"
"('sent', 'in')",0.2,"Tristram Coffin, Not to the Swift"
"('in', 'for')",0.0,"Tristram Coffin, Not to the Swift"
"('for', 'Trig')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('Trig', '--')",0.0,"Tristram Coffin, Not to the Swift"
"('--', 'and')",0.0,"Tristram Coffin, Not to the Swift"
"('and', 'go')",0.0,"Tristram Coffin, Not to the Swift"
"('go', 'away')",0.0,"Tristram Coffin, Not to the Swift"
"('away', 'with')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('a', 'real')",0.25,"Tristram Coffin, Not to the Swift"
"('real', 'glow')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('glow', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'These')",0.0,"Tristram Coffin, Not to the Swift"
"('These', 'were')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('were', 'heroes')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('heroes', 'nine')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('nine', 'feet')",0.2,"Tristram Coffin, Not to the Swift"
"('feet', 'tall')",0.2,"Tristram Coffin, Not to the Swift"
"('tall', 'to')",0.25,"Tristram Coffin, Not to the Swift"
"('him', ""''"")",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'Jefferson')",0.0,"Tristram Coffin, Not to the Swift"
"('Jefferson', 'Lawrence')",0.2727272727272727,"Tristram Coffin, Not to the Swift"
"('Lawrence', 'was')",0.25,"Tristram Coffin, Not to the Swift"
"('was', 'alone')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('alone', 'at')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'small')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'perfectly')",0.0,"Tristram Coffin, Not to the Swift"
"('perfectly', 'appointed')",0.23076923076923078,"Tristram Coffin, Not to the Swift"
"('appointed', 'table')",0.3,"Tristram Coffin, Not to the Swift"
"('table', 'by')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('by', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'window')",0.0,"Tristram Coffin, Not to the Swift"
"('window', 'looking')",0.375,"Tristram Coffin, Not to the Swift"
"('looking', 'out')",0.125,"Tristram Coffin, Not to the Swift"
"('out', 'over')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'river')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('river', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('had', 'dinner')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('dinner', 'and')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('and', 'sat')",0.2,"Tristram Coffin, Not to the Swift"
"('sat', 'there')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('there', 'over')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('his', 'coffee')",0.0,"Tristram Coffin, Not to the Swift"
"('coffee', 'watching')",0.09090909090909091,"Tristram Coffin, Not to the Swift"
"('watching', 'the')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('the', 'winding')",0.0,"Tristram Coffin, Not to the Swift"
"('winding', 'pattern')",0.1,"Tristram Coffin, Not to the Swift"
"('pattern', 'of')",0.0,"Tristram Coffin, Not to the Swift"
"('of', 'traffic')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('traffic', 'as')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('as', 'it')",0.0,"Tristram Coffin, Not to the Swift"
"('it', 'crossed')",0.0,"Tristram Coffin, Not to the Swift"
"('crossed', 'the')",0.125,"Tristram Coffin, Not to the Swift"
"('the', 'bridge')",0.125,"Tristram Coffin, Not to the Swift"
"('bridge', 'and')",0.125,"Tristram Coffin, Not to the Swift"
"('and', 'spread')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('spread', 'out')",0.0,"Tristram Coffin, Not to the Swift"
"('out', 'like')",0.0,"Tristram Coffin, Not to the Swift"
"('like', 'a')",0.0,"Tristram Coffin, Not to the Swift"
"('a', 'serpent')",0.0,"Tristram Coffin, Not to the Swift"
"('serpent', 'with')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('with', 'two')",0.4,"Tristram Coffin, Not to the Swift"
"('two', 'heads')",0.0,"Tristram Coffin, Not to the Swift"
"('heads', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'Beside')",0.0,"Tristram Coffin, Not to the Swift"
"('Beside', 'him')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('him', 'was')",0.0,"Tristram Coffin, Not to the Swift"
"('was', 'Mrs.')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('Mrs.', 'Dalloway')",0.0,"Tristram Coffin, Not to the Swift"
"('Dalloway', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('He', 'thought')",0.0,"Tristram Coffin, Not to the Swift"
"('thought', 'how')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('how', 'this')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('this', 'dainty')",0.25,"Tristram Coffin, Not to the Swift"
"('dainty', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'fragile')",0.0,"Tristram Coffin, Not to the Swift"
"('fragile', 'older')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('older', 'woman')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('woman', 'threading')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('threading', 'her')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('her', 'way')",0.0,"Tristram Coffin, Not to the Swift"
"('way', 'through')",0.0,"Tristram Coffin, Not to the Swift"
"('through', 'the')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('the', 'streets')",0.4,"Tristram Coffin, Not to the Swift"
"('streets', 'of')",0.0,"Tristram Coffin, Not to the Swift"
"('of', 'Westminster')",0.0,"Tristram Coffin, Not to the Swift"
"('Westminster', 'on')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('on', 'a')",0.0,"Tristram Coffin, Not to the Swift"
"('a', 'day')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('day', 'in')",0.0,"Tristram Coffin, Not to the Swift"
"('in', 'June')",0.2,"Tristram Coffin, Not to the Swift"
"('June', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'enjoying')",0.0,"Tristram Coffin, Not to the Swift"
"('enjoying', 'the')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('the', 'flowers')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('flowers', 'in')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'shops')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('shops', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'greetings')",0.25,"Tristram Coffin, Not to the Swift"
"('greetings', 'from')",0.1,"Tristram Coffin, Not to the Swift"
"('from', 'old')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('old', 'friends')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('friends', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'but')",0.0,"Tristram Coffin, Not to the Swift"
"('but', 'never')",0.0,"Tristram Coffin, Not to the Swift"
"('never', 'really')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('really', 'drawing')",0.2,"Tristram Coffin, Not to the Swift"
"('drawing', 'a')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('a', 'deep')",0.0,"Tristram Coffin, Not to the Swift"
"('deep', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'passionate')",0.0,"Tristram Coffin, Not to the Swift"
"('passionate', 'breath')",0.2727272727272727,"Tristram Coffin, Not to the Swift"
"('breath', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'was')",0.0,"Tristram Coffin, Not to the Swift"
"('was', 'so')",0.25,"Tristram Coffin, Not to the Swift"
"('so', 'like')",0.0,"Tristram Coffin, Not to the Swift"
"('like', 'himself')",0.375,"Tristram Coffin, Not to the Swift"
"('himself', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('He', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('and', 'Mrs.')",0.0,"Tristram Coffin, Not to the Swift"
"('Dalloway', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'had')",0.0,"Tristram Coffin, Not to the Swift"
"('had', 'never')",0.0,"Tristram Coffin, Not to the Swift"
"('never', 'permitted')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('permitted', 'themselves')",0.2727272727272727,"Tristram Coffin, Not to the Swift"
"('themselves', 'the')",0.42857142857142855,"Tristram Coffin, Not to the Swift"
"('the', 'luxury')",0.0,"Tristram Coffin, Not to the Swift"
"('luxury', 'of')",0.0,"Tristram Coffin, Not to the Swift"
"('of', 'joys')",0.2,"Tristram Coffin, Not to the Swift"
"('joys', 'that')",0.0,"Tristram Coffin, Not to the Swift"
"('that', 'dug')",0.0,"Tristram Coffin, Not to the Swift"
"('dug', 'into')",0.0,"Tristram Coffin, Not to the Swift"
"('into', 'the')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'bone')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('bone', 'marrow')",0.125,"Tristram Coffin, Not to the Swift"
"('marrow', 'of')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'spirit')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('spirit', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('not', 'because')",0.0,"Tristram Coffin, Not to the Swift"
"('because', 'he')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('was', 'both')",0.0,"Tristram Coffin, Not to the Swift"
"('both', 'poor')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('poor', 'and')",0.0,"Tristram Coffin, Not to the Swift"
"('and', 'ambitious')",0.1,"Tristram Coffin, Not to the Swift"
"('ambitious', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'Poverty')",0.0,"Tristram Coffin, Not to the Swift"
"('Poverty', 'imposes')",0.18181818181818182,"Tristram Coffin, Not to the Swift"
"('imposes', 'a')",0.0,"Tristram Coffin, Not to the Swift"
"('a', 'kind')",0.0,"Tristram Coffin, Not to the Swift"
"('of', 'chastity')",0.0,"Tristram Coffin, Not to the Swift"
"('chastity', 'on')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'ambitious')",0.1,"Tristram Coffin, Not to the Swift"
"('They', 'cannot')",0.0,"Tristram Coffin, Not to the Swift"
"('cannot', 'stop')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('stop', 'to')",0.5,"Tristram Coffin, Not to the Swift"
"('to', 'grasp')",0.0,"Tristram Coffin, Not to the Swift"
"('grasp', 'and')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('and', 'embrace')",0.125,"Tristram Coffin, Not to the Swift"
"('embrace', 'and')",0.125,"Tristram Coffin, Not to the Swift"
"('and', 'sit')",0.0,"Tristram Coffin, Not to the Swift"
"('sit', 'in')",0.25,"Tristram Coffin, Not to the Swift"
"('the', 'back')",0.0,"Tristram Coffin, Not to the Swift"
"('back', 'seat')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('seat', 'of')",0.0,"Tristram Coffin, Not to the Swift"
"('of', 'cars')",0.0,"Tristram Coffin, Not to the Swift"
"('cars', 'along')",0.125,"Tristram Coffin, Not to the Swift"
"('along', 'a')",0.2,"Tristram Coffin, Not to the Swift"
"('a', 'dark')",0.25,"Tristram Coffin, Not to the Swift"
"('dark', 'country')",0.1,"Tristram Coffin, Not to the Swift"
"('country', 'lane')",0.1,"Tristram Coffin, Not to the Swift"
"('lane', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'No')",0.0,"Tristram Coffin, Not to the Swift"
"('No', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'they')",0.0,"Tristram Coffin, Not to the Swift"
"('they', 'must')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('must', 'look')",0.0,"Tristram Coffin, Not to the Swift"
"('look', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'other')",0.6,"Tristram Coffin, Not to the Swift"
"('other', 'way')",0.0,"Tristram Coffin, Not to the Swift"
"('way', 'and')",0.2,"Tristram Coffin, Not to the Swift"
"('and', 'climb')",0.0,"Tristram Coffin, Not to the Swift"
"('climb', 'one')",0.0,"Tristram Coffin, Not to the Swift"
"('one', 'more')",0.4,"Tristram Coffin, Not to the Swift"
"('more', 'painful')",0.0,"Tristram Coffin, Not to the Swift"
"('painful', 'step')",0.1,"Tristram Coffin, Not to the Swift"
"('step', 'up')",0.2,"Tristram Coffin, Not to the Swift"
"('up', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'ladder')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('ladder', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('He', 'made')",0.2,"Tristram Coffin, Not to the Swift"
"('made', 'the')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'decision')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('decision', 'with')",0.1,"Tristram Coffin, Not to the Swift"
"('with', 'his')",0.4,"Tristram Coffin, Not to the Swift"
"('his', 'eyes')",0.2,"Tristram Coffin, Not to the Swift"
"('eyes', 'open')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('open', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('or', 'so')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('so', 'he')",0.0,"Tristram Coffin, Not to the Swift"
"('he', 'thought')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('thought', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'At')",0.0,"Tristram Coffin, Not to the Swift"
"('At', 'any')",0.0,"Tristram Coffin, Not to the Swift"
"('any', 'cost')",0.0,"Tristram Coffin, Not to the Swift"
"('cost', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('he', 'must')",0.0,"Tristram Coffin, Not to the Swift"
"('must', 'leave')",0.0,"Tristram Coffin, Not to the Swift"
"('leave', 'the')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'dreary')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('dreary', 'Pennsylvania')",0.2727272727272727,"Tristram Coffin, Not to the Swift"
"('Pennsylvania', 'mining')",0.18181818181818182,"Tristram Coffin, Not to the Swift"
"('mining', 'town')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('town', 'where')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('where', 'his')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('his', 'father')",0.125,"Tristram Coffin, Not to the Swift"
"('father', 'was')",0.125,"Tristram Coffin, Not to the Swift"
"('a', 'pharmacist')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('pharmacist', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'And')",0.0,"Tristram Coffin, Not to the Swift"
"('And', 'so')",0.0,"Tristram Coffin, Not to the Swift"
"('he', 'had')",0.25,"Tristram Coffin, Not to the Swift"
"('had', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'so')",0.0,"Tristram Coffin, Not to the Swift"
"('had', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('At', 'State')",0.2,"Tristram Coffin, Not to the Swift"
"('State', 'College')",0.125,"Tristram Coffin, Not to the Swift"
"('College', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('had', 'no')",0.0,"Tristram Coffin, Not to the Swift"
"('no', 'time')",0.0,"Tristram Coffin, Not to the Swift"
"('time', 'to')",0.2,"Tristram Coffin, Not to the Swift"
"('walk', 'among')",0.125,"Tristram Coffin, Not to the Swift"
"('among', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'violets')",0.25,"Tristram Coffin, Not to the Swift"
"('violets', 'on')",0.125,"Tristram Coffin, Not to the Swift"
"('the', ""water's"")",0.25,"Tristram Coffin, Not to the Swift"
"(""water's"", 'edge')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('edge', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'From')",0.0,"Tristram Coffin, Not to the Swift"
"('From', 'his')",0.0,"Tristram Coffin, Not to the Swift"
"('his', 'room')",0.0,"Tristram Coffin, Not to the Swift"
"('room', 'he')",0.0,"Tristram Coffin, Not to the Swift"
"('he', 'could')",0.0,"Tristram Coffin, Not to the Swift"
"('could', 'look')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('look', 'out')",0.2,"Tristram Coffin, Not to the Swift"
"('out', 'in')",0.0,"Tristram Coffin, Not to the Swift"
"('in', 'springtime')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('springtime', 'and')",0.09090909090909091,"Tristram Coffin, Not to the Swift"
"('and', 'see')",0.0,"Tristram Coffin, Not to the Swift"
"('see', 'the')",0.25,"Tristram Coffin, Not to the Swift"
"('the', 'couples')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('couples', 'hand')",0.0,"Tristram Coffin, Not to the Swift"
"('hand', 'in')",0.2,"Tristram Coffin, Not to the Swift"
"('in', 'hand')",0.2,"Tristram Coffin, Not to the Swift"
"('hand', 'walking')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('walking', 'slowly')",0.2,"Tristram Coffin, Not to the Swift"
"('slowly', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'deliciously')",0.0,"Tristram Coffin, Not to the Swift"
"('deliciously', ',')",0.0,"Tristram Coffin, Not to the Swift"
"(',', 'across')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'campus')",0.0,"Tristram Coffin, Not to the Swift"
"('campus', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('could', 'smell')",0.125,"Tristram Coffin, Not to the Swift"
"('smell', 'the')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('the', 'sweet')",0.4,"Tristram Coffin, Not to the Swift"
"('sweet', 'vernal')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('vernal', 'winds')",0.1,"Tristram Coffin, Not to the Swift"
"('winds', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('was', 'not')",0.0,"Tristram Coffin, Not to the Swift"
"('not', 'stone')",0.6,"Tristram Coffin, Not to the Swift"
"('stone', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('not', 'unmoved')",0.25,"Tristram Coffin, Not to the Swift"
"('unmoved', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('had', 'to')",0.0,"Tristram Coffin, Not to the Swift"
"('to', 'teach')",0.16666666666666666,"Tristram Coffin, Not to the Swift"
"('teach', 'himself')",0.2,"Tristram Coffin, Not to the Swift"
"('himself', 'patiently')",0.25,"Tristram Coffin, Not to the Swift"
"('patiently', 'that')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('that', 'these')",0.4,"Tristram Coffin, Not to the Swift"
"('these', 'traps')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('traps', 'were')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('were', 'not')",0.0,"Tristram Coffin, Not to the Swift"
"('not', 'for')",0.2,"Tristram Coffin, Not to the Swift"
"('He', 'must')",0.0,"Tristram Coffin, Not to the Swift"
"('must', 'mentally')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('mentally', 'pull')",0.1111111111111111,"Tristram Coffin, Not to the Swift"
"('pull', 'the')",0.0,"Tristram Coffin, Not to the Swift"
"('the', 'blinds')",0.0,"Tristram Coffin, Not to the Swift"
"('blinds', 'and')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('and', 'close')",0.0,"Tristram Coffin, Not to the Swift"
"('close', 'the')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('window', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('so', 'that')",0.0,"Tristram Coffin, Not to the Swift"
"('that', 'all')",0.25,"Tristram Coffin, Not to the Swift"
"('all', 'that')",0.25,"Tristram Coffin, Not to the Swift"
"('that', 'existed')",0.125,"Tristram Coffin, Not to the Swift"
"('existed', 'was')",0.125,"Tristram Coffin, Not to the Swift"
"('the', 'books')",0.0,"Tristram Coffin, Not to the Swift"
"('books', 'before')",0.2857142857142857,"Tristram Coffin, Not to the Swift"
"('before', 'him')",0.0,"Tristram Coffin, Not to the Swift"
"('At', 'law')",0.0,"Tristram Coffin, Not to the Swift"
"('law', 'school')",0.14285714285714285,"Tristram Coffin, Not to the Swift"
"('school', ',')",0.0,"Tristram Coffin, Not to the Swift"
"('same', '.')",0.0,"Tristram Coffin, Not to the Swift"
"('.', 'More')",0.0,"Tristram Coffin, Not to the Swift"
"('More', 'of')",0.2,"Tristram Coffin, Not to the Swift"
"('of', 'this')",0.0,"Tristram Coffin, Not to the Swift"
"('this', 'stamping')",0.3333333333333333,"Tristram Coffin, Not to the Swift"
"('stamping', 'down')",0.09090909090909091,"Tristram Coffin, Not to the Swift"
"('down', 'of')",0.2,"Tristram Coffin, Not to the Swift"
"('of', 'human')",0.0,"Tristram Coffin, Not to the Swift"
"('human', 'emotion')",0.2222222222222222,"Tristram Coffin, Not to the Swift"
"('emotion', 'as')",0.0,"Tristram Coffin, Not to the Swift"
"('a', 'young')",0.0,"Tristram Coffin, Not to the Swift"
