w,taza
"('scaring', 'that')",0.1111111111111111,Encounter with Evil
"('kid', ""''"")",0.0,Encounter with Evil
"('.', 'Suddenly')",0.0,Encounter with Evil
"('Suddenly', 'he')",0.125,Encounter with Evil
"('he', 'grinned')",0.14285714285714285,Encounter with Evil
"('grinned', '.')",0.0,Encounter with Evil
"('His', 'voice')",0.14285714285714285,Encounter with Evil
"('voice', 'lost')",0.125,Encounter with Evil
"('lost', 'its')",0.4,Encounter with Evil
"('its', 'sullen')",0.14285714285714285,Encounter with Evil
"('sullen', 'tones')",0.42857142857142855,Encounter with Evil
"('tones', 'and')",0.14285714285714285,Encounter with Evil
"('he', 'chuckled')",0.2857142857142857,Encounter with Evil
"('chuckled', '.')",0.0,Encounter with Evil
"('I', 'got')",0.0,Encounter with Evil
"('one', 'question')",0.375,Encounter with Evil
"('question', ""''"")",0.0,Encounter with Evil
"('What', 'is')",0.0,Encounter with Evil
"('is', 'it')",0.3333333333333333,Encounter with Evil
"('?', 'Impatiently')",0.0,Encounter with Evil
"('Impatiently', '.')",0.0,Encounter with Evil
"('``', 'Are')",0.0,Encounter with Evil
"('Are', 'you')",0.0,Encounter with Evil
"('a', 'poor')",0.0,Encounter with Evil
"('poor', 'dumb')",0.0,Encounter with Evil
"('dumb', 'Canadian')",0.125,Encounter with Evil
"('Canadian', 'or')",0.0,Encounter with Evil
"('or', 'a')",0.0,Encounter with Evil
"('a', 'smart')",0.2,Encounter with Evil
"('smart', 'aleck')",0.1111111111111111,Encounter with Evil
"('aleck', 'from')",0.0,Encounter with Evil
"('States', ""''"")",0.0,Encounter with Evil
"('Vince', 'lifted')",0.2222222222222222,Encounter with Evil
"('lifted', 'his')",0.125,Encounter with Evil
"('his', 'hand')",0.16666666666666666,Encounter with Evil
"('hand', 'as')",0.2,Encounter with Evil
"('as', 'if')",0.0,Encounter with Evil
"('if', 'to')",0.0,Encounter with Evil
"('to', 'strike')",0.14285714285714285,Encounter with Evil
"('strike', ',')",0.0,Encounter with Evil
"('but', 'his')",0.0,Encounter with Evil
"('his', 'thin')",0.4,Encounter with Evil
"('thin', 'lips')",0.14285714285714285,Encounter with Evil
"('lips', 'spread')",0.25,Encounter with Evil
"('spread', 'in')",0.0,Encounter with Evil
"('a', 'smile')",0.0,Encounter with Evil
"('smile', '.')",0.0,Encounter with Evil
"('Grosse', 'ducked')",0.1111111111111111,Encounter with Evil
"('ducked', 'and')",0.14285714285714285,Encounter with Evil
"('and', 'sniggered')",0.25,Encounter with Evil
"('sniggered', '.')",0.0,Encounter with Evil
"('``', ""Where'd"")",0.0,Encounter with Evil
"(""Where'd"", 'you')",0.0,Encounter with Evil
"('you', 'say')",0.2,Encounter with Evil
"('say', 'you')",0.2,Encounter with Evil
"('you', 'was')",0.0,Encounter with Evil
"('was', 'born')",0.0,Encounter with Evil
"('born', ""''"")",0.0,Encounter with Evil
"('``', 'In')",0.0,Encounter with Evil
"('a', 'Chicago')",0.14285714285714285,Encounter with Evil
"('Chicago', 'slum')",0.0,Encounter with Evil
"('slum', 'just')",0.3333333333333333,Encounter with Evil
"('like', 'you')",0.0,Encounter with Evil
"('you', '.')",0.0,Encounter with Evil
"('.', 'And')",0.0,Encounter with Evil
"('And', 'I')",0.0,Encounter with Evil
"(""ain't"", 'going')",0.2857142857142857,Encounter with Evil
"('going', 'back')",0.0,Encounter with Evil
"('back', 'there')",0.0,Encounter with Evil
"('there', 'on')",0.0,Encounter with Evil
"('of', 'one')",0.25,Encounter with Evil
"('one', 'lousy')",0.14285714285714285,Encounter with Evil
"('lousy', 'kid')",0.0,Encounter with Evil
"('.', 'Lauren')",0.0,Encounter with Evil
"('Lauren', 'Landis')",0.3333333333333333,Encounter with Evil
"('Landis', 'rubbed')",0.1,Encounter with Evil
"('rubbed', 'her')",0.3333333333333333,Encounter with Evil
"('her', 'face')",0.16666666666666666,Encounter with Evil
"('face', 'against')",0.1111111111111111,Encounter with Evil
"('the', 'blanket')",0.25,Encounter with Evil
"('blanket', '.')",0.0,Encounter with Evil
"('She', 'had')",0.2,Encounter with Evil
"('had', 'cried')",0.14285714285714285,Encounter with Evil
"('cried', 'a')",0.0,Encounter with Evil
"('a', 'little')",0.0,Encounter with Evil
"('little', 'because')",0.1111111111111111,Encounter with Evil
"('because', 'she')",0.2857142857142857,Encounter with Evil
"('was', 'frightened')",0.0,Encounter with Evil
"('frightened', '.')",0.0,Encounter with Evil
"('She', 'could')",0.0,Encounter with Evil
"('could', 'easily')",0.1,Encounter with Evil
"('easily', 'understand')",0.2727272727272727,Encounter with Evil
"('understand', 'why')",0.0,Encounter with Evil
"('why', 'the')",0.2,Encounter with Evil
"('men', 'had')",0.0,Encounter with Evil
"('had', 'been')",0.0,Encounter with Evil
"('been', 'startled')",0.1111111111111111,Encounter with Evil
"('startled', 'to')",0.125,Encounter with Evil
"('to', 'find')",0.0,Encounter with Evil
"('find', 'a')",0.0,Encounter with Evil
"('a', 'strange')",0.14285714285714285,Encounter with Evil
"('strange', 'girl')",0.2222222222222222,Encounter with Evil
"('girl', 'in')",0.2,Encounter with Evil
"('of', 'their')",0.0,Encounter with Evil
"('car', '(')",0.0,Encounter with Evil
"('(', 'she')",0.0,Encounter with Evil
"('she', 'had')",0.2,Encounter with Evil
"('had', 'figured')",0.1111111111111111,Encounter with Evil
"('figured', 'that')",0.0,Encounter with Evil
"('that', 'out')",0.2,Encounter with Evil
"('out', ')')",0.0,Encounter with Evil
"(')', ',')",0.0,Encounter with Evil
"('but', 'she')",0.0,Encounter with Evil
"('she', ""couldn't"")",0.0,Encounter with Evil
"(""couldn't"", 'understand')",0.3333333333333333,Encounter with Evil
"('understand', 'their')",0.3,Encounter with Evil
"('their', 'subsequent')",0.2,Encounter with Evil
"('subsequent', 'actions')",0.2727272727272727,Encounter with Evil
"('actions', '.')",0.0,Encounter with Evil
"('.', 'Was')",0.0,Encounter with Evil
"('Was', 'it')",0.0,Encounter with Evil
"('it', 'because')",0.0,Encounter with Evil
"('had', 'shown')",0.14285714285714285,Encounter with Evil
"('shown', 'panic')",0.1111111111111111,Encounter with Evil
"('panic', '?')",0.0,Encounter with Evil
"('?', 'Who')",0.0,Encounter with Evil
"('Who', 'could')",0.14285714285714285,Encounter with Evil
"('could', 'blame')",0.1111111111111111,Encounter with Evil
"('blame', 'her')",0.14285714285714285,Encounter with Evil
"('her', 'for')",0.2,Encounter with Evil
"('for', 'that')",0.0,Encounter with Evil
"('that', '?')",0.0,Encounter with Evil
"('?', 'It')",0.0,Encounter with Evil
"('one', 'thing')",0.14285714285714285,Encounter with Evil
"('thing', 'to')",0.16666666666666666,Encounter with Evil
"('to', 'awaken')",0.0,Encounter with Evil
"('awaken', 'outside')",0.09090909090909091,Encounter with Evil
"('outside', 'a')",0.0,Encounter with Evil
"('a', 'restaurant')",0.14285714285714285,Encounter with Evil
"('restaurant', 'where')",0.2222222222222222,Encounter with Evil
"('where', 'your')",0.14285714285714285,Encounter with Evil
"('your', 'parents')",0.1,Encounter with Evil
"('parents', 'were')",0.25,Encounter with Evil
"('were', 'eating')",0.125,Encounter with Evil
"('eating', 'and')",0.2857142857142857,Encounter with Evil
"('and', 'quite')",0.0,Encounter with Evil
"('quite', 'another')",0.2,Encounter with Evil
"('another', 'to')",0.2857142857142857,Encounter with Evil
"('awaken', 'in')",0.16666666666666666,Encounter with Evil
"('strange', 'garage')",0.5714285714285714,Encounter with Evil
"('garage', 'and')",0.16666666666666666,Encounter with Evil
"('and', 'know')",0.16666666666666666,Encounter with Evil
"('know', 'your')",0.14285714285714285,Encounter with Evil
"('parents', 'had')",0.1111111111111111,Encounter with Evil
"('had', 'gone')",0.0,Encounter with Evil
"('gone', 'on')",0.5,Encounter with Evil
"('on', 'home')",0.2,Encounter with Evil
"('home', 'without')",0.25,Encounter with Evil
"('without', 'you')",0.2857142857142857,Encounter with Evil
"('was', 'glad')",0.16666666666666666,Encounter with Evil
"('glad', 'the')",0.0,Encounter with Evil
"('the', 'fat')",0.2,Encounter with Evil
"('man', 'had')",0.2,Encounter with Evil
"('had', 'left')",0.0,Encounter with Evil
"('left', '.')",0.0,Encounter with Evil
"('.', 'Barney')",0.0,Encounter with Evil
"('Barney', 'was')",0.125,Encounter with Evil
"('was', 'not')",0.0,Encounter with Evil
"('not', 'really')",0.0,Encounter with Evil
"('really', 'frightening')",0.18181818181818182,Encounter with Evil
"('frightening', '.')",0.0,Encounter with Evil
"('She', 'jumped')",0.125,Encounter with Evil
"('jumped', 'as')",0.0,Encounter with Evil
"('as', 'the')",0.0,Encounter with Evil
"('the', 'little')",0.4,Encounter with Evil
"('little', 'man')",0.0,Encounter with Evil
"('man', 'now')",0.2,Encounter with Evil
"('now', 'appeared')",0.0,Encounter with Evil
"('appeared', 'at')",0.16666666666666666,Encounter with Evil
"('the', 'window')",0.0,Encounter with Evil
"('window', 'and')",0.3333333333333333,Encounter with Evil
"('and', ',')",0.0,Encounter with Evil
"(',', 'reaching')",0.0,Encounter with Evil
"('reaching', 'through')",0.2727272727272727,Encounter with Evil
"('through', 'the')",0.2857142857142857,Encounter with Evil
"('the', 'opening')",0.125,Encounter with Evil
"('opening', ',')",0.0,Encounter with Evil
"(',', 'offered')",0.0,Encounter with Evil
"('offered', 'her')",0.3333333333333333,Encounter with Evil
"('her', 'a')",0.0,Encounter with Evil
"('a', 'bottle')",0.0,Encounter with Evil
"('bottle', 'of')",0.16666666666666666,Encounter with Evil
"('of', 'coke')",0.2,Encounter with Evil
"('coke', '.')",0.0,Encounter with Evil
"('She', 'smiled')",0.125,Encounter with Evil
"('smiled', 'at')",0.0,Encounter with Evil
"('him', 'wetly')",0.0,Encounter with Evil
"('wetly', '.')",0.0,Encounter with Evil
"('.', 'Although')",0.0,Encounter with Evil
"('Although', 'she')",0.1111111111111111,Encounter with Evil
"('she', 'found')",0.0,Encounter with Evil
"('found', 'she')",0.0,Encounter with Evil
"('was', 'thirsty')",0.125,Encounter with Evil
"('thirsty', ',')",0.0,Encounter with Evil
"('was', 'about')",0.14285714285714285,Encounter with Evil
"('about', 'to')",0.4,Encounter with Evil
"('to', 'refuse')",0.0,Encounter with Evil
"('refuse', '(')",0.0,Encounter with Evil
"('(', 'never')",0.0,Encounter with Evil
"('never', ',')",0.0,Encounter with Evil
"(',', 'never')",0.0,Encounter with Evil
"('never', 'take')",0.14285714285714285,Encounter with Evil
"('take', 'candy')",0.125,Encounter with Evil
"('candy', 'from')",0.0,Encounter with Evil
"('from', 'a')",0.0,Encounter with Evil
"('strange', 'man')",0.25,Encounter with Evil
"('man', ')')",0.0,Encounter with Evil
"(')', 'when')",0.0,Encounter with Evil
"('when', 'she')",0.4,Encounter with Evil
"('she', 'saw')",0.2,Encounter with Evil
"('saw', 'the')",0.0,Encounter with Evil
"('the', 'bottle')",0.3333333333333333,Encounter with Evil
"('bottle', 'was')",0.0,Encounter with Evil
"('was', 'unopened')",0.0,Encounter with Evil
"('unopened', '.')",0.0,Encounter with Evil
"('He', 'placed')",0.14285714285714285,Encounter with Evil
"('placed', 'a')",0.16666666666666666,Encounter with Evil
"('bottle', 'opener')",0.25,Encounter with Evil
"('opener', 'on')",0.4,Encounter with Evil
"('.', 'So')",0.0,Encounter with Evil
"('So', ',')",0.0,Encounter with Evil
"('he', 'understood')",0.1111111111111111,Encounter with Evil
"('understood', 'her')",0.2222222222222222,Encounter with Evil
"('her', 'panic')",0.0,Encounter with Evil
"('panic', '.')",0.0,Encounter with Evil
"('She', 'blew')",0.16666666666666666,Encounter with Evil
"('blew', 'her')",0.16666666666666666,Encounter with Evil
"('her', 'nose')",0.16666666666666666,Encounter with Evil
"('nose', 'on')",0.5,Encounter with Evil
"('a', 'tissue')",0.0,Encounter with Evil
"('tissue', 'and')",0.0,Encounter with Evil
"('and', 'opened')",0.3333333333333333,Encounter with Evil
"('opened', 'the')",0.14285714285714285,Encounter with Evil
"('the', 'coke')",0.16666666666666666,Encounter with Evil
"('coke', 'bottle')",0.2857142857142857,Encounter with Evil
"('bottle', '.')",0.0,Encounter with Evil
"('was', 'icy')",0.0,Encounter with Evil
"('icy', 'cold')",0.16666666666666666,Encounter with Evil
"('cold', 'and')",0.16666666666666666,Encounter with Evil
"('and', 'tasted')",0.3333333333333333,Encounter with Evil
"('tasted', 'delicious')",0.3,Encounter with Evil
"('delicious', '.')",0.0,Encounter with Evil
"('She', 'felt')",0.16666666666666666,Encounter with Evil
"('felt', 'a')",0.0,Encounter with Evil
"('a', 'lift')",0.0,Encounter with Evil
"('lift', 'in')",0.2,Encounter with Evil
"('in', 'spirit')",0.16666666666666666,Encounter with Evil
"('spirit', '.')",0.0,Encounter with Evil
"('When', 'she')",0.4,Encounter with Evil
"('was', 'finished')",0.1111111111111111,Encounter with Evil
"('finished', 'she')",0.42857142857142855,Encounter with Evil
"('she', 'pushed')",0.5,Encounter with Evil
"('pushed', 'it')",0.0,Encounter with Evil
"('it', 'back')",0.0,Encounter with Evil
"('back', '.')",0.0,Encounter with Evil
"('The', 'man')",0.0,Encounter with Evil
"('man', 'was')",0.2,Encounter with Evil
"('was', 'busy')",0.16666666666666666,Encounter with Evil
"('busy', 'doing')",0.0,Encounter with Evil
"('doing', 'something')",0.4,Encounter with Evil
"('something', 'to')",0.2222222222222222,Encounter with Evil
"('the', 'inside')",0.14285714285714285,Encounter with Evil
"('inside', 'of')",0.0,Encounter with Evil
"('the', 'door-frame')",0.1,Encounter with Evil
"('door-frame', 'on')",0.1111111111111111,Encounter with Evil
"('the', ""driver's"")",0.1111111111111111,Encounter with Evil
"(""driver's"", 'side')",0.5714285714285714,Encounter with Evil
"('side', 'of')",0.0,Encounter with Evil
"('of', 'a')",0.0,Encounter with Evil
"('a', 'car')",0.3333333333333333,Encounter with Evil
"('She', 'called')",0.14285714285714285,Encounter with Evil
"('called', 'softly')",0.1,Encounter with Evil
"('softly', ',')",0.0,Encounter with Evil
"('``', 'Barney')",0.0,Encounter with Evil
"('Barney', ""''"")",0.0,Encounter with Evil
"('He', 'looked')",0.16666666666666666,Encounter with Evil
"('looked', 'in')",0.0,Encounter with Evil
"('her', 'direction')",0.2222222222222222,Encounter with Evil
"('direction', 'but')",0.1,Encounter with Evil
"('he', ""didn't"")",0.0,Encounter with Evil
"('She', 'said')",0.0,Encounter with Evil
"('Barney', ',')",0.0,Encounter with Evil
"(',', 'why')",0.0,Encounter with Evil
"('why', 'is')",0.0,Encounter with Evil
"('is', 'he')",0.0,Encounter with Evil
"('he', 'keeping')",0.14285714285714285,Encounter with Evil
"('keeping', 'me')",0.14285714285714285,Encounter with Evil
"('me', 'here')",0.25,Encounter with Evil
"('?', 'Still')",0.0,Encounter with Evil
"('Still', 'no')",0.0,Encounter with Evil
"('no', 'answer')",0.14285714285714285,Encounter with Evil
"('He', 'seemed')",0.2,Encounter with Evil
"('seemed', 'to')",0.0,Encounter with Evil
"('be', 'looking')",0.0,Encounter with Evil
"('looking', 'at')",0.0,Encounter with Evil
"('a', 'point')",0.0,Encounter with Evil
"('point', 'above')",0.1111111111111111,Encounter with Evil
"('above', 'the')",0.14285714285714285,Encounter with Evil
"('little', 'window')",0.125,Encounter with Evil
"('window', '.')",0.0,Encounter with Evil
"('Lauren', 'said')",0.1111111111111111,Encounter with Evil
"('I', 'call')",0.0,Encounter with Evil
"('call', 'my')",0.0,Encounter with Evil
"('my', 'home')",0.2,Encounter with Evil
"('home', '?')",0.0,Encounter with Evil
"('?', 'Or')",0.0,Encounter with Evil
"('Or', 'borrow')",0.2,Encounter with Evil
"('borrow', 'some')",0.14285714285714285,Encounter with Evil
"('some', 'money')",0.5,Encounter with Evil
"('money', 'from')",0.2857142857142857,Encounter with Evil
"('from', 'someone')",0.2857142857142857,Encounter with Evil
"('someone', 'and')",0.14285714285714285,Encounter with Evil
"('and', 'go')",0.0,Encounter with Evil
"('go', 'home')",0.2,Encounter with Evil
"('home', 'by')",0.0,Encounter with Evil
"('by', 'bus')",0.25,Encounter with Evil
"('bus', '?')",0.0,Encounter with Evil
"('?', 'I')",0.0,Encounter with Evil
"('I', 'could')",0.0,Encounter with Evil
"('could', 'send')",0.125,Encounter with Evil
"('send', 'the')",0.16666666666666666,Encounter with Evil
"('the', 'money')",0.14285714285714285,Encounter with Evil
"('money', 'right')",0.0,Encounter with Evil
"('right', 'back')",0.0,Encounter with Evil
"('Barney', 'finished')",0.18181818181818182,Encounter with Evil
"('finished', 'the')",0.25,Encounter with Evil
"('the', 'cigarette')",0.25,Encounter with Evil
"('cigarette', 'he')",0.125,Encounter with Evil
"('he', 'had')",0.25,Encounter with Evil
"('been', 'smoking')",0.1111111111111111,Encounter with Evil
"('smoking', '.')",0.0,Encounter with Evil
"('He', 'dropped')",0.16666666666666666,Encounter with Evil
"('dropped', 'it')",0.0,Encounter with Evil
"('and', 'carefully')",0.1,Encounter with Evil
"('carefully', 'ground')",0.16666666666666666,Encounter with Evil
"('ground', 'it')",0.0,Encounter with Evil
"('to', 'nothing')",0.3333333333333333,Encounter with Evil
"('nothing', 'with')",0.42857142857142855,Encounter with Evil
"('the', 'sole')",0.16666666666666666,Encounter with Evil
"('sole', 'of')",0.2,Encounter with Evil
"('his', 'heavy')",0.14285714285714285,Encounter with Evil
"('heavy', 'shoe')",0.2857142857142857,Encounter with Evil
"('shoe', '.')",0.0,Encounter with Evil
"('.', 'Now')",0.0,Encounter with Evil
"('Now', 'he')",0.0,Encounter with Evil
"('he', 'looked')",0.16666666666666666,Encounter with Evil
"('looked', 'at')",0.0,Encounter with Evil
"('I', 'only')",0.0,Encounter with Evil
"('only', 'work')",0.14285714285714285,Encounter with Evil
"('work', 'here')",0.16666666666666666,Encounter with Evil
"('``', 'Please')",0.0,Encounter with Evil
"('Please', ""''"")",0.0,Encounter with Evil
"('?', 'But')",0.0,Encounter with Evil
"('But', 'he')",0.0,Encounter with Evil
"('was', 'back')",0.16666666666666666,Encounter with Evil
"('back', 'at')",0.2,Encounter with Evil
"('at', 'work')",0.0,Encounter with Evil
"('work', 'on')",0.2,Encounter with Evil
"('She', 'dropped')",0.14285714285714285,Encounter with Evil
"('dropped', 'her')",0.3333333333333333,Encounter with Evil
"('her', 'head')",0.4,Encounter with Evil
"('head', 'on')",0.0,Encounter with Evil
"('on', 'her')",0.0,Encounter with Evil
"('her', 'arms')",0.16666666666666666,Encounter with Evil
"('arms', 'on')",0.0,Encounter with Evil
"('could', 'he')",0.0,Encounter with Evil
"('he', 'be')",0.3333333333333333,Encounter with Evil
"('be', 'kind')",0.0,Encounter with Evil
"('kind', 'one')",0.16666666666666666,Encounter with Evil
"('one', 'moment')",0.6,Encounter with Evil
"('moment', 'and')",0.14285714285714285,Encounter with Evil
"('and', 'cruel')",0.0,Encounter with Evil
"('cruel', 'the')",0.14285714285714285,Encounter with Evil
"('the', 'next')",0.4,Encounter with Evil
"('next', '?')",0.0,Encounter with Evil
"('?', 'Did')",0.0,Encounter with Evil
"('Did', 'he')",0.0,Encounter with Evil
"('he', 'know')",0.0,Encounter with Evil
"('know', 'something')",0.18181818181818182,Encounter with Evil
"('something', 'that')",0.2,Encounter with Evil
"('that', 'made')",0.16666666666666666,Encounter with Evil
"('made', 'him')",0.16666666666666666,Encounter with Evil
"('him', 'feel')",0.0,Encounter with Evil
"('feel', 'sad')",0.0,Encounter with Evil
"('sad', 'and')",0.5,Encounter with Evil
"('and', 'sorry')",0.0,Encounter with Evil
"('sorry', 'for')",0.4,Encounter with Evil
"('And', 'was')",0.0,Encounter with Evil
"('was', 'he')",0.0,Encounter with Evil
"('he', 'afraid')",0.0,Encounter with Evil
"('afraid', 'to')",0.0,Encounter with Evil
"('anything', 'as')",0.125,Encounter with Evil
"('as', 'definite')",0.0,Encounter with Evil
"('definite', 'as')",0.0,Encounter with Evil
"('as', 'releasing')",0.25,Encounter with Evil
"('releasing', 'her')",0.2222222222222222,Encounter with Evil
"('?', 'Her')",0.0,Encounter with Evil
"('Her', 'heart')",0.3333333333333333,Encounter with Evil
"('heart', 'was')",0.14285714285714285,Encounter with Evil
"('was', 'thumping')",0.0,Encounter with Evil
"('thumping', 'painfully')",0.3333333333333333,Encounter with Evil
"('painfully', ';')",0.0,Encounter with Evil
"(';', 'the')",0.0,Encounter with Evil
"('the', 'unknown')",0.0,Encounter with Evil
"('unknown', 'was')",0.14285714285714285,Encounter with Evil
"('was', 'so')",0.25,Encounter with Evil
"('so', 'much')",0.0,Encounter with Evil
"('much', 'worse')",0.0,Encounter with Evil
"('worse', 'than')",0.0,Encounter with Evil
"('than', '--')",0.0,Encounter with Evil
"('--', 'what')",0.0,Encounter with Evil
"('what', 'dangers')",0.1,Encounter with Evil
"('dangers', 'lay')",0.1111111111111111,Encounter with Evil
"('lay', 'ahead')",0.16666666666666666,Encounter with Evil
"('ahead', 'for')",0.0,Encounter with Evil
"('?', 'What')",0.0,Encounter with Evil
"('What', 'awful')",0.125,Encounter with Evil
"('awful', 'thing')",0.0,Encounter with Evil
"('thing', 'had')",0.14285714285714285,Encounter with Evil
"('had', 'she')",0.2,Encounter with Evil
"('she', 'to')",0.0,Encounter with Evil
"('face', 'in')",0.0,Encounter with Evil
"('next', 'few')",0.16666666666666666,Encounter with Evil
"('few', 'hours')",0.0,Encounter with Evil
"('hours', '?')",0.0,Encounter with Evil
"('?', 'Something')",0.0,Encounter with Evil
"('Something', 'wet')",0.2,Encounter with Evil
"('wet', 'and')",0.0,Encounter with Evil
"('and', 'hot')",0.0,Encounter with Evil
"('hot', 'was')",0.0,Encounter with Evil
"('was', 'trickling')",0.0,Encounter with Evil
"('trickling', 'on')",0.1111111111111111,Encounter with Evil
"('her', 'wrists')",0.14285714285714285,Encounter with Evil
"('wrists', '.')",0.0,Encounter with Evil
"('.', 'Tears')",0.0,Encounter with Evil
"('Tears', '?')",0.0,Encounter with Evil
"('?', 'With')",0.0,Encounter with Evil
"('a', 'sturdy')",0.0,Encounter with Evil
"('sturdy', 'act')",0.125,Encounter with Evil
"('act', 'of')",0.0,Encounter with Evil
"('of', 'will')",0.0,Encounter with Evil
"('will', 'she')",0.0,Encounter with Evil
"('turned', 'her')",0.2857142857142857,Encounter with Evil
"('her', 'mind')",0.0,Encounter with Evil
"('mind', 'away')",0.0,Encounter with Evil
"('away', 'from')",0.0,Encounter with Evil
"('from', 'herself')",0.25,Encounter with Evil
"('herself', ';')",0.0,Encounter with Evil
"(';', 'as')",0.0,Encounter with Evil
"('as', 'long')",0.0,Encounter with Evil
"('long', 'as')",0.0,Encounter with Evil
"('as', 'she')",0.25,Encounter with Evil
"('she', 'could')",0.0,Encounter with Evil
"('do', 'nothing')",0.14285714285714285,Encounter with Evil
"('nothing', 'constructive')",0.3333333333333333,Encounter with Evil
"('constructive', 'about')",0.25,Encounter with Evil
"('about', 'the')",0.14285714285714285,Encounter with Evil
"('the', 'situation')",0.1111111111111111,Encounter with Evil
"('situation', 'she')",0.1111111111111111,Encounter with Evil
"('was', 'in')",0.0,Encounter with Evil
"('in', ',')",0.0,Encounter with Evil
"('she', 'would')",0.0,Encounter with Evil
"('would', 'think')",0.0,Encounter with Evil
"('think', 'about')",0.1111111111111111,Encounter with Evil
"('about', 'something')",0.16666666666666666,Encounter with Evil
"('something', 'else')",0.2,Encounter with Evil
"('else', '.')",0.0,Encounter with Evil
"('.', 'Her')",0.0,Encounter with Evil
"('Her', 'mother')",0.2857142857142857,Encounter with Evil
"('mother', 'and')",0.0,Encounter with Evil
"('and', 'father')",0.125,Encounter with Evil
"('father', ',')",0.0,Encounter with Evil
"(',', 'for')",0.0,Encounter with Evil
"('for', 'instance')",0.0,Encounter with Evil
"('instance', '.')",0.0,Encounter with Evil
"('.', 'Where')",0.0,Encounter with Evil
"('Where', 'were')",0.4,Encounter with Evil
"('were', 'they')",0.16666666666666666,Encounter with Evil
"('they', 'now')",0.0,Encounter with Evil
"('now', '?')",0.0,Encounter with Evil
"('In', 'her')",0.0,Encounter with Evil
"('mind', 'she')",0.0,Encounter with Evil
"('she', 'followed')",0.125,Encounter with Evil
"('followed', 'the')",0.125,Encounter with Evil
"('the', 'white')",0.6,Encounter with Evil
"('Buick', 'along')",0.0,Encounter with Evil
"('the', 'road')",0.0,Encounter with Evil
"('road', 'somewhere')",0.2222222222222222,Encounter with Evil
"('somewhere', 'between')",0.2,Encounter with Evil
"('between', 'here')",0.14285714285714285,Encounter with Evil
"('here', 'and')",0.0,Encounter with Evil
"('the', 'Niagara')",0.0,Encounter with Evil
"('Niagara', 'River')",0.25,Encounter with Evil
"('River', '.')",0.0,Encounter with Evil
"('Her', ""father's"")",0.2222222222222222,Encounter with Evil
"(""father's"", 'attention')",0.2727272727272727,Encounter with Evil
"('attention', 'would')",0.1,Encounter with Evil
"('would', 'be')",0.0,Encounter with Evil
"('be', 'on')",0.0,Encounter with Evil
"('road', 'ahead')",0.3333333333333333,Encounter with Evil
"('ahead', 'and')",0.4,Encounter with Evil
"('it', ""wouldn't"")",0.1111111111111111,Encounter with Evil
"(""wouldn't"", 'deviate')",0.16666666666666666,Encounter with Evil
"('deviate', 'an')",0.14285714285714285,Encounter with Evil
"('an', 'inch')",0.2,Encounter with Evil
"('inch', 'until')",0.2857142857142857,Encounter with Evil
"('until', 'he')",0.0,Encounter with Evil
"('he', 'crossed')",0.14285714285714285,Encounter with Evil
"('crossed', 'the')",0.125,Encounter with Evil
"('bridge', 'at')",0.0,Encounter with Evil
"('the', 'Falls')",0.0,Encounter with Evil
"('Falls', 'and')",0.16666666666666666,Encounter with Evil
"('and', 'took')",0.0,Encounter with Evil
"('took', 'the')",0.2,Encounter with Evil
"('the', 'River')",0.14285714285714285,Encounter with Evil
"('River', 'Road')",0.125,Encounter with Evil
"('Road', 'to')",0.2,Encounter with Evil
"('to', 'LaSalle')",0.0,Encounter with Evil
"('LaSalle', 'and')",0.14285714285714285,Encounter with Evil
"(',', 'finally')",0.0,Encounter with Evil
"(',', 'turned')",0.0,Encounter with Evil
"('turned', 'in')",0.14285714285714285,Encounter with Evil
"('in', 'at')",0.0,Encounter with Evil
"('at', 'their')",0.16666666666666666,Encounter with Evil
"('their', 'own')",0.0,Encounter with Evil
"('own', 'driveway')",0.1,Encounter with Evil
"('driveway', 'at')",0.1111111111111111,Encounter with Evil
"('at', '387')",0.0,Encounter with Evil
"('387', 'Heather')",0.0,Encounter with Evil
"('Heather', 'Heights')",0.4444444444444444,Encounter with Evil
"('Heights', '.')",0.0,Encounter with Evil
"('.', 'Then')",0.0,Encounter with Evil
"('Then', 'he')",0.5,Encounter with Evil
"('he', 'would')",0.0,Encounter with Evil
"('would', 'yawn')",0.125,Encounter with Evil
"('yawn', 'and')",0.4,Encounter with Evil
"('and', 'stretch')",0.0,Encounter with Evil
"('stretch', 'and')",0.0,Encounter with Evil
"('and', 'shout')",0.0,Encounter with Evil
"('shout', ',')",0.0,Encounter with Evil
"('All', 'out')",0.0,Encounter with Evil
"('out', '.')",0.0,Encounter with Evil
"('.', 'This')",0.0,Encounter with Evil
"('This', 'is')",0.5,Encounter with Evil
"('is', 'the')",0.0,Encounter with Evil
"('the', 'end')",0.2,Encounter with Evil
"('end', 'of')",0.0,Encounter with Evil
"('the', 'line')",0.16666666666666666,Encounter with Evil
"('line', ""''"")",0.0,Encounter with Evil
"('And', 'what')",0.0,Encounter with Evil
"('what', 'would')",0.125,Encounter with Evil
"('would', 'her')",0.0,Encounter with Evil
"('her', 'mother')",0.5,Encounter with Evil
"('mother', 'be')",0.14285714285714285,Encounter with Evil
"('be', 'doing')",0.0,Encounter with Evil
"('doing', 'right')",0.25,Encounter with Evil
"('right', 'now')",0.0,Encounter with Evil
"('mother', 'would')",0.1,Encounter with Evil
"('be', 'fast')",0.0,Encounter with Evil
"('fast', 'asleep')",0.2857142857142857,Encounter with Evil
