w,taza
"('keep', 'prisoners')",0.25,Deadlier Than the Male.
"('prisoners', 'in')",0.2857142857142857,Deadlier Than the Male.
"('here', 'overnight')",0.3333333333333333,Deadlier Than the Male.
"('overnight', 'sometimes')",0.36363636363636365,Deadlier Than the Male.
"('sometimes', 'when')",0.1111111111111111,Deadlier Than the Male.
"('old', 'jail')",0.16666666666666666,Deadlier Than the Male.
"('jail', 'got')",0.0,Deadlier Than the Male.
"('got', 'too')",0.6666666666666666,Deadlier Than the Male.
"('too', 'crowded')",0.14285714285714285,Deadlier Than the Male.
"('crowded', '.')",0.0,Deadlier Than the Male.
"('.', 'Hirey')",0.0,Deadlier Than the Male.
"('Hirey', 'treats')",0.25,Deadlier Than the Male.
"('treats', 'himself')",0.2,Deadlier Than the Male.
"('himself', 'a')",0.0,Deadlier Than the Male.
"('a', 'lot')",0.0,Deadlier Than the Male.
"('lot', 'better')",0.16666666666666666,Deadlier Than the Male.
"('better', 'than')",0.14285714285714285,Deadlier Than the Male.
"('than', 'we')",0.0,Deadlier Than the Male.
"('we', 'do')",0.0,Deadlier Than the Male.
"('do', 'prisoners')",0.125,Deadlier Than the Male.
"('prisoners', '.')",0.0,Deadlier Than the Male.
"('.', 'They')",0.0,Deadlier Than the Male.
"('They', 'were')",0.16666666666666666,Deadlier Than the Male.
"('were', 'a')",0.0,Deadlier Than the Male.
"('a', 'sight')",0.0,Deadlier Than the Male.
"('sight', 'more')",0.0,Deadlier Than the Male.
"('more', 'comfortable')",0.4,Deadlier Than the Male.
"('comfortable', 'than')",0.16666666666666666,Deadlier Than the Male.
"('than', 'the')",0.4,Deadlier Than the Male.
"('the', 'ones')",0.16666666666666666,Deadlier Than the Male.
"('ones', 'in')",0.2,Deadlier Than the Male.
"('the', 'jail')",0.0,Deadlier Than the Male.
"('jail', 'with')",0.14285714285714285,Deadlier Than the Male.
"('the', 'cold')",0.0,Deadlier Than the Male.
"('cold', 'air')",0.0,Deadlier Than the Male.
"('air', 'from')",0.16666666666666666,Deadlier Than the Male.
"('from', ""Hirey's"")",0.1,Deadlier Than the Male.
"(""Hirey's"", 'air')",0.25,Deadlier Than the Male.
"('air', 'conditioner')",0.2222222222222222,Deadlier Than the Male.
"('conditioner', 'coming')",0.4,Deadlier Than the Male.
"('coming', 'through')",0.2,Deadlier Than the Male.
"('the', 'grille')",0.14285714285714285,Deadlier Than the Male.
"('grille', ""''"")",0.0,Deadlier Than the Male.
"('He', 'walked')",0.14285714285714285,Deadlier Than the Male.
"('walked', 'past')",0.1111111111111111,Deadlier Than the Male.
"('past', 'the')",0.16666666666666666,Deadlier Than the Male.
"('sheriff', 'into')",0.1111111111111111,Deadlier Than the Male.
"('a', 'windowless')",0.0,Deadlier Than the Male.
"('windowless', 'room')",0.1,Deadlier Than the Male.
"('room', 'with')",0.0,Deadlier Than the Male.
"('with', 'shelves')",0.125,Deadlier Than the Male.
"('shelves', 'full')",0.14285714285714285,Deadlier Than the Male.
"('full', 'of')",0.25,Deadlier Than the Male.
"('of', 'big')",0.0,Deadlier Than the Male.
"(',', 'leather-bound')",0.0,Deadlier Than the Male.
"('leather-bound', 'volumes')",0.26666666666666666,Deadlier Than the Male.
"('volumes', 'from')",0.2222222222222222,Deadlier Than the Male.
"('from', 'floor')",0.6,Deadlier Than the Male.
"('floor', 'to')",0.2,Deadlier Than the Male.
"('to', 'ceiling')",0.0,Deadlier Than the Male.
"('ceiling', 'all')",0.14285714285714285,Deadlier Than the Male.
"('all', 'around')",0.14285714285714285,Deadlier Than the Male.
"('around', 'the')",0.0,Deadlier Than the Male.
"('the', 'walls')",0.0,Deadlier Than the Male.
"('walls', '.')",0.0,Deadlier Than the Male.
"('A', 'metal')",0.0,Deadlier Than the Male.
"('metal', 'table')",0.6666666666666666,Deadlier Than the Male.
"('table', 'and')",0.14285714285714285,Deadlier Than the Male.
"('and', 'four')",0.0,Deadlier Than the Male.
"('four', 'chairs')",0.1111111111111111,Deadlier Than the Male.
"('chairs', 'stood')",0.1111111111111111,Deadlier Than the Male.
"('stood', 'in')",0.0,Deadlier Than the Male.
"('the', 'center')",0.3333333333333333,Deadlier Than the Male.
"('center', '.')",0.0,Deadlier Than the Male.
"('``', ""They're"")",0.0,Deadlier Than the Male.
"(""They're"", 'all')",0.0,Deadlier Than the Male.
"('all', 'here')",0.0,Deadlier Than the Male.
"('here', ',')",0.0,Deadlier Than the Male.
"(',', 'back')",0.0,Deadlier Than the Male.
"('to', '1865')",0.0,Deadlier Than the Male.
"('1865', ""''"")",0.0,Deadlier Than the Male.
"(',', 'Carruthers')",0.0,Deadlier Than the Male.
"('Carruthers', 'told')",0.09090909090909091,Deadlier Than the Male.
"('told', 'him')",0.0,Deadlier Than the Male.
"('``', ""It's"")",0.0,Deadlier Than the Male.
"(""It's"", 'all')",0.0,Deadlier Than the Male.
"('all', 'right')",0.0,Deadlier Than the Male.
"('right', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'smoke')",0.16666666666666666,Deadlier Than the Male.
"('smoke', ',')",0.0,Deadlier Than the Male.
"('but', 'make')",0.0,Deadlier Than the Male.
"('make', 'sure')",0.14285714285714285,Deadlier Than the Male.
"('sure', 'your')",0.3333333333333333,Deadlier Than the Male.
"('your', 'cigarettes')",0.09090909090909091,Deadlier Than the Male.
"('cigarettes', 'are')",0.375,Deadlier Than the Male.
"('are', 'out')",0.0,Deadlier Than the Male.
"('out', 'before')",0.14285714285714285,Deadlier Than the Male.
"('before', 'you')",0.14285714285714285,Deadlier Than the Male.
"('you', 'leave')",0.0,Deadlier Than the Male.
"('leave', '.')",0.0,Deadlier Than the Male.
"('.', 'And')",0.0,Deadlier Than the Male.
"('And', ',')",0.0,Deadlier Than the Male.
"('you', 'know')",0.16666666666666666,Deadlier Than the Male.
"('know', 'not')",0.4,Deadlier Than the Male.
"('to', 'take')",0.2,Deadlier Than the Male.
"('take', 'clippings')",0.0,Deadlier Than the Male.
"('clippings', ""''"")",0.0,Deadlier Than the Male.
"(""I'll"", 'leave')",0.16666666666666666,Deadlier Than the Male.
"('the', 'air')",0.0,Deadlier Than the Male.
"('conditioner', 'on')",0.25,Deadlier Than the Male.
"('on', 'for')",0.25,Deadlier Than the Male.
"('for', 'you')",0.2,Deadlier Than the Male.
"('you', ',')",0.0,Deadlier Than the Male.
"(',', 'Mr.')",0.0,Deadlier Than the Male.
"('Ferrell', ""''"")",0.0,Deadlier Than the Male.
"('``', ""Don't"")",0.0,Deadlier Than the Male.
"(""Don't"", 'forget')",0.2222222222222222,Deadlier Than the Male.
"('forget', 'to')",0.3333333333333333,Deadlier Than the Male.
"('to', 'turn')",0.2,Deadlier Than the Male.
"('turn', 'it')",0.2,Deadlier Than the Male.
"('it', 'off')",0.0,Deadlier Than the Male.
"('off', 'and')",0.0,Deadlier Than the Male.
"('and', 'close')",0.0,Deadlier Than the Male.
"('close', 'the')",0.14285714285714285,Deadlier Than the Male.
"('door', 'good')",0.5,Deadlier Than the Male.
"('good', 'so')",0.25,Deadlier Than the Male.
"('so', ""it'll"")",0.0,Deadlier Than the Male.
"(""it'll"", 'latch')",0.2857142857142857,Deadlier Than the Male.
"('latch', ""''"")",0.0,Deadlier Than the Male.
"('.', 'Hank')",0.0,Deadlier Than the Male.
"('Hank', 'thanked')",0.375,Deadlier Than the Male.
"('thanked', 'them')",0.375,Deadlier Than the Male.
"('them', 'and')",0.0,Deadlier Than the Male.
"('and', 'promised')",0.1,Deadlier Than the Male.
"('promised', 'to')",0.1111111111111111,Deadlier Than the Male.
"('to', 'observe')",0.14285714285714285,Deadlier Than the Male.
"('observe', 'the')",0.125,Deadlier Than the Male.
"('the', 'rules')",0.14285714285714285,Deadlier Than the Male.
"('rules', '.')",0.0,Deadlier Than the Male.
"('.', 'When')",0.0,Deadlier Than the Male.
"('When', 'they')",0.3333333333333333,Deadlier Than the Male.
"('they', 'had')",0.16666666666666666,Deadlier Than the Male.
"('had', 'gone')",0.0,Deadlier Than the Male.
"('gone', ',')",0.0,Deadlier Than the Male.
"('he', 'stood')",0.0,Deadlier Than the Male.
"('stood', 'for')",0.16666666666666666,Deadlier Than the Male.
"('a', 'minute')",0.0,Deadlier Than the Male.
"('minute', 'breathing')",0.36363636363636365,Deadlier Than the Male.
"('breathing', 'in')",0.2222222222222222,Deadlier Than the Male.
"('the', 'mustiness')",0.25,Deadlier Than the Male.
"('mustiness', 'of')",0.0,Deadlier Than the Male.
"('of', 'old')",0.25,Deadlier Than the Male.
"('old', 'paper')",0.0,Deadlier Than the Male.
"('and', 'leather')",0.125,Deadlier Than the Male.
"('leather', 'which')",0.1111111111111111,Deadlier Than the Male.
"('which', 'the')",0.16666666666666666,Deadlier Than the Male.
"('the', 'busily')",0.0,Deadlier Than the Male.
"('busily', 'thrumming')",0.16666666666666666,Deadlier Than the Male.
"('thrumming', 'air')",0.2222222222222222,Deadlier Than the Male.
"('conditioner', ""couldn't"")",0.45454545454545453,Deadlier Than the Male.
"(""couldn't"", 'quite')",0.18181818181818182,Deadlier Than the Male.
"('quite', 'dispel')",0.2222222222222222,Deadlier Than the Male.
"('dispel', '.')",0.0,Deadlier Than the Male.
"('.', 'Chapter')",0.0,Deadlier Than the Male.
"('Chapter', 'fourteen')",0.2727272727272727,Deadlier Than the Male.
"('fourteen', 'In')",0.125,Deadlier Than the Male.
"('In', 'a')",0.0,Deadlier Than the Male.
"('a', 'tour')",0.0,Deadlier Than the Male.
"('tour', 'around')",0.42857142857142855,Deadlier Than the Male.
"('the', 'stacks')",0.14285714285714285,Deadlier Than the Male.
"('stacks', ',')",0.0,Deadlier Than the Male.
"('found', 'that')",0.0,Deadlier Than the Male.
"('that', 'the')",0.5,Deadlier Than the Male.
"('the', 'earliest')",0.25,Deadlier Than the Male.
"('earliest', 'volumes')",0.2727272727272727,Deadlier Than the Male.
"('volumes', 'began')",0.09090909090909091,Deadlier Than the Male.
"('began', 'on')",0.16666666666666666,Deadlier Than the Male.
"('the', 'left')",0.4,Deadlier Than the Male.
"('left', 'and')",0.0,Deadlier Than the Male.
"('and', 'progressed')",0.1111111111111111,Deadlier Than the Male.
"('progressed', 'clockwise')",0.25,Deadlier Than the Male.
"('clockwise', 'around')",0.07692307692307693,Deadlier Than the Male.
"('.', 'An')",0.0,Deadlier Than the Male.
"('An', 'old')",0.0,Deadlier Than the Male.
"('old', 'weakness')",0.0,Deadlier Than the Male.
"('weakness', 'for')",0.0,Deadlier Than the Male.
"('for', 'burrowing')",0.2222222222222222,Deadlier Than the Male.
"('burrowing', 'in')",0.25,Deadlier Than the Male.
"('in', 'records')",0.0,Deadlier Than the Male.
"('records', 'rose')",0.6666666666666666,Deadlier Than the Male.
"('rose', 'up')",0.0,Deadlier Than the Male.
"('up', 'to')",0.0,Deadlier Than the Male.
"('to', 'tempt')",0.2,Deadlier Than the Male.
"('tempt', 'him')",0.16666666666666666,Deadlier Than the Male.
"('It', 'was')",0.0,Deadlier Than the Male.
"('was', ',')",0.0,Deadlier Than the Male.
"(',', 'indeed')",0.0,Deadlier Than the Male.
"('indeed', ',')",0.0,Deadlier Than the Male.
"(',', 'all')",0.0,Deadlier Than the Male.
"('here', '--')",0.0,Deadlier Than the Male.
"('--', 'almost')",0.0,Deadlier Than the Male.
"('almost', 'a')",0.16666666666666666,Deadlier Than the Male.
"('a', 'century')",0.0,Deadlier Than the Male.
"('century', '.')",0.0,Deadlier Than the Male.
"('From', 'reconstruction')",0.18181818181818182,Deadlier Than the Male.
"('reconstruction', 'to')",0.2222222222222222,Deadlier Than the Male.
"('to', 'moon')",0.25,Deadlier Than the Male.
"('moon', 'rockets')",0.1111111111111111,Deadlier Than the Male.
"('rockets', '.')",0.0,Deadlier Than the Male.
"('But', 'he')",0.0,Deadlier Than the Male.
"('he', 'pulled')",0.16666666666666666,Deadlier Than the Male.
"('pulled', 'away')",0.0,Deadlier Than the Male.
"('away', 'from')",0.0,Deadlier Than the Male.
"('from', 'the')",0.0,Deadlier Than the Male.
"('the', 'irrelevant')",0.2222222222222222,Deadlier Than the Male.
"('irrelevant', 'old')",0.1,Deadlier Than the Male.
"('old', 'volumes')",0.25,Deadlier Than the Male.
"('volumes', 'and')",0.0,Deadlier Than the Male.
"('and', 'walked')",0.2857142857142857,Deadlier Than the Male.
"('walked', 'around')",0.2,Deadlier Than the Male.
"('around', 'to')",0.14285714285714285,Deadlier Than the Male.
"('the', 'newer')",0.16666666666666666,Deadlier Than the Male.
"('newer', 'ones')",0.3333333333333333,Deadlier Than the Male.
"('ones', '.')",0.0,Deadlier Than the Male.
"('.', 'Last')",0.0,Deadlier Than the Male.
"('Last', ""year's"")",0.25,Deadlier Than the Male.
"(""year's"", 'volume')",0.09090909090909091,Deadlier Than the Male.
"('volume', 'was')",0.0,Deadlier Than the Male.
"('was', 'at')",0.25,Deadlier Than the Male.
"('top', 'a')",0.0,Deadlier Than the Male.
"('of', 'inches')",0.0,Deadlier Than the Male.
"('inches', 'below')",0.1,Deadlier Than the Male.
"('below', 'the')",0.14285714285714285,Deadlier Than the Male.
"('the', 'ceiling')",0.125,Deadlier Than the Male.
"('ceiling', '.')",0.0,Deadlier Than the Male.
"('.', 'Near')",0.0,Deadlier Than the Male.
"('Near', 'it')",0.0,Deadlier Than the Male.
"('it', 'was')",0.0,Deadlier Than the Male.
"('metal', 'ladder')",0.42857142857142855,Deadlier Than the Male.
"('ladder', 'on')",0.0,Deadlier Than the Male.
"('on', 'casters')",0.0,Deadlier Than the Male.
"('casters', 'attached')",0.5,Deadlier Than the Male.
"('attached', 'to')",0.14285714285714285,Deadlier Than the Male.
"('top', 'shelf')",0.0,Deadlier Than the Male.
"('shelf', '.')",0.0,Deadlier Than the Male.
"('it', 'over')",0.0,Deadlier Than the Male.
"('over', ',')",0.0,Deadlier Than the Male.
"(',', 'climbed')",0.0,Deadlier Than the Male.
"('climbed', 'up')",0.0,Deadlier Than the Male.
"('up', ',')",0.0,Deadlier Than the Male.
"('and', 'lifted')",0.125,Deadlier Than the Male.
"('lifted', 'out')",0.125,Deadlier Than the Male.
"('out', 'the')",0.2,Deadlier Than the Male.
"('the', 'big')",0.0,Deadlier Than the Male.
"('big', 'volume')",0.0,Deadlier Than the Male.
"('volume', ',')",0.0,Deadlier Than the Male.
"(',', 'almost')",0.0,Deadlier Than the Male.
"('almost', 'losing')",0.3333333333333333,Deadlier Than the Male.
"('losing', 'his')",0.2857142857142857,Deadlier Than the Male.
"('his', 'balance')",0.0,Deadlier Than the Male.
"('balance', 'from')",0.0,Deadlier Than the Male.
"('the', 'weight')",0.5,Deadlier Than the Male.
"('weight', 'of')",0.0,Deadlier Than the Male.
"('of', 'it')",0.0,Deadlier Than the Male.
"('He', 'staggered')",0.125,Deadlier Than the Male.
"('staggered', 'over')",0.2222222222222222,Deadlier Than the Male.
"('over', 'and')",0.0,Deadlier Than the Male.
"('and', 'dropped')",0.14285714285714285,Deadlier Than the Male.
"('dropped', 'it')",0.0,Deadlier Than the Male.
"('it', 'on')",0.0,Deadlier Than the Male.
"('the', 'table')",0.3333333333333333,Deadlier Than the Male.
"('table', '.')",0.0,Deadlier Than the Male.
"('.', 'Since')",0.0,Deadlier Than the Male.
"('Since', 'Mrs.')",0.0,Deadlier Than the Male.
"('Calhoun', 'remembered')",0.0,Deadlier Than the Male.
"('remembered', 'only')",0.0,Deadlier Than the Male.
"('only', 'that')",0.0,Deadlier Than the Male.
"('the', 'marriage')",0.125,Deadlier Than the Male.
"('marriage', 'had')",0.125,Deadlier Than the Male.
"('had', 'been')",0.0,Deadlier Than the Male.
"('been', 'in')",0.25,Deadlier Than the Male.
"('the', 'spring')",0.0,Deadlier Than the Male.
"('spring', ',')",0.0,Deadlier Than the Male.
"('he', 'started')",0.14285714285714285,Deadlier Than the Male.
"('started', 'to')",0.14285714285714285,Deadlier Than the Male.
"('to', 'plod')",0.2,Deadlier Than the Male.
"('plod', 'through')",0.1111111111111111,Deadlier Than the Male.
"('through', 'several')",0.09090909090909091,Deadlier Than the Male.
"('several', 'months')",0.09090909090909091,Deadlier Than the Male.
"('months', '.')",0.0,Deadlier Than the Male.
"('He', 'tried')",0.16666666666666666,Deadlier Than the Male.
"('tried', 'to')",0.16666666666666666,Deadlier Than the Male.
"('turn', 'right')",0.2857142857142857,Deadlier Than the Male.
"('society', 'page')",0.1,Deadlier Than the Male.
"('page', 'in')",0.0,Deadlier Than the Male.
"('in', 'each')",0.0,Deadlier Than the Male.
"('each', 'one')",0.16666666666666666,Deadlier Than the Male.
"('one', ',')",0.0,Deadlier Than the Male.
"('but', 'interesting')",0.1111111111111111,Deadlier Than the Male.
"('interesting', 'stories')",0.625,Deadlier Than the Male.
"('stories', 'kept')",0.25,Deadlier Than the Male.
"('kept', 'cropping')",0.1,Deadlier Than the Male.
"('cropping', 'up')",0.125,Deadlier Than the Male.
"('to', 'distract')",0.125,Deadlier Than the Male.
"('distract', 'him')",0.1111111111111111,Deadlier Than the Male.
"('.', 'At')",0.0,Deadlier Than the Male.
"('At', 'last')",0.2,Deadlier Than the Male.
"('last', 'he')",0.0,Deadlier Than the Male.
"('found', 'it')",0.0,Deadlier Than the Male.
"('it', 'in')",0.3333333333333333,Deadlier Than the Male.
"('paper', 'of')",0.0,Deadlier Than the Male.
"('of', 'April')",0.0,Deadlier Than the Male.
"('April', '2')",0.0,Deadlier Than the Male.
"('2', '.')",0.0,Deadlier Than the Male.
"('It', 'told')",0.2,Deadlier Than the Male.
"('him', 'little')",0.16666666666666666,Deadlier Than the Male.
"('little', 'more')",0.14285714285714285,Deadlier Than the Male.
"('more', 'than')",0.0,Deadlier Than the Male.
"('than', 'Mrs.')",0.0,Deadlier Than the Male.
"('Calhoun', 'had')",0.25,Deadlier Than the Male.
"('had', 'remembered')",0.14285714285714285,Deadlier Than the Male.
"('remembered', ',')",0.0,Deadlier Than the Male.
"(',', 'stating')",0.0,Deadlier Than the Male.
"('stating', 'that')",0.2857142857142857,Deadlier Than the Male.
"('that', 'it')",0.25,Deadlier Than the Male.
"('been', 'a')",0.0,Deadlier Than the Male.
"(',', 'modest')",0.0,Deadlier Than the Male.
"('modest', 'wedding')",0.2,Deadlier Than the Male.
"('wedding', 'compared')",0.16666666666666666,Deadlier Than the Male.
"('compared', 'to')",0.1111111111111111,Deadlier Than the Male.
"('to', 'some')",0.2,Deadlier Than the Male.
"('some', 'of')",0.2,Deadlier Than the Male.
"('the', 'others')",0.5,Deadlier Than the Male.
"('others', '.')",0.0,Deadlier Than the Male.
"('.', 'There')",0.0,Deadlier Than the Male.
"('There', 'was')",0.0,Deadlier Than the Male.
"('a', 'marked')",0.16666666666666666,Deadlier Than the Male.
"('marked', 'contrast')",0.18181818181818182,Deadlier Than the Male.
"('contrast', 'in')",0.125,Deadlier Than the Male.
"('the', 'amount')",0.125,Deadlier Than the Male.
"('amount', 'of')",0.14285714285714285,Deadlier Than the Male.
"('of', 'information')",0.25,Deadlier Than the Male.
"('information', 'on')",0.25,Deadlier Than the Male.
"('on', 'bride')",0.0,Deadlier Than the Male.
"('bride', 'and')",0.14285714285714285,Deadlier Than the Male.
"('and', 'groom')",0.0,Deadlier Than the Male.
"('groom', '.')",0.0,Deadlier Than the Male.
"('Mr.', ""Black's"")",0.0,Deadlier Than the Male.
"(""Black's"", 'life')",0.1,Deadlier Than the Male.
"('life', 'was')",0.0,Deadlier Than the Male.
"('was', 'an')",0.25,Deadlier Than the Male.
"('open', 'book')",0.16666666666666666,Deadlier Than the Male.
"('book', ',')",0.0,Deadlier Than the Male.
"('so', 'to')",0.3333333333333333,Deadlier Than the Male.
"('to', 'speak')",0.0,Deadlier Than the Male.
"('speak', ',')",0.0,Deadlier Than the Male.
"(',', 'from')",0.0,Deadlier Than the Male.
"('his', 'birth')",0.3333333333333333,Deadlier Than the Male.
"('birth', 'in')",0.16666666666666666,Deadlier Than the Male.
"('in', 'Jackson')",0.125,Deadlier Than the Male.
"('Jackson', ',')",0.0,Deadlier Than the Male.
"(',', 'Mississippi')",0.0,Deadlier Than the Male.
"('Mississippi', ',')",0.0,Deadlier Than the Male.
"(',', 'through')",0.0,Deadlier Than the Male.
"('through', 'his')",0.125,Deadlier Than the Male.
"('his', 'basketball-playing')",0.14285714285714285,Deadlier Than the Male.
"('basketball-playing', 'days')",0.21428571428571427,Deadlier Than the Male.
"('days', 'at')",0.2,Deadlier Than the Male.
"('at', 'L.S.U.')",0.0,Deadlier Than the Male.
"('L.S.U.', 'and')",0.0,Deadlier Than the Male.
"('and', 'his')",0.0,Deadlier Than the Male.
"('his', 'attainment')",0.125,Deadlier Than the Male.
"('attainment', 'of')",0.0,Deadlier Than the Male.
"('a', 'B.A.')",0.0,Deadlier Than the Male.
"('B.A.', 'degree')",0.0,Deadlier Than the Male.
"('degree', ',')",0.0,Deadlier Than the Male.
"(',', 'which')",0.0,Deadlier Than the Male.
"('had', 'presumably')",0.08333333333333333,Deadlier Than the Male.
"('presumably', 'prepared')",0.36363636363636365,Deadlier Than the Male.
"('prepared', 'him')",0.0,Deadlier Than the Male.
"('him', 'for')",0.0,Deadlier Than the Male.
"('for', 'his')",0.0,Deadlier Than the Male.
"('his', 'career')",0.0,Deadlier Than the Male.
"('career', 'as')",0.2,Deadlier Than the Male.
"('as', 'district')",0.14285714285714285,Deadlier Than the Male.
"('district', 'sales')",0.1111111111111111,Deadlier Than the Male.
"('sales', 'manager')",0.25,Deadlier Than the Male.
"('manager', 'for')",0.125,Deadlier Than the Male.
"('for', 'Peerless')",0.14285714285714285,Deadlier Than the Male.
"('Peerless', 'Business')",0.2222222222222222,Deadlier Than the Male.
"('Business', 'Machines')",0.4,Deadlier Than the Male.
"('Machines', '.')",0.0,Deadlier Than the Male.
"('The', 'one')",0.2,Deadlier Than the Male.
"('one', 'line')",0.4,Deadlier Than the Male.
"('line', 'on')",0.2,Deadlier Than the Male.
"('bride', 'said')",0.2857142857142857,Deadlier Than the Male.
"('said', 'she')",0.16666666666666666,Deadlier Than the Male.
"('she', 'was')",0.2,Deadlier Than the Male.
"('was', 'Miss')",0.2,Deadlier Than the Male.
"('Miss', 'Lisa')",0.4,Deadlier Than the Male.
"('Carmody', 'from')",0.375,Deadlier Than the Male.
"('from', 'Baton')",0.125,Deadlier Than the Male.
"('.', 'No')",0.0,Deadlier Than the Male.
"('No', 'mention')",0.14285714285714285,Deadlier Than the Male.
"('mention', 'of')",0.14285714285714285,Deadlier Than the Male.
"('of', 'New')",0.0,Deadlier Than the Male.
"('New', 'Orleans')",0.1111111111111111,Deadlier Than the Male.
"('Orleans', '.')",0.0,Deadlier Than the Male.
"('Hank', 'was')",0.16666666666666666,Deadlier Than the Male.
"('was', 'beginning')",0.0,Deadlier Than the Male.
"('beginning', 'to')",0.0,Deadlier Than the Male.
"('to', 'feel')",0.0,Deadlier Than the Male.
"('feel', 'sharp')",0.0,Deadlier Than the Male.
"('sharp', 'concern')",0.1111111111111111,Deadlier Than the Male.
"('concern', 'for')",0.3333333333333333,Deadlier Than the Male.
"('for', 'Mr.')",0.2,Deadlier Than the Male.
"('Mr.', 'Black')",0.0,Deadlier Than the Male.
"('If', 'Mrs.')",0.0,Deadlier Than the Male.
"('Mrs.', 'Black')",0.0,Deadlier Than the Male.
"('Black', 'was')",0.14285714285714285,Deadlier Than the Male.
"('was', 'who')",0.2,Deadlier Than the Male.
"('who', 'he')",0.25,Deadlier Than the Male.
"('he', 'thought')",0.16666666666666666,Deadlier Than the Male.
"('thought', 'she')",0.14285714285714285,Deadlier Than the Male.
"(""Black's"", 'Peerless')",0.2,Deadlier Than the Male.
"('Peerless', 'selling')",0.375,Deadlier Than the Male.
"('selling', 'days')",0.1111111111111111,Deadlier Than the Male.
"('days', 'might')",0.0,Deadlier Than the Male.
"('might', 'well')",0.0,Deadlier Than the Male.
"('well', 'be')",0.25,Deadlier Than the Male.
"('be', 'over')",0.2,Deadlier Than the Male.
"('over', '.')",0.0,Deadlier Than the Male.
"('.', 'Now')",0.0,Deadlier Than the Male.
"('Now', 'for')",0.2,Deadlier Than the Male.
"('for', 'their')",0.14285714285714285,Deadlier Than the Male.
"('their', 'exodus')",0.1,Deadlier Than the Male.
"('exodus', 'from')",0.1111111111111111,Deadlier Than the Male.
"('from', 'Gulf')",0.14285714285714285,Deadlier Than the Male.
"('.', 'This')",0.0,Deadlier Than the Male.
"('This', 'time')",0.14285714285714285,Deadlier Than the Male.
"('time', 'the')",0.4,Deadlier Than the Male.
"('the', 'search')",0.2857142857142857,Deadlier Than the Male.
"('search', 'took')",0.0,Deadlier Than the Male.
"('took', 'twice')",0.14285714285714285,Deadlier Than the Male.
"('twice', 'as')",0.0,Deadlier Than the Male.
"('long', ',')",0.0,Deadlier Than the Male.
"(',', 'cutting')",0.0,Deadlier Than the Male.
"('cutting', 'down')",0.1111111111111111,Deadlier Than the Male.
"('down', 'on')",0.5,Deadlier Than the Male.
"('on', 'his')",0.0,Deadlier Than the Male.
"('his', 'extra')",0.0,Deadlier Than the Male.
"('extra', 'reading')",0.3333333333333333,Deadlier Than the Male.
"('reading', ',')",0.0,Deadlier Than the Male.
"(',', 'for')",0.0,Deadlier Than the Male.
"('for', 'he')",0.0,Deadlier Than the Male.
"('he', 'had')",0.25,Deadlier Than the Male.
"('had', 'to')",0.0,Deadlier Than the Male.
"('to', 'pick')",0.0,Deadlier Than the Male.
"('pick', 'through')",0.0,Deadlier Than the Male.
"('several', 'columns')",0.18181818181818182,Deadlier Than the Male.
"('of', 'one-')",0.2,Deadlier Than the Male.
"('one-', 'and')",0.16666666666666666,Deadlier Than the Male.
"('and', 'two-line')",0.1,Deadlier Than the Male.
"('two-line', 'social')",0.2727272727272727,Deadlier Than the Male.
"('social', 'notes')",0.2222222222222222,Deadlier Than the Male.
"('notes', 'in')",0.16666666666666666,Deadlier Than the Male.
"('each', 'issue')",0.14285714285714285,Deadlier Than the Male.
"('issue', '.')",0.0,Deadlier Than the Male.
"('He', 'found')",0.0,Deadlier Than the Male.
"('the', 'edition')",0.2857142857142857,Deadlier Than the Male.
"('edition', 'of')",0.14285714285714285,Deadlier Than the Male.
"('of', 'May')",0.0,Deadlier Than the Male.
"('May', '15')",0.0,Deadlier Than the Male.
"('15', '.')",0.0,Deadlier Than the Male.
"('The', 'item')",0.16666666666666666,Deadlier Than the Male.
"('item', 'said')",0.14285714285714285,Deadlier Than the Male.
"('said', 'Mr.')",0.0,Deadlier Than the Male.
"('Mr.', 'and')",0.0,Deadlier Than the Male.
"('and', 'Mrs.')",0.0,Deadlier Than the Male.
"('Black', 'had')",0.14285714285714285,Deadlier Than the Male.
"('had', 'moved')",0.14285714285714285,Deadlier Than the Male.
"('moved', 'to')",0.16666666666666666,Deadlier Than the Male.
"('to', 'Jackson')",0.125,Deadlier Than the Male.
"(',', 'his')",0.0,Deadlier Than the Male.
"('his', 'home')",0.16666666666666666,Deadlier Than the Male.
"('home', 'town')",0.14285714285714285,Deadlier Than the Male.
"('town', '--')",0.0,Deadlier Than the Male.
"('--', 'so')",0.0,Deadlier Than the Male.
"('so', 'the')",0.0,Deadlier Than the Male.
"('the', 'lovely')",0.14285714285714285,Deadlier Than the Male.
"('lovely', 'Lisa')",0.0,Deadlier Than the Male.
"('Lisa', 'had')",0.16666666666666666,Deadlier Than the Male.
"('been', 'with')",0.0,Deadlier Than the Male.
"('with', 'him')",0.4,Deadlier Than the Male.
"('him', 'a')",0.0,Deadlier Than the Male.
"('ago', '.')",0.0,Deadlier Than the Male.
"('.', 'Next')",0.0,Deadlier Than the Male.
"('Next', 'on')",0.0,Deadlier Than the Male.
"('his', 'program')",0.0,Deadlier Than the Male.
"('program', 'was')",0.125,Deadlier Than the Male.
"('the', 'Jackson')",0.0,Deadlier Than the Male.
