w,taza
"('(', 'B')",0.0,"An Act for International Development, A Summary Presentation"
"('B', ')')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'reduction')",0.2,"An Act for International Development, A Summary Presentation"
"('reduction', 'of')",0.1,"An Act for International Development, A Summary Presentation"
"('of', 'dependence')",0.0,"An Act for International Development, A Summary Presentation"
"('dependence', 'on')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('on', 'external')",0.125,"An Act for International Development, A Summary Presentation"
"('external', 'sources')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('sources', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('includes', 'foreseeing')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('foreseeing', 'balance-of-payments')",0.29411764705882354,"An Act for International Development, A Summary Presentation"
"('balance-of-payments', 'crises')",0.1875,"An Act for International Development, A Summary Presentation"
"('crises', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'with')",0.0,"An Act for International Development, A Summary Presentation"
"('with', 'adequate')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('adequate', 'attention')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('attention', 'to')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('to', 'reducing')",0.0,"An Act for International Development, A Summary Presentation"
"('reducing', 'dependence')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('on', 'imports')",0.125,"An Act for International Development, A Summary Presentation"
"('imports', 'and')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'adopting')",0.375,"An Act for International Development, A Summary Presentation"
"('adopting', 'realistic')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('realistic', 'exchange')",0.25,"An Act for International Development, A Summary Presentation"
"('exchange', 'rates')",0.2,"An Act for International Development, A Summary Presentation"
"('rates', 'to')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('encourage', 'infant')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('infant', 'industries')",0.3,"An Act for International Development, A Summary Presentation"
"('industries', 'and')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('and', 'spur')",0.0,"An Act for International Development, A Summary Presentation"
"('spur', 'exports')",0.375,"An Act for International Development, A Summary Presentation"
"('exports', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('It', 'also')",0.0,"An Act for International Development, A Summary Presentation"
"('also', 'includes')",0.2,"An Act for International Development, A Summary Presentation"
"('includes', 'providing')",0.23076923076923078,"An Act for International Development, A Summary Presentation"
"('providing', 'for')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('for', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'training')",0.125,"An Act for International Development, A Summary Presentation"
"('training', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'nationals')",0.125,"An Act for International Development, A Summary Presentation"
"('nationals', 'to')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('to', 'operate')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('operate', 'projects')",0.5555555555555556,"An Act for International Development, A Summary Presentation"
"('projects', 'after')",0.3,"An Act for International Development, A Summary Presentation"
"('after', 'they')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('they', 'are')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('are', 'completed')",0.1,"An Act for International Development, A Summary Presentation"
"('completed', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('(', 'C')",0.0,"An Act for International Development, A Summary Presentation"
"('C', ')')",0.0,"An Act for International Development, A Summary Presentation"
"(')', 'tapping')",0.0,"An Act for International Development, A Summary Presentation"
"('tapping', 'the')",0.125,"An Act for International Development, A Summary Presentation"
"('the', 'energies')",0.125,"An Act for International Development, A Summary Presentation"
"('energies', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'entire')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('entire', 'population')",0.3,"An Act for International Development, A Summary Presentation"
"('population', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'For')",0.0,"An Act for International Development, A Summary Presentation"
"('For', 'both')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('both', 'economic')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('economic', 'and')",0.125,"An Act for International Development, A Summary Presentation"
"('and', 'political')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('political', 'reasons')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('reasons', 'all')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('all', 'segments')",0.0,"An Act for International Development, A Summary Presentation"
"('segments', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'population')",0.1,"An Act for International Development, A Summary Presentation"
"('population', 'must')",0.2,"An Act for International Development, A Summary Presentation"
"('be', 'able')",0.5,"An Act for International Development, A Summary Presentation"
"('able', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'share')",0.0,"An Act for International Development, A Summary Presentation"
"('share', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'growth')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('growth', 'of')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('of', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('country', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Otherwise')",0.0,"An Act for International Development, A Summary Presentation"
"('Otherwise', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'development')",0.0,"An Act for International Development, A Summary Presentation"
"('development', 'will')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('will', 'not')",0.0,"An Act for International Development, A Summary Presentation"
"('not', 'lead')",0.0,"An Act for International Development, A Summary Presentation"
"('lead', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'longrun')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('longrun', 'stability')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('stability', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('(', 'D')",0.0,"An Act for International Development, A Summary Presentation"
"('D', ')')",0.0,"An Act for International Development, A Summary Presentation"
"(')', 'honesty')",0.0,"An Act for International Development, A Summary Presentation"
"('honesty', 'in')",0.125,"An Act for International Development, A Summary Presentation"
"('in', 'government')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('government', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('In', 'many')",0.2,"An Act for International Development, A Summary Presentation"
"('many', 'societies')",0.0,"An Act for International Development, A Summary Presentation"
"('societies', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'what')",0.0,"An Act for International Development, A Summary Presentation"
"('what', 'we')",0.2,"An Act for International Development, A Summary Presentation"
"('we', 'regard')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('regard', 'as')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('as', 'corruption')",0.0,"An Act for International Development, A Summary Presentation"
"('corruption', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'favoritism')",0.0,"An Act for International Development, A Summary Presentation"
"('favoritism', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'personal')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('personal', 'influence')",0.25,"An Act for International Development, A Summary Presentation"
"('influence', 'are')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('are', 'so')",0.0,"An Act for International Development, A Summary Presentation"
"('so', 'accepted')",0.0,"An Act for International Development, A Summary Presentation"
"('accepted', 'as')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('as', 'consistent')",0.125,"An Act for International Development, A Summary Presentation"
"('consistent', 'with')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('the', 'mores')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('mores', 'of')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('of', 'officialdom')",0.25,"An Act for International Development, A Summary Presentation"
"('officialdom', 'and')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('and', 'so')",0.0,"An Act for International Development, A Summary Presentation"
"('so', 'integral')",0.0,"An Act for International Development, A Summary Presentation"
"('integral', 'a')",0.125,"An Act for International Development, A Summary Presentation"
"('a', 'part')",0.25,"An Act for International Development, A Summary Presentation"
"('part', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'routine')",0.125,"An Act for International Development, A Summary Presentation"
"('routine', 'administrative')",0.4166666666666667,"An Act for International Development, A Summary Presentation"
"('administrative', 'practice')",0.4166666666666667,"An Act for International Development, A Summary Presentation"
"('practice', 'that')",0.25,"An Act for International Development, A Summary Presentation"
"('that', 'any')",0.2,"An Act for International Development, A Summary Presentation"
"('any', 'attempt')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('attempt', 'to')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('to', 'force')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('force', 'their')",0.25,"An Act for International Development, A Summary Presentation"
"('their', 'elimination')",0.3,"An Act for International Development, A Summary Presentation"
"('elimination', 'will')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('will', 'be')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'regarded')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('regarded', 'by')",0.0,"An Act for International Development, A Summary Presentation"
"('by', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'local')",0.0,"An Act for International Development, A Summary Presentation"
"('local', 'leadership')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('leadership', 'as')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('as', 'not')",0.0,"An Act for International Development, A Summary Presentation"
"('only', 'unwarranted')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('unwarranted', 'but')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('but', 'unfriendly')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('unfriendly', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Yet')",0.0,"An Act for International Development, A Summary Presentation"
"('Yet', 'an')",0.0,"An Act for International Development, A Summary Presentation"
"('an', 'economy')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('economy', 'cannot')",0.375,"An Act for International Development, A Summary Presentation"
"('cannot', 'get')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('get', 'the')",0.5,"An Act for International Development, A Summary Presentation"
"('the', 'most')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('most', 'out')",0.4,"An Act for International Development, A Summary Presentation"
"('out', 'of')",0.25,"An Act for International Development, A Summary Presentation"
"('of', 'its')",0.0,"An Act for International Development, A Summary Presentation"
"('its', 'resources')",0.125,"An Act for International Development, A Summary Presentation"
"('resources', 'if')",0.0,"An Act for International Development, A Summary Presentation"
"('if', 'dishonesty')",0.1,"An Act for International Development, A Summary Presentation"
"('dishonesty', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'corruption')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'favoritism')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('favoritism', 'are')",0.2,"An Act for International Development, A Summary Presentation"
"('are', 'widespread')",0.375,"An Act for International Development, A Summary Presentation"
"('widespread', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Moreover')",0.0,"An Act for International Development, A Summary Presentation"
"('Moreover', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'tolerance')",0.0,"An Act for International Development, A Summary Presentation"
"('tolerance', 'by')",0.0,"An Act for International Development, A Summary Presentation"
"('by', 'us')",0.0,"An Act for International Development, A Summary Presentation"
"('us', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('such', 'practices')",0.2,"An Act for International Development, A Summary Presentation"
"('practices', 'results')",0.4,"An Act for International Development, A Summary Presentation"
"('results', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'serious')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('serious', 'waste')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('waste', 'and')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('and', 'diversion')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('diversion', 'of')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('aid', 'resources')",0.0,"An Act for International Development, A Summary Presentation"
"('resources', 'and')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'in')",0.25,"An Act for International Development, A Summary Presentation"
"('the', 'long')",0.0,"An Act for International Development, A Summary Presentation"
"('long', 'run')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('run', 'generates')",0.25,"An Act for International Development, A Summary Presentation"
"('generates', 'anti-American')",0.4166666666666667,"An Act for International Development, A Summary Presentation"
"('anti-American', 'sentiment')",0.45454545454545453,"An Act for International Development, A Summary Presentation"
"('sentiment', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'kind')",0.0,"An Act for International Development, A Summary Presentation"
"('kind', 'peculiarly')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('peculiarly', 'damaging')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('damaging', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'our')",0.25,"An Act for International Development, A Summary Presentation"
"('our', 'political')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('political', 'interest')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('interest', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Some')",0.0,"An Act for International Development, A Summary Presentation"
"('Some', 'of')",0.2,"An Act for International Development, A Summary Presentation"
"('most', 'dramatic')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('dramatic', 'successes')",0.1,"An Act for International Development, A Summary Presentation"
"('successes', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'Communism')",0.125,"An Act for International Development, A Summary Presentation"
"('Communism', 'in')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('in', 'winning')",0.5,"An Act for International Development, A Summary Presentation"
"('winning', 'local')",0.0,"An Act for International Development, A Summary Presentation"
"('local', 'support')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('support', 'can')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'traced')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('traced', 'to')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('the', 'identification')",0.2,"An Act for International Development, A Summary Presentation"
"('identification', '--')",0.0,"An Act for International Development, A Summary Presentation"
"('--', 'correct')",0.0,"An Act for International Development, A Summary Presentation"
"('correct', 'or')",0.4,"An Act for International Development, A Summary Presentation"
"('or', 'not')",0.25,"An Act for International Development, A Summary Presentation"
"('not', '--')",0.0,"An Act for International Development, A Summary Presentation"
"('--', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'Communist')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('Communist', 'regimes')",0.2727272727272727,"An Act for International Development, A Summary Presentation"
"('regimes', 'with')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('with', 'personal')",0.0,"An Act for International Development, A Summary Presentation"
"('personal', 'honesty')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('honesty', 'and')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('and', 'pro-Western')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('pro-Western', 'regimes')",0.25,"An Act for International Development, A Summary Presentation"
"('with', 'corruption')",0.2,"An Act for International Development, A Summary Presentation"
"('corruption', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'A')",0.0,"An Act for International Development, A Summary Presentation"
"('A', 'requirement')",0.0,"An Act for International Development, A Summary Presentation"
"('requirement', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('of', 'reasonably')",0.1,"An Act for International Development, A Summary Presentation"
"('reasonably', 'honest')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('honest', 'administration')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('administration', 'may')",0.2,"An Act for International Development, A Summary Presentation"
"('be', 'politically')",0.0,"An Act for International Development, A Summary Presentation"
"('politically', 'uncomfortable')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('uncomfortable', 'in')",0.07692307692307693,"An Act for International Development, A Summary Presentation"
"('the', 'short')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('short', 'run')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('run', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('but', 'it')",0.25,"An Act for International Development, A Summary Presentation"
"('is', 'politically')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('politically', 'essential')",0.36363636363636365,"An Act for International Development, A Summary Presentation"
"('essential', 'in')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('run', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', '3')",0.0,"An Act for International Development, A Summary Presentation"
"('3', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('U.S.', 'position')",0.0,"An Act for International Development, A Summary Presentation"
"('position', 'on')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('on', 'self-help')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'United')",0.125,"An Act for International Development, A Summary Presentation"
"('United', 'States')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('States', 'can')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('can', 'use')",0.0,"An Act for International Development, A Summary Presentation"
"('use', 'its')",0.2,"An Act for International Development, A Summary Presentation"
"('its', 'aid')",0.2,"An Act for International Development, A Summary Presentation"
"('aid', 'as')",0.25,"An Act for International Development, A Summary Presentation"
"('as', 'an')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('an', 'incentive')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('incentive', 'to')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('self-help', 'by')",0.0,"An Act for International Development, A Summary Presentation"
"('by', 'responding')",0.0,"An Act for International Development, A Summary Presentation"
"('responding', 'with')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('with', 'aid')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('aid', 'on')",0.0,"An Act for International Development, A Summary Presentation"
"('a', 'sustained')",0.125,"An Act for International Development, A Summary Presentation"
"('sustained', 'basis')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('basis', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'tailored')",0.0,"An Act for International Development, A Summary Presentation"
"('tailored', 'to')",0.25,"An Act for International Development, A Summary Presentation"
"('to', 'priority')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('priority', 'needs')",0.0,"An Act for International Development, A Summary Presentation"
"('needs', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'those')",0.4,"An Act for International Development, A Summary Presentation"
"('those', 'countries')",0.4,"An Act for International Development, A Summary Presentation"
"('countries', 'making')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('making', 'serious')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('serious', 'efforts')",0.5,"An Act for International Development, A Summary Presentation"
"('efforts', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('in', 'self-help')",0.0,"An Act for International Development, A Summary Presentation"
"('many', 'instances')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('instances', 'it')",0.2857142857142857,"An Act for International Development, A Summary Presentation"
"('it', 'can')",0.0,"An Act for International Development, A Summary Presentation"
"('can', 'withhold')",0.0,"An Act for International Development, A Summary Presentation"
"('withhold', 'or')",0.125,"An Act for International Development, A Summary Presentation"
"('or', 'limit')",0.0,"An Act for International Development, A Summary Presentation"
"('limit', 'its')",0.4,"An Act for International Development, A Summary Presentation"
"('aid', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'countries')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('countries', 'not')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('not', 'yet')",0.2,"An Act for International Development, A Summary Presentation"
"('yet', 'willing')",0.0,"An Act for International Development, A Summary Presentation"
"('willing', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('make', 'such')",0.0,"An Act for International Development, A Summary Presentation"
"('such', 'efforts')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('efforts', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('are', 'other')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('other', 'countries')",0.4,"An Act for International Development, A Summary Presentation"
"('countries', 'where')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('where', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('with', 'skillful')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('skillful', 'diplomacy')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('diplomacy', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('able', 'by')",0.2,"An Act for International Development, A Summary Presentation"
"('by', 'our')",0.0,"An Act for International Development, A Summary Presentation"
"('our', 'aid')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'give')",0.0,"An Act for International Development, A Summary Presentation"
"('give', 'encouragement')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('encouragement', 'to')",0.2,"An Act for International Development, A Summary Presentation"
"('those', 'groups')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('groups', 'in')",0.0,"An Act for International Development, A Summary Presentation"
"('government', 'which')",0.0,"An Act for International Development, A Summary Presentation"
"('which', 'would')",0.125,"An Act for International Development, A Summary Presentation"
"('would', 'like')",0.125,"An Act for International Development, A Summary Presentation"
"('like', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'press')",0.0,"An Act for International Development, A Summary Presentation"
"('press', 'forward')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('forward', 'with')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('with', 'economic')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('and', 'social')",0.125,"An Act for International Development, A Summary Presentation"
"('social', 'reform')",0.1,"An Act for International Development, A Summary Presentation"
"('reform', 'measures')",0.375,"An Act for International Development, A Summary Presentation"
"('measures', 'to')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Governments')",0.0,"An Act for International Development, A Summary Presentation"
"('Governments', 'are')",0.2,"An Act for International Development, A Summary Presentation"
"('are', 'rarely')",0.6,"An Act for International Development, A Summary Presentation"
"('rarely', 'monolithic')",0.08333333333333333,"An Act for International Development, A Summary Presentation"
"('monolithic', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'But')",0.0,"An Act for International Development, A Summary Presentation"
"('But', 'there')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('there', 'will')",0.0,"An Act for International Development, A Summary Presentation"
"('be', 'still')",0.0,"An Act for International Development, A Summary Presentation"
"('still', 'other')",0.125,"An Act for International Development, A Summary Presentation"
"(',', 'despite')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'inadequacy')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('inadequacy', 'of')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'level')",0.2,"An Act for International Development, A Summary Presentation"
"('we', 'shall')",0.0,"An Act for International Development, A Summary Presentation"
"('shall', 'deem')",0.0,"An Act for International Development, A Summary Presentation"
"('deem', 'it')",0.0,"An Act for International Development, A Summary Presentation"
"('it', 'wise')",0.2,"An Act for International Development, A Summary Presentation"
"('wise', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'for')",0.0,"An Act for International Development, A Summary Presentation"
"('for', 'political')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('political', 'or')",0.125,"An Act for International Development, A Summary Presentation"
"('or', 'military')",0.125,"An Act for International Development, A Summary Presentation"
"('military', 'reasons')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('reasons', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('give', 'substantial')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('substantial', 'economic')",0.16666666666666666,"An Act for International Development, A Summary Presentation"
"('economic', 'assistance')",0.4444444444444444,"An Act for International Development, A Summary Presentation"
"('assistance', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Even')",0.0,"An Act for International Development, A Summary Presentation"
"('Even', 'in')",0.2,"An Act for International Development, A Summary Presentation"
"('in', 'these')",0.0,"An Act for International Development, A Summary Presentation"
"('these', 'cases')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('cases', 'we')",0.2,"An Act for International Development, A Summary Presentation"
"('should', 'promote')",0.09090909090909091,"An Act for International Development, A Summary Presentation"
"('promote', 'self-help')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('by', 'making')",0.0,"An Act for International Development, A Summary Presentation"
"('making', 'it')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('it', 'clear')",0.0,"An Act for International Development, A Summary Presentation"
"('that', 'our')",0.0,"An Act for International Development, A Summary Presentation"
"('our', 'supporting')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('supporting', 'assistance')",0.3333333333333333,"An Act for International Development, A Summary Presentation"
"('is', 'subject')",0.125,"An Act for International Development, A Summary Presentation"
"('subject', 'to')",0.125,"An Act for International Development, A Summary Presentation"
"('to', 'reduction')",0.2222222222222222,"An Act for International Development, A Summary Presentation"
"('reduction', 'and')",0.2,"An Act for International Development, A Summary Presentation"
"('and', 'ultimately')",0.1,"An Act for International Development, A Summary Presentation"
"('ultimately', 'to')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('to', 'termination')",0.25,"An Act for International Development, A Summary Presentation"
"('termination', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'E')",0.0,"An Act for International Development, A Summary Presentation"
"('E', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('Encouraging', 'a')",0.1111111111111111,"An Act for International Development, A Summary Presentation"
"('a', 'long-term')",0.0,"An Act for International Development, A Summary Presentation"
"('long-term', 'approach')",0.15384615384615385,"An Act for International Development, A Summary Presentation"
"('approach', '1')",0.0,"An Act for International Development, A Summary Presentation"
"('.', 'Development')",0.0,"An Act for International Development, A Summary Presentation"
"('Development', 'requires')",0.07142857142857142,"An Act for International Development, A Summary Presentation"
"('requires', 'a')",0.0,"An Act for International Development, A Summary Presentation"
"('approach', '.')",0.0,"An Act for International Development, A Summary Presentation"
"('The', 'most')",0.0,"An Act for International Development, A Summary Presentation"
"('most', 'fundamental')",0.18181818181818182,"An Act for International Development, A Summary Presentation"
"('fundamental', 'concept')",0.25,"An Act for International Development, A Summary Presentation"
"('concept', 'of')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('new', 'approach')",0.0,"An Act for International Development, A Summary Presentation"
"('to', 'economic')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
"('economic', 'aid')",0.125,"An Act for International Development, A Summary Presentation"
"('aid', 'is')",0.25,"An Act for International Development, A Summary Presentation"
"('is', 'the')",0.0,"An Act for International Development, A Summary Presentation"
"('the', 'focusing')",0.0,"An Act for International Development, A Summary Presentation"
"('focusing', 'of')",0.25,"An Act for International Development, A Summary Presentation"
"('our', 'attention')",0.125,"An Act for International Development, A Summary Presentation"
"('attention', ',')",0.0,"An Act for International Development, A Summary Presentation"
"(',', 'our')",0.0,"An Act for International Development, A Summary Presentation"
"('our', 'resources')",0.5,"An Act for International Development, A Summary Presentation"
"('resources', ',')",0.0,"An Act for International Development, A Summary Presentation"
"('and', 'our')",0.0,"An Act for International Development, A Summary Presentation"
"('our', 'energies')",0.125,"An Act for International Development, A Summary Presentation"
"('energies', 'on')",0.14285714285714285,"An Act for International Development, A Summary Presentation"
