w,taza
"('the', 'poll')",0.0, The Dallas Morning News
"('poll', 'idea')",0.0, The Dallas Morning News
"('idea', ',')",0.0, The Dallas Morning News
"('said', 'that')",0.16666666666666666, The Dallas Morning News
"('that', 'further')",0.2857142857142857, The Dallas Morning News
"('further', 'delay')",0.1, The Dallas Morning News
"('delay', 'in')",0.0, The Dallas Morning News
"('committee', 'can')",0.125, The Dallas Morning News
"('can', 'kill')",0.0, The Dallas Morning News
"('kill', 'the')",0.0, The Dallas Morning News
"('bill', '.')",0.0, The Dallas Morning News
"('The', 'West')",0.16666666666666666, The Dallas Morning News
"('West', 'Texan')",0.125, The Dallas Morning News
"('Texan', 'reported')",0.1, The Dallas Morning News
"('reported', 'that')",0.125, The Dallas Morning News
"('that', 'he')",0.25, The Dallas Morning News
"('had', 'finally')",0.125, The Dallas Morning News
"('finally', 'gotten')",0.1, The Dallas Morning News
"('gotten', 'Chairman')",0.09090909090909091, The Dallas Morning News
"('Chairman', 'Bill')",0.1111111111111111, The Dallas Morning News
"('Bill', 'Hollowell')",0.14285714285714285, The Dallas Morning News
"('Hollowell', 'of')",0.16666666666666666, The Dallas Morning News
"('committee', 'to')",0.3333333333333333, The Dallas Morning News
"('to', 'set')",0.25, The Dallas Morning News
"('set', 'it')",0.25, The Dallas Morning News
"('it', 'for')",0.0, The Dallas Morning News
"('for', 'public')",0.0, The Dallas Morning News
"('hearing', 'on')",0.125, The Dallas Morning News
"('on', 'Feb.')",0.0, The Dallas Morning News
"('Feb.', '22')",0.0, The Dallas Morning News
"('22', '.')",0.0, The Dallas Morning News
"('The', 'proposal')",0.0, The Dallas Morning News
"('proposal', 'would')",0.2222222222222222, The Dallas Morning News
"('would', 'have')",0.0, The Dallas Morning News
"('have', 'to')",0.0, The Dallas Morning News
"('to', 'receive')",0.0, The Dallas Morning News
"('receive', 'final')",0.1111111111111111, The Dallas Morning News
"('final', 'legislative')",0.3, The Dallas Morning News
"('legislative', 'approval')",0.2727272727272727, The Dallas Morning News
"('approval', ',')",0.0, The Dallas Morning News
"('by', 'two-thirds')",0.0, The Dallas Morning News
"('two-thirds', 'majorities')",0.38461538461538464, The Dallas Morning News
"('majorities', ',')",0.0, The Dallas Morning News
"(',', 'before')",0.0, The Dallas Morning News
"('before', 'March')",0.1111111111111111, The Dallas Morning News
"('March', '1')",0.0, The Dallas Morning News
"('1', 'to')",0.0, The Dallas Morning News
"('be', 'printed')",0.125, The Dallas Morning News
"('printed', 'on')",0.125, The Dallas Morning News
"(',', 'Roberts')",0.0, The Dallas Morning News
"('Roberts', 'said')",0.1, The Dallas Morning News
"('.', 'Opponents')",0.0, The Dallas Morning News
"('Opponents', 'generally')",0.16666666666666666, The Dallas Morning News
"('generally', 'argued')",0.4444444444444444, The Dallas Morning News
"('the', 'ballot')",0.14285714285714285, The Dallas Morning News
"('ballot', ""couldn't"")",0.3, The Dallas Morning News
"(""couldn't"", 'give')",0.0, The Dallas Morning News
"('give', 'enough')",0.25, The Dallas Morning News
"('enough', 'information')",0.16666666666666666, The Dallas Morning News
"('information', 'about')",0.3, The Dallas Morning News
"('about', 'tax')",0.3333333333333333, The Dallas Morning News
"('tax', 'proposals')",0.125, The Dallas Morning News
"('proposals', 'for')",0.2857142857142857, The Dallas Morning News
"('the', 'voters')",0.2857142857142857, The Dallas Morning News
"('voters', 'to')",0.3333333333333333, The Dallas Morning News
"('to', 'make')",0.0, The Dallas Morning News
"('make', 'an')",0.2, The Dallas Morning News
"('an', 'intelligent')",0.14285714285714285, The Dallas Morning News
"('intelligent', 'choice')",0.2222222222222222, The Dallas Morning News
"('choice', '.')",0.0, The Dallas Morning News
"('.', 'All')",0.0, The Dallas Morning News
"('All', 'Dallas')",0.2, The Dallas Morning News
"('Dallas', 'members')",0.125, The Dallas Morning News
"('members', 'voted')",0.1111111111111111, The Dallas Morning News
"('voted', 'with')",0.125, The Dallas Morning News
"('with', 'Roberts')",0.1, The Dallas Morning News
"('Roberts', ',')",0.0, The Dallas Morning News
"(',', 'except')",0.0, The Dallas Morning News
"('except', 'Rep.')",0.2857142857142857, The Dallas Morning News
"('Rep.', 'Bill')",0.0, The Dallas Morning News
"('Bill', 'Jones')",0.0, The Dallas Morning News
"('Jones', ',')",0.0, The Dallas Morning News
"('who', 'was')",0.2, The Dallas Morning News
"('was', 'absent')",0.2857142857142857, The Dallas Morning News
"('absent', '.')",0.0, The Dallas Morning News
"('--', 'Paradise')",0.0, The Dallas Morning News
"('Paradise', 'lost')",0.1, The Dallas Morning News
"('lost', 'to')",0.5, The Dallas Morning News
"('the', 'alleged')",0.14285714285714285, The Dallas Morning News
"('alleged', 'water')",0.25, The Dallas Morning News
"('water', 'needs')",0.125, The Dallas Morning News
"('needs', 'of')",0.0, The Dallas Morning News
"('of', ""Texas'"")",0.0, The Dallas Morning News
"(""Texas'"", 'big')",0.0, The Dallas Morning News
"('big', 'cities')",0.14285714285714285, The Dallas Morning News
"('cities', 'Thursday')",0.08333333333333333, The Dallas Morning News
"('Thursday', '.')",0.0, The Dallas Morning News
"('Rep.', 'James')",0.125, The Dallas Morning News
"('James', 'Cotten')",0.1111111111111111, The Dallas Morning News
"('Cotten', 'of')",0.16666666666666666, The Dallas Morning News
"('of', 'Weatherford')",0.2222222222222222, The Dallas Morning News
"('Weatherford', 'insisted')",0.25, The Dallas Morning News
"('insisted', 'that')",0.125, The Dallas Morning News
"('that', 'a')",0.3333333333333333, The Dallas Morning News
"('a', 'water')",0.2, The Dallas Morning News
"('water', 'development')",0.16666666666666666, The Dallas Morning News
"('development', 'bill')",0.09090909090909091, The Dallas Morning News
"('bill', 'passed')",0.0, The Dallas Morning News
"('passed', 'by')",0.0, The Dallas Morning News
"('Texas', 'House')",0.25, The Dallas Morning News
"('House', 'of')",0.16666666666666666, The Dallas Morning News
"('of', 'Representatives')",0.0, The Dallas Morning News
"('Representatives', 'was')",0.18181818181818182, The Dallas Morning News
"('was', 'an')",0.25, The Dallas Morning News
"('an', 'effort')",0.0, The Dallas Morning News
"('effort', 'by')",0.0, The Dallas Morning News
"('by', 'big')",0.25, The Dallas Morning News
"('cities', 'like')",0.2857142857142857, The Dallas Morning News
"('like', 'Dallas')",0.14285714285714285, The Dallas Morning News
"('and', 'Fort')",0.0, The Dallas Morning News
"('Fort', 'Worth')",0.5, The Dallas Morning News
"('Worth', 'to')",0.4, The Dallas Morning News
"('to', 'cover')",0.16666666666666666, The Dallas Morning News
"('cover', 'up')",0.0, The Dallas Morning News
"('up', 'places')",0.14285714285714285, The Dallas Morning News
"('places', 'like')",0.25, The Dallas Morning News
"('like', 'Paradise')",0.2222222222222222, The Dallas Morning News
"('Paradise', ',')",0.0, The Dallas Morning News
"('a', 'Wise')",0.0, The Dallas Morning News
"('Wise', 'County')",0.0, The Dallas Morning News
"('County', 'hamlet')",0.09090909090909091, The Dallas Morning News
"('hamlet', 'of')",0.0, The Dallas Morning News
"('of', '250')",0.0, The Dallas Morning News
"('250', 'people')",0.0, The Dallas Morning News
"('people', '.')",0.0, The Dallas Morning News
"('.', 'When')",0.0, The Dallas Morning News
"('When', 'the')",0.4, The Dallas Morning News
"('the', 'shouting')",0.2222222222222222, The Dallas Morning News
"('shouting', 'ended')",0.1, The Dallas Morning News
"('ended', ',')",0.0, The Dallas Morning News
"(',', 'the')",0.0, The Dallas Morning News
"('passed', ',')",0.0, The Dallas Morning News
"(',', '114')",0.0, The Dallas Morning News
"('114', 'to')",0.0, The Dallas Morning News
"('to', '4')",0.0, The Dallas Morning News
"('4', ',')",0.0, The Dallas Morning News
"(',', 'sending')",0.0, The Dallas Morning News
"('sending', 'it')",0.14285714285714285, The Dallas Morning News
"('it', 'to')",0.3333333333333333, The Dallas Morning News
"(',', 'where')",0.0, The Dallas Morning News
"('where', 'a')",0.0, The Dallas Morning News
"('a', 'similar')",0.16666666666666666, The Dallas Morning News
"('similar', 'proposal')",0.5, The Dallas Morning News
"('is', 'being')",0.16666666666666666, The Dallas Morning News
"('being', 'sponsored')",0.2, The Dallas Morning News
"('sponsored', 'by')",0.0, The Dallas Morning News
"('Dallas', '.')",0.0, The Dallas Morning News
"('.', 'Most')",0.0, The Dallas Morning News
"('Most', 'of')",0.2, The Dallas Morning News
"('the', 'fire')",0.16666666666666666, The Dallas Morning News
"('fire', 'was')",0.0, The Dallas Morning News
"('was', 'directed')",0.0, The Dallas Morning News
"('directed', 'by')",0.0, The Dallas Morning News
"('by', 'Cotten')",0.0, The Dallas Morning News
"('Cotten', 'against')",0.2222222222222222, The Dallas Morning News
"('against', 'Dallas')",0.25, The Dallas Morning News
"('and', 'Sen.')",0.16666666666666666, The Dallas Morning News
"('Sen.', 'Parkhouse')",0.08333333333333333, The Dallas Morning News
"('Parkhouse', '.')",0.0, The Dallas Morning News
"('bill', 'would')",0.14285714285714285, The Dallas Morning News
"('would', 'increase')",0.0, The Dallas Morning News
"('increase', 'from')",0.1, The Dallas Morning News
"('from', '$5,000,000')",0.0, The Dallas Morning News
"('$5,000,000', 'to')",0.0, The Dallas Morning News
"('to', '$15,000,000')",0.0, The Dallas Morning News
"('$15,000,000', 'the')",0.0, The Dallas Morning News
"('the', 'maximum')",0.0, The Dallas Morning News
"('maximum', 'loan')",0.125, The Dallas Morning News
"('loan', 'the')",0.0, The Dallas Morning News
"('state', 'could')",0.0, The Dallas Morning News
"('could', 'make')",0.0, The Dallas Morning News
"('make', 'to')",0.0, The Dallas Morning News
"('a', 'local')",0.25, The Dallas Morning News
"('local', 'water')",0.125, The Dallas Morning News
"('water', 'project')",0.3333333333333333, The Dallas Morning News
"('project', '.')",0.0, The Dallas Morning News
"('.', 'Cotten')",0.0, The Dallas Morning News
"('Cotten', 'construed')",0.4, The Dallas Morning News
"('construed', 'this')",0.18181818181818182, The Dallas Morning News
"('this', 'as')",0.2, The Dallas Morning News
"('as', 'a')",0.5, The Dallas Morning News
"('a', 'veiled')",0.0, The Dallas Morning News
"('veiled', 'effort')",0.1111111111111111, The Dallas Morning News
"('by', 'Parkhouse')",0.0, The Dallas Morning News
"('Parkhouse', 'to')",0.1, The Dallas Morning News
"('help', 'Dallas')",0.14285714285714285, The Dallas Morning News
"('other', 'large')",0.25, The Dallas Morning News
"('large', 'cities')",0.1111111111111111, The Dallas Morning News
"('cities', 'get')",0.3333333333333333, The Dallas Morning News
"('get', 'money')",0.14285714285714285, The Dallas Morning News
"('money', 'which')",0.0, The Dallas Morning News
"('which', 'Cotten')",0.0, The Dallas Morning News
"('Cotten', 'felt')",0.2857142857142857, The Dallas Morning News
"('felt', 'could')",0.125, The Dallas Morning News
"('could', 'better')",0.0, The Dallas Morning News
"('better', 'be')",0.5, The Dallas Morning News
"('be', 'spent')",0.16666666666666666, The Dallas Morning News
"('spent', 'providing')",0.18181818181818182, The Dallas Morning News
"('providing', 'water')",0.08333333333333333, The Dallas Morning News
"('water', 'for')",0.14285714285714285, The Dallas Morning News
"('for', 'rural')",0.16666666666666666, The Dallas Morning News
"('rural', 'Texas')",0.125, The Dallas Morning News
"('Texas', '.')",0.0, The Dallas Morning News
"('.', 'Statements')",0.0, The Dallas Morning News
"('Statements', 'by')",0.0, The Dallas Morning News
"('by', 'other')",0.0, The Dallas Morning News
"('other', 'legislators')",0.4, The Dallas Morning News
"('legislators', 'that')",0.2, The Dallas Morning News
"('that', 'Dallas')",0.16666666666666666, The Dallas Morning News
"('Dallas', 'is')",0.2, The Dallas Morning News
"('is', 'paying')",0.14285714285714285, The Dallas Morning News
"('paying', 'for')",0.0, The Dallas Morning News
"('for', 'all')",0.0, The Dallas Morning News
"('all', 'its')",0.0, The Dallas Morning News
"('its', 'water')",0.14285714285714285, The Dallas Morning News
"('water', 'program')",0.2222222222222222, The Dallas Morning News
"('program', 'by')",0.0, The Dallas Morning News
"('by', 'local')",0.0, The Dallas Morning News
"('local', 'bonds')",0.125, The Dallas Morning News
"('bonds', ',')",0.0, The Dallas Morning News
"('and', 'that')",0.2, The Dallas Morning News
"('that', 'less')",0.0, The Dallas Morning News
"('less', 'populous')",0.3333333333333333, The Dallas Morning News
"('populous', 'places')",0.375, The Dallas Morning News
"('places', 'would')",0.1, The Dallas Morning News
"('would', 'benefit')",0.0, The Dallas Morning News
"('benefit', 'most')",0.1111111111111111, The Dallas Morning News
"('most', 'by')",0.0, The Dallas Morning News
"('the', 'pending')",0.125, The Dallas Morning News
"('pending', 'bill')",0.125, The Dallas Morning News
"(',', 'did')",0.0, The Dallas Morning News
"('did', 'not')",0.0, The Dallas Morning News
"('not', 'sway')",0.0, The Dallas Morning News
"('sway', ""Cotten's"")",0.1, The Dallas Morning News
"(""Cotten's"", 'attack')",0.1, The Dallas Morning News
"('attack', '.')",0.0, The Dallas Morning News
"('The', ""bill's"")",0.0, The Dallas Morning News
"(""bill's"", 'defenders')",0.1, The Dallas Morning News
"('defenders', 'were')",0.2857142857142857, The Dallas Morning News
"('were', 'mostly')",0.0, The Dallas Morning News
"('mostly', 'small-town')",0.5, The Dallas Morning News
"('small-town', 'legislators')",0.38461538461538464, The Dallas Morning News
"('legislators', 'like')",0.3, The Dallas Morning News
"('like', 'J.')",0.0, The Dallas Morning News
"('J.', 'W.')",0.3333333333333333, The Dallas Morning News
"('W.', 'Buchanan')",0.0, The Dallas Morning News
"('Buchanan', 'of')",0.0, The Dallas Morning News
"('of', 'Dumas')",0.0, The Dallas Morning News
"('Dumas', ',')",0.0, The Dallas Morning News
"(',', 'Eligio')",0.0, The Dallas Morning News
"('Eligio', '(')",0.0, The Dallas Morning News
"('(', 'Kika')",0.0, The Dallas Morning News
"('Kika', ')')",0.0, The Dallas Morning News
"(')', 'De')",0.0, The Dallas Morning News
"('De', 'La')",0.0, The Dallas Morning News
"('La', 'Garza')",0.2, The Dallas Morning News
"('Garza', 'of')",0.0, The Dallas Morning News
"('of', 'Mission')",0.16666666666666666, The Dallas Morning News
"('Mission', ',')",0.0, The Dallas Morning News
"(',', 'Sam')",0.0, The Dallas Morning News
"('Sam', 'F.')",0.0, The Dallas Morning News
"('F.', 'Collins')",0.0, The Dallas Morning News
"('Collins', 'of')",0.14285714285714285, The Dallas Morning News
"('of', 'Newton')",0.14285714285714285, The Dallas Morning News
"('Newton', 'and')",0.125, The Dallas Morning News
"('Joe', 'Chapman')",0.0, The Dallas Morning News
"('Chapman', 'of')",0.0, The Dallas Morning News
"('of', 'Sulphur')",0.0, The Dallas Morning News
"('Sulphur', 'Springs')",0.3, The Dallas Morning News
"('Springs', '.')",0.0, The Dallas Morning News
"('``', 'This')",0.0, The Dallas Morning News
"('This', 'is')",0.5, The Dallas Morning News
"('is', 'a')",0.0, The Dallas Morning News
"('a', 'poor')",0.0, The Dallas Morning News
"('poor', ""boy's"")",0.14285714285714285, The Dallas Morning News
"(""boy's"", 'bill')",0.14285714285714285, The Dallas Morning News
"('bill', ""''"")",0.0, The Dallas Morning News
"('said', 'Chapman')",0.1111111111111111, The Dallas Morning News
"('Chapman', '.')",0.0, The Dallas Morning News
"('``', 'Dallas')",0.0, The Dallas Morning News
"('Worth', 'can')",0.0, The Dallas Morning News
"('can', 'vote')",0.0, The Dallas Morning News
"('vote', 'bonds')",0.125, The Dallas Morning News
"('.', 'This')",0.0, The Dallas Morning News
"('This', 'would')",0.0, The Dallas Morning News
"('would', 'help')",0.125, The Dallas Morning News
"('help', 'the')",0.4, The Dallas Morning News
"('the', 'little')",0.4, The Dallas Morning News
"('little', 'peanut')",0.25, The Dallas Morning News
"('peanut', 'districts')",0.09090909090909091, The Dallas Morning News
"('districts', ""''"")",0.0, The Dallas Morning News
"('--', 'A')",0.0, The Dallas Morning News
"('A', 'Houston')",0.0, The Dallas Morning News
"('Houston', 'teacher')",0.09090909090909091, The Dallas Morning News
"('teacher', ',')",0.0, The Dallas Morning News
"(',', 'now')",0.0, The Dallas Morning News
"('now', 'serving')",0.1111111111111111, The Dallas Morning News
"('serving', 'in')",0.2857142857142857, The Dallas Morning News
"('Legislature', ',')",0.0, The Dallas Morning News
"(',', 'proposed')",0.0, The Dallas Morning News
"('proposed', 'Thursday')",0.2727272727272727, The Dallas Morning News
"('Thursday', 'a')",0.125, The Dallas Morning News
"('a', 'law')",0.3333333333333333, The Dallas Morning News
"('law', 'reducing')",0.0, The Dallas Morning News
"('reducing', 'the')",0.1, The Dallas Morning News
"('the', 'time')",0.4, The Dallas Morning News
"('time', 'spent')",0.2857142857142857, The Dallas Morning News
"('spent', 'learning')",0.2, The Dallas Morning News
"('learning', '``')",0.0, The Dallas Morning News
"('``', 'educational')",0.0, The Dallas Morning News
"('educational', 'methods')",0.3076923076923077, The Dallas Morning News
"('methods', ""''"")",0.0, The Dallas Morning News
"('Rep.', 'Henry')",0.125, The Dallas Morning News
"('Henry', 'C.')",0.0, The Dallas Morning News
"('C.', 'Grover')",0.0, The Dallas Morning News
"('Grover', ',')",0.0, The Dallas Morning News
"('who', 'teaches')",0.125, The Dallas Morning News
"('teaches', 'history')",0.3, The Dallas Morning News
"('history', 'in')",0.125, The Dallas Morning News
"('the', 'Houston')",0.125, The Dallas Morning News
"('Houston', 'public')",0.09090909090909091, The Dallas Morning News
"('public', 'schools')",0.2222222222222222, The Dallas Morning News
"('would', 'reduce')",0.25, The Dallas Morning News
"('reduce', 'from')",0.125, The Dallas Morning News
"('from', '24')",0.0, The Dallas Morning News
"('24', 'to')",0.0, The Dallas Morning News
"('to', '12')",0.0, The Dallas Morning News
"('12', 'semester')",0.0, The Dallas Morning News
"('semester', 'hours')",0.25, The Dallas Morning News
"('hours', 'the')",0.14285714285714285, The Dallas Morning News
"('the', 'so-called')",0.1, The Dallas Morning News
"('so-called', '``')",0.0, The Dallas Morning News
"('``', 'teaching')",0.0, The Dallas Morning News
"('teaching', 'methods')",0.25, The Dallas Morning News
"(""''"", 'courses')",0.0, The Dallas Morning News
"('courses', 'required')",0.3333333333333333, The Dallas Morning News
"('required', 'to')",0.0, The Dallas Morning News
"('to', 'obtain')",0.3333333333333333, The Dallas Morning News
"('obtain', 'a')",0.16666666666666666, The Dallas Morning News
"('a', 'junior')",0.0, The Dallas Morning News
"('junior', 'or')",0.3333333333333333, The Dallas Morning News
"('or', 'senior')",0.3333333333333333, The Dallas Morning News
"('senior', 'high')",0.125, The Dallas Morning News
"('high', 'school')",0.14285714285714285, The Dallas Morning News
"('school', 'teaching')",0.18181818181818182, The Dallas Morning News
"('teaching', 'certificate')",0.5, The Dallas Morning News
"('certificate', '.')",0.0, The Dallas Morning News
"('A', 'normal')",0.0, The Dallas Morning News
"('normal', ""year's"")",0.2, The Dallas Morning News
"(""year's"", 'work')",0.1111111111111111, The Dallas Morning News
"('work', 'in')",0.0, The Dallas Morning News
"('in', 'college')",0.0, The Dallas Morning News
"('college', 'is')",0.0, The Dallas Morning News
"('is', '30')",0.0, The Dallas Morning News
"('30', 'semester')",0.0, The Dallas Morning News
"('hours', '.')",0.0, The Dallas Morning News
"('.', 'Grover')",0.0, The Dallas Morning News
"('Grover', 'also')",0.125, The Dallas Morning News
"('also', 'would')",0.2857142857142857, The Dallas Morning News
"('would', 'require')",0.1111111111111111, The Dallas Morning News
"('require', 'junior-senior')",0.4, The Dallas Morning News
"('junior-senior', 'high')",0.09090909090909091, The Dallas Morning News
"('high', 'teachers')",0.1111111111111111, The Dallas Morning News
"('teachers', 'to')",0.125, The Dallas Morning News
"('to', 'have')",0.0, The Dallas Morning News
"('have', 'at')",0.2, The Dallas Morning News
"('at', 'least')",0.4, The Dallas Morning News
"('least', '24')",0.0, The Dallas Morning News
"('24', 'semester')",0.0, The Dallas Morning News
"('hours', 'credit')",0.1, The Dallas Morning News
"('credit', 'in')",0.14285714285714285, The Dallas Morning News
"('the', 'subject')",0.25, The Dallas Morning News
"('subject', 'they')",0.2222222222222222, The Dallas Morning News
"('they', 'are')",0.16666666666666666, The Dallas Morning News
"('are', 'teaching')",0.2222222222222222, The Dallas Morning News
"('teaching', '.')",0.0, The Dallas Morning News
"('The', 'remainder')",0.1111111111111111, The Dallas Morning News
"('remainder', 'of')",0.0, The Dallas Morning News
"('the', '4-year')",0.125, The Dallas Morning News
"('4-year', 'college')",0.1, The Dallas Morning News
"('college', 'requirement')",0.08333333333333333, The Dallas Morning News
"('requirement', 'would')",0.08333333333333333, The Dallas Morning News
"('be', 'in')",0.0, The Dallas Morning News
"('in', 'general')",0.14285714285714285, The Dallas Morning News
"('general', 'subjects')",0.08333333333333333, The Dallas Morning News
"('subjects', '.')",0.0, The Dallas Morning News
"('``', 'A')",0.0, The Dallas Morning News
"('A', 'person')",0.0, The Dallas Morning News
"('person', 'with')",0.0, The Dallas Morning News
"('with', 'a')",0.0, The Dallas Morning News
"('a', ""master's"")",0.14285714285714285, The Dallas Morning News
"(""master's"", 'degree')",0.2222222222222222, The Dallas Morning News
"('degree', 'in')",0.0, The Dallas Morning News
"('in', 'physics')",0.14285714285714285, The Dallas Morning News
"('physics', ',')",0.0, The Dallas Morning News
"(',', 'chemistry')",0.0, The Dallas Morning News
"('chemistry', ',')",0.0, The Dallas Morning News
"(',', 'math')",0.0, The Dallas Morning News
"('math', 'or')",0.0, The Dallas Morning News
"('or', 'English')",0.0, The Dallas Morning News
"('English', ',')",0.0, The Dallas Morning News
"(',', 'yet')",0.0, The Dallas Morning News
"('yet', 'who')",0.0, The Dallas Morning News
"('who', 'has')",0.2, The Dallas Morning News
"('has', 'not')",0.0, The Dallas Morning News
"('not', 'taken')",0.3333333333333333, The Dallas Morning News
"('taken', 'Education')",0.2727272727272727, The Dallas Morning News
"('Education', 'courses')",0.25, The Dallas Morning News
"('courses', ',')",0.0, The Dallas Morning News
"(',', 'is')",0.0, The Dallas Morning News
"('is', 'not')",0.0, The Dallas Morning News
"('not', 'permitted')",0.1111111111111111, The Dallas Morning News
"('permitted', 'to')",0.125, The Dallas Morning News
"('to', 'teach')",0.16666666666666666, The Dallas Morning News
"('teach', 'in')",0.0, The Dallas Morning News
"('the', 'public')",0.0, The Dallas Morning News
"('schools', ""''"")",0.0, The Dallas Morning News
"('said', 'Grover')",0.0, The Dallas Morning News
"('Grover', '.')",0.0, The Dallas Morning News
"('.', 'College')",0.0, The Dallas Morning News
"('College', 'teachers')",0.09090909090909091, The Dallas Morning News
"('teachers', 'in')",0.0, The Dallas Morning News
"('in', 'Texas')",0.0, The Dallas Morning News
"('Texas', 'are')",0.3333333333333333, The Dallas Morning News
"('are', 'not')",0.0, The Dallas Morning News
"('not', 'required')",0.0, The Dallas Morning News
"('have', 'the')",0.4, The Dallas Morning News
"('the', 'Education')",0.09090909090909091, The Dallas Morning News
"('courses', '.')",0.0, The Dallas Morning News
"('.', 'Fifty-three')",0.0, The Dallas Morning News
"('Fifty-three', 'of')",0.1, The Dallas Morning News
"('the', '150')",0.0, The Dallas Morning News
"('150', 'representatives')",0.0, The Dallas Morning News
"('representatives', 'immediately')",0.3076923076923077, The Dallas Morning News
"('immediately', 'joined')",0.2727272727272727, The Dallas Morning News
"('joined', 'Grover')",0.2222222222222222, The Dallas Morning News
"('Grover', 'as')",0.0, The Dallas Morning News
"('as', 'co-signers')",0.1, The Dallas Morning News
"('co-signers', 'of')",0.1, The Dallas Morning News
"('the', 'proposal')",0.0, The Dallas Morning News
"('proposal', '.')",0.0, The Dallas Morning News
"('.', 'Paris')",0.0, The Dallas Morning News
"('Texas', '(')",0.0, The Dallas Morning News
"('(', 'sp.')",0.0, The Dallas Morning News
"('sp.', ')')",0.0, The Dallas Morning News
"(')', '--')",0.0, The Dallas Morning News
"('--', 'The')",0.0, The Dallas Morning News
"('The', 'board')",0.0, The Dallas Morning News
"('board', 'of')",0.16666666666666666, The Dallas Morning News
"('of', 'regents')",0.0, The Dallas Morning News
"('regents', 'of')",0.0, The Dallas Morning News
"('Paris', 'Junior')",0.2222222222222222, The Dallas Morning News
"('Junior', 'College')",0.1, The Dallas Morning News
"('College', 'has')",0.0, The Dallas Morning News
"('has', 'named')",0.14285714285714285, The Dallas Morning News
"('named', 'Dr.')",0.0, The Dallas Morning News
"('Dr.', 'Clarence')",0.1111111111111111, The Dallas Morning News
"('Clarence', 'Charles')",0.5555555555555556, The Dallas Morning News
"('Charles', 'Clark')",0.5, The Dallas Morning News
"('Clark', 'of')",0.0, The Dallas Morning News
"('of', 'Hays')",0.0, The Dallas Morning News
"('Hays', ',')",0.0, The Dallas Morning News
"(',', 'Kan.')",0.0, The Dallas Morning News
"('Kan.', 'as')",0.2, The Dallas Morning News
"('the', ""school's"")",0.125, The Dallas Morning News
"(""school's"", 'new')",0.0, The Dallas Morning News
"('new', 'president')",0.2222222222222222, The Dallas Morning News
"('president', '.')",0.0, The Dallas Morning News
"('.', 'Dr.')",0.3333333333333333, The Dallas Morning News
"('Dr.', 'Clark')",0.14285714285714285, The Dallas Morning News
"('Clark', 'will')",0.14285714285714285, The Dallas Morning News
"('will', 'succeed')",0.0, The Dallas Morning News
"('succeed', 'Dr.')",0.0, The Dallas Morning News
"('Dr.', 'J.')",0.25, The Dallas Morning News
"('J.', 'R.')",0.3333333333333333, The Dallas Morning News
"('R.', 'McLemore')",0.0, The Dallas Morning News
"('McLemore', ',')",0.0, The Dallas Morning News
"('who', 'will')",0.2, The Dallas Morning News
"('will', 'retire')",0.16666666666666666, The Dallas Morning News
"('retire', 'at')",0.2, The Dallas Morning News
"('the', 'close')",0.14285714285714285, The Dallas Morning News
"('close', 'of')",0.16666666666666666, The Dallas Morning News
"('the', 'present')",0.2857142857142857, The Dallas Morning News
"('present', 'school')",0.1, The Dallas Morning News
"('school', 'term')",0.0, The Dallas Morning News
"('term', '.')",0.0, The Dallas Morning News
"('Clark', 'holds')",0.1111111111111111, The Dallas Morning News
"('holds', 'an')",0.0, The Dallas Morning News
"('an', 'earned')",0.4, The Dallas Morning News
"('earned', 'Doctor')",0.1111111111111111, The Dallas Morning News
"('Doctor', 'of')",0.16666666666666666, The Dallas Morning News
"('of', 'Education')",0.1, The Dallas Morning News
"('Education', 'degree')",0.08333333333333333, The Dallas Morning News
"('degree', 'from')",0.14285714285714285, The Dallas Morning News
"('the', 'University')",0.2, The Dallas Morning News
"('University', 'of')",0.0, The Dallas Morning News
"('of', 'Oklahoma')",0.125, The Dallas Morning News
"('Oklahoma', '.')",0.0, The Dallas Morning News
"('also', 'received')",0.0, The Dallas Morning News
"('received', 'a')",0.0, The Dallas Morning News
"('a', 'Master')",0.16666666666666666, The Dallas Morning News
"('Master', 'of')",0.0, The Dallas Morning News
"('of', 'Science')",0.0, The Dallas Morning News
"('Science', 'degree')",0.125, The Dallas Morning News
"('from', 'Texas')",0.0, The Dallas Morning News
"('Texas', 'A')",0.0, The Dallas Morning News
"('A', '&')",0.0, The Dallas Morning News
"('&', 'I')",0.0, The Dallas Morning News
"('I', 'College')",0.0, The Dallas Morning News
"('College', 'and')",0.0, The Dallas Morning News
"('and', 'a')",0.3333333333333333, The Dallas Morning News
"('a', 'Bachelor')",0.125, The Dallas Morning News
"('Bachelor', 'of')",0.1111111111111111, The Dallas Morning News
"('from', 'Southwestern')",0.16666666666666666, The Dallas Morning News
"('Southwestern', 'State')",0.2727272727272727, The Dallas Morning News
"('State', 'College')",0.125, The Dallas Morning News
"('College', ',')",0.0, The Dallas Morning News
"(',', 'Weatherford')",0.0, The Dallas Morning News
"('Weatherford', ',')",0.0, The Dallas Morning News
"(',', 'Okla.')",0.0, The Dallas Morning News
"('Okla.', '.')",0.2, The Dallas Morning News
"('.', 'In')",0.0, The Dallas Morning News
"('In', 'addition')",0.14285714285714285, The Dallas Morning News
"('addition', ',')",0.0, The Dallas Morning News
"(',', 'Dr.')",0.0, The Dallas Morning News
"('Clark', 'has')",0.14285714285714285, The Dallas Morning News
"('has', 'studied')",0.125, The Dallas Morning News
