w,taza
"('used', 'in')",0.0,Proceedings of the 1961 Heat
"('the', 'experiments')",0.2,Proceedings of the 1961 Heat
"('experiments', 'is')",0.2222222222222222,Proceedings of the 1961 Heat
"('is', 'shown')",0.16666666666666666,Proceedings of the 1961 Heat
"('figure', '3')",0.0,Proceedings of the 1961 Heat
"('In', 'this')",0.0,Proceedings of the 1961 Heat
"('this', 'design')",0.25,Proceedings of the 1961 Heat
"('holder', 'is')",0.0,Proceedings of the 1961 Heat
"('is', 'water')",0.0,Proceedings of the 1961 Heat
"('cooled', 'and')",0.14285714285714285,Proceedings of the 1961 Heat
"('the', 'heat')",0.75,Proceedings of the 1961 Heat
"('heat', 'losses')",0.14285714285714285,Proceedings of the 1961 Heat
"('losses', 'by')",0.0,Proceedings of the 1961 Heat
"('by', 'conduction')",0.0,Proceedings of the 1961 Heat
"('conduction', 'from')",0.1,Proceedings of the 1961 Heat
"('anode', 'were')",0.14285714285714285,Proceedings of the 1961 Heat
"('were', 'determined')",0.25,Proceedings of the 1961 Heat
"('determined', 'by')",0.0,Proceedings of the 1961 Heat
"('by', 'measuring')",0.0,Proceedings of the 1961 Heat
"('measuring', 'the')",0.09090909090909091,Proceedings of the 1961 Heat
"('temperature', 'rise')",0.2222222222222222,Proceedings of the 1961 Heat
"('rise', 'of')",0.0,Proceedings of the 1961 Heat
"('the', 'coolant')",0.125,Proceedings of the 1961 Heat
"('coolant', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'To')",0.0,Proceedings of the 1961 Heat
"('To', 'reduce')",0.0,Proceedings of the 1961 Heat
"('reduce', 'heat')",0.125,Proceedings of the 1961 Heat
"('transfer', 'from')",0.2222222222222222,Proceedings of the 1961 Heat
"('the', 'hot')",0.5,Proceedings of the 1961 Heat
"('to', 'this')",0.2,Proceedings of the 1961 Heat
"('this', 'anode')",0.0,Proceedings of the 1961 Heat
"('holder', 'outside')",0.3,Proceedings of the 1961 Heat
"('outside', 'the')",0.25,Proceedings of the 1961 Heat
"('the', 'regime')",0.14285714285714285,Proceedings of the 1961 Heat
"('regime', 'of')",0.0,Proceedings of the 1961 Heat
"('arc', ',')",0.0,Proceedings of the 1961 Heat
"(',', 'a')",0.0,Proceedings of the 1961 Heat
"('carbon', 'shield')",0.0,Proceedings of the 1961 Heat
"('shield', 'was')",0.125,Proceedings of the 1961 Heat
"('the', 'surface')",0.1111111111111111,Proceedings of the 1961 Heat
"('surface', 'providing')",0.07142857142857142,Proceedings of the 1961 Heat
"('providing', 'an')",0.1111111111111111,Proceedings of the 1961 Heat
"('an', 'air')",0.25,Proceedings of the 1961 Heat
"('air', 'gap')",0.2,Proceedings of the 1961 Heat
"('gap', 'of')",0.0,Proceedings of the 1961 Heat
"('of', '1/16')",0.0,Proceedings of the 1961 Heat
"('1/16', 'inch')",0.0,Proceedings of the 1961 Heat
"('inch', 'between')",0.125,Proceedings of the 1961 Heat
"('between', 'the')",0.3333333333333333,Proceedings of the 1961 Heat
"('the', 'plate')",0.3333333333333333,Proceedings of the 1961 Heat
"('plate', 'and')",0.14285714285714285,Proceedings of the 1961 Heat
"('surface', 'of')",0.125,Proceedings of the 1961 Heat
"('In', 'addition')",0.14285714285714285,Proceedings of the 1961 Heat
"('addition', ',')",0.0,Proceedings of the 1961 Heat
"('the', 'inner')",0.16666666666666666,Proceedings of the 1961 Heat
"('inner', 'surface')",0.2222222222222222,Proceedings of the 1961 Heat
"('the', 'carbon')",0.0,Proceedings of the 1961 Heat
"('was', 'covered')",0.0,Proceedings of the 1961 Heat
"('covered', 'with')",0.0,Proceedings of the 1961 Heat
"('with', 'aluminum')",0.1111111111111111,Proceedings of the 1961 Heat
"('aluminum', 'foil')",0.25,Proceedings of the 1961 Heat
"('foil', 'to')",0.2,Proceedings of the 1961 Heat
"('reduce', 'radiation')",0.2,Proceedings of the 1961 Heat
"('radiation', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'Temperatures')",0.0,Proceedings of the 1961 Heat
"('Temperatures', 'of')",0.0,Proceedings of the 1961 Heat
"('the', 'shield')",0.2857142857142857,Proceedings of the 1961 Heat
"('shield', 'and')",0.125,Proceedings of the 1961 Heat
"('the', 'water-cooled')",0.18181818181818182,Proceedings of the 1961 Heat
"('water-cooled', 'anode')",0.36363636363636365,Proceedings of the 1961 Heat
"('holder', 'were')",0.2857142857142857,Proceedings of the 1961 Heat
"('were', 'measured')",0.25,Proceedings of the 1961 Heat
"('by', 'thermocouples')",0.0,Proceedings of the 1961 Heat
"('thermocouples', 'to')",0.18181818181818182,Proceedings of the 1961 Heat
"('to', 'account')",0.3333333333333333,Proceedings of the 1961 Heat
"('account', 'for')",0.125,Proceedings of the 1961 Heat
"('for', 'heat')",0.0,Proceedings of the 1961 Heat
"('heat', 'received')",0.1111111111111111,Proceedings of the 1961 Heat
"('received', 'by')",0.0,Proceedings of the 1961 Heat
"('coolant', 'but')",0.125,Proceedings of the 1961 Heat
"('but', 'not')",0.2,Proceedings of the 1961 Heat
"('not', 'originating')",0.42857142857142855,Proceedings of the 1961 Heat
"('originating', 'from')",0.2222222222222222,Proceedings of the 1961 Heat
"('plug', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'argon')",0.0,Proceedings of the 1961 Heat
"('argon', 'flow')",0.125,Proceedings of the 1961 Heat
"('flow', 'from')",0.3333333333333333,Proceedings of the 1961 Heat
"('from', 'commercial')",0.3333333333333333,Proceedings of the 1961 Heat
"('commercial', 'bottles')",0.2727272727272727,Proceedings of the 1961 Heat
"('bottles', 'was')",0.125,Proceedings of the 1961 Heat
"('was', 'regulated')",0.1,Proceedings of the 1961 Heat
"('regulated', 'by')",0.0,Proceedings of the 1961 Heat
"('a', 'pressure')",0.0,Proceedings of the 1961 Heat
"('pressure', 'regulator')",0.3,Proceedings of the 1961 Heat
"('regulator', 'and')",0.1,Proceedings of the 1961 Heat
"('and', 'measured')",0.25,Proceedings of the 1961 Heat
"('measured', 'with')",0.0,Proceedings of the 1961 Heat
"('with', 'a')",0.0,Proceedings of the 1961 Heat
"('a', 'gas')",0.3333333333333333,Proceedings of the 1961 Heat
"('flow', 'rator')",0.14285714285714285,Proceedings of the 1961 Heat
"('rator', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'power')",0.14285714285714285,Proceedings of the 1961 Heat
"('power', 'source')",0.375,Proceedings of the 1961 Heat
"('source', 'was')",0.125,Proceedings of the 1961 Heat
"('was', 'a')",0.3333333333333333,Proceedings of the 1961 Heat
"('a', 'commercial')",0.125,Proceedings of the 1961 Heat
"('commercial', 'D.')",0.0,Proceedings of the 1961 Heat
"('D.', 'C.')",0.3333333333333333,Proceedings of the 1961 Heat
"('C.', 'rectifier')",0.0,Proceedings of the 1961 Heat
"('rectifier', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'At')",0.0,Proceedings of the 1961 Heat
"('At', '100')",0.0,Proceedings of the 1961 Heat
"('Amp', 'the')",0.0,Proceedings of the 1961 Heat
"('the', '360')",0.0,Proceedings of the 1961 Heat
"('360', 'cycle')",0.0,Proceedings of the 1961 Heat
"('cycle', 'ripple')",0.2857142857142857,Proceedings of the 1961 Heat
"('ripple', 'was')",0.0,Proceedings of the 1961 Heat
"('was', 'less')",0.2,Proceedings of the 1961 Heat
"('less', 'than')",0.0,Proceedings of the 1961 Heat
"('than', '0.5')",0.0,Proceedings of the 1961 Heat
"('0.5', 'V')",0.0,Proceedings of the 1961 Heat
"('V', '(')",0.0,Proceedings of the 1961 Heat
"('(', 'peak')",0.0,Proceedings of the 1961 Heat
"('peak', 'to')",0.0,Proceedings of the 1961 Heat
"('to', 'peak')",0.0,Proceedings of the 1961 Heat
"('peak', ')')",0.0,Proceedings of the 1961 Heat
"(')', 'with')",0.0,Proceedings of the 1961 Heat
"('a', 'resistive')",0.0,Proceedings of the 1961 Heat
"('resistive', 'load')",0.0,Proceedings of the 1961 Heat
"('load', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'current')",0.125,Proceedings of the 1961 Heat
"('current', 'was')",0.0,Proceedings of the 1961 Heat
"('a', 'variable')",0.14285714285714285,Proceedings of the 1961 Heat
"('variable', 'resistor')",0.3,Proceedings of the 1961 Heat
"('resistor', 'and')",0.0,Proceedings of the 1961 Heat
"('a', '50')",0.0,Proceedings of the 1961 Heat
"('50', 'mV')",0.0,Proceedings of the 1961 Heat
"('mV', 'shunt')",0.0,Proceedings of the 1961 Heat
"('shunt', 'and')",0.14285714285714285,Proceedings of the 1961 Heat
"('and', 'millivoltmeter')",0.0,Proceedings of the 1961 Heat
"('millivoltmeter', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'arc')",0.0,Proceedings of the 1961 Heat
"('voltage', 'was')",0.1111111111111111,Proceedings of the 1961 Heat
"('was', 'measured')",0.25,Proceedings of the 1961 Heat
"('a', 'voltmeter')",0.0,Proceedings of the 1961 Heat
"('voltmeter', 'whose')",0.2,Proceedings of the 1961 Heat
"('whose', 'terminals')",0.16666666666666666,Proceedings of the 1961 Heat
"('terminals', 'were')",0.2,Proceedings of the 1961 Heat
"('were', 'connected')",0.125,Proceedings of the 1961 Heat
"('connected', 'to')",0.3333333333333333,Proceedings of the 1961 Heat
"('anode', 'and')",0.6,Proceedings of the 1961 Heat
"('and', 'cathode')",0.25,Proceedings of the 1961 Heat
"('cathode', 'holders')",0.4,Proceedings of the 1961 Heat
"('holders', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'Because')",0.0,Proceedings of the 1961 Heat
"('Because', 'of')",0.0,Proceedings of the 1961 Heat
"('the', 'falling')",0.0,Proceedings of the 1961 Heat
"('falling', 'characteristic')",0.16666666666666666,Proceedings of the 1961 Heat
"('characteristic', 'of')",0.0,Proceedings of the 1961 Heat
"('the', 'rectifier')",0.2857142857142857,Proceedings of the 1961 Heat
"('rectifier', ',')",0.0,Proceedings of the 1961 Heat
"(',', 'no')",0.0,Proceedings of the 1961 Heat
"('no', 'ballast')",0.0,Proceedings of the 1961 Heat
"('ballast', 'resistor')",0.2222222222222222,Proceedings of the 1961 Heat
"('resistor', 'was')",0.125,Proceedings of the 1961 Heat
"('required', 'for')",0.125,Proceedings of the 1961 Heat
"('for', 'stability')",0.0,Proceedings of the 1961 Heat
"('stability', 'of')",0.0,Proceedings of the 1961 Heat
"('of', 'operation')",0.1111111111111111,Proceedings of the 1961 Heat
"('operation', '.')",0.0,Proceedings of the 1961 Heat
"('A', 'high')",0.0,Proceedings of the 1961 Heat
"('high', 'frequency')",0.0,Proceedings of the 1961 Heat
"('frequency', 'starter')",0.18181818181818182,Proceedings of the 1961 Heat
"('starter', 'was')",0.3333333333333333,Proceedings of the 1961 Heat
"('to', 'start')",0.2,Proceedings of the 1961 Heat
"('start', 'the')",0.16666666666666666,Proceedings of the 1961 Heat
"('Experimental', 'procedure')",0.2,Proceedings of the 1961 Heat
"('procedure', 'and')",0.1111111111111111,Proceedings of the 1961 Heat
"('and', 'error')",0.0,Proceedings of the 1961 Heat
"('error', 'analysis')",0.0,Proceedings of the 1961 Heat
"('analysis', '1')",0.0,Proceedings of the 1961 Heat
"('.', 'Transpiration')",0.0,Proceedings of the 1961 Heat
"('Transpiration', 'cooled')",0.07692307692307693,Proceedings of the 1961 Heat
"('with', 'carbon')",0.0,Proceedings of the 1961 Heat
"('holder', 'The')",0.2857142857142857,Proceedings of the 1961 Heat
"('holder', 'shown')",0.2222222222222222,Proceedings of the 1961 Heat
"('was', 'designed')",0.125,Proceedings of the 1961 Heat
"('designed', 'with')",0.1111111111111111,Proceedings of the 1961 Heat
"('with', 'two')",0.4,Proceedings of the 1961 Heat
"('two', 'goals')",0.14285714285714285,Proceedings of the 1961 Heat
"('goals', 'in')",0.0,Proceedings of the 1961 Heat
"('in', 'mind')",0.5,Proceedings of the 1961 Heat
"('mind', '.')",0.0,Proceedings of the 1961 Heat
"('losses', 'of')",0.2,Proceedings of the 1961 Heat
"('the', 'holder')",0.2857142857142857,Proceedings of the 1961 Heat
"('were', 'to')",0.0,Proceedings of the 1961 Heat
"('to', 'be')",0.0,Proceedings of the 1961 Heat
"('reduced', 'as')",0.0,Proceedings of the 1961 Heat
"('as', 'far')",0.25,Proceedings of the 1961 Heat
"('far', 'as')",0.25,Proceedings of the 1961 Heat
"('as', 'possible')",0.125,Proceedings of the 1961 Heat
"('possible', 'and')",0.0,Proceedings of the 1961 Heat
"('and', 'they')",0.0,Proceedings of the 1961 Heat
"('they', 'should')",0.1111111111111111,Proceedings of the 1961 Heat
"('be', 'such')",0.0,Proceedings of the 1961 Heat
"('such', 'that')",0.16666666666666666,Proceedings of the 1961 Heat
"('that', 'an')",0.25,Proceedings of the 1961 Heat
"('an', 'accurate')",0.14285714285714285,Proceedings of the 1961 Heat
"('accurate', 'heat')",0.42857142857142855,Proceedings of the 1961 Heat
"('heat', 'balance')",0.25,Proceedings of the 1961 Heat
"('balance', 'can')",0.5,Proceedings of the 1961 Heat
"('be', 'made')",0.2,Proceedings of the 1961 Heat
"('made', '.')",0.0,Proceedings of the 1961 Heat
"('In', 'order')",0.0,Proceedings of the 1961 Heat
"('order', 'to')",0.2,Proceedings of the 1961 Heat
"('reduce', 'the')",0.14285714285714285,Proceedings of the 1961 Heat
"('the', 'number')",0.125,Proceedings of the 1961 Heat
"('number', 'of')",0.0,Proceedings of the 1961 Heat
"('of', 'variable')",0.0,Proceedings of the 1961 Heat
"('variable', 'parameters')",0.2727272727272727,Proceedings of the 1961 Heat
"('parameters', ',')",0.0,Proceedings of the 1961 Heat
"(',', 'all')",0.0,Proceedings of the 1961 Heat
"('all', 'experiments')",0.0,Proceedings of the 1961 Heat
"('experiments', 'were')",0.2,Proceedings of the 1961 Heat
"('made', 'with')",0.0,Proceedings of the 1961 Heat
"('a', 'constant')",0.16666666666666666,Proceedings of the 1961 Heat
"('constant', 'arc')",0.2857142857142857,Proceedings of the 1961 Heat
"('arc', 'length')",0.0,Proceedings of the 1961 Heat
"('length', 'of')",0.0,Proceedings of the 1961 Heat
"('of', ""0.5''"")",0.0,Proceedings of the 1961 Heat
"(""0.5''"", ""''"")",0.25,Proceedings of the 1961 Heat
"(""''"", 'and')",0.0,Proceedings of the 1961 Heat
"('a', 'current')",0.0,Proceedings of the 1961 Heat
"('current', 'of')",0.0,Proceedings of the 1961 Heat
"('of', '100')",0.0,Proceedings of the 1961 Heat
"('100', 'Aj')",0.0,Proceedings of the 1961 Heat
"('was', 'varied')",0.125,Proceedings of the 1961 Heat
"('varied', 'systematically')",0.25,Proceedings of the 1961 Heat
"('systematically', 'between')",0.16666666666666666,Proceedings of the 1961 Heat
"('between', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'and')",0.0,Proceedings of the 1961 Heat
"('and', 'Af')",0.0,Proceedings of the 1961 Heat
"('The', 'lower')",0.14285714285714285,Proceedings of the 1961 Heat
"('lower', 'limit')",0.125,Proceedings of the 1961 Heat
"('limit', 'was')",0.0,Proceedings of the 1961 Heat
"('was', 'determined')",0.0,Proceedings of the 1961 Heat
"('the', 'fact')",0.16666666666666666,Proceedings of the 1961 Heat
"('fact', 'that')",0.4,Proceedings of the 1961 Heat
"('that', 'for')",0.0,Proceedings of the 1961 Heat
"('for', 'smaller')",0.125,Proceedings of the 1961 Heat
"('smaller', 'flow')",0.1111111111111111,Proceedings of the 1961 Heat
"('flow', 'rates')",0.0,Proceedings of the 1961 Heat
"('rates', 'the')",0.3333333333333333,Proceedings of the 1961 Heat
"('arc', 'started')",0.2857142857142857,Proceedings of the 1961 Heat
"('started', 'to')",0.14285714285714285,Proceedings of the 1961 Heat
"('to', 'strike')",0.14285714285714285,Proceedings of the 1961 Heat
"('strike', 'to')",0.14285714285714285,Proceedings of the 1961 Heat
"('holder', 'instead')",0.18181818181818182,Proceedings of the 1961 Heat
"('instead', 'of')",0.0,Proceedings of the 1961 Heat
"('of', 'to')",0.3333333333333333,Proceedings of the 1961 Heat
"('and', 'that')",0.2,Proceedings of the 1961 Heat
"('that', 'it')",0.25,Proceedings of the 1961 Heat
"('it', 'became')",0.0,Proceedings of the 1961 Heat
"('became', 'highly')",0.0,Proceedings of the 1961 Heat
"('highly', 'unstable')",0.08333333333333333,Proceedings of the 1961 Heat
"('unstable', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'upper')",0.16666666666666666,Proceedings of the 1961 Heat
"('upper', 'limit')",0.0,Proceedings of the 1961 Heat
"('the', 'difficulty')",0.1,Proceedings of the 1961 Heat
"('difficulty', 'of')",0.1111111111111111,Proceedings of the 1961 Heat
"('of', 'measuring')",0.0,Proceedings of the 1961 Heat
"('the', 'characteristic')",0.375,Proceedings of the 1961 Heat
"('characteristic', 'anode')",0.18181818181818182,Proceedings of the 1961 Heat
"('temperature', '(')",0.0,Proceedings of the 1961 Heat
"('(', 'see')",0.0,Proceedings of the 1961 Heat
"('see', 'below')",0.16666666666666666,Proceedings of the 1961 Heat
"('below', ')')",0.0,Proceedings of the 1961 Heat
"(')', 'since')",0.0,Proceedings of the 1961 Heat
"('since', 'only')",0.125,Proceedings of the 1961 Heat
"('only', 'a')",0.0,Proceedings of the 1961 Heat
"('a', 'small')",0.25,Proceedings of the 1961 Heat
"('small', 'region')",0.0,Proceedings of the 1961 Heat
"('region', 'of')",0.14285714285714285,Proceedings of the 1961 Heat
"('was', 'struck')",0.125,Proceedings of the 1961 Heat
"('struck', 'by')",0.0,Proceedings of the 1961 Heat
"('This', 'region')",0.1111111111111111,Proceedings of the 1961 Heat
"('region', 'which')",0.1111111111111111,Proceedings of the 1961 Heat
"('which', 'had')",0.16666666666666666,Proceedings of the 1961 Heat
"('had', 'a')",0.3333333333333333,Proceedings of the 1961 Heat
"('a', 'higher')",0.0,Proceedings of the 1961 Heat
"('higher', 'temperature')",0.2,Proceedings of the 1961 Heat
"('temperature', 'than')",0.2222222222222222,Proceedings of the 1961 Heat
"('than', 'the')",0.4,Proceedings of the 1961 Heat
"('the', 'rest')",0.4,Proceedings of the 1961 Heat
"('rest', 'of')",0.0,Proceedings of the 1961 Heat
"('surface', 'changed')",0.2727272727272727,Proceedings of the 1961 Heat
"('changed', 'size')",0.1,Proceedings of the 1961 Heat
"('size', 'and')",0.0,Proceedings of the 1961 Heat
"('and', 'location')",0.25,Proceedings of the 1961 Heat
"('location', 'continuously')",0.6,Proceedings of the 1961 Heat
"('continuously', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'For')",0.0,Proceedings of the 1961 Heat
"('For', 'each')",0.0,Proceedings of the 1961 Heat
"('each', 'mass')",0.16666666666666666,Proceedings of the 1961 Heat
"('rate', 'the')",0.4,Proceedings of the 1961 Heat
"('measured', '.')",0.0,Proceedings of the 1961 Heat
"('To', 'measure')",0.0,Proceedings of the 1961 Heat
"('surface', 'was')",0.25,Proceedings of the 1961 Heat
"('was', 'scanned')",0.2857142857142857,Proceedings of the 1961 Heat
"('scanned', 'with')",0.0,Proceedings of the 1961 Heat
"('a', 'pyrometer')",0.0,Proceedings of the 1961 Heat
"('pyrometer', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'As')",0.0,Proceedings of the 1961 Heat
"('As', 'it')",0.0,Proceedings of the 1961 Heat
"('it', 'turned')",0.14285714285714285,Proceedings of the 1961 Heat
"('turned', 'out')",0.2857142857142857,Proceedings of the 1961 Heat
"('out', ',')",0.0,Proceedings of the 1961 Heat
"('a', 'very')",0.0,Proceedings of the 1961 Heat
"('very', 'hot')",0.0,Proceedings of the 1961 Heat
"('hot', 'region')",0.125,Proceedings of the 1961 Heat
"('region', 'occurred')",0.3333333333333333,Proceedings of the 1961 Heat
"('occurred', 'on')",0.14285714285714285,Proceedings of the 1961 Heat
"('the', 'plug')",0.0,Proceedings of the 1961 Heat
"('.', 'Its')",0.0,Proceedings of the 1961 Heat
"('Its', 'temperature')",0.1111111111111111,Proceedings of the 1961 Heat
"('temperature', 'was')",0.1111111111111111,Proceedings of the 1961 Heat
"('was', 'denoted')",0.0,Proceedings of the 1961 Heat
"('denoted', 'by')",0.0,Proceedings of the 1961 Heat
"('by', 'Af')",0.0,Proceedings of the 1961 Heat
"('The', 'size')",0.16666666666666666,Proceedings of the 1961 Heat
"('this', 'hot')",0.4,Proceedings of the 1961 Heat
"('region', 'was')",0.0,Proceedings of the 1961 Heat
"('was', 'estimated')",0.25,Proceedings of the 1961 Heat
"('estimated', 'by')",0.0,Proceedings of the 1961 Heat
"('by', 'eye')",0.3333333333333333,Proceedings of the 1961 Heat
"('eye', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'rest')",0.16666666666666666,Proceedings of the 1961 Heat
"('surface', 'had')",0.1111111111111111,Proceedings of the 1961 Heat
"('a', 'temperature')",0.14285714285714285,Proceedings of the 1961 Heat
"('temperature', 'which')",0.0,Proceedings of the 1961 Heat
"('which', 'decreased')",0.1111111111111111,Proceedings of the 1961 Heat
"('decreased', 'towards')",0.4444444444444444,Proceedings of the 1961 Heat
"('the', 'outer')",0.3333333333333333,Proceedings of the 1961 Heat
"('outer', 'diameter')",0.3333333333333333,Proceedings of the 1961 Heat
"('diameter', 'of')",0.0,Proceedings of the 1961 Heat
"('The', 'mean')",0.16666666666666666,Proceedings of the 1961 Heat
"('mean', 'temperature')",0.375,Proceedings of the 1961 Heat
"('this', 'region')",0.1111111111111111,Proceedings of the 1961 Heat
"('was', 'approximated')",0.08333333333333333,Proceedings of the 1961 Heat
"('approximated', 'by')",0.0,Proceedings of the 1961 Heat
"('temperature', 'measured')",0.5555555555555556,Proceedings of the 1961 Heat
"('measured', 'halfways')",0.16666666666666666,Proceedings of the 1961 Heat
"('halfways', 'between')",0.09090909090909091,Proceedings of the 1961 Heat
"('the', 'edge')",0.2,Proceedings of the 1961 Heat
"('edge', 'of')",0.0,Proceedings of the 1961 Heat
"('hot', 'spot')",0.4,Proceedings of the 1961 Heat
"('spot', 'and')",0.0,Proceedings of the 1961 Heat
"('the', 'rim')",0.0,Proceedings of the 1961 Heat
"('rim', 'of')",0.0,Proceedings of the 1961 Heat
"('was', 'then')",0.0,Proceedings of the 1961 Heat
"('then', 'computed')",0.2,Proceedings of the 1961 Heat
"('computed', 'according')",0.23076923076923078,Proceedings of the 1961 Heat
"('according', 'to')",0.1111111111111111,Proceedings of the 1961 Heat
"('following', 'relation')",0.36363636363636365,Proceedings of the 1961 Heat
"('relation', ':')",0.0,Proceedings of the 1961 Heat
"(':', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'where')",0.0,Proceedings of the 1961 Heat
"('where', 'x')",0.0,Proceedings of the 1961 Heat
"('x', 'is')",0.0,Proceedings of the 1961 Heat
"('is', 'the')",0.0,Proceedings of the 1961 Heat
"('the', 'fraction')",0.1,Proceedings of the 1961 Heat
"('fraction', 'of')",0.25,Proceedings of the 1961 Heat
"('plug', 'area')",0.0,Proceedings of the 1961 Heat
"('area', 'covered')",0.2857142857142857,Proceedings of the 1961 Heat
"('covered', 'by')",0.0,Proceedings of the 1961 Heat
"('spot', '.')",0.0,Proceedings of the 1961 Heat
"('.', 'Assuming')",0.0,Proceedings of the 1961 Heat
"('Assuming', 'thermal')",0.07692307692307693,Proceedings of the 1961 Heat
"('thermal', 'equilibrium')",0.36363636363636365,Proceedings of the 1961 Heat
"('equilibrium', 'between')",0.18181818181818182,Proceedings of the 1961 Heat
"('surface', 'and')",0.1111111111111111,Proceedings of the 1961 Heat
"('transpiring', 'argon')",0.4444444444444444,Proceedings of the 1961 Heat
"('argon', ',')",0.0,Proceedings of the 1961 Heat
"('the', 'gas')",0.0,Proceedings of the 1961 Heat
"('gas', 'enthalpy')",0.1,Proceedings of the 1961 Heat
"('enthalpy', 'rise')",0.09090909090909091,Proceedings of the 1961 Heat
"('rise', 'through')",0.1111111111111111,Proceedings of the 1961 Heat
"('was', 'calculated')",0.1111111111111111,Proceedings of the 1961 Heat
"('calculated', 'according')",0.25,Proceedings of the 1961 Heat
"('the', 'relation')",0.2222222222222222,Proceedings of the 1961 Heat
"('relation', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'whereby')",0.0,Proceedings of the 1961 Heat
"('whereby', 'the')",0.2857142857142857,Proceedings of the 1961 Heat
"('the', 'specific')",0.125,Proceedings of the 1961 Heat
"('specific', 'heat')",0.1111111111111111,Proceedings of the 1961 Heat
"('heat', 'of')",0.0,Proceedings of the 1961 Heat
"('of', 'argon')",0.16666666666666666,Proceedings of the 1961 Heat
"('argon', 'was')",0.14285714285714285,Proceedings of the 1961 Heat
"('was', 'taken')",0.14285714285714285,Proceedings of the 1961 Heat
"('taken', 'as')",0.16666666666666666,Proceedings of the 1961 Heat
"('as', 'Af')",0.0,Proceedings of the 1961 Heat
"('This', 'calculation')",0.09090909090909091,Proceedings of the 1961 Heat
"('calculation', 'results')",0.2727272727272727,Proceedings of the 1961 Heat
"('results', 'in')",0.0,Proceedings of the 1961 Heat
"('in', 'an')",0.3333333333333333,Proceedings of the 1961 Heat
"('an', 'enthalpy')",0.25,Proceedings of the 1961 Heat
"('rise', 'which')",0.14285714285714285,Proceedings of the 1961 Heat
"('which', 'is')",0.2,Proceedings of the 1961 Heat
"('is', 'somewhat')",0.1111111111111111,Proceedings of the 1961 Heat
"('somewhat', 'high')",0.1,Proceedings of the 1961 Heat
"('high', 'because')",0.0,Proceedings of the 1961 Heat
"('because', 'it')",0.0,Proceedings of the 1961 Heat
"('it', 'assumes')",0.0,Proceedings of the 1961 Heat
"('assumes', 'a')",0.2,Proceedings of the 1961 Heat
"('a', 'mass')",0.3333333333333333,Proceedings of the 1961 Heat
"('flow', 'equally')",0.1111111111111111,Proceedings of the 1961 Heat
"('equally', 'distributed')",0.16666666666666666,Proceedings of the 1961 Heat
"('distributed', 'over')",0.2,Proceedings of the 1961 Heat
"('over', 'the')",0.16666666666666666,Proceedings of the 1961 Heat
"('plug', 'cross')",0.0,Proceedings of the 1961 Heat
"('cross', 'section')",0.375,Proceedings of the 1961 Heat
"('section', 'whereas')",0.18181818181818182,Proceedings of the 1961 Heat
"('whereas', 'in')",0.0,Proceedings of the 1961 Heat
"('in', 'reality')",0.125,Proceedings of the 1961 Heat
"('reality', 'the')",0.25,Proceedings of the 1961 Heat
"('mass', 'velocity')",0.0,Proceedings of the 1961 Heat
"('velocity', 'is')",0.1111111111111111,Proceedings of the 1961 Heat
"('is', 'expected')",0.0,Proceedings of the 1961 Heat
"('expected', 'to')",0.14285714285714285,Proceedings of the 1961 Heat
"('be', 'smaller')",0.14285714285714285,Proceedings of the 1961 Heat
"('smaller', 'in')",0.0,Proceedings of the 1961 Heat
"('the', 'regions')",0.1111111111111111,Proceedings of the 1961 Heat
"('regions', 'of')",0.125,Proceedings of the 1961 Heat
"('of', 'higher')",0.0,Proceedings of the 1961 Heat
"('higher', 'temperatures')",0.18181818181818182,Proceedings of the 1961 Heat
"('temperatures', '.')",0.0,Proceedings of the 1961 Heat
"('The', 'upstream')",0.1,Proceedings of the 1961 Heat
"('upstream', 'gas')",0.2222222222222222,Proceedings of the 1961 Heat
"('gas', 'temperature')",0.1111111111111111,Proceedings of the 1961 Heat
"('thermocouple', 'shown')",0.15384615384615385,Proceedings of the 1961 Heat
"('was', 'Af')",0.0,Proceedings of the 1961 Heat
"('The', 'Af')",0.0,Proceedings of the 1961 Heat
"('Af', 'values')",0.0,Proceedings of the 1961 Heat
"('values', 'are')",0.2857142857142857,Proceedings of the 1961 Heat
"('are', 'listed')",0.125,Proceedings of the 1961 Heat
"('listed', 'in')",0.14285714285714285,Proceedings of the 1961 Heat
"('in', 'Table')",0.0,Proceedings of the 1961 Heat
"('Table', '1')",0.0,Proceedings of the 1961 Heat
"('1', 'together')",0.0,Proceedings of the 1961 Heat
"('together', 'with')",0.25,Proceedings of the 1961 Heat
